age,i,n_age,biomass_age
10,434,8.661830477549805e7,1.0737876762876146e8
03,434,2.477816719273991e9,6.698332976257557e8
06,434,2.0112098927744782e8,1.2326319577561985e8
07,434,1.645939758460405e8,1.0558268070951372e8
08,434,6.862414624981362e7,4.650663175714732e7
02,435,8.586758881109594e9,9.43328270402275e8
04,435,1.6646306524129314e9,7.560886599969102e8
05,435,8.221319233624864e8,4.3709430261253405e8
03,435,2.359269431050679e9,6.8305155668125e8
09,435,6.30462075642005e7,4.910479018728825e7
01,435,7.872083605070883e9,2.4361551060660094e8
08,435,8.551893037764698e7,6.0257934825807825e7
06,435,2.450104510969981e8,1.525871958551941e8
07,435,1.2158527375317632e8,7.915624709134457e7
10,435,1.2274950558239175e8,1.527356888679023e8
04,436,1.8691714433103325e9,8.581925444320165e8
03,436,2.225374694797914e9,6.20087582792547e8
05,436,7.060904858935608e8,3.839324556197427e8
01,436,8.3488982605639305e9,2.6380599902614766e8
06,436,2.0232894703647864e8,1.2582267215787905e8
02,436,9.322686210652615e9,1.0475917943910356e9
07,436,1.0738694736816323e8,7.075275917713724e7
08,436,6.6712003061476246e7,4.745181235935893e7
09,436,5.391924516067441e7,4.185649253924567e7
10,436,9.832904830511579e7,1.229839850877202e8
09,437,4.614008635289202e7,3.646859528396288e7
05,437,8.989212686632158e8,4.8456674781745195e8
10,437,9.92333324946794e7,1.2100160384875342e8
03,437,2.8665220859426136e9,7.316701774424194e8
07,437,8.468106585366157e7,5.5772952837957434e7
04,437,1.5874761071109877e9,7.102808562133762e8
02,437,7.798705684482802e9,8.513500072015541e8
06,437,1.0904809915217863e8,6.773345799415843e7
01,437,1.0301813694449402e10,3.3458268316434985e8
08,437,2.8546915935761657e7,1.8488343987789e7
02,438,8.134573122806061e9,9.076429052256317e8
01,438,9.382238790743694e9,3.004000130474007e8
03,438,2.521628887376549e9,7.081917716208591e8
05,438,8.55550440630264e8,4.4840130552722394e8
08,438,4.585394625208433e7,3.184412661096497e7
06,438,3.05838808009827e8,1.85208543227536e8
04,438,1.3997621193303292e9,6.323279196245914e8
07,438,1.1615223522495574e8,7.349330791801645e7
10,438,5.9187969520114966e7,7.585934800460805e7
09,438,3.149117343667229e7,2.4186802190447792e7
02,439,7.850407409975735e9,8.747534907875249e8
03,439,2.765439832769059e9,7.303213142567409e8
06,439,2.665817547735847e8,1.6427663456600168e8
05,439,6.743181880624502e8,3.569883602024709e8
09,439,3.676897301824432e7,2.799319831661942e7
07,439,1.2350938493613304e8,7.9856795261008e7
08,439,4.2110198140015095e7,2.6890363052645713e7
04,439,1.7653055996620367e9,7.922767539784392e8
10,439,9.005789043969183e7,1.0915803204609595e8
01,439,9.823204822365376e9,3.1767576620624816e8
01,440,9.196421492060555e9,2.902533206400318e8
03,440,2.737084304077584e9,7.594936172144126e8
02,440,8.000853525439012e9,8.617827016748099e8
05,440,7.870034313155584e8,4.198026594048517e8
07,440,1.151442926771291e8,7.489207495431292e7
06,440,1.6723140783527714e8,1.0280258285401948e8
09,440,2.9501616887811765e7,2.1479720904926073e7
04,440,1.4359821578302412e9,6.645894469488169e8
10,440,8.357825183412181e7,1.0074879896388625e8
08,440,5.519746672025731e7,3.811441135361439e7
02,441,7.698230953523007e9,8.544675835500968e8
05,441,6.809139802843868e8,3.672579920488313e8
04,441,1.4703858613378708e9,6.741967006535238e8
10,441,7.595352863243298e7,9.28196204181285e7
03,441,3.192874134852923e9,8.652704219745297e8
07,441,1.308909297912081e8,8.633105115532355e7
01,441,1.0522544368160707e10,3.4361065440069854e8
06,441,1.7773440940262407e8,1.0875645165594323e8
09,441,3.819730333453661e7,2.9505806172896825e7
08,441,3.771822485200793e7,2.592998041906252e7
02,442,8.97542030342379e9,9.872426091254394e8
01,442,1.1190870406077961e10,3.57139919111254e8
04,442,1.998729711191633e9,9.08389088403704e8
07,442,1.2758465373681423e8,8.400169699991012e7
05,442,9.908868769245367e8,5.380568817375969e8
06,442,8.327046076962146e7,4.9111883669001445e7
03,442,2.42845897103409e9,6.516669628451952e8
09,442,4.660458642427272e7,3.664524791474445e7
08,442,6.519231181382604e7,4.605585381427651e7
10,442,7.781577999015798e7,9.588330707640992e7
02,443,1.0050423777589806e10,1.1471478416633022e9
05,443,1.0444526272621392e9,5.592702746938492e8
04,443,2.0784615063267946e9,9.505631551116105e8
09,443,5.658783209641278e7,4.370394565401751e7
06,443,2.831326821942182e8,1.7591826665811566e8
07,443,1.4101275144024435e8,9.243450176798898e7
03,443,2.721482943112166e9,7.512058132149614e8
08,443,9.118423113845158e7,6.3970500491585694e7
01,443,9.926814195258728e9,3.195209939457018e8
10,443,8.154928297660051e7,1.0044265592718141e8
02,444,7.908996687841452e9,8.706256791166224e8
03,444,3.0905346413808565e9,8.166818752908783e8
04,444,1.7554387856621513e9,7.974172508346707e8
10,444,1.117851491999734e8,1.351031221569054e8
08,444,4.765877201531198e7,3.208666555916599e7
05,444,9.602318504180487e8,5.22016456571473e8
01,444,9.734111572636229e9,3.1975117452472144e8
06,444,8.90666330822478e7,5.3384157867387444e7
07,444,1.1085798782654561e8,7.379153423855345e7
09,444,5.219229188825915e7,4.006586339793904e7
02,445,8.440634457471918e9,9.312631822878606e8
03,445,2.480582111792718e9,6.963347497504771e8
05,445,9.372520626629481e8,4.981798652083322e8
04,445,1.3501104200960064e9,6.106753220059183e8
06,445,1.2055354535778585e8,7.410061629357031e7
07,445,8.090207325771748e7,5.212837243887556e7
09,445,3.2982618699400987e7,2.5308353729751475e7
01,445,8.199619665997601e9,2.6071117033274195e8
08,445,2.5117863074099924e7,1.4656994227074137e7
10,445,8.065445608232668e7,9.561572860814911e7
02,446,1.1011693161621174e10,1.2294450646595647e9
08,446,5.7570403724779256e7,3.781097001037256e7
05,446,8.87759693534234e8,4.7375716694077927e8
04,446,2.0826742520491824e9,9.462952697716559e8
03,446,2.6673787766187115e9,7.480731835649475e8
07,446,1.2669974933377017e8,8.10714012190161e7
06,446,2.9099625094704854e8,1.7849791803996846e8
09,446,5.753672177882067e7,4.433348517016201e7
01,446,1.1902506815367184e10,3.823435996412051e8
10,446,1.0534452841658045e8,1.2488017628901803e8
02,447,8.761820227210667e9,9.676714240390103e8
03,447,2.43573489899164e9,6.678891928430784e8
09,447,7.401809348578347e7,5.9319425584167965e7
06,447,2.6094004246610907e8,1.627944658210605e8
10,447,7.691029522982539e7,9.734172955317146e7
04,447,2.178460123475549e9,9.982311197202998e8
05,447,8.103618036275203e8,4.347671141207321e8
01,447,1.1137668929112894e10,3.513004391853386e8
08,447,6.037874905123739e7,4.126141991162056e7
07,447,1.1386922640471373e8,7.51241447472831e7
02,448,9.054783005073362e9,9.935205756803066e8
08,448,1.015098288474707e8,7.042037952460955e7
03,448,2.5615797087756743e9,7.261619531599709e8
05,448,1.1006822614800613e9,5.870198553251699e8
06,448,1.4600911547123715e8,9.00521199410432e7
01,448,9.772391700443226e9,3.0597333567466027e8
07,448,8.010022978250276e7,5.146701363899944e7
04,448,1.6047189906880047e9,7.251640225900064e8
09,448,4.025528910619997e7,2.925932750685812e7
10,448,9.713092840950781e7,1.1578034280652936e8
02,449,7.835410369059799e9,8.792365238535213e8
10,449,9.27780453492544e7,1.157449478503089e8
07,449,9.471027789208952e7,6.17751974344999e7
04,449,1.7537518416952817e9,8.083456346229419e8
03,449,2.8889955331142035e9,7.883047634091868e8
05,449,8.017571289610496e8,4.347715553355994e8
08,449,3.476903286776036e7,2.2943871762915276e7
06,449,2.5896157639035758e8,1.6033693928810424e8
09,449,6.707792763097107e7,5.281786980188171e7
01,449,9.881848482219524e9,3.2370056228929806e8
10,450,1.0696477987055841e8,1.3196511700052036e8
05,450,9.140015390718591e8,4.902027515686067e8
02,450,8.043491525122155e9,8.783763349508572e8
03,450,3.3664349615690713e9,9.359818712127409e8
08,450,7.087952337512009e7,4.784038796551519e7
06,450,1.9468216898987627e8,1.1849083835019857e8
01,450,6.89771808761221e9,2.2103214873385847e8
04,450,1.5177396851074114e9,6.953219171827995e8
09,450,3.57401496711775e7,2.6060557391314056e7
07,450,1.808525350498987e8,1.1853785230812539e8
02,451,8.222899374122112e9,9.198320296750875e8
05,451,1.2048294599355104e9,6.427009550879335e8
10,451,1.3237329275266281e8,1.6464125385664353e8
03,451,2.0048318430886998e9,5.480248947296374e8
06,451,2.343061008296345e8,1.46542312393257e8
01,451,9.691768668170013e9,3.125936699713903e8
09,451,7.206324000347213e7,5.987664612707117e7
04,451,1.8007664678560202e9,8.015372406980283e8
07,451,8.350679080492824e7,5.328912610309355e7
08,451,6.503359036676277e7,4.510469542661953e7
01,452,1.0484519569062473e10,3.389262674780738e8
02,452,8.389855851774357e9,9.34562107772369e8
03,452,2.5881016561902537e9,7.22482876771769e8
05,452,5.639252613691766e8,3.002004361955878e8
06,452,1.532143481257385e8,9.382431839942507e7
10,452,6.352678015596141e7,7.85997911946943e7
09,452,3.748176841600105e7,2.8635572205044165e7
04,452,1.7047690565034704e9,7.799483177802832e8
07,452,1.5843008229613942e8,1.0230383269891758e8
08,452,4.507281390554853e7,3.1396309033125963e7
02,453,8.870162669142591e9,9.740737636179923e8
08,453,1.1181055522832973e8,7.925738191719384e7
05,453,5.73674186241115e8,3.047670216791351e8
04,453,1.465232141071224e9,6.745648213484795e8
10,453,1.5646353897122172e8,1.9688835682328847e8
03,453,3.5384370885921507e9,9.865625776049783e8
01,453,1.1519493631150188e10,3.6826035537585294e8
06,453,2.6380205121869513e8,1.6310027543488377e8
07,453,9.58005713671497e7,6.088576258910476e7
09,453,5.904612472094311e7,4.405107203078906e7
02,454,7.947310470123479e9,8.777474360814662e8
10,454,8.685653684023564e7,1.1106451146173178e8
09,454,6.316895888979812e7,5.219325893407341e7
06,454,2.3174525149488926e8,1.445316360462743e8
05,454,9.597546434458565e8,5.170388483145425e8
01,454,9.319109506489187e9,2.967063941604474e8
08,454,5.812764365310603e7,3.934290403429511e7
03,454,3.178328815246752e9,8.432403753652356e8
04,454,1.7773010326859953e9,8.123162199154367e8
07,454,1.1925263295994307e8,7.897039561151546e7
01,455,9.060489558782356e9,2.817608511945882e8
05,455,7.784516265342332e8,4.131450937850561e8
04,455,1.8959441977102687e9,8.652663303723271e8
02,455,9.049035665762074e9,1.0256329651869584e9
03,455,2.851480047863e9,8.111801345324235e8
06,455,2.5538748348655674e8,1.5711439228046846e8
07,455,1.3965558918207905e8,9.037163676093131e7
08,455,4.340165857644088e7,2.8372039674741205e7
10,455,1.0256239874054374e8,1.233909513657155e8
09,455,5.7680296801653646e7,4.502635880387855e7
02,456,8.35359547548281e9,9.265098150991611e8
05,456,8.244220080265712e8,4.433359712376051e8
06,456,2.4547685793148395e8,1.524852611350971e8
01,456,9.08225907194285e9,2.9031625674729204e8
03,456,2.818712637220703e9,7.613493613754914e8
10,456,8.013155200636841e7,1.0190100276302725e8
07,456,6.924385656762405e7,4.338408817626211e7
04,456,1.798838437372102e9,8.202741280871513e8
08,456,5.2707994389644906e7,3.6644574721617036e7
09,456,4.262597893434571e7,3.332152078439012e7
02,457,8.629349583010628e9,9.764031741719555e8
06,457,2.879902702917618e8,1.7630444565017655e8
07,457,1.1273933114977373e8,7.281291859744531e7
03,457,2.1384516835299807e9,5.92638063974966e8
10,457,7.039319021036936e7,8.614460906093003e7
04,457,1.9106487230839272e9,8.607485552086129e8
09,457,5.076198534157144e7,3.933388183222287e7
05,457,7.86617218559558e8,4.150179601026662e8
08,457,3.9064459779344186e7,2.5696679167562284e7
01,457,1.1017108264734016e10,3.5235287992748874e8
02,458,9.584369720173918e9,1.0617230505714071e9
05,458,9.306175457462821e8,5.110494609875656e8
04,458,1.895507312196622e9,8.646648769023142e8
07,458,9.980597772900169e7,6.723227503467712e7
01,458,1.0086699972277657e10,3.16933048514058e8
08,458,3.3744066478391215e7,2.2170887736389354e7
03,458,2.2466137842105856e9,5.954961283682401e8
09,458,7.827711225628713e7,6.435813874632796e7
10,458,9.598877655600783e7,1.2196508070607245e8
06,458,7.796986526298392e7,4.794746731743943e7
02,459,8.861019964456396e9,9.796833759143145e8
05,459,8.409767335277741e8,4.5270265254984474e8
07,459,1.5421665024637192e8,1.0193017850664587e8
04,459,1.9866642885233574e9,9.026846885911299e8
01,459,1.046614738237185e10,3.331609840382911e8
06,459,2.7618077409637666e8,1.7067589297557572e8
03,459,2.538480216423241e9,6.852370863500547e8
10,459,1.7183223843008044e8,2.1569529592829338e8
08,459,8.760651772458802e7,6.006200403300184e7
09,459,5.733959191690503e7,4.397682463739525e7
02,460,8.267211525082376e9,9.256663777624485e8
03,460,2.9898997719937716e9,8.230302543682101e8
06,460,2.439940037071337e8,1.5139197523529798e8
04,460,1.75401875498137e9,8.091608696400595e8
08,460,4.341934696406843e7,2.892696429733288e7
01,460,9.821017745495256e9,3.1865967977610666e8
05,460,7.909747668536147e8,4.2403802110963786e8
10,460,5.7510939167738914e7,7.307318080965734e7
09,460,6.1159620655207105e7,4.856483339951723e7
07,460,1.2920882205119812e8,8.379675580757307e7
04,461,1.9285074125207968e9,8.873556714057374e8
01,461,9.34043939955514e9,2.92035113459965e8
05,461,8.423625312408468e8,4.545724911694956e8
03,461,3.250643406871769e9,8.661649650285931e8
02,461,8.279776530483206e9,8.812455335976174e8
06,461,1.3301653798194018e8,8.096338927899863e7
09,461,4.888588641594245e7,3.596864547970822e7
07,461,1.2896786243369836e8,8.46830760777156e7
10,461,9.014702279879406e7,1.08435747500916e8
08,461,6.793673443418911e7,4.677627224686396e7
04,462,2.4231091846977534e9,1.0931107253649092e9
06,462,3.713270574816473e8,2.262921756844168e8
03,462,3.353820105952247e9,9.176876792356305e8
02,462,9.46434005308473e9,1.0510526920475359e9
07,462,3.266721162546178e8,2.1483428609417462e8
10,462,1.7454859397154748e8,2.2401886215673837e8
05,462,1.3687532412834165e9,7.194668916847173e8
01,462,1.059040051377893e10,3.375836944008256e8
08,462,1.1283217512667619e8,7.882386847832702e7
09,462,4.389501131296161e7,3.0839280315088335e7
05,463,6.533087501943369e8,3.556782551142373e8
02,463,8.336250149589287e9,9.250123043716276e8
10,463,1.0001449929043148e8,1.2150324924700066e8
04,463,2.113753576706306e9,9.86626310969768e8
03,463,2.920155788326242e9,8.127032827570754e8
06,463,2.606870060560333e8,1.6245371963650995e8
09,463,7.42070567961173e7,5.7901660602975324e7
01,463,1.0091494004411583e10,3.186411936956057e8
07,463,1.1552566315616454e8,7.430078948911439e7
08,463,6.376356333635281e7,4.2405859698313706e7
02,464,8.414954264784544e9,9.436311043106039e8
06,464,1.40451260812837e8,8.468421266499263e7
08,464,9.128204718725859e7,6.470660066260086e7
07,464,1.6412140053608245e8,1.0626385619068952e8
10,464,1.2119488935287029e8,1.4980208609433165e8
05,464,8.689660817937546e8,4.687119809406829e8
01,464,1.0018932165670845e10,3.2261492762365365e8
09,464,7.507503487872894e7,5.797017638721186e7
04,464,1.9799791910485373e9,9.070168061033033e8
03,464,2.625130817098718e9,7.298937125055264e8
03,465,2.493250236829275e9,6.926565519852076e8
06,465,2.9557639062110406e8,1.8211102328619114e8
02,465,8.503165326636071e9,9.457080926936963e8
01,465,1.0008885284106884e10,3.1506453554542756e8
05,465,8.049885785775703e8,4.269986717240778e8
09,465,4.7253216882887036e7,3.6891688294183515e7
08,465,4.409287152565039e7,3.0059542589477565e7
04,465,1.6241629801242564e9,7.420994467303197e8
07,465,7.327661250531752e7,4.679233139194747e7
10,465,6.476965406717686e7,8.090799689430541e7
04,466,1.516839812541978e9,6.885224326582069e8
05,466,8.864686325429828e8,4.731589043540985e8
02,466,7.787169959540901e9,8.561338656357303e8
01,466,9.862418866203793e9,3.167835893489738e8
03,466,3.257720836437476e9,8.676984471620042e8
10,466,6.929276504330061e7,8.522605120718326e7
09,466,3.737934361767256e7,2.820577975180478e7
06,466,1.793267026479358e8,1.101436736147783e8
08,466,6.604638829075268e7,4.735014905592303e7
07,466,1.0385118671962559e8,6.75321883549966e7
10,467,1.381031102711792e8,1.6652070412904084e8
02,467,9.282784912123184e9,1.0208971147615787e9
05,467,9.356013727654214e8,5.0571505547540337e8
08,467,6.1054881363608204e7,4.0101857715193495e7
03,467,3.144977205284265e9,8.387811145816746e8
01,467,1.1227246684700481e10,3.547976216340031e8
04,467,2.3528997221245313e9,1.0705051527398955e9
06,467,2.2140271374850264e8,1.377183220594746e8
09,467,5.133902185891667e7,3.84981959362793e7
07,467,9.138487816276725e7,5.884578205492517e7
10,468,8.827338909373942e7,1.092238238054871e8
02,468,8.266475593741858e9,9.096455023431381e8
03,468,2.7586669979523306e9,7.353405777755507e8
06,468,2.0080567423015356e8,1.2560647856237476e8
07,468,9.347473033732486e7,6.107472598134538e7
05,468,6.508391916161371e8,3.519972877225921e8
09,468,4.356381999021909e7,3.3038572720657878e7
04,468,2.114885456460177e9,9.74507737855389e8
01,468,8.514717503288099e9,2.748777943707484e8
08,468,7.695296854401365e7,5.338048413660117e7
04,469,1.1873347540761185e9,5.3088242329557246e8
02,469,8.518233561315292e9,9.464518645045011e8
06,469,3.167148939838579e8,1.9223987050773257e8
03,469,2.7002888758984666e9,8.047656682177174e8
01,469,9.000464230255022e9,2.8284632120653427e8
05,469,1.1816064529914842e9,6.171952219845947e8
08,469,4.6525547418681294e7,2.935576676901949e7
07,469,1.0167832272585173e8,6.546453225600383e7
10,469,1.0896331123253676e8,1.3185307559407164e8
09,469,4.2794139191215605e7,3.077703103350581e7
04,470,1.8649870437991605e9,8.388860192909676e8
01,470,9.113796311777607e9,2.911767198525634e8
02,470,8.774860071194294e9,9.876906755122178e8
05,470,6.32633829749714e8,3.3594883688306546e8
06,470,1.475160254321794e8,9.064267108195561e7
07,470,1.0511246392806152e8,6.66906405576152e7
03,470,2.5793659463370667e9,6.993473572942078e8
08,470,9.898827566736914e7,6.92990260978472e7
10,470,9.205935846853085e7,1.1625238189568737e8
09,470,4.8595242877666175e7,3.7344868620451726e7
02,471,8.151804104316847e9,9.057059868048719e8
06,471,2.5208561644388485e8,1.5701331690273595e8
05,471,8.36495670908447e8,4.4968095809684217e8
09,471,3.81388009334776e7,2.6900002977697972e7
04,471,1.6628148221053371e9,7.598643448409221e8
03,471,2.8749618280703163e9,8.034129913918865e8
10,471,1.7020824952557087e8,2.0819822130741107e8
08,471,6.977166553559306e7,4.737030565682204e7
01,471,9.114886299158915e9,2.887155666576667e8
07,471,8.187013026604532e7,5.1497600943407916e7
10,472,8.91156743181277e7,1.0916534151213278e8
02,472,8.561901473843344e9,9.55630409074632e8
01,472,1.0031442739914993e10,3.1660482370106214e8
03,472,2.777530434186943e9,7.735639475314789e8
07,472,1.3665837242840293e8,8.796437338645501e7
