i,species_code,age,n,biomass
51,21740,2,2.393819385946333e9,2.177351144222933e8
51,21740,3,1.5904663486134608e9,5.067127586641221e8
51,21740,4,8.640404190133384e8,3.8024145158575976e8
51,21740,5,1.7374494440459986e9,8.995207153599473e8
51,21740,6,5.29464982465334e9,2.920600680933522e9
51,21740,7,9.168340945926503e8,5.818694365797721e8
51,21740,8,1.9993765031882474e8,1.5347190490619752e8
51,21740,9,1.5334772195520362e8,1.3412748602541609e8
51,21740,10,1.9036839185671476e8,1.9279301755130765e8
52,21740,1,5.546259317715509e9,9.38818583150228e7
52,21740,2,1.6666208855806656e9,1.513674850219544e8
52,21740,3,1.0620097227560863e9,3.190861013880526e8
52,21740,4,5.528715636577625e8,2.314324021215384e8
52,21740,5,1.018717448810008e9,5.091332269607585e8
52,21740,6,2.8681699922005973e9,1.5361660898425436e9
52,21740,7,4.5047831246139073e8,2.7702959983401453e8
52,21740,8,1.1676622472369468e8,8.464134299842504e7
52,21740,9,7.825998862133735e7,6.741722200191332e7
52,21740,10,1.0653393493297863e8,1.0437158170204817e8
53,21740,1,5.808379816249466e9,9.721133888825005e7
53,21740,2,1.78904123376439e9,1.5636110823199034e8
53,21740,3,8.715764456327083e8,2.762007751355756e8
53,21740,4,4.6972165430776566e8,2.0436808289572445e8
53,21740,5,1.0037544625150423e9,5.1397531221845204e8
53,21740,6,2.999772925860649e9,1.6327127911684306e9
53,21740,7,5.166200215438916e8,3.1895841356145006e8
53,21740,8,1.046279654706865e8,7.630842135605113e7
53,21740,9,8.173896788957553e7,7.153730445065667e7
53,21740,10,1.1458161240084024e8,1.139076852241293e8
54,21740,1,2.681117697174958e9,4.810114485275896e7
54,21740,2,1.6688334908638425e9,1.4817843573408824e8
54,21740,3,8.819437127515205e8,2.6973999169989103e8
54,21740,4,4.403513485439277e8,1.9007026326377356e8
54,21740,5,9.27313084256926e8,4.626923186937605e8
54,21740,6,2.7341152041736264e9,1.4791147539645145e9
54,21740,7,4.580005820007322e8,2.882898274677697e8
54,21740,8,1.0084365450107612e8,7.370325365056983e7
54,21740,9,6.5461522514676616e7,5.665381678814651e7
54,21740,10,9.100253140866628e7,9.130969213046856e7
55,21740,1,6.087820486529188e9,1.0338192966864368e8
55,21740,2,1.9532797474835987e9,1.750719008227446e8
55,21740,3,1.090388290080358e9,3.339306620219665e8
55,21740,4,5.645252529066312e8,2.430210691124921e8
55,21740,5,1.1949508621973574e9,6.071382214542358e8
55,21740,6,3.391253892649626e9,1.8476997840463126e9
55,21740,7,5.965985788904994e8,3.765862505299313e8
55,21740,8,1.3933091611838642e8,1.0577688426012255e8
55,21740,9,1.0427096249855162e8,8.857868131809947e7
55,21740,10,1.3363583640584442e8,1.3353467528501998e8
56,21740,1,3.240341549717162e9,5.5422770294020474e7
56,21740,2,1.3584264668541121e9,1.1935985262824075e8
56,21740,3,6.599106162833825e8,2.0102194175806144e8
56,21740,4,3.2105155029985416e8,1.398064773402252e8
56,21740,5,6.45416175182772e8,3.2603876330869824e8
56,21740,6,1.8713093158892307e9,1.0201262641867148e9
56,21740,7,3.2014892162164724e8,2.0328169519648907e8
56,21740,8,6.826831092675161e7,5.145016359732744e7
56,21740,9,4.994842397265801e7,4.16478377245714e7
56,21740,10,6.88064206554913e7,6.784701707048917e7
57,21740,1,3.8228117969673333e9,6.648919449465015e7
57,21740,2,2.363409002379608e9,2.1692430664298356e8
57,21740,3,1.5019533142491632e9,4.4104712631583947e8
57,21740,4,7.042755318182647e8,2.946111658580096e8
57,21740,5,1.4913230293700132e9,7.4968599840538e8
57,21740,6,4.502209888903944e9,2.4147958120394673e9
57,21740,7,7.741063954311332e8,4.7813089566331774e8
57,21740,8,1.7419108151032972e8,1.2857121561970846e8
57,21740,9,1.2291457136684902e8,1.0508194738409618e8
57,21740,10,1.723107754411e8,1.6467992610676014e8
58,21740,1,3.376436392951724e9,5.778389410085452e7
58,21740,2,1.055671891097533e9,9.274710551015355e7
58,21740,3,5.188661270584389e8,1.5442484755550325e8
58,21740,4,2.769921285623556e8,1.1869045378541446e8
58,21740,5,5.450873914327081e8,2.7931397775587696e8
58,21740,6,1.6304806144661806e9,8.865359324648513e8
58,21740,7,2.8011302907081836e8,1.7454601122863096e8
58,21740,8,6.729233919783501e7,4.9972187272425145e7
58,21740,9,4.43447640775174e7,3.868869818668102e7
58,21740,10,5.891396829232416e7,5.9063453446261644e7
59,21740,1,3.5239258988863726e9,5.982835887194179e7
59,21740,2,1.3221714425430245e9,1.1841563784604263e8
59,21740,3,8.206537454121466e8,2.520080042770885e8
59,21740,4,4.15661752771625e8,1.782934849806333e8
59,21740,5,8.529314435684011e8,4.289209270554386e8
59,21740,6,2.4069318998977265e9,1.2946972091999636e9
59,21740,7,3.88305294418418e8,2.404228403915118e8
59,21740,8,9.009001399691841e7,6.737867224025005e7
59,21740,9,5.473812757146417e7,4.713805453152701e7
59,21740,10,8.513785307663241e7,8.565617947236426e7
60,21740,1,3.542158585527246e9,6.175510845546244e7
60,21740,2,1.2216386330079432e9,1.0751096455648792e8
60,21740,3,5.1756906435077965e8,1.5380936296726018e8
60,21740,4,2.614740740943384e8,1.1033289023549858e8
60,21740,5,5.053673908024406e8,2.5718508089458615e8
60,21740,6,1.4390936999844372e9,7.741814494611374e8
60,21740,7,2.37382819993239e8,1.4578269705349225e8
60,21740,8,5.135309406501259e7,3.7488162859670006e7
60,21740,9,3.725742935837907e7,3.1753143808508486e7
60,21740,10,5.130821072483011e7,5.053808885371993e7
61,21740,1,4.071984664884063e9,6.985563403355762e7
61,21740,2,1.5056699106708717e9,1.395608555833826e8
61,21740,3,9.525263701335359e8,2.895498044654146e8
61,21740,4,4.8898258230730873e8,2.085239521559211e8
61,21740,5,9.513211265977734e8,4.807057524461426e8
61,21740,6,2.894955950917785e9,1.581942879635145e9
61,21740,7,4.716814917787551e8,2.895869686398923e8
61,21740,8,1.1143735393330404e8,8.008586994192348e7
61,21740,9,7.513707312282437e7,6.250258564705005e7
61,21740,10,1.0085481993010047e8,9.780153432193947e7
62,21740,1,3.535284602746688e9,6.0192123652671285e7
62,21740,2,9.893895450113467e8,8.614823542405626e7
62,21740,3,5.0566616968674034e8,1.495482510970359e8
62,21740,4,2.4823876988445413e8,1.0636319213270396e8
62,21740,5,4.885716037715023e8,2.4594998965071222e8
62,21740,6,1.4474383660892513e9,7.764290616811699e8
62,21740,7,2.326617506084926e8,1.440392295344366e8
62,21740,8,4.912119178106989e7,3.682065784323439e7
62,21740,9,3.902670656574164e7,3.243999967667665e7
62,21740,10,5.3084415754002556e7,5.286051076178556e7
63,21740,1,4.028467316284427e9,7.023103809636925e7
63,21740,2,1.5300007607320166e9,1.374946030223713e8
63,21740,3,8.281094326291037e8,2.5433153825355428e8
63,21740,4,4.4789715970280415e8,1.917490264722898e8
63,21740,5,8.778738822175496e8,4.458668323824738e8
63,21740,6,2.6560850856098685e9,1.4436173114199972e9
63,21740,7,4.1217240745785606e8,2.5593773793941918e8
63,21740,8,1.0404280834445952e8,7.556896046932882e7
63,21740,9,6.885654788853063e7,5.724438569281476e7
63,21740,10,9.123715405152315e7,8.883234491228005e7
64,21740,1,3.6891875578664813e9,6.4714595617718056e7
64,21740,2,1.489882669972992e9,1.3073614085404417e8
64,21740,3,7.148168854769366e8,2.1738830395465404e8
64,21740,4,3.949283010133887e8,1.7046475506594384e8
64,21740,5,8.038807282468206e8,4.058089407981851e8
64,21740,6,2.3106146491284604e9,1.2426573026264622e9
64,21740,7,3.8636850646615237e8,2.391388076090627e8
64,21740,8,9.589736607584772e7,7.089106882911052e7
64,21740,9,6.688305139793361e7,5.605339163146779e7
64,21740,10,8.693212662749326e7,8.440637870182192e7
65,21740,1,3.87224497472799e9,6.774809119719511e7
65,21740,2,1.3917414348279788e9,1.235293971118936e8
65,21740,3,7.124011822311546e8,2.1563136038509113e8
65,21740,4,3.709463528923243e8,1.5838880389699098e8
65,21740,5,7.134781017272648e8,3.578757303242093e8
65,21740,6,2.1284768805164704e9,1.148330309632575e9
65,21740,7,3.711542777243713e8,2.3263215283700252e8
65,21740,8,6.938324576757672e7,5.032803158339437e7
65,21740,9,6.0385690493042246e7,5.0890886537567176e7
65,21740,10,8.411746157161154e7,8.269840879053709e7
66,21740,1,5.452948417509116e9,9.498159434131339e7
66,21740,2,1.6143795518214433e9,1.4498393043978852e8
66,21740,3,8.161987826070681e8,2.5288822955203217e8
66,21740,4,4.2486866488429946e8,1.8484348416336608e8
66,21740,5,8.638412809480213e8,4.4210701551145107e8
66,21740,6,2.490691973026146e9,1.3597611797738929e9
66,21740,7,4.008427479397669e8,2.5023382682319662e8
66,21740,8,8.970833301816212e7,6.757027424751508e7
66,21740,9,6.94960388450935e7,6.262789829190503e7
66,21740,10,8.896828431053518e7,9.052673553975843e7
67,21740,1,5.354123408679857e9,9.1427172793878e7
67,21740,2,1.939441478174144e9,1.7209955662686542e8
67,21740,3,9.462428093806452e8,2.9111372113161516e8
67,21740,4,5.0665306827791345e8,2.178017917351525e8
67,21740,5,9.897704040466704e8,4.937759463897729e8
67,21740,6,2.8556098823335094e9,1.5276572119936728e9
67,21740,7,4.6450996869118035e8,2.8304079318464994e8
67,21740,8,1.1028998949059987e8,7.879262534670661e7
67,21740,9,6.083272649572906e7,5.1663944889303416e7
67,21740,10,8.658125169076914e7,8.491046938062799e7
68,21740,1,3.1240686676874814e9,5.425862469209634e7
68,21740,2,1.4859574775054145e9,1.3382689137066178e8
68,21740,3,8.59356668523577e8,2.6606477474340177e8
68,21740,4,4.8703733168495536e8,2.0943598156809646e8
68,21740,5,9.975529289352226e8,5.0893561315965295e8
68,21740,6,2.782700348438548e9,1.5281552337987118e9
68,21740,7,4.712390800806608e8,2.9416352351903117e8
68,21740,8,9.228111777935901e7,6.724311497605175e7
68,21740,9,7.275206797985624e7,6.320938242115206e7
68,21740,10,9.954300008612353e7,9.564236289096211e7
69,21740,1,3.028372205163967e9,5.124946118215362e7
69,21740,2,1.2602115497772708e9,1.1665738264026156e8
69,21740,3,8.946920954557921e8,2.7579881915368444e8
69,21740,4,4.6519476951444304e8,2.0144798778720054e8
69,21740,5,9.1241042292314e8,4.597750740032772e8
69,21740,6,2.5786096147359753e9,1.3988314582375772e9
69,21740,7,4.3507147429894906e8,2.7111705817646545e8
69,21740,8,9.324167963337728e7,7.038210195354289e7
69,21740,9,6.142761308640901e7,5.270485903894126e7
69,21740,10,1.0062677361193568e8,9.832261109477009e7
70,21740,1,5.0544651228733425e9,8.63715711307905e7
70,21740,2,2.1562812147103806e9,1.8937067111138627e8
70,21740,3,1.2418136334948378e9,3.656186876766377e8
70,21740,4,6.430546398126527e8,2.7905624780884284e8
70,21740,5,1.2737353872224145e9,6.521241734918655e8
70,21740,6,3.722462101106744e9,2.044865622510223e9
70,21740,7,6.076858407477489e8,3.8587074354454404e8
70,21740,8,1.4995253315676335e8,1.1492109767238435e8
70,21740,9,1.0864969374254742e8,9.046844251427802e7
70,21740,10,1.5628345635515538e8,1.529008434515357e8
71,21740,1,3.9712212887094316e9,7.106907661215878e7
71,21740,2,1.8486990183767557e9,1.6346327175793958e8
71,21740,3,7.876828627566279e8,2.403951168115045e8
71,21740,4,4.194503566655914e8,1.794931086720043e8
71,21740,5,8.526087285650928e8,4.360008733761203e8
71,21740,6,2.506743886792219e9,1.365952404019543e9
71,21740,7,4.1532324747023827e8,2.6021139486596975e8
71,21740,8,8.37284403913014e7,6.118848542637117e7
71,21740,9,6.617875499385306e7,5.6595665273353115e7
71,21740,10,8.763321806894928e7,8.38536064073577e7
72,21740,1,6.047480473286406e9,1.0268142421330664e8
72,21740,2,1.722421531477785e9,1.5568605453156328e8
72,21740,3,9.213617936813902e8,2.845891236971025e8
72,21740,4,4.864701992370991e8,2.1058862353405243e8
72,21740,5,9.235487202548022e8,4.7275888554640025e8
72,21740,6,2.810996782589936e9,1.512925889240657e9
72,21740,7,4.615786539528604e8,2.8257915896864e8
72,21740,8,9.587480434730884e7,6.734622048226134e7
72,21740,9,7.342857298458545e7,6.225604186102406e7
72,21740,10,7.900874019394529e7,7.522176955813318e7
73,21740,1,4.522728987140335e9,7.779831284399137e7
73,21740,2,1.6561273769528527e9,1.4667841832425028e8
73,21740,3,8.538008939094074e8,2.5219717484134257e8
73,21740,4,4.3828421413905966e8,1.855945427779719e8
73,21740,5,8.909508753888619e8,4.52175418333361e8
73,21740,6,2.5157933130187025e9,1.375802906476435e9
73,21740,7,4.075030960222024e8,2.5825291095041537e8
73,21740,8,9.360094634941722e7,7.051727639978708e7
73,21740,9,6.989905834315501e7,6.127350750684519e7
73,21740,10,8.866588751335658e7,8.378362796580061e7
74,21740,1,4.0478494911030626e9,7.070670952225691e7
74,21740,2,1.5601195321726608e9,1.3685855754805192e8
74,21740,3,7.991977202889587e8,2.3959454200599816e8
74,21740,4,4.3587199882544106e8,1.8298860266361934e8
74,21740,5,8.532475447003396e8,4.277456116153736e8
74,21740,6,2.5213452056218934e9,1.3424084043469436e9
74,21740,7,4.093064066807528e8,2.5081035882252276e8
74,21740,8,9.157657020881969e7,6.73276948526122e7
74,21740,9,6.3537224856684014e7,5.421978526144868e7
74,21740,10,9.474850994600978e7,8.806832619873923e7
75,21740,1,3.878972536260391e9,6.775162126684357e7
75,21740,2,1.4358714270973804e9,1.2998662327761005e8
75,21740,3,9.431623327468238e8,2.924072896424812e8
75,21740,4,5.0683953633760273e8,2.1812623656848738e8
75,21740,5,1.000882994814515e9,5.0190956004647905e8
75,21740,6,2.9375827810975795e9,1.5915070309972904e9
75,21740,7,4.854398487609685e8,3.069201964586939e8
75,21740,8,1.0838137911803927e8,8.059612376924822e7
75,21740,9,7.693130475032185e7,6.612732215140501e7
75,21740,10,9.541925666538699e7,9.473015071616939e7
76,21740,1,4.937481101461661e9,8.483646611794545e7
76,21740,2,1.368269939628272e9,1.2018411880212277e8
76,21740,3,5.781630457748187e8,1.765816733801383e8
76,21740,4,3.2053859184112114e8,1.371303949686995e8
76,21740,5,6.255885488125539e8,3.169337728730421e8
76,21740,6,1.769487969632592e9,9.553155140991377e8
76,21740,7,2.912087416703981e8,1.8264815988627684e8
76,21740,8,6.68730851026695e7,4.963847769455284e7
76,21740,9,3.7764934000038974e7,3.1750865528874986e7
76,21740,10,5.972770761267078e7,5.799511577060832e7
77,21740,1,2.8886355036406755e9,5.018387949731214e7
77,21740,2,9.632540629826474e8,8.592018709166881e7
77,21740,3,5.2914429997913545e8,1.573921799224591e8
77,21740,4,3.023881756484966e8,1.2824295636242492e8
77,21740,5,5.525901556644622e8,2.789600859130455e8
77,21740,6,1.5968701659096105e9,8.640147529692283e8
77,21740,7,2.4918579247063434e8,1.540452451153141e8
77,21740,8,5.763189680942029e7,4.1679769323535234e7
77,21740,9,3.958429873872634e7,3.2331469402775157e7
77,21740,10,5.432918030087338e7,5.3063927706541516e7
78,21740,1,4.790189418646085e9,8.216787291978897e7
78,21740,2,1.2015740231913993e9,1.0360292224618351e8
78,21740,3,4.71984992660952e8,1.4037353308308852e8
78,21740,4,2.4255170984616533e8,1.0429571335516751e8
78,21740,5,4.774247362249115e8,2.4584408346998608e8
78,21740,6,1.4164523926666021e9,7.754520154972564e8
78,21740,7,2.477751174654652e8,1.544136250961836e8
78,21740,8,4.586995258504418e7,3.382165346730414e7
78,21740,9,3.707436747414576e7,3.138777164929195e7
78,21740,10,6.00660255864073e7,5.783625154550911e7
79,21740,1,4.9143817194985285e9,8.381356570808482e7
79,21740,2,2.0952472274319012e9,1.8763870287852812e8
79,21740,3,1.2434729166296074e9,3.878850663379003e8
79,21740,4,6.590192196876943e8,2.839780166267252e8
79,21740,5,1.362648823994611e9,6.845677057863101e8
79,21740,6,3.8668465600395975e9,2.0945954116085498e9
79,21740,7,6.811673289445014e8,4.252853695143701e8
79,21740,8,1.5748256044406322e8,1.1442342268491343e8
79,21740,9,1.1061735781901146e8,9.478003535837573e7
79,21740,10,1.5183667493783718e8,1.5025811742526618e8
80,21740,1,6.156672081009958e9,1.0479489416847354e8
80,21740,2,1.5305707715673394e9,1.347746092103056e8
80,21740,3,9.196421946290214e8,2.820855422763823e8
80,21740,4,4.7926647610999566e8,2.0649173797744548e8
80,21740,5,9.310889572807953e8,4.762335321421366e8
80,21740,6,2.893094126794345e9,1.568366560801654e9
80,21740,7,4.777482290151174e8,2.990978317670875e8
80,21740,8,1.0815800216565335e8,7.994643617612953e7
80,21740,9,6.767977049504326e7,6.072309718761396e7
80,21740,10,1.0610670023649687e8,1.0398815345543247e8
81,21740,1,5.26445431722409e9,8.994589513148184e7
81,21740,2,1.7518110914930089e9,1.5706395891307315e8
81,21740,3,7.967620766222861e8,2.4125122676084763e8
81,21740,4,4.226856443282183e8,1.8280343388608715e8
81,21740,5,8.547461903204131e8,4.387157927871268e8
81,21740,6,2.4455116797691565e9,1.341530080930701e9
81,21740,7,4.0538777259241635e8,2.571192621571849e8
81,21740,8,8.005064264150476e7,5.8191325697458155e7
81,21740,9,7.26377550160145e7,6.2660676443935566e7
81,21740,10,9.027394293209217e7,8.912749224172583e7
82,21740,1,6.418113279988727e9,1.074006931677011e8
82,21740,2,2.5760383272861366e9,2.2528398957319212e8
82,21740,3,1.524598718964358e9,4.681762524832513e8
82,21740,4,8.355556012428818e8,3.613280636081735e8
82,21740,5,1.585595911648915e9,7.984642680197206e8
82,21740,6,4.964220318277022e9,2.6844771603384113e9
82,21740,7,8.2891361994142e8,5.135212526121788e8
82,21740,8,1.6893543186506706e8,1.2244463335662203e8
82,21740,9,1.3710655547990912e8,1.1342486267111829e8
82,21740,10,1.5999369650048e8,1.551041579696349e8
83,21740,1,4.624368611675692e9,7.389827012988856e7
83,21740,2,1.5425648569300992e9,1.367934787437858e8
83,21740,3,8.591602322777663e8,2.729146926690436e8
83,21740,4,4.955187006945017e8,2.1337095696084547e8
83,21740,5,1.0261393301390679e9,5.2953660232142967e8
83,21740,6,3.1184316815449944e9,1.7270680936045864e9
83,21740,7,5.307038884716166e8,3.4073598632004076e8
83,21740,8,1.331060988810302e8,1.0255212659550895e8
83,21740,9,9.419581527438034e7,8.00608456993116e7
83,21740,10,1.50195118748306e8,1.4688605399766317e8
84,21740,1,3.7354487273624067e9,6.694230980263671e7
84,21740,2,2.5072532603095026e9,2.1874359511405995e8
84,21740,3,1.3537126615072622e9,4.1427391900243646e8
84,21740,4,6.864161790897071e8,2.93083465468177e8
84,21740,5,1.427087278754756e9,7.184545381331381e8
84,21740,6,4.1535670249964175e9,2.245826964599952e9
84,21740,7,7.029025574806335e8,4.348780177669287e8
84,21740,8,1.5663390435950404e8,1.1872754658742598e8
84,21740,9,1.1379171007544675e8,9.930633196753752e7
84,21740,10,1.6008966066707003e8,1.4955215980977976e8
85,21740,1,3.180861076601364e9,5.239272130024086e7
85,21740,2,1.1301175306812458e9,9.892004873218244e7
85,21740,3,5.851596912444366e8,1.7536818649965066e8
85,21740,4,3.043736919868612e8,1.3048626674185523e8
85,21740,5,6.032540547469947e8,3.063742140908652e8
85,21740,6,1.8436185715033288e9,1.0004061661092693e9
85,21740,7,3.031270832546896e8,1.8745478715364853e8
85,21740,8,7.423994175253183e7,5.6678287993026234e7
85,21740,9,5.342547310965345e7,4.656960223330663e7
85,21740,10,6.889881806353359e7,6.818322945211077e7
86,21740,1,5.4153817314072695e9,9.279354119589004e7
86,21740,2,1.7616768082039375e9,1.5297884224185634e8
86,21740,3,8.13986465746701e8,2.4833578380852616e8
86,21740,4,4.2753450636282766e8,1.8180167227696484e8
86,21740,5,8.249566196935841e8,4.1927319554747874e8
86,21740,6,2.4095555664317355e9,1.3169937550050173e9
86,21740,7,4.0285462693146735e8,2.5485477120491052e8
86,21740,8,1.0340848106235383e8,7.792440963193706e7
86,21740,9,5.7842790861122444e7,4.9487039241790086e7
86,21740,10,8.945566736946666e7,8.354085310688286e7
87,21740,1,5.248118527288719e9,9.100134602517027e7
87,21740,2,2.203782969865942e9,1.9762978329240584e8
87,21740,3,7.869209634243526e8,2.371443535974615e8
87,21740,4,3.6922098175576144e8,1.5948130813020444e8
87,21740,5,7.533017380070928e8,3.8377817889145124e8
87,21740,6,2.224272846278408e9,1.215517744723849e9
87,21740,7,3.572245998254224e8,2.2787165313992733e8
87,21740,8,6.851044026091191e7,5.080458639199527e7
87,21740,9,5.070605654000767e7,4.2466370070233636e7
87,21740,10,8.069319253469162e7,8.027703282141134e7
