i,species_code,age,n,biomass
288,21740,3,1.1332151399619688e8,2.975753749075336e7
288,21740,4,4.2901085455287045e8,1.7959112438150755e8
288,21740,5,1.6663785369502985e9,8.769568704866763e8
288,21740,6,7.453441278528765e8,4.6578766742488366e8
288,21740,7,1.3951005058958688e8,9.692725649805659e7
288,21740,8,8.06510489923292e7,6.383393719695133e7
288,21740,9,6.859476640416408e7,5.975120662053086e7
288,21740,10,1.0517757594995242e8,1.1117231696599193e8
289,21740,1,2.831884875623707e8,9.911320285693329e6
289,21740,2,3.371184246629367e8,4.614847880913305e7
289,21740,3,1.829836616109144e8,4.73750591518636e7
289,21740,4,6.332954881046604e8,2.625232871600563e8
289,21740,5,2.6053424675122986e9,1.3576331320294998e9
289,21740,6,1.0598659246738957e9,6.503791516347058e8
289,21740,7,2.0763785963112405e8,1.426631317061855e8
289,21740,8,9.667731626571064e7,7.558617251813266e7
289,21740,9,8.698399605458632e7,7.492594402724904e7
289,21740,10,6.4702628012511216e7,6.363229327055359e7
290,21740,1,2.7608727689510864e8,9.144682257487135e6
290,21740,2,2.5810868503568694e8,3.3265084336508706e7
290,21740,3,1.3955360062083822e8,3.553362064949863e7
290,21740,4,5.576295475209056e8,2.2603055910933188e8
290,21740,5,2.1013506975939636e9,1.097635555574062e9
290,21740,6,8.72742085732418e8,5.40654140654731e8
290,21740,7,1.5600066341925955e8,1.0801570991857344e8
290,21740,8,8.5139696271575e7,6.565648036863283e7
290,21740,9,6.858789063583158e7,6.1456126266144544e7
290,21740,10,8.0787103304705e7,9.018678567543167e7
291,21740,1,3.5367819212911403e8,1.2039210641800169e7
291,21740,2,3.4142502498369825e8,4.457250854851387e7
291,21740,3,1.485797424740766e8,3.845786916095764e7
291,21740,4,5.27476380945792e8,2.2971792358204144e8
291,21740,5,2.1236752265381632e9,1.1207751649357643e9
291,21740,6,8.584200336625621e8,5.357688685380145e8
291,21740,7,1.6700928554690537e8,1.179438846237736e8
291,21740,8,1.0214623216504034e8,8.733206529413085e7
291,21740,9,7.279980178715989e7,6.691018843872331e7
291,21740,10,5.784479723473531e7,6.412607415761428e7
292,21740,1,2.7635867297124314e8,1.0120868411893558e7
292,21740,2,3.5286765258197933e8,4.453161229005287e7
292,21740,3,1.8888790791606236e8,5.078480906057854e7
292,21740,4,7.049810324089549e8,2.994551429553583e8
292,21740,5,2.782294295582225e9,1.4508064583638124e9
292,21740,6,1.1337048374631996e9,6.916211215334959e8
292,21740,7,2.104431237882887e8,1.4463111885950673e8
292,21740,8,1.1243807735727644e8,8.837919831766869e7
292,21740,9,9.121907583293603e7,7.894862412427384e7
292,21740,10,6.77571705858265e7,6.674584122668787e7
293,21740,1,3.072360539487531e8,9.514417019256206e6
293,21740,2,1.9583257353009146e8,2.8288855026087303e7
293,21740,3,1.0556016525392452e8,2.8580988392433506e7
293,21740,4,3.934398477673982e8,1.595386315659495e8
293,21740,5,1.5289788628723867e9,7.996272912594882e8
293,21740,6,6.419572989713686e8,3.920804469978216e8
293,21740,7,1.1718252799191393e8,8.02125382733949e7
293,21740,8,7.17790043711763e7,5.546475495975308e7
293,21740,9,6.1823438958339065e7,5.615677133978523e7
293,21740,10,7.600508294081303e7,7.978989299450931e7
294,21740,1,3.490784872290422e8,1.0415261584234513e7
294,21740,2,2.4036911057539275e8,3.2001579997119162e7
294,21740,3,1.1238430357740779e8,3.098707786133957e7
294,21740,4,4.6072803142847604e8,1.9243080344093385e8
294,21740,5,1.7601564192071836e9,9.187219653119817e8
294,21740,6,7.140278573572001e8,4.361397121670613e8
294,21740,7,1.396347559179799e8,9.681034735522857e7
294,21740,8,6.966883107889123e7,5.4844650911238685e7
294,21740,9,6.414192552716558e7,5.938473855135597e7
294,21740,10,5.201063369211773e7,5.475763381112427e7
295,21740,1,1.9688806837623855e8,6.165137640051935e6
295,21740,2,1.524467775323306e8,1.875139906380887e7
295,21740,3,7.449496579321334e7,1.9240083543582067e7
295,21740,4,2.6448866707310045e8,1.0867376882853222e8
295,21740,5,1.1163908982838006e9,5.948450885710037e8
295,21740,6,4.6314768938422316e8,2.9204024567152816e8
295,21740,7,1.1394328003629306e8,8.515735551523969e7
295,21740,8,5.854465317966535e7,4.911962379256019e7
295,21740,9,8.13391511567116e7,8.065453717629777e7
295,21740,10,7.154093791020438e7,8.16193982846825e7
296,21740,1,1.6526677472960803e8,5.862717356285113e6
296,21740,2,2.1454137441951486e8,2.8470884734134078e7
296,21740,3,1.188958108063196e8,3.3176045239356484e7
296,21740,4,4.1223238106691176e8,1.669606637686466e8
296,21740,5,1.6571345398336256e9,8.556581005554755e8
296,21740,6,6.693194184923435e8,4.0599421584756833e8
296,21740,7,1.190195282315778e8,8.053214613428402e7
296,21740,8,5.787913740690221e7,4.478818440528976e7
296,21740,9,6.2013651876479685e7,5.6443898662311606e7
296,21740,10,3.961214208267836e7,3.989631995476838e7
297,21740,1,3.032140204835947e8,1.0682891649575908e7
297,21740,2,3.320947644142302e8,4.4543268179508105e7
297,21740,3,1.6008645835496613e8,4.094657251293996e7
297,21740,4,5.2791919570018464e8,2.2477289988394034e8
297,21740,5,2.1628873170671663e9,1.1445593483841891e9
297,21740,6,9.003458724485848e8,5.638853894635919e8
297,21740,7,1.7678231713863665e8,1.2377920229905243e8
297,21740,8,9.750241617833003e7,7.645212494267653e7
297,21740,9,9.759089483051784e7,9.337934297170782e7
297,21740,10,7.044200274322096e7,7.348094441016483e7
298,21740,1,3.2972644656271446e8,1.1513385895554308e7
298,21740,2,3.6371469456905794e8,4.557347926131223e7
298,21740,3,1.9153447945056888e8,5.062800735752114e7
298,21740,4,6.999114676032985e8,2.9334208584229326e8
298,21740,5,2.78668846156141e9,1.4840344503469925e9
298,21740,6,1.1156963576715233e9,6.973519586007161e8
298,21740,7,2.1695965955911145e8,1.5278173891016734e8
298,21740,8,1.0992227445166987e8,8.699659292922904e7
298,21740,9,1.14826913729758e8,1.0929860773385215e8
298,21740,10,7.14962022856939e7,7.318558720197436e7
299,21740,1,2.8916533558095384e8,9.510877272576753e6
299,21740,2,2.193972881285033e8,2.9547450268152747e7
299,21740,3,1.2952293720438176e8,3.47911039907387e7
299,21740,4,4.746213421219296e8,1.9741159681561702e8
299,21740,5,1.9055893756894648e9,1.0043620611507902e9
299,21740,6,8.086525658449821e8,4.95512416802062e8
299,21740,7,1.4965232509383017e8,1.0463555376411515e8
299,21740,8,9.452396269818354e7,7.640482348943493e7
299,21740,9,8.252807845571512e7,7.733659076703246e7
299,21740,10,7.289297899103719e7,7.8511522984e7
300,21740,1,2.245681457792227e8,7.472475674870862e6
300,21740,2,2.5011136231950682e8,3.449867938939578e7
300,21740,3,1.4988577814847538e8,3.954086554066465e7
300,21740,4,4.9037634757810205e8,2.0130504967787918e8
300,21740,5,1.8560677086397364e9,9.641576687232792e8
300,21740,6,7.816062554326552e8,4.809119724014016e8
300,21740,7,1.5206619326763314e8,1.1105368112892178e8
300,21740,8,7.333671260874888e7,5.942531358381909e7
300,21740,9,6.59935852739822e7,6.329668193986449e7
300,21740,10,5.519795456646645e7,5.8559457609231904e7
301,21740,1,3.1500745459530985e8,1.064474664264638e7
301,21740,2,4.246539254550368e8,5.648929811829786e7
301,21740,3,2.2744920414219818e8,5.795851667268971e7
301,21740,4,6.820141238978668e8,2.8638753596299076e8
301,21740,5,2.611595330607032e9,1.370433796653956e9
301,21740,6,1.0667004788162214e9,6.547764595104415e8
301,21740,7,1.982260015647248e8,1.370722019056602e8
301,21740,8,1.0293872058869562e8,7.883027108338675e7
301,21740,9,9.66117769954335e7,8.468810658237469e7
301,21740,10,6.957963233303224e7,6.914380893636733e7
302,21740,1,2.922127949432367e8,9.837991950453082e6
302,21740,2,3.169203793501592e8,4.071390304703161e7
302,21740,3,1.6263342985490957e8,4.3189842971252285e7
302,21740,4,5.963923202489095e8,2.5384346360560584e8
302,21740,5,2.3555466198031664e9,1.2521866464045675e9
302,21740,6,9.711053910456825e8,6.030062671320003e8
302,21740,7,1.8822617751869366e8,1.3305097668108907e8
302,21740,8,9.909200982856381e7,7.663878887499143e7
302,21740,9,8.183960159769787e7,7.562198627862887e7
302,21740,10,6.389038327217972e7,7.105265116773278e7
303,21740,1,5.729920176986823e8,1.77585949084775e7
303,21740,2,3.875187015081054e8,5.054657078040542e7
303,21740,3,2.0512340749079666e8,5.461243524487873e7
303,21740,4,6.858745667608786e8,2.854600105683281e8
303,21740,5,2.697286642900798e9,1.4195933014849238e9
303,21740,6,1.1246947781604505e9,6.936379713909947e8
303,21740,7,2.0024495400672147e8,1.3687836708439648e8
303,21740,8,1.0834389510299993e8,8.425010774146703e7
303,21740,9,1.0447413133385248e8,9.406500809445193e7
303,21740,10,7.946518907069796e7,7.60757364631639e7
304,21740,1,3.6973482455666316e8,1.3695007004483713e7
304,21740,2,3.994407501481784e8,5.217596885144487e7
304,21740,3,1.8504383906964508e8,4.764933260233816e7
304,21740,4,6.30910217088054e8,2.6268594674887413e8
304,21740,5,2.484524964407281e9,1.2988658667459586e9
304,21740,6,1.021291104848139e9,6.317723098145745e8
304,21740,7,1.889985860411654e8,1.3200491401922096e8
304,21740,8,1.0040231669491765e8,7.90155367142213e7
304,21740,9,8.624698453992672e7,7.605034468291652e7
304,21740,10,6.5571088774483845e7,6.475219071612074e7
305,21740,1,1.8325953422766823e8,6.102529913415517e6
305,21740,2,2.2791632484043258e8,3.319474103560951e7
305,21740,3,1.2798628195441832e8,3.796984424498279e7
305,21740,4,3.970604183090102e8,1.7123412506947345e8
305,21740,5,1.524091596800886e9,8.048171747487875e8
305,21740,6,6.355742141266093e8,3.9378813966040456e8
305,21740,7,1.162916427140365e8,8.048743452771555e7
305,21740,8,5.725700486471604e7,4.473851781977383e7
305,21740,9,4.930393099127908e7,4.256914795724129e7
305,21740,10,4.030664264219005e7,3.9543081504864745e7
306,21740,1,2.6950500111327714e8,8.770400520633582e6
306,21740,2,3.633535570987568e8,5.298997304349596e7
306,21740,3,1.8338974591120058e8,4.8822340740899704e7
306,21740,4,6.260687146658713e8,2.557314616765399e8
306,21740,5,2.419287552517335e9,1.2631843614332523e9
306,21740,6,1.0097240738977036e9,6.230172388980378e8
306,21740,7,1.875618825993039e8,1.3182500222165874e8
306,21740,8,9.861771817991237e7,7.770706828337418e7
306,21740,9,9.110473368955354e7,8.391891989238536e7
306,21740,10,6.445228860052629e7,6.69015605690718e7
307,21740,1,2.8988795303839386e8,9.35085359674106e6
307,21740,2,3.2034850361892635e8,4.566222013371827e7
307,21740,3,1.5101887599585122e8,3.854436809143281e7
307,21740,4,4.73327310182641e8,1.9958437641140935e8
307,21740,5,1.8003336356533663e9,9.516621063843577e8
307,21740,6,7.339674173173163e8,4.574923618705142e8
307,21740,7,1.3499986338507304e8,9.703093647036777e7
307,21740,8,8.144568658777636e7,6.946548459486243e7
307,21740,9,6.273046770853071e7,6.168072035277973e7
307,21740,10,5.326676096212877e7,5.79079472544121e7
308,21740,1,2.9839034542280895e8,1.037893707434527e7
308,21740,2,3.7078175165506643e8,4.8790766678215876e7
308,21740,3,2.0668308113978356e8,5.1585746116641395e7
308,21740,4,6.863339094219129e8,2.899666159371538e8
308,21740,5,2.707991771482526e9,1.425819954751327e9
308,21740,6,1.120127246630514e9,6.940616870485947e8
308,21740,7,2.1341739582980633e8,1.4793909742284662e8
308,21740,8,1.0652561114643575e8,8.285802775002585e7
308,21740,9,1.129118608405381e8,1.0038304483528392e8
308,21740,10,7.69615892041195e7,7.646106476515685e7
309,21740,1,2.1138505728678936e8,6.998350565259565e6
309,21740,2,2.4892328984150237e8,3.269547426524801e7
309,21740,3,1.3576430394716337e8,3.486889500540559e7
309,21740,4,4.540035055016573e8,1.922222971531117e8
309,21740,5,1.748453475730062e9,9.335534158559264e8
309,21740,6,7.49978803541822e8,4.7483531976576644e8
309,21740,7,1.4516445272500482e8,1.0356809018099546e8
309,21740,8,7.34258868562045e7,5.869859937837891e7
309,21740,9,6.561950827788438e7,6.0234133818020694e7
309,21740,10,6.2512736412620686e7,6.449814829052292e7
310,21740,1,2.590559818612784e8,8.8346569268817e6
310,21740,2,2.8668887745346355e8,4.2647341621008135e7
310,21740,3,1.5051766161243874e8,3.907891619582534e7
310,21740,4,5.255968666978061e8,2.1967211500112778e8
310,21740,5,2.0475651119694967e9,1.0743780042413468e9
310,21740,6,8.547666337899512e8,5.179359411960812e8
310,21740,7,1.6755145509694096e8,1.1905983797271043e8
310,21740,8,8.021584897935489e7,6.083385937740771e7
310,21740,9,8.469910993411325e7,7.957602991506812e7
310,21740,10,5.035698288000066e7,5.158276825185024e7
311,21740,1,2.856151652764843e8,9.492700723571422e6
311,21740,2,3.121129974918834e8,4.079916814537285e7
311,21740,3,1.5676045603897306e8,4.072035187005757e7
311,21740,4,5.713407767739336e8,2.3626084074743962e8
311,21740,5,2.23000415878554e9,1.1807908279089375e9
311,21740,6,8.850543923837967e8,5.535236781670642e8
311,21740,7,1.6324415399865225e8,1.1589671143412116e8
311,21740,8,8.21568931729386e7,6.4947344054171145e7
311,21740,9,7.954771130249292e7,7.23121144852206e7
311,21740,10,6.5274704634887055e7,6.524923393782274e7
312,21740,1,4.579555097349758e8,1.4258505102186061e7
312,21740,2,5.120043674504063e8,6.786984779778126e7
312,21740,3,2.5936926526410878e8,6.84331016136436e7
312,21740,4,9.300733946469971e8,3.951748924239213e8
312,21740,5,3.645546908072681e9,1.9381016549846766e9
312,21740,6,1.5278304223523593e9,9.597877184480588e8
312,21740,7,2.853356034603578e8,1.9630712717655545e8
312,21740,8,1.4662675587444136e8,1.1282673139817326e8
312,21740,9,1.2704134458921587e8,1.130571775191423e8
312,21740,10,9.783806075500244e7,9.861645523911408e7
313,21740,1,4.4556891867358005e8,1.4170965726582797e7
313,21740,2,3.299201273660742e8,4.3096454885436624e7
313,21740,3,1.7737809922577396e8,4.613991776405986e7
313,21740,4,7.083343582706326e8,2.9648407259566647e8
313,21740,5,2.69992200046148e9,1.4251247971567228e9
313,21740,6,1.0987961181741986e9,6.702665971079832e8
313,21740,7,2.0308588658289212e8,1.3747496669773313e8
313,21740,8,1.1569313677402677e8,8.76668154775606e7
313,21740,9,9.03128835027953e7,8.106577859769261e7
313,21740,10,8.658877967280222e7,8.71268904114932e7
314,21740,1,3.386904878116733e8,1.2608057109953612e7
314,21740,2,3.378909540750389e8,4.969825366536699e7
314,21740,3,1.8895839150554782e8,5.245145264270003e7
314,21740,4,6.92584629269657e8,2.9413760205620825e8
314,21740,5,2.6450921995901704e9,1.3911249365937042e9
314,21740,6,1.0603366112569674e9,6.450160843562618e8
314,21740,7,1.928116922108181e8,1.2961730710808048e8
314,21740,8,1.024835714357244e8,7.722687169094062e7
314,21740,9,8.587347893991852e7,7.200816956155245e7
314,21740,10,7.030170320509967e7,6.79320130293248e7
315,21740,1,4.2178517952989674e8,1.344673424980712e7
315,21740,2,2.4656878580902085e8,3.881900524817099e7
315,21740,3,1.4397913658251506e8,4.090519562182016e7
315,21740,4,5.388429493745782e8,2.2600691016327e8
315,21740,5,2.0690053471160157e9,1.0883870732373326e9
315,21740,6,8.239605700363379e8,5.0763288446123105e8
315,21740,7,1.498300230272272e8,1.0346053568538938e8
315,21740,8,7.427365140743606e7,5.862500566216534e7
315,21740,9,6.79091342424182e7,6.004737253037414e7
315,21740,10,5.153045721593756e7,5.112787772196739e7
316,21740,1,2.831381093661349e8,9.73921843018755e6
316,21740,2,2.568246298484945e8,3.371797984587598e7
316,21740,3,1.280154814631795e8,3.375769763660753e7
316,21740,4,4.792269096162042e8,2.0225704460255322e8
316,21740,5,1.933496165880535e9,1.0190637463732333e9
316,21740,6,8.003274172591437e8,4.9193452069985896e8
316,21740,7,1.461248660424622e8,1.017178852880525e8
316,21740,8,8.178929336304772e7,6.471161927761158e7
316,21740,9,6.608069610191859e7,5.774135925099029e7
316,21740,10,5.9317452182754174e7,6.22290329866999e7
317,21740,1,5.502609684904134e8,1.528594597007462e7
317,21740,2,2.0765846429155388e8,2.7371650577350162e7
317,21740,3,1.0537185842425053e8,2.7281568892948084e7
317,21740,4,3.812884424132709e8,1.6145193407373676e8
317,21740,5,1.4172851104465017e9,7.459282277205197e8
317,21740,6,6.007233413062327e8,3.720154963331687e8
317,21740,7,1.1941635651355967e8,8.271259701592486e7
317,21740,8,6.298921498785581e7,4.958256977951554e7
317,21740,9,6.413200908585126e7,5.938799276984798e7
317,21740,10,6.242920541482045e7,6.446868536990851e7
318,21740,1,3.2074507308547413e8,1.0434858187410086e7
318,21740,2,2.735831243424975e8,4.4566233612220004e7
318,21740,3,1.7773727438794085e8,4.883123389278358e7
318,21740,4,7.001864244990501e8,2.8733993481999826e8
318,21740,5,2.6959036593369875e9,1.4151506102243023e9
318,21740,6,1.1207876778903034e9,6.887939635781722e8
318,21740,7,2.2362709044403702e8,1.7257441868625063e8
318,21740,8,1.063144713113343e8,8.293466629995757e7
318,21740,9,9.517598870570761e7,8.327429556190817e7
318,21740,10,7.220248582016166e7,7.221859607800446e7
319,21740,1,1.6704374694350973e8,6.282449210044728e6
319,21740,2,2.0581946088929307e8,2.7734741637992818e7
319,21740,3,1.1565332527895492e8,2.8739527827761307e7
319,21740,4,3.851116766732541e8,1.6212126828013688e8
319,21740,5,1.524352621474852e9,7.981848492989289e8
319,21740,6,6.312507858464007e8,3.855369249894536e8
319,21740,7,1.1439824437999241e8,7.713584147263713e7
319,21740,8,5.925610829652527e7,4.527569604680254e7
319,21740,9,6.834111784958626e7,5.732175728473821e7
319,21740,10,4.271643415109674e7,4.045208223383415e7
320,21740,1,3.210649745078689e8,1.071879234002083e7
320,21740,2,3.112064915007397e8,4.063690979617111e7
320,21740,3,1.6594238113995472e8,4.548558284772574e7
320,21740,4,5.813742720076536e8,2.3655569840722683e8
320,21740,5,2.2817865361860766e9,1.203739379707598e9
320,21740,6,9.539913509246622e8,5.986905865274519e8
320,21740,7,1.807426029762602e8,1.3241038230781557e8
320,21740,8,1.0789200205004409e8,8.902142232910681e7
320,21740,9,7.67917520698038e7,6.6899331838866934e7
320,21740,10,6.779602351363407e7,7.198486910487548e7
321,21740,1,1.9318937218632522e8,6.583259501413439e6
321,21740,2,1.9909853698370072e8,2.71065926712938e7
321,21740,3,1.1487872539132331e8,2.9051556050725896e7
321,21740,4,4.4818278067627376e8,1.8253861474414304e8
321,21740,5,1.7287761689942157e9,8.992080065278672e8
321,21740,6,7.122312448354907e8,4.300443223823498e8
321,21740,7,1.2954818109552263e8,8.727790159482801e7
321,21740,8,6.807023498066957e7,5.248296484417786e7
321,21740,9,6.327739487561824e7,5.82385084577903e7
321,21740,10,5.183758965608084e7,5.47927074321294e7
322,21740,1,1.858475388711104e8,6.277511149842432e6
322,21740,2,1.8926382325946227e8,2.4319088939249e7
322,21740,3,1.0060062898355007e8,2.676304960233376e7
322,21740,4,3.6705205022393024e8,1.519672204857737e8
322,21740,5,1.418018375828316e9,7.513587525346516e8
322,21740,6,5.799109273384708e8,3.5759619935194916e8
322,21740,7,1.0928900600054088e8,7.557800215027529e7
322,21740,8,7.209313730828592e7,5.977986064056234e7
322,21740,9,4.963675634799092e7,4.394171614364504e7
322,21740,10,3.907660823792347e7,3.972535893708535e7
323,21740,1,2.1030075399513304e8,7.382366163882524e6
323,21740,2,2.7145674040857464e8,3.81818524935466e7
323,21740,3,1.56645986283972e8,4.299817551536772e7
