i,species_code,age,n,biomass
417,21740,10,1.3920839284962457e8,2.2139013184369415e8
418,21740,1,2.6608124687963492e8,4.9027655321287485e6
418,21740,2,2.4787400816049156e9,2.2990970855328035e8
418,21740,3,2.1360918129626958e9,4.5274786288140035e8
418,21740,4,3.4935845442875433e9,1.3149247735949223e9
418,21740,5,3.376456636074537e8,1.7631983608916795e8
418,21740,6,5.601692891731461e8,4.0975933569013625e8
418,21740,7,1.9834718782248148e8,1.4999039758565074e8
418,21740,8,5.318702148772933e7,2.5667875251901343e7
418,21740,9,4.746165950017781e7,3.380913181552209e7
418,21740,10,1.4950165324953255e8,2.3102724096094444e8
419,21740,1,1.9776921002901325e8,3.8481932067016633e6
419,21740,2,2.090564339655527e9,1.9480495175890034e8
419,21740,3,1.5413562428432264e9,3.275224003549176e8
419,21740,4,2.8459495288323336e9,1.0708588294641426e9
419,21740,5,2.8771073694237906e8,1.495388724556328e8
419,21740,6,4.398018502201497e8,3.1904171826673424e8
419,21740,7,1.406454016646999e8,1.0766059562772368e8
419,21740,8,3.491496354888938e7,1.6442619424851518e7
419,21740,9,2.7081684369073227e7,1.7508144086097274e7
419,21740,10,9.029775499467203e7,1.3263376489449185e8
420,21740,1,2.856526660031646e8,5.117740118576911e6
420,21740,2,2.1110022409176712e9,1.9532412831214938e8
420,21740,3,1.7010231396985915e9,3.5274162455695844e8
420,21740,4,2.9385733272782474e9,1.0890120566025934e9
420,21740,5,3.24810205362335e8,1.610222336813809e8
420,21740,6,5.862067933848325e8,4.259131852359364e8
420,21740,7,1.890740830727968e8,1.3730051960728687e8
420,21740,8,6.392865810302687e7,3.0786721873640373e7
420,21740,9,6.933255242361353e7,5.025749296537347e7
420,21740,10,1.8900543075201887e8,2.902444173431468e8
421,21740,1,2.3310414026469618e8,4.2228722031955235e6
421,21740,2,1.612251101248177e9,1.4602186842285892e8
421,21740,3,1.285546511978843e9,2.704499813210277e8
421,21740,4,2.304094411909274e9,8.591603286772038e8
421,21740,5,2.625607404746595e8,1.3135042212102617e8
421,21740,6,4.422462752475941e8,3.218339119884498e8
421,21740,7,1.778239464506216e8,1.2940170280829501e8
421,21740,8,5.17822875906532e7,2.4300262907984752e7
421,21740,9,5.391960015440578e7,3.983235622960189e7
421,21740,10,1.5678188072009203e8,2.349688164004255e8
422,21740,1,1.8646883662385443e8,3.5046653542492213e6
422,21740,2,1.7374037648384533e9,1.606823251641823e8
422,21740,3,1.327877766688016e9,2.789319077667086e8
422,21740,4,2.3794230019941587e9,8.982485702387671e8
422,21740,5,2.1962009615627167e8,1.148194926725367e8
422,21740,6,3.796691734670744e8,2.817575037370934e8
422,21740,7,1.296868473357001e8,9.867750963157713e7
422,21740,8,3.808984415655966e7,1.6228470459387034e7
422,21740,9,3.513904152039607e7,2.469476742883865e7
422,21740,10,1.1491132616917896e8,1.7541564667990717e8
423,21740,1,1.748291932036914e8,3.423838666557094e6
423,21740,2,2.4104022275679812e9,2.2353830091357365e8
423,21740,3,1.9048996088174891e9,4.0149339125768167e8
423,21740,4,3.3607248275048757e9,1.2730429067723248e9
423,21740,5,3.0087500415338063e8,1.6812125675280002e8
423,21740,6,4.42031783605927e8,3.2735663714077264e8
423,21740,7,1.443753717004555e8,1.1014419439407608e8
423,21740,8,3.250594295545766e7,1.7890167948943663e7
423,21740,9,2.8052990915100724e7,1.742742480282969e7
423,21740,10,8.388727963435076e7,1.1249547236970238e8
424,21740,1,1.8176231231563675e8,3.3713355435431036e6
424,21740,2,1.633264813840638e9,1.527518482081441e8
424,21740,3,1.2655031320537603e9,2.6841632514760983e8
424,21740,4,2.075616012520782e9,7.894505845373605e8
424,21740,5,2.1561255695118114e8,1.1319989215292972e8
424,21740,6,3.558126754696969e8,2.5992136157305545e8
424,21740,7,1.1432646971824606e8,8.686191726156572e7
424,21740,8,3.46506157413988e7,1.678000230917543e7
424,21740,9,3.4033147268081e7,2.592976013179922e7
424,21740,10,1.1322469692163163e8,1.7720142034851366e8
425,21740,1,1.8495742562272894e8,3.6534828138842387e6
425,21740,2,1.9860560222629802e9,1.8175781164956626e8
425,21740,3,1.5125239924045138e9,3.171213994797907e8
425,21740,4,2.425859878504878e9,9.179243482041177e8
425,21740,5,2.3827894236455116e8,1.2681042095812234e8
425,21740,6,3.897415375792959e8,2.898537162262754e8
425,21740,7,1.3099596732713465e8,9.843376216524422e7
425,21740,8,2.996832794746372e7,1.4733173305174392e7
425,21740,9,3.9368777146502934e7,3.1096021275037393e7
425,21740,10,8.999456570146444e7,1.382211860453426e8
426,21740,1,3.2692631452366966e8,6.398665267351009e6
426,21740,2,3.371082410684205e9,3.0792703594449764e8
426,21740,3,2.614909423788976e9,5.558761232729706e8
426,21740,4,4.416270398590608e9,1.6722085971455107e9
426,21740,5,4.1285717671041316e8,2.230235871479795e8
426,21740,6,6.283696332586833e8,4.6060092673878646e8
426,21740,7,2.03964383897346e8,1.5478714818059278e8
426,21740,8,5.548099174542719e7,3.0408075501204394e7
426,21740,9,4.141968713994377e7,2.6583057993768442e7
426,21740,10,1.3364853662015869e8,1.9815665945510674e8
427,21740,1,2.5081187395999858e8,5.053856642288742e6
427,21740,2,2.6807343308749814e9,2.4896363615743268e8
427,21740,3,2.099615866222225e9,4.4125243083757484e8
427,21740,4,3.343531879946493e9,1.253002658358159e9
427,21740,5,3.1121406298630583e8,1.68515566544138e8
427,21740,6,4.66144334022747e8,3.45744738731117e8
427,21740,7,1.5147270130170643e8,1.1565279561582117e8
427,21740,8,3.1894148999246977e7,1.4967652926857729e7
427,21740,9,2.6190093783404894e7,1.709264602541776e7
427,21740,10,1.0072886261977684e8,1.4564119570206288e8
428,21740,1,2.5912994932419387e8,4.617720106060638e6
428,21740,2,1.6327197948783185e9,1.512139403258644e8
428,21740,3,1.2396509144961278e9,2.6425687050295725e8
428,21740,4,2.3918753156291523e9,9.010553220284351e8
428,21740,5,2.722719801606793e8,1.356037489370891e8
428,21740,6,4.685546746159904e8,3.428908248165092e8
428,21740,7,1.802885330839769e8,1.3980658689118642e8
428,21740,8,5.3288199297808774e7,2.3808428967612945e7
428,21740,9,4.965939966289684e7,3.548894285682823e7
428,21740,10,1.5199410966171205e8,2.3774443126389357e8
429,21740,1,2.7439233084053046e8,5.061491255735496e6
429,21740,2,2.1326012507890942e9,1.9598542707144985e8
429,21740,3,1.5963392271609685e9,3.352113799152063e8
429,21740,4,2.6538395137239175e9,1.0018845324998934e9
429,21740,5,2.956734378578093e8,1.502005100132955e8
429,21740,6,5.1765137650673556e8,3.7695811186892164e8
429,21740,7,1.603986857861757e8,1.1569930076849335e8
429,21740,8,3.859332629211469e7,1.7398771348444954e7
429,21740,9,4.328780241580166e7,2.7213250934690323e7
429,21740,10,1.5178298717307255e8,2.3165925157808998e8
430,21740,1,2.4753151718561465e8,4.580253304413037e6
430,21740,2,2.3762788741014414e9,2.199526461976187e8
430,21740,3,2.0007394785572746e9,4.2316369006834966e8
430,21740,4,3.0670584868005953e9,1.1576575107955382e9
430,21740,5,3.4037722889511275e8,1.7688022724975744e8
430,21740,6,5.893989133947916e8,4.3794202247760004e8
430,21740,7,1.9979629864248192e8,1.4799817542631847e8
430,21740,8,6.103475602079173e7,3.21392570316042e7
430,21740,9,7.209127475187494e7,5.638377263995703e7
430,21740,10,1.556688987167068e8,2.2063481916044575e8
431,21740,1,1.7079722446686533e8,3.370744491770339e6
431,21740,2,2.1272083068852975e9,1.9757948457900217e8
431,21740,3,1.888396102163406e9,3.996865711289245e8
431,21740,4,3.2356076388888693e9,1.2389672101073034e9
431,21740,5,3.052271702198156e8,1.6583812432227695e8
431,21740,6,4.2924162811016726e8,3.1625499058489734e8
431,21740,7,1.4821480570724785e8,1.1223541815921335e8
431,21740,8,3.4041676210127994e7,1.9090034564268537e7
431,21740,9,2.5183644589573905e7,1.4960826591819528e7
431,21740,10,9.006315134906672e7,1.3222926841828893e8
432,21740,1,1.7991108634492272e8,3.381174837124396e6
432,21740,2,1.76765935102336e9,1.6410381956718007e8
432,21740,3,1.375688773717144e9,2.892960832036875e8
432,21740,4,2.400520335683911e9,9.037540511111535e8
432,21740,5,2.3242660748225874e8,1.1982769962567194e8
432,21740,6,3.8365131741654307e8,2.858990013457543e8
432,21740,7,1.2687027295006177e8,9.917720481295022e7
432,21740,8,3.231134287835525e7,1.6659261548603162e7
432,21740,9,2.6579296417758193e7,1.842717707377133e7
432,21740,10,8.690592314596713e7,1.3465331187400606e8
433,21740,1,2.1275846070635664e8,4.457329258297766e6
433,21740,2,2.568376613567512e9,2.383173696471127e8
433,21740,3,1.9156668510572948e9,4.0780795922031826e8
433,21740,4,2.992137787921711e9,1.1437488468438678e9
433,21740,5,2.658894835323709e8,1.4743051638164082e8
433,21740,6,3.957072370789562e8,2.9090714660072786e8
433,21740,7,1.104293288290863e8,8.32411631004191e7
433,21740,8,2.4715668918209337e7,1.2611556795268025e7
433,21740,9,2.000656767319119e7,1.2398695697640503e7
433,21740,10,5.387755343584684e7,7.3161716824803e7
434,21740,1,1.4046176360968736e8,2.906897926266434e6
434,21740,2,1.9243267785539224e9,1.7779489492071953e8
434,21740,3,1.4877024993054154e9,3.160491849644415e8
434,21740,4,2.418394075405104e9,9.213985487599071e8
434,21740,5,2.31198508018279e8,1.2788009111826284e8
434,21740,6,3.479917253356733e8,2.6260768757474652e8
434,21740,7,9.350533043229637e7,7.161154024768093e7
434,21740,8,2.2863613730353773e7,1.1871542212954445e7
434,21740,9,1.822751921459268e7,1.1967348372258384e7
434,21740,10,4.9756267619348645e7,7.10797692506712e7
435,21740,1,1.76686717940934e8,3.366292846771583e6
435,21740,2,2.0987337392704077e9,1.955898427148361e8
435,21740,3,1.6886412518145866e9,3.6073060472416776e8
435,21740,4,3.038245509715263e9,1.1565994652978303e9
435,21740,5,2.6213588179255062e8,1.4382998174544647e8
435,21740,6,4.1211327411787206e8,3.0976478304381526e8
435,21740,7,1.3636551016177848e8,1.0663633220287499e8
435,21740,8,2.5449649997259587e7,1.2318983084510447e7
435,21740,9,3.230724903628354e7,2.3834095599743646e7
435,21740,10,7.652901985898644e7,1.118760145674091e8
436,21740,1,1.4497020609748292e8,3.0081278647952196e6
436,21740,2,2.266441353673754e9,2.103230864219747e8
436,21740,3,1.839167134400922e9,3.907627373773052e8
436,21740,4,3.019777822885294e9,1.162246810783746e9
436,21740,5,2.8640016388898516e8,1.5820711253931427e8
436,21740,6,3.9994227513929963e8,2.9674236111927074e8
436,21740,7,1.1259638412005833e8,8.660804559425306e7
436,21740,8,2.0616927348907195e7,1.0099479281364158e7
436,21740,9,2.1329527792325467e7,1.4784502945103262e7
436,21740,10,5.0450778791904345e7,6.6404445727413975e7
437,21740,1,1.8809700344839683e8,3.7304436963119875e6
437,21740,2,2.4388400928903217e9,2.2791795119532079e8
437,21740,3,1.9328127287042048e9,4.1090241990968066e8
437,21740,4,3.215692061167658e9,1.2342052066154106e9
437,21740,5,2.7455208029315174e8,1.496034780324234e8
437,21740,6,4.3895448041791296e8,3.250289242678335e8
437,21740,7,1.2698403300170949e8,9.616654038718195e7
437,21740,8,2.927517342983466e7,1.508472432484832e7
437,21740,9,2.651467844519289e7,1.73406569554027e7
437,21740,10,7.45096271781692e7,1.0719086730832312e8
438,21740,1,1.8477007070675e8,3.530267137305351e6
438,21740,2,1.7217906619876752e9,1.6007083850607514e8
438,21740,3,1.2256257856122253e9,2.5907652672199896e8
438,21740,4,2.08760329156112e9,7.846394918001044e8
438,21740,5,2.0449654608016017e8,1.0460632183530398e8
438,21740,6,3.3475676643798506e8,2.4382499123294386e8
438,21740,7,1.1108535941597286e8,8.447142738153306e7
438,21740,8,2.37861599230701e7,1.0247357011408683e7
438,21740,9,2.849602894658238e7,1.9974047544807076e7
438,21740,10,9.169095592677318e7,1.40322753891239e8
439,21740,1,2.1910478714688385e8,4.213903664536552e6
439,21740,2,2.4877922113333693e9,2.286734668841819e8
439,21740,3,2.002614992596441e9,4.181945661289684e8
439,21740,4,3.415605179787635e9,1.291360851238111e9
439,21740,5,3.070993133311452e8,1.6242093380486336e8
439,21740,6,4.493834574807881e8,3.337904771676428e8
439,21740,7,1.5398168370850098e8,1.2022106562553014e8
439,21740,8,4.743410615327539e7,2.5080815319624484e7
439,21740,9,4.253063348423814e7,2.9120669527510926e7
439,21740,10,1.1318675642983724e8,1.6302188593232214e8
440,21740,1,2.5524180085615945e8,5.2759446783778295e6
440,21740,2,2.913708343227726e9,2.736365302547366e8
440,21740,3,2.3655291951215577e9,4.9796225127400106e8
440,21740,4,4.0157708155820613e9,1.5289434114630778e9
440,21740,5,3.4013740429311e8,1.8241460679751882e8
440,21740,6,5.2759459279270464e8,3.902007795725323e8
440,21740,7,1.5312022519839066e8,1.1380055482314456e8
440,21740,8,4.3972546796019554e7,2.4864501787228636e7
440,21740,9,3.7273832960042514e7,2.6218162472281396e7
440,21740,10,9.878685685288185e7,1.4385245591736946e8
441,21740,1,3.7253936268434584e8,7.174271604782477e6
441,21740,2,2.9872021545490794e9,2.712970448912548e8
441,21740,3,2.361869820046019e9,4.9878955640949965e8
441,21740,4,4.1834177774966183e9,1.5946011542959712e9
441,21740,5,4.207555007394889e8,2.198342875840051e8
441,21740,6,7.045119813174028e8,5.173493723184105e8
441,21740,7,2.347426712605307e8,1.7571603504159662e8
441,21740,8,6.3761833413228616e7,3.2738101279609587e7
441,21740,9,6.67956348338397e7,5.039652111766575e7
441,21740,10,1.6027903103185865e8,2.3883867717021674e8
442,21740,1,1.8673096082911402e8,3.581228429771086e6
442,21740,2,1.915209807245371e9,1.7699109699429193e8
442,21740,3,1.4174444716481652e9,2.966352502210523e8
442,21740,4,2.4326136412589803e9,9.173006447050489e8
442,21740,5,2.2342632940054384e8,1.1659128071528201e8
442,21740,6,3.922243972875432e8,2.921377848966261e8
442,21740,7,1.304856673043774e8,9.65871152877146e7
442,21740,8,3.642118224301466e7,1.7933263358818986e7
442,21740,9,3.105855425190554e7,2.1797937688500963e7
442,21740,10,1.0590714174752603e8,1.611662339394739e8
443,21740,1,4.917917027483375e8,9.177543019674072e6
443,21740,2,3.2269368823626146e9,3.000969424012039e8
443,21740,3,2.6837836290043254e9,5.680712742883204e8
443,21740,4,4.636390132487652e9,1.7487119640264952e9
443,21740,5,4.5964650448589265e8,2.350651479449528e8
443,21740,6,7.67774513451614e8,5.597388729970735e8
443,21740,7,2.782449639315352e8,2.112434282446532e8
443,21740,8,6.645732434744161e7,2.683844048530448e7
443,21740,9,7.551605680143286e7,5.037321515710853e7
443,21740,10,2.3442193057930315e8,3.565107780281549e8
444,21740,1,1.6641314874576712e8,3.0495931131035406e6
444,21740,2,1.5805259075828576e9,1.467529894833969e8
444,21740,3,1.1621893223184617e9,2.441414642343633e8
444,21740,4,1.9451187944981613e9,7.376166903665663e8
444,21740,5,1.9030132819706374e8,9.871840902222851e7
444,21740,6,3.019890182288628e8,2.2163410524684668e8
444,21740,7,1.1292779009617853e8,8.820214367023543e7
444,21740,8,2.950419513088595e7,1.4168102396908509e7
444,21740,9,2.8794901296431962e7,2.0210613854266576e7
444,21740,10,6.917304966056472e7,1.0660938093738279e8
445,21740,1,2.5466091231413406e8,5.1761792173376065e6
445,21740,2,2.955636195850897e9,2.724267692868267e8
445,21740,3,2.342981415048163e9,4.914959088732331e8
445,21740,4,3.8605785807173986e9,1.4502186777917883e9
445,21740,5,3.6642138508810776e8,2.004983461916701e8
445,21740,6,5.439879070921617e8,4.080967113863846e8
445,21740,7,1.3787003752706164e8,1.0168089827911481e8
445,21740,8,3.821134592938678e7,1.9470112871940307e7
445,21740,9,3.703434549204231e7,2.443964245100897e7
445,21740,10,1.0876350400106122e8,1.6187726242528084e8
446,21740,1,2.388671897303912e8,4.252004441805955e6
446,21740,2,1.917198602744268e9,1.7512207460273007e8
446,21740,3,1.494097227376428e9,3.1801156150932705e8
446,21740,4,2.7696135806021256e9,1.0340852740989285e9
446,21740,5,2.731599650045093e8,1.384500672785275e8
446,21740,6,4.760984241195979e8,3.486152904985583e8
446,21740,7,1.5060448069333905e8,1.1103736948625809e8
446,21740,8,4.100139033110615e7,1.8725272828267805e7
446,21740,9,4.441161279484368e7,3.201489509276216e7
446,21740,10,1.5106572299993485e8,2.355644775615329e8
447,21740,1,2.637246481085724e8,5.584385326860897e6
447,21740,2,3.4047186763381457e9,3.159866998382532e8
447,21740,3,2.5573968019830074e9,5.451893870144601e8
447,21740,4,4.21824907814103e9,1.6107695014885259e9
447,21740,5,3.725747571221792e8,2.0445868611347762e8
447,21740,6,5.051945414085231e8,3.7366531798421186e8
447,21740,7,1.4415389986338526e8,1.0927902016356005e8
447,21740,8,3.68739928605544e7,1.8703394445062067e7
447,21740,9,3.0415172706656292e7,2.0925647553304914e7
447,21740,10,7.4569155189874e7,1.0734588171041784e8
448,21740,1,1.7713047479464924e8,3.1652823797754357e6
448,21740,2,1.3292095238827462e9,1.2145825616763788e8
448,21740,3,1.0156730296174679e9,2.1436337396977183e8
448,21740,4,1.8502763136272829e9,6.992033488174562e8
448,21740,5,2.02729776306096e8,1.0554081108695343e8
448,21740,6,3.6558776991199094e8,2.704435852952172e8
448,21740,7,1.3135709212667167e8,9.91495450476822e7
448,21740,8,4.5372204322631836e7,2.2770859013644263e7
448,21740,9,4.097222581570232e7,2.7228242433997933e7
448,21740,10,9.992022629402663e7,1.4754057699920964e8
449,21740,1,1.6249698615334103e8,3.0284777403550786e6
449,21740,2,1.8528094693984294e9,1.7016607632088703e8
449,21740,3,1.3941490813204257e9,2.9315205146291053e8
449,21740,4,2.4741098720195355e9,9.361208526997623e8
449,21740,5,2.3311335416512725e8,1.2388437967302686e8
449,21740,6,3.680002443685301e8,2.6904602127373743e8
449,21740,7,1.2007757417475876e8,9.080163677601618e7
449,21740,8,3.341322931704992e7,1.6209473326854113e7
449,21740,9,2.839181734838754e7,2.0468590289269e7
449,21740,10,9.550830815069237e7,1.464489957820143e8
450,21740,1,2.0982336868015885e8,4.1578045231469367e6
450,21740,2,2.2430800710033274e9,2.072261042274808e8
450,21740,3,1.844183929922352e9,3.8948897095314807e8
450,21740,4,3.14345045706508e9,1.2104449626523466e9
450,21740,5,3.036357889755896e8,1.633259704849405e8
450,21740,6,4.939304933223551e8,3.6556867922136515e8
450,21740,7,1.585508225333928e8,1.1501960629498833e8
450,21740,8,3.797809474022271e7,1.8889424314247057e7
450,21740,9,3.968555125666822e7,2.6112001705541383e7
450,21740,10,1.1251371182536085e8,1.6225569956739774e8
451,21740,1,1.8937050145882124e8,3.6689948365569264e6
451,21740,2,2.448539856884872e9,2.2363383140348104e8
451,21740,3,1.9770101975591671e9,4.215487157792955e8
451,21740,4,3.2711014691790953e9,1.2564946285957956e9
451,21740,5,2.818240689172629e8,1.5492696097256875e8
451,21740,6,3.717733735477785e8,2.754351140687176e8
451,21740,7,1.0913140030665243e8,8.220619762951507e7
451,21740,8,3.0688798445022877e7,1.7367345085063267e7
451,21740,9,2.266528277231465e7,1.5377516318543289e7
451,21740,10,7.377897875533237e7,1.0927681248141295e8
452,21740,1,1.9682214598149544e8,3.8446043404404903e6
452,21740,2,2.2304886042202e9,2.0875238085189098e8
452,21740,3,1.6641480050781155e9,3.5555794710685164e8
452,21740,4,2.767312730045153e9,1.0552802384265178e9
452,21740,5,2.6463807264177486e8,1.396959248522289e8
452,21740,6,3.9693803661405647e8,2.9374695272853684e8
452,21740,7,1.2738349652583507e8,9.634788678946984e7
452,21740,8,3.2589703007130418e7,1.4964064239599235e7
452,21740,9,2.7906011650083378e7,1.798801955373178e7
