i,species_code,age,n,biomass
311,21740,6,1.2933038844469957e9,8.054569944543915e8
311,21740,7,2.5440082824971604e8,1.635007240930586e8
311,21740,8,1.6601365160633087e8,1.1309000357240355e8
311,21740,9,1.5887528872348505e8,1.2635130712971567e8
311,21740,10,1.6306992127502444e8,1.565973746661579e8
312,21740,1,3.6389284713613546e8,1.1121189198893096e7
312,21740,2,3.676875360988121e8,4.0939423287948266e7
312,21740,3,2.4767304791348484e8,5.608762596651575e7
312,21740,4,7.20666610130566e8,2.6753754172849074e8
312,21740,5,2.7675592755290637e9,1.4374967784720628e9
312,21740,6,1.1941226958655608e9,7.352718366614151e8
312,21740,7,2.4802527032615805e8,1.5890790071256396e8
312,21740,8,1.4543304647225887e8,1.0006084049417165e8
312,21740,9,1.404426771792975e8,1.111055669282469e8
312,21740,10,1.2762978232412447e8,1.2275082365916379e8
313,21740,1,2.8333324146952e8,8.984506356984634e6
313,21740,2,3.0387641862840194e8,3.4493782433044404e7
313,21740,3,1.9651871635999307e8,4.7494440635430194e7
313,21740,4,6.310960011841054e8,2.3936799598796064e8
313,21740,5,2.4857753977875605e9,1.3002952844698358e9
313,21740,6,1.0410175304653304e9,6.419800497692255e8
313,21740,7,2.0150343261568433e8,1.3277433361734563e8
313,21740,8,1.0989714429454052e8,7.873240623846695e7
313,21740,9,9.788911933647174e7,8.024605540085374e7
313,21740,10,8.257263939455482e7,7.692788647512805e7
314,21740,1,4.331372092368427e8,1.1399678944655832e7
314,21740,2,4.019145524889701e8,4.2020044648803934e7
314,21740,3,2.385308627064802e8,5.385262611527379e7
314,21740,4,6.456781635792642e8,2.414548486471912e8
314,21740,5,2.567646537802822e9,1.3487822840412264e9
314,21740,6,1.1705701826645458e9,7.345340999951063e8
314,21740,7,2.566490820718789e8,1.6412548364213914e8
314,21740,8,1.7208207734183663e8,1.1529027972771287e8
314,21740,9,1.6077477027304143e8,1.2860196494534147e8
314,21740,10,1.722137842921275e8,1.7215244251307106e8
315,21740,1,3.745745977731713e8,1.1414139833393889e7
315,21740,2,3.6349725500825495e8,4.049759966067749e7
315,21740,3,2.2590100921038473e8,5.050807026096155e7
315,21740,4,6.47815919006585e8,2.3991253033628914e8
315,21740,5,2.4841880717887735e9,1.3124226155354724e9
315,21740,6,1.1313552198034084e9,7.060203690314888e8
315,21740,7,2.213669188680255e8,1.4611888796548426e8
315,21740,8,1.349306055677035e8,9.225690478987911e7
315,21740,9,1.3310321352957958e8,1.0581794500563848e8
315,21740,10,1.2662468983210693e8,1.2170500651025459e8
316,21740,1,3.81678534103541e8,1.0786709689109884e7
316,21740,2,4.1086435982029974e8,4.442187235082372e7
316,21740,3,2.562157213780365e8,5.681575029314096e7
316,21740,4,7.060942812586958e8,2.5679871748220062e8
316,21740,5,2.707587086547935e9,1.4165027230331569e9
316,21740,6,1.2318064700304601e9,7.676693781939318e8
316,21740,7,2.6533934117966968e8,1.6874821736435425e8
316,21740,8,1.5968027261887628e8,1.0666391277179947e8
316,21740,9,1.6950860988294888e8,1.3436070216814682e8
316,21740,10,1.6424761330926532e8,1.606206796901899e8
317,21740,1,3.810074858171042e8,1.1019071259437505e7
317,21740,2,4.1989704340108424e8,4.584651594486566e7
317,21740,3,2.471019634018326e8,5.54096414083216e7
317,21740,4,7.173664192958446e8,2.6544743453194788e8
317,21740,5,2.8346858799248304e9,1.4888399224070358e9
317,21740,6,1.2919541872684631e9,8.14166885673662e8
317,21740,7,2.7255516931547236e8,1.745954143725271e8
317,21740,8,1.6581866611998355e8,1.1424796536203605e8
317,21740,9,1.8022558707767642e8,1.4487395458018118e8
317,21740,10,1.4259091208637124e8,1.3409495417827255e8
318,21740,1,3.8377931773153305e8,1.1207528419179233e7
318,21740,2,3.510923818508756e8,3.739302871540438e7
318,21740,3,2.4035750491804856e8,5.459134660822295e7
318,21740,4,6.661414970482961e8,2.4663671592902222e8
318,21740,5,2.6473551016885095e9,1.3873986154065733e9
318,21740,6,1.2420509131208572e9,7.760351399102331e8
318,21740,7,2.5976713354588318e8,1.6504099619521928e8
318,21740,8,1.5739477467482954e8,1.0359046413423093e8
318,21740,9,1.763478073971178e8,1.4286720404462603e8
318,21740,10,1.6613559171951973e8,1.6132939359436822e8
319,21740,1,3.312876875345976e8,9.955825664348101e6
319,21740,2,4.223500177041462e8,4.690260128193686e7
319,21740,3,2.3059046059968635e8,5.396442216237906e7
319,21740,4,6.408891184768224e8,2.426649631110655e8
319,21740,5,2.4418166877257657e9,1.2811314793087227e9
319,21740,6,1.047726516670829e9,6.482031426092511e8
319,21740,7,2.1187210664453846e8,1.37034782240703e8
319,21740,8,1.2264436311786932e8,8.5695219790112e7
319,21740,9,1.1271519465541229e8,8.903870523078014e7
319,21740,10,1.0378559462884709e8,9.847599700506832e7
320,21740,1,3.93450274156637e8,1.1499041924628926e7
320,21740,2,3.348338077364641e8,3.556861797224429e7
320,21740,3,2.24666419502472e8,5.030634154249817e7
320,21740,4,6.894789283424965e8,2.538688405575195e8
320,21740,5,2.660280001348824e9,1.4012269009087114e9
320,21740,6,1.2223011923253121e9,7.62566069603417e8
320,21740,7,2.427454692721311e8,1.5522155839061862e8
320,21740,8,1.572322217098872e8,1.0634577103980805e8
320,21740,9,1.512588013420719e8,1.1833692603218067e8
320,21740,10,1.6161028292721117e8,1.5378089634361187e8
321,21740,1,4.010378365171839e8,1.2072213494860725e7
321,21740,2,3.81185219059803e8,4.194450163269771e7
321,21740,3,2.6065957253049618e8,5.96956500731111e7
321,21740,4,6.945017554810928e8,2.5815778770608187e8
321,21740,5,2.661808992061905e9,1.3935931469642406e9
321,21740,6,1.1485018360404527e9,7.067579874071175e8
321,21740,7,2.365832074825001e8,1.5249190993404183e8
321,21740,8,1.3760349972113755e8,9.448746919797382e7
321,21740,9,1.2298500310129005e8,9.553602907956044e7
321,21740,10,1.2768889861075677e8,1.1915369608774808e8
322,21740,1,3.5670345985763395e8,1.0893475427234065e7
322,21740,2,3.146091709727951e8,3.484450639665073e7
322,21740,3,2.3683955709411877e8,5.641443162790354e7
322,21740,4,6.806910971709453e8,2.574663317615015e8
322,21740,5,2.4960864944429483e9,1.3061417236404483e9
322,21740,6,1.0675054070749274e9,6.655771670917027e8
322,21740,7,2.1323547350026885e8,1.41433424284991e8
322,21740,8,1.226016486977292e8,8.64747410339683e7
322,21740,9,1.1486539451928598e8,9.179207886118917e7
322,21740,10,1.080832949258573e8,1.0240955509684551e8
323,21740,1,3.571615998192814e8,1.0557403718365533e7
323,21740,2,4.1207617352970254e8,4.407917309818566e7
323,21740,3,2.4461829663190654e8,5.625722005048725e7
323,21740,4,7.005784008447655e8,2.6176574584518856e8
323,21740,5,2.72644810507245e9,1.4375694557817848e9
323,21740,6,1.2428932055281713e9,7.686317333566197e8
323,21740,7,2.590354982164205e8,1.6620144140944725e8
323,21740,8,1.5396169823420817e8,1.045646921478381e8
323,21740,9,1.479103006438163e8,1.1724935668009894e8
323,21740,10,1.5210866837490165e8,1.4532883219708225e8
324,21740,1,3.3986278973896617e8,1.066555908300731e7
324,21740,2,3.6233851487580186e8,4.022299575971902e7
324,21740,3,2.562455325216204e8,6.3119939165398e7
324,21740,4,7.499776265843353e8,2.860915146995534e8
324,21740,5,2.645874045575808e9,1.3785261103481612e9
324,21740,6,1.1393398092137012e9,6.999852739749258e8
324,21740,7,2.172255780734902e8,1.4314056608241206e8
324,21740,8,1.247163434321908e8,8.809147195846766e7
324,21740,9,1.1080538771036161e8,8.649530405336756e7
324,21740,10,1.0613212538189276e8,9.821659006203377e7
325,21740,1,3.650837040707252e8,1.0252573693615519e7
325,21740,2,3.010563567949625e8,3.091522829626435e7
325,21740,3,2.118625002856785e8,4.667027062534742e7
325,21740,4,6.658828883905104e8,2.4467169942690063e8
325,21740,5,2.621749247837621e9,1.371313656437501e9
325,21740,6,1.2245524786470947e9,7.699780700499343e8
325,21740,7,2.4735731538393342e8,1.594914052887255e8
325,21740,8,1.670370995921689e8,1.1208308808816701e8
325,21740,9,1.7190457145235142e8,1.3726826645741704e8
325,21740,10,1.8575395479513603e8,1.8225471829558453e8
326,21740,1,4.4185157279240817e8,1.2962395684685195e7
326,21740,2,3.7947688584074616e8,4.086521183115789e7
326,21740,3,2.310763794853086e8,5.131633143579246e7
326,21740,4,6.238701824904946e8,2.3296932398637873e8
326,21740,5,2.5054336280945888e9,1.3143336415041337e9
326,21740,6,1.1635856617095625e9,7.282914937513214e8
326,21740,7,2.4951476650615475e8,1.5966577818269753e8
326,21740,8,1.6516924579094204e8,1.124456624807196e8
326,21740,9,1.618445704268352e8,1.2892430269140157e8
326,21740,10,1.4128416834833774e8,1.336214339597387e8
327,21740,1,4.2697213988496614e8,1.277289332447452e7
327,21740,2,3.69075141209176e8,4.0459595024685234e7
327,21740,3,2.4669435683280867e8,5.66387531802117e7
327,21740,4,6.887391662233454e8,2.5948817015721574e8
327,21740,5,2.585305943720122e9,1.3572586310539868e9
327,21740,6,1.129630792762735e9,6.993814488236465e8
327,21740,7,2.2395439914540184e8,1.4303909215907684e8
327,21740,8,1.3272147322350994e8,9.017418862463729e7
327,21740,9,1.361476047208225e8,1.0764866634828395e8
327,21740,10,1.2779382060088342e8,1.1778432609614155e8
328,21740,1,3.2885637433623266e8,9.686236736929152e6
328,21740,2,3.208281285923734e8,3.52485004751782e7
328,21740,3,1.987918279677572e8,4.5196936453661874e7
328,21740,4,6.171694024313935e8,2.319846947265147e8
328,21740,5,2.27460718527827e9,1.203257573235143e9
328,21740,6,1.0357938224859381e9,6.516344585550253e8
328,21740,7,2.0042982045649803e8,1.2975941056814826e8
328,21740,8,1.2744986066113418e8,8.708174274695449e7
328,21740,9,1.3029073689750123e8,1.0374529120312274e8
328,21740,10,1.2616510488261934e8,1.2301892816324149e8
329,21740,1,3.683734999809727e8,1.1147760957777888e7
329,21740,2,4.250798928399496e8,4.758919232965251e7
329,21740,3,2.213043803748485e8,5.136901537679375e7
329,21740,4,6.182208690890049e8,2.3472121396759996e8
329,21740,5,2.3606662380221934e9,1.2366466363301616e9
329,21740,6,1.0642444608359835e9,6.590748430381829e8
329,21740,7,2.1852620561189964e8,1.4228664885457623e8
329,21740,8,1.2388139679017188e8,8.443249562851451e7
329,21740,9,1.160636193053034e8,9.194331649246073e7
329,21740,10,1.1859339850151256e8,1.1094952365946423e8
330,21740,1,3.050540361297477e8,8.786103529166203e6
330,21740,2,4.1167215858789086e8,4.5682785272645086e7
330,21740,3,2.4559041252001247e8,5.831192750770264e7
330,21740,4,6.706463512398822e8,2.536722277487362e8
330,21740,5,2.5438912845960264e9,1.3399454355570824e9
330,21740,6,1.1143463798542275e9,6.916129810066968e8
330,21740,7,2.3755359954220128e8,1.53900344158523e8
330,21740,8,1.2980655564212584e8,8.830567635344997e7
330,21740,9,1.1979320251739155e8,9.257599932630086e7
330,21740,10,1.3265784321520804e8,1.2755646228299537e8
331,21740,1,3.964348885562768e8,1.118613609949333e7
331,21740,2,3.2503071660732704e8,3.499844388917828e7
331,21740,3,2.3934437992456067e8,5.392165991410503e7
331,21740,4,7.183941107434169e8,2.728531145763534e8
331,21740,5,2.577066562921207e9,1.355725772640652e9
331,21740,6,1.1749012817009602e9,7.316291453736774e8
331,21740,7,2.389507970349826e8,1.5472072145401576e8
331,21740,8,1.4624590791935062e8,9.885526691997938e7
331,21740,9,1.4903192532399803e8,1.1872888854238191e8
331,21740,10,1.4234138569494843e8,1.3133000991120003e8
332,21740,1,3.1621884599964625e8,9.376442068377476e6
332,21740,2,3.268555370169784e8,3.5186076244316824e7
332,21740,3,2.276440844137722e8,5.083462238913294e7
332,21740,4,6.546253647716396e8,2.4825038729904586e8
332,21740,5,2.538024781349028e9,1.3279103719952695e9
332,21740,6,1.1334391051370592e9,7.049576073334191e8
332,21740,7,2.36192973497891e8,1.5299676215102953e8
332,21740,8,1.2379219489946607e8,8.689461929916745e7
332,21740,9,1.4267795810157344e8,1.1605408600214946e8
332,21740,10,1.2829798007990706e8,1.2354455986949007e8
333,21740,1,3.770306656384625e8,1.1507336045041695e7
333,21740,2,3.696494633163634e8,4.137586566324276e7
333,21740,3,2.5174888561992407e8,5.917144905429968e7
333,21740,4,8.108148755908401e8,3.1053441927065605e8
333,21740,5,2.9120289991095777e9,1.536825915640969e9
333,21740,6,1.262694691335662e9,7.806178235978578e8
333,21740,7,2.464895421264379e8,1.631842561980646e8
333,21740,8,1.390807061776806e8,9.93970818474118e7
333,21740,9,1.3553871670123672e8,1.0981270654259147e8
333,21740,10,1.1445008561627579e8,1.0752599591291833e8
334,21740,1,3.773621435972659e8,1.154326455325048e7
334,21740,2,3.5892800270556444e8,3.865239647188352e7
334,21740,3,2.6142073051883113e8,6.1849369665863976e7
334,21740,4,6.80594069160587e8,2.58676399992297e8
334,21740,5,2.529663840943758e9,1.328820596949793e9
334,21740,6,1.1264964100620396e9,6.952358616718651e8
334,21740,7,2.2979386890664405e8,1.4538288623099685e8
334,21740,8,1.5129524247730908e8,1.0302966702597752e8
334,21740,9,1.4289095444890797e8,1.0943658769335812e8
334,21740,10,1.4669152404119045e8,1.3834528342732084e8
335,21740,1,3.745447129359306e8,1.0987914860006353e7
335,21740,2,4.1606969158336127e8,4.416336354967708e7
335,21740,3,2.6880229092206234e8,5.906139792591076e7
335,21740,4,7.377260141895722e8,2.7452614560205877e8
335,21740,5,2.8105327336853285e9,1.4760291340189114e9
335,21740,6,1.303594414318503e9,8.139635567062739e8
335,21740,7,2.7181615121583784e8,1.721829411289205e8
335,21740,8,1.5452738370560232e8,1.0291863497818834e8
335,21740,9,1.6312580407813883e8,1.2666125849408685e8
335,21740,10,1.7631625967578107e8,1.656501539153043e8
336,21740,1,4.7438321565303874e8,1.3394839779366199e7
336,21740,2,4.335084824388412e8,4.67859109245152e7
336,21740,3,2.6637991526800194e8,5.872024596274443e7
336,21740,4,7.17482770465788e8,2.5820480342596453e8
336,21740,5,2.662070304163053e9,1.3957660121854537e9
336,21740,6,1.3122497434125748e9,8.240331406317226e8
336,21740,7,2.5275188028555518e8,1.5961046090839413e8
336,21740,8,1.690181261437352e8,1.122950419010283e8
336,21740,9,1.7743930488409144e8,1.4256755294047487e8
336,21740,10,1.8210413078942525e8,1.7272443563344476e8
337,21740,1,3.334822627227925e8,1.016096796591599e7
337,21740,2,3.028708391913863e8,3.3319092201574944e7
337,21740,3,2.3086192741452646e8,5.3165693702041365e7
337,21740,4,7.232186710090319e8,2.7355714665403247e8
337,21740,5,2.6249918448359933e9,1.3748650052744093e9
337,21740,6,1.1278741232233622e9,6.939854460327113e8
337,21740,7,2.3042461525221002e8,1.513331974124584e8
337,21740,8,1.2657935988525745e8,8.914282270038038e7
337,21740,9,1.2582846051737687e8,1.0210107178045352e8
337,21740,10,1.065681583753975e8,1.0028767917503242e8
338,21740,1,3.810828312974202e8,1.1974540535374526e7
338,21740,2,3.850309942487212e8,4.323530370919494e7
338,21740,3,2.4658394655838186e8,5.7779390516695246e7
338,21740,4,6.705082239533508e8,2.5717980229932758e8
338,21740,5,2.479443247147116e9,1.304453125774892e9
338,21740,6,1.115308604408689e9,6.896035668030673e8
338,21740,7,2.0834687166555297e8,1.352805376153797e8
338,21740,8,1.283579492599317e8,8.951701221068561e7
338,21740,9,1.176242219337245e8,9.36072165714715e7
338,21740,10,1.0354221018636307e8,9.579045915747133e7
339,21740,1,4.2620086985597646e8,1.171689659599663e7
339,21740,2,3.588024103822194e8,3.754307246963374e7
339,21740,3,2.4995467126841363e8,5.444294773533586e7
339,21740,4,7.756984668607298e8,2.877247139715406e8
339,21740,5,2.8358898213635273e9,1.490112040042912e9
339,21740,6,1.3115862703830633e9,8.110776244972161e8
339,21740,7,2.5671368899636078e8,1.636928388979513e8
339,21740,8,1.5743605783672935e8,1.0284025735127941e8
339,21740,9,1.5271049790853482e8,1.1947411188307464e8
339,21740,10,1.673454596321882e8,1.5466435726789722e8
340,21740,1,3.69634005436085e8,1.1062096124833543e7
340,21740,2,3.435928542844398e8,3.724385283800265e7
340,21740,3,2.3393307539928043e8,5.32418279854802e7
340,21740,4,6.750507469494683e8,2.5066015297403732e8
340,21740,5,2.6578846492499847e9,1.3922666438885357e9
340,21740,6,1.179227196055335e9,7.378192454534829e8
340,21740,7,2.6465345592545146e8,1.7031176456057766e8
340,21740,8,1.5785878927566648e8,1.0780464050919771e8
340,21740,9,1.5018836097195086e8,1.2057641068193363e8
340,21740,10,1.6127283821709543e8,1.5228309832080954e8
341,21740,1,3.1821036307913405e8,9.133230244037662e6
341,21740,2,3.398109146853796e8,3.707564513468016e7
341,21740,3,2.3118358993921882e8,5.31865924806451e7
341,21740,4,6.292710984898021e8,2.3465146859063196e8
341,21740,5,2.407834874678759e9,1.2614094989743822e9
341,21740,6,1.0785145032346807e9,6.716529827298964e8
341,21740,7,2.043766447140618e8,1.322067382291876e8
341,21740,8,1.1131343181789322e8,7.80971016632154e7
341,21740,9,1.2098759706895635e8,9.638094459709218e7
341,21740,10,1.2491505030893448e8,1.2420888570246792e8
342,21740,1,3.445111482262237e8,1.0892442223842438e7
342,21740,2,3.7284676548717964e8,4.2461111767482534e7
342,21740,3,2.347306048030917e8,5.6888154165633224e7
342,21740,4,6.950981660247967e8,2.6440943472249594e8
342,21740,5,2.680124606939655e9,1.4061963377297008e9
342,21740,6,1.1494086432919316e9,7.050228565668294e8
342,21740,7,2.2848916139178532e8,1.5104769429239088e8
342,21740,8,1.2777137596664944e8,9.056578415248626e7
342,21740,9,1.1045763006118396e8,8.742998126060225e7
342,21740,10,9.038852589853755e7,8.249694983232816e7
343,21740,1,3.304993226621082e8,1.047421766719121e7
343,21740,2,3.065567953768091e8,3.4751415535980776e7
343,21740,3,2.1151176898297986e8,5.096868331272713e7
343,21740,4,6.484696262645172e8,2.5079434903476572e8
343,21740,5,2.498297111784589e9,1.3104907658987753e9
343,21740,6,1.0567329372841301e9,6.460041979957485e8
343,21740,7,2.0173572843952405e8,1.3162530416772164e8
343,21740,8,1.1130927533041656e8,7.75123087136476e7
343,21740,9,1.0982154563299398e8,8.731301974935502e7
343,21740,10,8.852850598225869e7,8.314621907114702e7
344,21740,1,3.7244023689262867e8,1.0630511307702936e7
344,21740,2,1.71718142703014e8,1.802185873192688e7
344,21740,3,1.8352134291613555e8,4.149156650330848e7
344,21740,4,7.374133755231082e8,2.758688507287387e8
344,21740,5,2.8258615220264673e9,1.4817985718207564e9
344,21740,6,1.302554045108141e9,8.050216851689165e8
344,21740,7,2.722696863817788e8,1.7304057785077846e8
344,21740,8,1.4978987246566376e8,1.0024734981163806e8
344,21740,9,1.5889966837111676e8,1.2694573071322365e8
344,21740,10,1.5174992579982853e8,1.450353095293623e8
345,21740,1,3.3650051959544504e8,1.023526698635795e7
345,21740,2,3.46042682673887e8,3.857901747078144e7
345,21740,3,2.2338073194260958e8,5.202081658041261e7
345,21740,4,6.24259126778726e8,2.353429193382449e8
345,21740,5,2.409238067819827e9,1.2578757353570392e9
345,21740,6,1.072116971582549e9,6.591088607331568e8
345,21740,7,2.1641292490021083e8,1.3986405583299583e8
345,21740,8,1.227466272431058e8,8.594818816717091e7
345,21740,9,1.2502024480812404e8,1.0169562469504799e8
345,21740,10,1.1444103115717122e8,1.1000026905896924e8
346,21740,1,3.8333600556130546e8,1.1004535800581979e7
346,21740,2,3.554303986553462e8,3.7226013032116264e7
346,21740,3,2.422364872606155e8,5.381785531277231e7
346,21740,4,6.662375336813141e8,2.466398672561768e8
346,21740,5,2.55588750043984e9,1.3388603581163948e9
346,21740,6,1.1754441915241416e9,7.352977192243001e8
