i,species_code,age,n,biomass
424,21740,1,6.456963080673199e9,1.0633666172624797e8
424,21740,2,9.281877038915387e8,8.90855879750467e7
424,21740,3,2.137314803020243e8,5.662231120831103e7
424,21740,4,3.3589351674485904e8,1.498781943355034e8
424,21740,5,5.784411505978793e8,3.383168713594941e8
424,21740,6,6.028437547573072e8,4.141286346179244e8
424,21740,7,3.260317106327927e8,2.625051591797816e8
424,21740,8,1.7510072600520688e8,1.584655316617044e8
424,21740,9,6.72017264914395e7,6.9961376394e7
424,21740,10,6.5129073804155394e7,7.6045121544916e7
425,21740,1,6.787120451245985e9,1.1708093673142935e8
425,21740,2,9.037031656501901e8,8.403750534280826e7
425,21740,3,2.082321177409443e8,5.669072073669094e7
425,21740,4,3.2263311936979663e8,1.458888280220025e8
425,21740,5,6.512768711512275e8,3.8366017823025084e8
425,21740,6,6.699120904612494e8,4.6745177915990984e8
425,21740,7,3.9788132535524595e8,3.254486543815443e8
425,21740,8,2.1683000288960212e8,2.027565839840275e8
425,21740,9,8.305423358340041e7,8.476096919739822e7
425,21740,10,7.689737858537363e7,9.094910604925375e7
426,21740,1,2.482355475096775e9,4.753418881799632e7
426,21740,2,6.114880010642395e8,5.667572545911723e7
426,21740,3,1.659032282136876e8,4.4365728519615695e7
426,21740,4,2.8341649284725624e8,1.2924129474296863e8
426,21740,5,5.100206451871815e8,2.9961029928640604e8
426,21740,6,5.268057087317797e8,3.6569984783049506e8
426,21740,7,2.8682864491367567e8,2.297195415013624e8
426,21740,8,1.6698994582781488e8,1.5393925063186347e8
426,21740,9,7.804535245626995e7,7.980375513084783e7
426,21740,10,5.888223224238089e7,7.072864080658299e7
427,21740,1,8.866232146815533e9,1.4662743331763515e8
427,21740,2,9.715527426083107e8,9.270020744114134e7
427,21740,3,1.9442513099245715e8,5.291520934568713e7
427,21740,4,2.800272569196788e8,1.2338567905404891e8
427,21740,5,4.31177796454858e8,2.5328275513491672e8
427,21740,6,4.430535631352796e8,3.0684994340935594e8
427,21740,7,2.7387606071786773e8,2.27962261442832e8
427,21740,8,1.4754722649108237e8,1.356422237528603e8
427,21740,9,5.164590081272644e7,5.42367259922875e7
427,21740,10,6.409748847753693e7,7.763465282602808e7
428,21740,1,4.328439195011445e9,8.38637274191082e7
428,21740,2,1.2365105157444832e9,1.1498816208310741e8
428,21740,3,3.259708093409349e8,8.895018290610468e7
428,21740,4,5.0261722525486565e8,2.2479447170551267e8
428,21740,5,8.442855010644045e8,4.918725120913092e8
428,21740,6,8.141581705942419e8,5.583186184470803e8
428,21740,7,4.287987935364915e8,3.430225748542846e8
428,21740,8,2.5586669003425306e8,2.357569162499311e8
428,21740,9,8.754507931922983e7,9.06448995028812e7
428,21740,10,9.044194122108696e7,1.088815373327465e8
429,21740,1,3.681610904709193e9,6.783886837416966e7
429,21740,2,9.749888094146297e8,9.012671507113269e7
429,21740,3,1.864115941745311e8,4.851773537962774e7
429,21740,4,2.7643869578816956e8,1.2336545801124637e8
429,21740,5,4.9643235907420903e8,2.90865683541336e8
429,21740,6,5.138130744147087e8,3.5411500280838484e8
429,21740,7,3.064697008680176e8,2.4920388477788803e8
429,21740,8,1.6975014275915805e8,1.5021037610196868e8
429,21740,9,6.327729644869675e7,6.601534859489019e7
429,21740,10,6.335044557031376e7,7.853523391060324e7
430,21740,1,5.874225726982808e9,1.0590225075342457e8
430,21740,2,1.2369166359545362e9,1.1618585795548743e8
430,21740,3,2.876549330371624e8,7.685611500548667e7
430,21740,4,3.976899213271791e8,1.7387410302816308e8
430,21740,5,6.12288583060964e8,3.57320023152614e8
430,21740,6,6.312823216157414e8,4.3837713597023547e8
430,21740,7,3.413713057037706e8,2.758023448723342e8
430,21740,8,1.8126086569705924e8,1.6559861967312163e8
430,21740,9,7.545998340013358e7,7.705998734581973e7
430,21740,10,7.90495095271644e7,9.576589562530859e7
431,21740,1,3.964826208163729e9,7.868711274616465e7
431,21740,2,8.5847713709059e8,8.211729650447431e7
431,21740,3,3.024390473317571e8,8.783814549234863e7
431,21740,4,5.921019977648076e8,2.662129450102212e8
431,21740,5,9.379327598202103e8,5.465886938984936e8
431,21740,6,9.310946115083044e8,6.455510352028229e8
431,21740,7,5.34531579038669e8,4.287194620051796e8
431,21740,8,2.8979685780662346e8,2.5793710840311733e8
431,21740,9,1.0796727404840879e8,1.1105738742372063e8
431,21740,10,9.138379032816097e7,1.1026776852037235e8
432,21740,1,5.498364603991747e9,1.0234932181544033e8
432,21740,2,9.181110263329087e8,8.541898592172214e7
432,21740,3,2.432625565380041e8,6.596840881597294e7
432,21740,4,4.113222832780648e8,1.8394406061989456e8
432,21740,5,7.067675608282516e8,4.14350946358404e8
432,21740,6,6.727827238272408e8,4.601215403607305e8
432,21740,7,3.7561629579435647e8,3.0211942091269577e8
432,21740,8,2.1571265078920296e8,2.0011196779542089e8
432,21740,9,7.308240568962409e7,7.460636153013669e7
432,21740,10,8.956135244562458e7,1.0801489558981784e8
433,21740,1,3.8381714154718623e9,7.64233776327191e7
433,21740,2,1.1881897123267784e9,1.0903655420476918e8
433,21740,3,2.4542208779185912e8,6.806562199894626e7
433,21740,4,3.9788619865369403e8,1.7792230336794546e8
433,21740,5,6.653616402062446e8,3.901427422104227e8
433,21740,6,6.889355026331124e8,4.779833471175274e8
433,21740,7,4.0079030265290797e8,3.209112499805851e8
433,21740,8,2.0064437729691237e8,1.7992448317003298e8
433,21740,9,7.80757491235675e7,8.046767872214341e7
433,21740,10,8.487563339307511e7,9.85671328199936e7
434,21740,1,4.77882387525811e9,9.344159559465468e7
434,21740,2,1.0439109864232771e9,9.581319187592745e7
434,21740,3,2.6514402542723462e8,7.411949300868244e7
434,21740,4,4.600915768754645e8,2.0459239054882964e8
434,21740,5,7.472706470120087e8,4.402652857213842e8
434,21740,6,7.488428839225059e8,5.194000316651443e8
434,21740,7,3.9620416073288083e8,3.2627101136489165e8
434,21740,8,2.3510717235259375e8,2.150324476760992e8
434,21740,9,9.067442194047011e7,9.290518413079686e7
434,21740,10,9.193043422223797e7,1.0732707804876795e8
435,21740,1,3.650305152568239e9,6.4786625137194075e7
435,21740,2,6.262179370177664e8,6.0043588924413964e7
435,21740,3,1.5714635795969477e8,4.258199999674484e7
435,21740,4,2.3848829813829967e8,1.0804140771422285e8
435,21740,5,4.393721208123633e8,2.5824935539992544e8
435,21740,6,4.9255225515310454e8,3.5006315340587306e8
435,21740,7,2.8511342352891695e8,2.338823414934534e8
435,21740,8,1.558186373293492e8,1.414214686952933e8
435,21740,9,5.119186439856363e7,5.4571070556574225e7
435,21740,10,6.660872975104725e7,8.230496366777167e7
436,21740,1,2.8834556578999977e9,5.386022202689296e7
436,21740,2,7.11170147454983e8,6.711138230089323e7
436,21740,3,1.779877655178154e8,4.8684805610164225e7
436,21740,4,2.9040484377980787e8,1.3091886617354724e8
436,21740,5,5.579850862043374e8,3.2599136746218187e8
436,21740,6,6.112482795395579e8,4.253797891420839e8
436,21740,7,3.291520117507342e8,2.6981612806458664e8
436,21740,8,1.9905498780686188e8,1.8425965674785894e8
436,21740,9,7.838681763308829e7,8.191323454383138e7
436,21740,10,7.790569362085849e7,9.299380632751647e7
437,21740,1,5.380391886878555e9,9.687125226341464e7
437,21740,2,8.382374606664207e8,7.889180080583519e7
437,21740,3,2.6622281661761278e8,7.359959293407273e7
437,21740,4,4.731128909057489e8,2.1083295806114057e8
437,21740,5,7.791998615233799e8,4.55307906503735e8
437,21740,6,7.969400962904654e8,5.471138308279594e8
437,21740,7,4.231260202102381e8,3.384229685784646e8
437,21740,8,2.3686975662471658e8,2.162743621089894e8
437,21740,9,8.646185802983327e7,8.850448390870678e7
437,21740,10,7.864033055391625e7,9.47744342626013e7
438,21740,1,5.507929807893811e9,1.0193995052109604e8
438,21740,2,1.1064413569555213e9,1.048294074396636e8
438,21740,3,3.8690219387012297e8,1.092852327110938e8
438,21740,4,6.168932797223626e8,2.7675299397887015e8
438,21740,5,1.0330435466564283e9,6.03213657578075e8
438,21740,6,1.0410569868724045e9,7.147829516651593e8
438,21740,7,5.210750988024981e8,4.1789622604407334e8
438,21740,8,2.7576244369939023e8,2.5205197498339266e8
438,21740,9,1.0828813663111058e8,1.091221379512482e8
438,21740,10,1.0252503990395783e8,1.2361231017389984e8
439,21740,1,5.231635938871358e9,1.0093856443203455e8
439,21740,2,1.6845231666450615e9,1.548700000143553e8
439,21740,3,3.6994791726663643e8,1.0175215747897486e8
439,21740,4,5.558880082415365e8,2.4419988812718248e8
439,21740,5,8.244662535877985e8,4.775400872198813e8
439,21740,6,8.225293374821327e8,5.691047649542052e8
439,21740,7,4.4619136661694187e8,3.5634397428683263e8
439,21740,8,2.6367027178213364e8,2.4025844432371712e8
439,21740,9,8.017882950087938e7,8.129971638638961e7
439,21740,10,9.130404408835167e7,1.1116251341570902e8
440,21740,1,3.6421181579637947e9,6.5530731433948226e7
440,21740,2,6.57212699685215e8,6.1503762410559796e7
440,21740,3,1.718335185892833e8,4.685046026897888e7
440,21740,4,2.645374391243725e8,1.1854920782912637e8
440,21740,5,4.688219811607344e8,2.7456965265227187e8
440,21740,6,4.569022167478088e8,3.173879472410098e8
440,21740,7,2.6667538008355066e8,2.176223744101988e8
440,21740,8,1.6794799414502025e8,1.5513088557109746e8
440,21740,9,6.06629697048639e7,6.273985936981173e7
440,21740,10,7.075924339603467e7,8.47186746284439e7
441,21740,1,4.734097458869724e9,8.782642548112157e7
441,21740,2,1.4557048053711898e9,1.324027055699886e8
441,21740,3,2.423227786592274e8,6.633927713396377e7
441,21740,4,3.510177009685067e8,1.5623986734327364e8
441,21740,5,5.333561019416354e8,3.0714909151263386e8
441,21740,6,5.474696257389799e8,3.779655683615708e8
441,21740,7,2.8930409971319175e8,2.3122658942369017e8
441,21740,8,1.7526485727456015e8,1.6255839178739315e8
441,21740,9,7.302036889135686e7,7.625590685401782e7
441,21740,10,6.738912531972434e7,8.001964768368602e7
442,21740,1,3.098762570951536e9,5.9831589204692796e7
442,21740,2,8.008039171478817e8,7.589138227547394e7
442,21740,3,2.2144987808931485e8,5.964714605881484e7
442,21740,4,3.0226897332577467e8,1.339223944776695e8
442,21740,5,5.1940997783025384e8,3.034816710726917e8
442,21740,6,5.3043897299227494e8,3.692692976889277e8
442,21740,7,3.0772590435909337e8,2.4725417061846417e8
442,21740,8,1.649933781518891e8,1.4930995225628388e8
442,21740,9,6.200887640413628e7,6.164222784001608e7
442,21740,10,7.340870342212948e7,8.646790548466644e7
443,21740,1,4.869212416952741e9,8.578650527537864e7
443,21740,2,1.7330496865328178e9,1.5997091501193246e8
443,21740,3,2.2665197738150388e8,5.6379057991307974e7
443,21740,4,2.3401813201482612e8,1.0424665690768963e8
443,21740,5,4.108415643436963e8,2.406960756493906e8
443,21740,6,4.496034429325722e8,3.1702507748628104e8
443,21740,7,2.9549366739680463e8,2.4590092826978275e8
443,21740,8,1.6494149073360255e8,1.5351306459164125e8
443,21740,9,6.102098907379612e7,6.594619711646359e7
443,21740,10,7.45207292333846e7,9.068380265697564e7
444,21740,1,3.7051666790656023e9,7.43592384680425e7
444,21740,2,8.929378143583415e8,8.633245001389971e7
444,21740,3,3.092810564489849e8,8.547014199553618e7
444,21740,4,4.8217486189626807e8,2.1299755798699412e8
444,21740,5,7.479190952789247e8,4.3879622872116333e8
444,21740,6,7.76471831488572e8,5.376691305750201e8
444,21740,7,4.0852977165325433e8,3.2959134011939615e8
444,21740,8,2.3226925382300144e8,2.1332074727690578e8
444,21740,9,8.351310299743184e7,8.690635630126058e7
444,21740,10,8.297287405173971e7,1.0267899963724627e8
445,21740,1,3.355506145716643e9,6.461990946181019e7
445,21740,2,1.0608725285554879e9,9.911949477664962e7
445,21740,3,2.313437176999523e8,6.36915062489657e7
445,21740,4,4.199983471138891e8,1.904780493713861e8
445,21740,5,8.335695453838593e8,4.9140854080461687e8
445,21740,6,8.179260823084644e8,5.65633992828242e8
445,21740,7,4.4176163464804786e8,3.554872194258858e8
445,21740,8,2.3623014895636618e8,2.1537567919277233e8
445,21740,9,8.835772499114637e7,8.955684286855137e7
445,21740,10,8.409610280070344e7,9.962442167737138e7
446,21740,1,3.534294702071596e9,6.817665940655857e7
446,21740,2,7.337517749998728e8,6.80969762386191e7
446,21740,3,2.4471518294126767e8,6.611843555248727e7
446,21740,4,4.038438050165936e8,1.7796749166831085e8
446,21740,5,6.763669380823632e8,3.9198953586419135e8
446,21740,6,6.648024079571512e8,4.5416128555874455e8
446,21740,7,3.753088135583518e8,2.980610396833814e8
446,21740,8,2.0808529805873463e8,1.9031500078912708e8
446,21740,9,8.325832095489359e7,8.526592666329314e7
446,21740,10,7.919258932025608e7,9.466681562083267e7
447,21740,1,4.72188183511237e9,8.704892048033653e7
447,21740,2,9.583759140412676e8,9.070048916642307e7
447,21740,3,2.2521062070675263e8,6.0843039675007954e7
447,21740,4,3.67505700318903e8,1.6339054151128373e8
447,21740,5,6.242593322001959e8,3.665297613193728e8
447,21740,6,6.306239641639849e8,4.34217417877609e8
447,21740,7,3.5355784123176336e8,2.86316523363789e8
447,21740,8,1.939807439876126e8,1.752243395062475e8
447,21740,9,7.480532680753118e7,7.562633792519903e7
447,21740,10,6.761702050873406e7,8.17103755094889e7
448,21740,1,4.47162319982209e9,8.569544263602436e7
448,21740,2,1.1920498057797165e9,1.1109850185478309e8
448,21740,3,3.3323573251988673e8,9.453193866939892e7
448,21740,4,5.634319346475431e8,2.4985493415288198e8
448,21740,5,9.096118284982474e8,5.2971258226649517e8
448,21740,6,8.511209145219713e8,5.832309671670818e8
448,21740,7,4.216494800802677e8,3.3772228553742874e8
448,21740,8,2.3636914064110562e8,2.1131124498399472e8
448,21740,9,8.314457898015428e7,8.556785210964674e7
448,21740,10,7.844398836463772e7,9.532071939371303e7
449,21740,1,3.897199344174522e9,7.312925193189178e7
449,21740,2,8.163076626850965e8,7.728617949141733e7
449,21740,3,2.4226801657646745e8,6.947823186119501e7
449,21740,4,4.3369368594825315e8,1.9544672935090023e8
449,21740,5,7.889641417475295e8,4.635206544623812e8
449,21740,6,7.713515706609232e8,5.350673251216904e8
449,21740,7,4.2099319346161354e8,3.403187672833881e8
449,21740,8,2.2626819079061255e8,2.0644251999848303e8
449,21740,9,7.9422209890654e7,8.447063410513167e7
449,21740,10,8.153961014968377e7,1.0037856690012108e8
450,21740,1,3.6453306853798914e9,7.1724672886478e7
450,21740,2,1.0173329573787701e9,9.35151093683529e7
450,21740,3,2.4053004870161453e8,6.822500536068217e7
450,21740,4,4.046826149825257e8,1.7974012113915318e8
450,21740,5,7.149899864303793e8,4.192457423831332e8
450,21740,6,7.033878438558519e8,4.860027520152351e8
450,21740,7,3.7341974117900735e8,3.0096953494720167e8
450,21740,8,2.0249493980721155e8,1.8347019283354458e8
450,21740,9,8.784778539446825e7,8.985885135403743e7
450,21740,10,7.705687831926876e7,8.915066358098555e7
451,21740,1,6.013433667809477e9,1.0620274051490876e8
451,21740,2,8.787244222404249e8,8.345316313269708e7
451,21740,3,2.8285948128915256e8,7.773146511028706e7
451,21740,4,4.403863971009206e8,1.9503545876297373e8
451,21740,5,7.123703777775136e8,4.1535875320468557e8
451,21740,6,7.176509653466201e8,4.936708124786359e8
451,21740,7,3.864305443875145e8,3.1457847932840544e8
451,21740,8,2.4429498624823466e8,2.258533302624543e8
451,21740,9,7.890159737190552e7,8.018741125573476e7
451,21740,10,9.83353048683519e7,1.1999169637034716e8
452,21740,1,3.1763792056853857e9,6.2485918370418295e7
452,21740,2,1.1394208373044314e9,1.1123764412907207e8
452,21740,3,3.58518107932862e8,9.9841769576855e7
452,21740,4,5.699804923141859e8,2.5041127441365218e8
452,21740,5,8.7621634058658e8,5.06325115508204e8
452,21740,6,8.744155866507264e8,5.98547518152371e8
452,21740,7,4.3358944154446507e8,3.432686821752698e8
452,21740,8,2.1436747056755328e8,1.919658901927736e8
452,21740,9,8.25306694352853e7,8.60879227627766e7
452,21740,10,8.172540629020086e7,9.607054294277114e7
453,21740,1,8.425661830984571e9,1.49889121080163e8
453,21740,2,1.3518059088045762e9,1.3093551969784927e8
453,21740,3,3.006058544132917e8,8.053407837404068e7
453,21740,4,4.8998710981042534e8,2.1668300945115855e8
453,21740,5,8.210564901036313e8,4.8138994162322116e8
453,21740,6,7.980855863621303e8,5.52798252414786e8
453,21740,7,4.8211176188741916e8,3.9123815491134804e8
453,21740,8,2.6336450608519596e8,2.4319661028523618e8
453,21740,9,8.632874704100375e7,9.123193291788948e7
453,21740,10,9.592543655968915e7,1.1196274689819553e8
454,21740,1,7.711643924994994e9,1.3871884899609026e8
454,21740,2,1.0123612510897527e9,9.519811898147066e7
454,21740,3,1.8899834348561123e8,5.2152853392690435e7
454,21740,4,3.098159079207047e8,1.375352248910611e8
454,21740,5,5.82561466567301e8,3.4454073307475936e8
454,21740,6,5.861661156453724e8,4.1031481133186084e8
454,21740,7,3.5643124198225385e8,2.8848090438875544e8
454,21740,8,1.8644358355736706e8,1.694447690164743e8
454,21740,9,8.070915034927553e7,8.392162960422003e7
454,21740,10,8.683469409218551e7,1.0027405131983577e8
455,21740,1,6.814955679165719e9,1.101825088080177e8
455,21740,2,1.2489781842839203e9,1.1932405325927988e8
455,21740,3,2.5707865939870834e8,6.826756781900507e7
455,21740,4,3.6107369821253294e8,1.6013349785088843e8
455,21740,5,5.886015616428059e8,3.452607231797789e8
455,21740,6,5.775771370220387e8,3.968955004691124e8
455,21740,7,3.2130628460481685e8,2.6249626867399022e8
455,21740,8,1.7996555754293635e8,1.6601832149742877e8
455,21740,9,7.667006002704182e7,7.888993951618177e7
455,21740,10,8.047685601660833e7,9.744083665557571e7
456,21740,1,4.990150511938997e9,9.38581187262663e7
456,21740,2,1.623539860150653e9,1.534536152451699e8
456,21740,3,3.770760706357584e8,1.0108618112192035e8
456,21740,4,4.4596395735477364e8,1.955835857506085e8
456,21740,5,7.078577840378487e8,4.0909799012897825e8
456,21740,6,6.919666058103253e8,4.7430826994067615e8
456,21740,7,3.451149876270055e8,2.795618459208394e8
456,21740,8,2.042917514977331e8,1.8854658374948123e8
456,21740,9,8.320393332665797e7,8.677344025890443e7
456,21740,10,8.127053092396952e7,9.801229344019474e7
457,21740,1,3.004327187533266e9,5.591374802653225e7
457,21740,2,8.840208878610541e8,8.31551623495494e7
457,21740,3,1.9104219770283145e8,5.295463830880212e7
457,21740,4,3.1145661483609694e8,1.41257327531826e8
457,21740,5,5.869873040136245e8,3.434233495010232e8
457,21740,6,6.230957079055358e8,4.405795874824446e8
457,21740,7,3.2434660540491784e8,2.6422094326627457e8
457,21740,8,1.8706875044261813e8,1.6845936772352815e8
457,21740,9,7.753278402599925e7,7.957183326018919e7
457,21740,10,8.813682083304404e7,1.0808650193428329e8
458,21740,1,3.048086933628371e9,6.2043940748392716e7
458,21740,2,9.454996984846199e8,9.068021195918527e7
458,21740,3,2.8668827644821036e8,8.280309097071917e7
458,21740,4,5.0803221325665486e8,2.273371400579168e8
458,21740,5,8.722359299995134e8,5.090260025245218e8
458,21740,6,8.574546436160531e8,5.913943797373344e8
458,21740,7,4.5973779789099413e8,3.682791102799022e8
458,21740,8,2.547311636582931e8,2.247269185821803e8
458,21740,9,9.380158083295085e7,9.557663989719416e7
458,21740,10,9.56714200128087e7,1.1624184070994507e8
459,21740,1,3.7414838816390834e9,6.961995804365338e7
459,21740,2,9.457543951240907e8,8.636070984063038e7
