i,species_code,age,n,biomass
144,21740,7,6.008744329862501e7,4.885418558857827e7
144,21740,8,4.599884816319294e7,5.433909514457358e7
144,21740,9,6.547848055611606e7,6.944420974533576e7
144,21740,10,3.984548540570658e7,5.577664692998139e7
145,21740,1,7.273601819497499e9,1.5677914240439564e8
145,21740,2,8.838057086588627e8,8.735711192477494e7
145,21740,3,1.7661133795604682e9,4.428082794548088e8
145,21740,4,3.193587871620689e8,1.3986910762946448e8
145,21740,5,7.555640037068026e7,4.552187160071303e7
145,21740,6,7.708102255230473e7,7.582896345729963e7
145,21740,7,6.850942295204335e7,5.462973634365377e7
145,21740,8,4.2488319399215296e7,5.4777424878672495e7
145,21740,9,6.452307072015161e7,7.158207999592602e7
145,21740,10,4.2265340184450135e7,5.7828259014744446e7
146,21740,1,8.568370201828348e9,1.7440099304729265e8
146,21740,2,7.886716226485541e8,7.951455529375046e7
146,21740,3,1.5747438084857285e9,3.8781054832769346e8
146,21740,4,2.804539395002789e8,1.2381646107610591e8
146,21740,5,7.508815657155901e7,4.482323388757429e7
146,21740,6,6.99941461245688e7,6.981494971055505e7
146,21740,7,6.168451446506621e7,5.096163649319629e7
146,21740,8,3.9701297905793734e7,4.90183804990395e7
146,21740,9,7.432898539994179e7,7.795813946355392e7
146,21740,10,3.6658833755594544e7,5.226851114260989e7
147,21740,1,6.506308773267558e9,1.338592221973536e8
147,21740,2,8.492180573357083e8,8.714719436733451e7
147,21740,3,1.6303790541659276e9,3.994941776584117e8
147,21740,4,2.734951702994508e8,1.2225128608445346e8
147,21740,5,6.223747682819111e7,3.8249116438221954e7
147,21740,6,8.312624123171028e7,8.246052935638489e7
147,21740,7,6.494037272522916e7,5.283737329100675e7
147,21740,8,4.458418647642071e7,5.4181679523754224e7
147,21740,9,6.4576955038161136e7,7.06349451203758e7
147,21740,10,3.981002073923823e7,5.708538948765826e7
148,21740,1,4.844113755206705e9,1.0018518703654163e8
148,21740,2,5.419063349009752e8,5.7773941197419636e7
148,21740,3,1.2290064385438643e9,3.02996015432726e8
148,21740,4,1.8095188344644615e8,7.74939205765763e7
148,21740,5,4.1880028547118425e7,2.557368969668465e7
148,21740,6,5.1814561597062975e7,4.9648198027181424e7
148,21740,7,3.680895840400979e7,3.057459890800283e7
148,21740,8,3.1443209262960628e7,3.8416217982076876e7
148,21740,9,4.541749187924454e7,4.803880739075968e7
148,21740,10,3.40623215686299e7,4.7302204836248495e7
149,21740,1,5.264160416648273e9,1.1047640043647876e8
149,21740,2,6.967411904890759e8,6.639889362848475e7
149,21740,3,1.2508347687511973e9,3.025377492234862e8
149,21740,4,1.7149260021871766e8,7.562570386670242e7
149,21740,5,6.440886079865335e7,4.2656329084865645e7
149,21740,6,7.727206666809927e7,7.841795947543918e7
149,21740,7,7.068965554927802e7,6.378197548482502e7
149,21740,8,4.174616103656653e7,5.286907828882905e7
149,21740,9,7.562143999370418e7,8.163244262426686e7
149,21740,10,5.0824328982447915e7,7.657034608293103e7
150,21740,1,5.781723749445114e9,1.2543759128169066e8
150,21740,2,6.540821982204125e8,6.6280743123829275e7
150,21740,3,1.2870229269609113e9,3.1320971040607315e8
150,21740,4,2.091780973667723e8,9.283139375531054e7
150,21740,5,5.99088473745893e7,3.737471819130215e7
150,21740,6,7.43434289522043e7,7.408350541045639e7
150,21740,7,4.899352354905479e7,4.188861747688858e7
150,21740,8,4.689197959569013e7,6.129311117340573e7
150,21740,9,6.94904908798419e7,7.879671136455286e7
150,21740,10,4.788655985346656e7,6.688599452251044e7
151,21740,1,8.807170703393938e9,1.8676978850052184e8
151,21740,2,1.1820941168651063e9,1.2135379638646984e8
151,21740,3,2.0847955986547976e9,4.99785135715981e8
151,21740,4,3.087149944230106e8,1.3803788872911096e8
151,21740,5,8.084663005771121e7,4.8764100458777115e7
151,21740,6,8.782704093560907e7,8.265910302035746e7
151,21740,7,7.946378028077616e7,6.5167511817661084e7
151,21740,8,5.0049258973390296e7,5.827835418704221e7
151,21740,9,8.227713793744557e7,9.12063381514145e7
151,21740,10,4.9389707229203455e7,6.757585699421203e7
152,21740,1,5.035973566622989e9,1.0605789700802541e8
152,21740,2,6.246176976439197e8,6.068003533782825e7
152,21740,3,8.866555534468452e8,2.1093112273372298e8
152,21740,4,1.263312509831205e8,5.622099302023111e7
152,21740,5,4.027687284738597e7,2.5813739755142253e7
152,21740,6,6.346207458135601e7,6.383369133227104e7
152,21740,7,3.455668238956076e7,2.8552872063092045e7
152,21740,8,3.0856663979189076e7,4.086110193543173e7
152,21740,9,5.870806563343674e7,6.595025688104655e7
152,21740,10,3.2496086268590555e7,4.603381259659553e7
153,21740,1,9.851074774965258e9,1.9314275066441607e8
153,21740,2,7.59418889850088e8,7.329259478261462e7
153,21740,3,1.3569850582032104e9,3.300661809922421e8
153,21740,4,1.8471589283092904e8,8.316636186356473e7
153,21740,5,4.670312165075493e7,2.8779696148688365e7
153,21740,6,6.429741039532967e7,6.693535499158173e7
153,21740,7,5.294228697451691e7,4.743878327149799e7
153,21740,8,4.019807127646965e7,5.251541456666037e7
153,21740,9,5.478659907581713e7,6.437359294739751e7
153,21740,10,5.294128970855907e7,7.635283293882698e7
154,21740,1,1.154010872492825e10,2.479864418832098e8
154,21740,2,1.4843803119689684e9,1.422777260649923e8
154,21740,3,2.0285357662527897e9,4.8010131510105014e8
154,21740,4,2.7889438052498627e8,1.1833200920886485e8
154,21740,5,5.821806757201838e7,3.54237828409766e7
154,21740,6,8.312753063461411e7,8.571766191885558e7
154,21740,7,7.451042075142322e7,6.3130694435985364e7
154,21740,8,3.3447628436401278e7,4.223751653904377e7
154,21740,9,6.312684767910808e7,7.001076598517333e7
154,21740,10,4.043378739145024e7,5.986163315122489e7
155,21740,1,8.517791304133318e9,1.7405715996928832e8
155,21740,2,7.688759795603025e8,7.753784409863017e7
155,21740,3,1.977365195290947e9,4.8620266692808497e8
155,21740,4,2.305360567782418e8,9.744282777054092e7
155,21740,5,5.101553436177862e7,3.2856282224664737e7
155,21740,6,7.429741966757509e7,7.249663917893483e7
155,21740,7,5.408194067452406e7,4.702634539780863e7
155,21740,8,3.815485402546359e7,4.848967525051821e7
155,21740,9,6.751750698511629e7,7.633435619246143e7
155,21740,10,5.199435568853179e7,7.419713570690884e7
156,21740,1,7.174264439135961e9,1.507772842178241e8
156,21740,2,8.775569128129983e8,9.115737322326875e7
156,21740,3,2.1278416965054426e9,5.3046394217928183e8
156,21740,4,3.0079953253529966e8,1.2907497736152974e8
156,21740,5,7.024391387226605e7,4.092313410536127e7
156,21740,6,8.844848815709713e7,8.551302024174426e7
156,21740,7,6.176927025891974e7,5.426396274026907e7
156,21740,8,4.6062143283806674e7,5.715968200997127e7
156,21740,9,7.563168435092986e7,8.251058100530799e7
156,21740,10,5.7674645330694996e7,7.961030604948084e7
157,21740,1,7.78694147182802e9,1.697598974138048e8
157,21740,2,1.1920865611071973e9,1.2245068212171412e8
157,21740,3,2.5002386313906035e9,6.207501169723587e8
157,21740,4,4.24176507861748e8,1.8225988656633455e8
157,21740,5,1.1238938748064752e8,6.886667031898792e7
157,21740,6,1.3106456197839518e8,1.3146271560823919e8
157,21740,7,1.025281166849533e8,8.423042964045231e7
157,21740,8,8.68715865365124e7,1.1174608343043302e8
157,21740,9,1.0843635008851805e8,1.2198796628175792e8
157,21740,10,6.389368159702448e7,9.416466350385824e7
158,21740,1,8.354938841884768e9,1.7533867007110006e8
158,21740,2,8.334381283344119e8,8.304703496196944e7
158,21740,3,1.425391130152196e9,3.4172917310172546e8
158,21740,4,1.8947207550205195e8,8.252088264068711e7
158,21740,5,3.6139447779510766e7,2.215385467059359e7
158,21740,6,5.69589898374017e7,5.438250726694393e7
158,21740,7,4.3626654770831056e7,3.588806011949207e7
158,21740,8,2.6512813677169558e7,3.2524882515045486e7
158,21740,9,4.533369796360881e7,4.8127137168868266e7
158,21740,10,3.135218226871894e7,4.223050376289767e7
159,21740,1,5.122721655397745e9,1.0804345308991821e8
159,21740,2,6.411087493530617e8,6.2579164589005545e7
159,21740,3,9.364397429807283e8,2.2356256167955524e8
159,21740,4,1.4023230490881547e8,6.442743426616122e7
159,21740,5,4.694517015395344e7,2.952669608783318e7
159,21740,6,8.669293341572559e7,8.74316132597979e7
159,21740,7,4.1954926268859126e7,3.414792547350706e7
159,21740,8,4.6968866884763815e7,5.779801646130794e7
159,21740,9,7.005558651506689e7,7.73649775891956e7
159,21740,10,5.0475143910738416e7,7.352360303427145e7
160,21740,1,1.13615489183454e10,2.3256732333175355e8
160,21740,2,9.432313928796788e8,9.533320878195676e7
160,21740,3,1.7147548098018253e9,4.183475411593965e8
160,21740,4,2.6945046427628726e8,1.2115425610742515e8
160,21740,5,5.992291739748633e7,3.5970889911517054e7
160,21740,6,8.97585335293324e7,8.480892231496094e7
160,21740,7,7.585000063039367e7,6.0896358635775395e7
160,21740,8,4.1129788376304716e7,5.294290258297589e7
160,21740,9,8.53886691906283e7,9.44948462270992e7
160,21740,10,4.031211335990452e7,5.755582173836688e7
161,21740,1,1.0476987785268255e10,2.1441716792141393e8
161,21740,2,8.00797243168692e8,8.178769824196388e7
161,21740,3,1.426309678021089e9,3.3936708387514853e8
161,21740,4,2.070295515258771e8,8.82252308643142e7
161,21740,5,5.720277544413301e7,3.73477918308992e7
161,21740,6,8.99299054359604e7,9.663263978930694e7
161,21740,7,4.7149785148923e7,4.0666679645904094e7
161,21740,8,4.978449766864917e7,6.008285893083226e7
161,21740,9,5.873754171862434e7,6.3378905405631766e7
161,21740,10,4.812429619268856e7,7.084824209433518e7
162,21740,1,6.893521959595571e9,1.361432170979484e8
162,21740,2,6.231856212725644e8,6.334244577201012e7
162,21740,3,1.564705708723704e9,3.905369800733463e8
162,21740,4,1.722827455237148e8,7.460416327187657e7
162,21740,5,4.226025759050654e7,2.8205566419682615e7
162,21740,6,7.7666141384936e7,8.132322583864368e7
162,21740,7,4.499629172457834e7,3.824949827638368e7
162,21740,8,4.1859446802054234e7,5.1659831204182334e7
162,21740,9,6.595154262804571e7,7.426270547464812e7
162,21740,10,2.9361718595709212e7,4.310705653830661e7
163,21740,1,6.91442046066857e9,1.4684379232619876e8
163,21740,2,8.984187393199441e8,8.869237408646977e7
163,21740,3,1.4393852240786765e9,3.368030144229689e8
163,21740,4,2.1700109933111894e8,9.439354340861507e7
163,21740,5,5.8682434560865276e7,3.612128309184204e7
163,21740,6,8.63495244811801e7,8.712046763453598e7
163,21740,7,5.145805917824855e7,4.210430637622608e7
163,21740,8,4.723432271880214e7,6.183016257279115e7
163,21740,9,6.730080958756714e7,7.420143951396002e7
163,21740,10,3.778735461432379e7,5.381918033534955e7
164,21740,1,7.03810879148599e9,1.45018843695341e8
164,21740,2,7.271578298180482e8,7.827218316414578e7
164,21740,3,2.0716628298856044e9,5.2006378233470905e8
164,21740,4,2.1134301394012868e8,8.868105567801341e7
164,21740,5,5.536853719305323e7,3.352237565943764e7
164,21740,6,5.931849476167222e7,5.818929086760791e7
164,21740,7,4.186996074998276e7,3.4303846502778724e7
164,21740,8,3.419344465249752e7,4.439950866669352e7
164,21740,9,6.004374229198473e7,6.3247138493669406e7
164,21740,10,4.075017532663633e7,6.06937290159651e7
165,21740,1,7.109336463833092e9,1.4667627255944002e8
165,21740,2,8.858380102016652e8,9.262013174821535e7
165,21740,3,2.5709042531857567e9,6.651010591652849e8
165,21740,4,4.942074203728164e8,2.1306723925458288e8
165,21740,5,1.0322188806878048e8,5.678780666889998e7
165,21740,6,8.138377238001664e7,7.066707916923857e7
165,21740,7,4.852167474173333e7,3.888158443637524e7
165,21740,8,3.7313220198926434e7,4.5314717406242e7
165,21740,9,5.3452087622367896e7,5.8103302764657564e7
165,21740,10,3.4194126490781054e7,5.106138750644314e7
166,21740,1,5.370755917300721e9,1.1099172367910093e8
166,21740,2,7.659386225623002e8,7.842312711413988e7
166,21740,3,1.415009338529038e9,3.4664571557051516e8
166,21740,4,2.0829556725530475e8,9.053105632135919e7
166,21740,5,4.892736810006151e7,2.8812994942758106e7
166,21740,6,5.735106641536747e7,5.4397070585893035e7
166,21740,7,5.324727769984191e7,4.200088748918505e7
166,21740,8,3.8924604925785296e7,4.828846600828701e7
166,21740,9,5.860828206124315e7,6.422776359854616e7
166,21740,10,3.999099584514629e7,5.413365629917027e7
167,21740,1,9.742533429315603e9,1.9237553322152704e8
167,21740,2,1.1717080961111286e9,1.2057118301346885e8
167,21740,3,2.229939882498132e9,5.420658823901036e8
167,21740,4,3.1304039905152225e8,1.3161699362411359e8
167,21740,5,5.516737217763238e7,3.4607110436162524e7
167,21740,6,6.958452841521208e7,8.571883689330141e7
167,21740,7,5.384815699372657e7,4.3957154523853056e7
167,21740,8,3.734039847750664e7,4.474171032221938e7
167,21740,9,7.405172038212818e7,8.171465341248727e7
167,21740,10,4.4329579706920445e7,6.734201814957945e7
168,21740,1,9.7244569420071e9,1.92268062455259e8
168,21740,2,6.611148734689926e8,6.781019354963632e7
168,21740,3,1.2850153044142585e9,3.162494548740828e8
168,21740,4,2.2020476349099302e8,9.731048119350424e7
168,21740,5,5.4997079750015765e7,3.3052568947523132e7
168,21740,6,6.932254938777593e7,6.729433957306123e7
168,21740,7,5.4880602919179544e7,4.404760421091627e7
168,21740,8,4.434047216789015e7,5.414281210649227e7
168,21740,9,6.173085073568381e7,6.780432286554416e7
168,21740,10,3.779035905848305e7,5.724078123137866e7
169,21740,1,5.524489647939489e9,1.2245936676880333e8
169,21740,2,7.701830415897858e8,7.95106859620141e7
169,21740,3,1.4351698112040293e9,3.479754688252519e8
169,21740,4,2.969391045415757e8,1.3373249352864967e8
169,21740,5,7.206636419201338e7,4.526344261016789e7
169,21740,6,8.937775134548143e7,8.243630147704288e7
169,21740,7,5.888799755265064e7,4.78127508545978e7
169,21740,8,5.058459880903136e7,6.846581928561032e7
169,21740,9,6.45764311068412e7,6.95774752418123e7
169,21740,10,4.941706663641469e7,7.133528034976472e7
170,21740,1,8.40948809601003e9,1.6932309305426162e8
170,21740,2,7.2707346025862e8,7.62920018492713e7
170,21740,3,1.6302109127522943e9,3.9586545121329945e8
170,21740,4,2.1115901058900112e8,9.191040830998562e7
170,21740,5,5.042189226901046e7,3.168952512171755e7
170,21740,6,6.289094624111014e7,5.9836435798507825e7
170,21740,7,5.548864230412015e7,4.4977944755600095e7
170,21740,8,3.437892773869138e7,4.50203313760269e7
170,21740,9,5.732241565506985e7,6.132887643672741e7
170,21740,10,3.96382643115092e7,5.661898142822567e7
171,21740,1,6.454660398427369e9,1.3936072430933017e8
171,21740,2,6.868904696317058e8,6.823664899906603e7
171,21740,3,1.2456029736998518e9,3.055505231960243e8
171,21740,4,1.9347563937592912e8,8.686472533198905e7
171,21740,5,6.034924224892356e7,3.7781876998315535e7
171,21740,6,9.270800173615323e7,9.292478103131814e7
171,21740,7,6.454294408154662e7,5.431123491558119e7
171,21740,8,4.67596656069763e7,6.0042963085547514e7
171,21740,9,6.987086076599774e7,7.743773461239977e7
171,21740,10,3.9338757216969684e7,5.502277625533798e7
172,21740,1,6.968662405686087e9,1.3908431842549095e8
172,21740,2,5.272187046800189e8,5.340931066067391e7
172,21740,3,9.240450683436129e8,2.202402846277475e8
172,21740,4,1.5268779040302998e8,7.041667917030355e7
172,21740,5,3.864543015918641e7,2.528330171068797e7
172,21740,6,7.553145516104582e7,8.06433402288453e7
172,21740,7,5.240864101042623e7,4.587157434379039e7
172,21740,8,2.839473037489111e7,3.795845202090022e7
172,21740,9,5.477670429886407e7,5.958273786529127e7
172,21740,10,5.3560579202499725e7,7.974892040247536e7
173,21740,1,8.331054245720931e9,1.5893495850414574e8
173,21740,2,6.399182102308198e8,6.785440583876337e7
173,21740,3,1.8932523926282291e9,4.6418116684138566e8
173,21740,4,1.8439414274646568e8,8.037050962030463e7
173,21740,5,3.825908682899128e7,2.2022925822420575e7
173,21740,6,6.191268104741328e7,6.067579758372993e7
173,21740,7,5.330684681832389e7,4.4725605928752996e7
173,21740,8,3.73894366868754e7,4.752417111581973e7
173,21740,9,4.443638772188388e7,4.9846299258399196e7
173,21740,10,4.515937017622304e7,6.1285081868163854e7
174,21740,1,8.312985608743717e9,1.7638936982363257e8
174,21740,2,1.1101577754213493e9,1.176278163627254e8
174,21740,3,2.591113598901585e9,6.479036567528641e8
174,21740,4,4.105274361323811e8,1.7895803371087041e8
174,21740,5,8.74861827751714e7,5.399118567771093e7
174,21740,6,8.526256911910771e7,8.42561945935104e7
174,21740,7,7.977235753666036e7,6.4290511271428965e7
174,21740,8,3.849881618249263e7,4.9470726545105085e7
174,21740,9,7.292566669675104e7,8.187803565528293e7
174,21740,10,4.471763767580137e7,6.3302208645149596e7
175,21740,1,9.528561650624569e9,2.0009823455263823e8
175,21740,2,9.329752414950686e8,9.332429545006585e7
175,21740,3,1.8443560979539852e9,4.4077334674865186e8
175,21740,4,2.460351669195221e8,1.1016886027354497e8
175,21740,5,6.674168552091345e7,4.2111744192228355e7
175,21740,6,9.29350951803818e7,9.329612194344975e7
175,21740,7,4.6010240116762064e7,3.786860617687427e7
175,21740,8,5.9048365485730186e7,7.257479751476339e7
175,21740,9,8.022769595723963e7,8.909341281203823e7
175,21740,10,4.7172285029745005e7,6.927325802031489e7
176,21740,1,8.166060972722973e9,1.6484804727711767e8
176,21740,2,7.192270645414219e8,7.165429792136708e7
176,21740,3,1.3968627594797032e9,3.39816912525418e8
176,21740,4,1.767891489092523e8,7.510351096483202e7
176,21740,5,6.222017097325075e7,4.2307113569973186e7
176,21740,6,8.812604506368344e7,9.522568939292865e7
176,21740,7,5.673655101362047e7,4.945207560950973e7
176,21740,8,5.5157520594239146e7,7.495925950732954e7
176,21740,9,9.528259846773914e7,1.1100987195987096e8
176,21740,10,6.586212592118155e7,9.392308999845856e7
177,21740,1,5.66182190221385e9,1.1992842077583057e8
177,21740,2,1.0254011684247973e9,1.0796709249550885e8
177,21740,3,2.1310768089489164e9,5.171221072411738e8
177,21740,4,3.44303935538344e8,1.5242449175079364e8
177,21740,5,1.0020534846320426e8,5.743559042618784e7
177,21740,6,1.1421742444751652e8,1.1628359473879057e8
177,21740,7,9.035112083327173e7,7.44657480102638e7
177,21740,8,5.0910267654783905e7,6.3954554910717405e7
177,21740,9,8.0643065722443e7,8.761678498349708e7
177,21740,10,4.516788323259326e7,6.339780092241078e7
178,21740,1,5.754383663513342e9,1.2050371949713102e8
178,21740,2,6.682385540158136e8,6.655043552049748e7
178,21740,3,1.2983465714837158e9,3.2078170880116475e8
178,21740,4,2.0884001323174137e8,8.836459321085979e7
178,21740,5,5.37631721851348e7,3.3034859953280054e7
178,21740,6,5.525662901532596e7,5.508776640736331e7
178,21740,7,4.8374137643859774e7,4.14178185418071e7
178,21740,8,2.6951061691943575e7,3.496141197624843e7
178,21740,9,4.982015307378714e7,5.691254758641993e7
178,21740,10,3.3030505955307115e7,4.826022448742081e7
179,21740,1,6.318022018425883e9,1.2312552525910316e8
179,21740,2,7.25493688427233e8,7.2804304946143e7
179,21740,3,1.4544259856920738e9,3.597044711323031e8
179,21740,4,2.1371735716600266e8,9.187514218538927e7
179,21740,5,4.5179772121580385e7,2.6698401072225206e7
179,21740,6,7.806774760579427e7,8.026972846627714e7
179,21740,7,4.16370606604702e7,3.703324708202357e7
179,21740,8,3.4706217652366325e7,4.708416115354168e7
