i,species_code,age,n,biomass
51,21740,1,6.709144070654984e9,1.782124801028211e8
51,21740,2,9.890899728992153e9,1.2835648828662782e9
51,21740,3,1.559018889763435e9,3.372987086095689e8
51,21740,4,1.2158180024659142e9,4.8000437814862347e8
51,21740,5,1.1812222181246865e9,6.443886823952515e8
51,21740,6,1.574185926108436e9,1.148698094195646e9
51,21740,7,6.103130978067346e8,5.296195273597646e8
51,21740,8,1.755661243251388e8,1.6326267215828508e8
51,21740,9,4.853536620542874e7,3.3719827741317086e7
51,21740,10,8.606774225207181e7,1.263085423786532e8
52,21740,1,6.692181793293929e9,1.8035070347750208e8
52,21740,2,7.239407180039877e9,9.295811584984603e8
52,21740,3,1.2097192140970256e9,2.6496940551444387e8
52,21740,4,1.208131925528133e9,4.83726740196542e8
52,21740,5,1.1692874806582868e9,6.463436668062011e8
52,21740,6,1.4491711536140285e9,1.052593049794457e9
52,21740,7,5.3129693755740994e8,4.4882931273454946e8
52,21740,8,1.5698291982976228e8,1.473846981896102e8
52,21740,9,3.786129043759653e7,2.935753470750443e7
52,21740,10,7.58297039494649e7,1.1202467737939456e8
53,21740,1,7.029478432591301e9,1.884666116513591e8
53,21740,2,7.716060429836283e9,9.980916348800931e8
53,21740,3,1.3578081392106695e9,2.9990253199990517e8
53,21740,4,1.2917331819825222e9,5.162581674010977e8
53,21740,5,1.216774263535309e9,6.596741276723206e8
53,21740,6,1.5472695509473343e9,1.115572362405968e9
53,21740,7,5.533275685073042e8,4.630625218474006e8
53,21740,8,1.4746522482813925e8,1.385674526032623e8
53,21740,9,5.0708204229692094e7,3.496605895528348e7
53,21740,10,7.028684979699638e7,9.940450677188368e7
54,21740,1,6.546061532436962e9,1.7415268963660848e8
54,21740,2,8.511333760217672e9,1.0971812167243843e9
54,21740,3,1.3730966895536168e9,2.9485352825413364e8
54,21740,4,1.1238598265359266e9,4.4938315396206963e8
54,21740,5,1.2049853712154155e9,6.626390990540773e8
54,21740,6,1.5860268187878954e9,1.1535625248285964e9
54,21740,7,6.281810223851753e8,5.3516325709810925e8
54,21740,8,1.6296619190853828e8,1.5351315113207918e8
54,21740,9,6.967374455627638e7,5.403457998481861e7
54,21740,10,8.57131644644383e7,1.21464368829057e8
55,21740,1,7.832704864385836e9,2.135169561436907e8
55,21740,2,7.929361878504122e9,1.0249980132918344e9
55,21740,3,1.3824309610436215e9,2.9481037110710853e8
55,21740,4,1.2130205551066613e9,4.7436426529654014e8
55,21740,5,1.2227883175017006e9,6.521950442135855e8
55,21740,6,1.6028046095322437e9,1.1645663871063826e9
55,21740,7,5.898968668942803e8,4.983080883251357e8
55,21740,8,1.8040681259095147e8,1.6493547130958977e8
55,21740,9,5.881784474274354e7,4.302258977337966e7
55,21740,10,9.470990390546696e7,1.3611272186368865e8
56,21740,1,7.681204325082941e9,2.0779450611388826e8
56,21740,2,7.584869142391168e9,9.843339935585682e8
56,21740,3,1.44781105178723e9,3.1708348762037617e8
56,21740,4,1.2121486134167004e9,4.7853249734677744e8
56,21740,5,1.1523991027197864e9,6.265353400194166e8
56,21740,6,1.534666212819883e9,1.1111332638587153e9
56,21740,7,4.99395542550002e8,4.1801877916084754e8
56,21740,8,1.3844522790112466e8,1.3402226528840089e8
56,21740,9,5.878418562839246e7,4.219164193849e7
56,21740,10,7.938791752254984e7,1.1704943090766464e8
57,21740,1,7.604125914873447e9,2.0491093749808803e8
57,21740,2,9.536860406887272e9,1.219154650398124e9
57,21740,3,1.5918450858013663e9,3.4288036742503774e8
57,21740,4,1.1270937895271754e9,4.515487837599334e8
57,21740,5,1.0555814598893552e9,5.774596925354676e8
57,21740,6,1.3458571096606638e9,9.708046389954677e8
57,21740,7,5.0070068718468356e8,4.2551729722939813e8
57,21740,8,1.520046958773847e8,1.4872406955833188e8
57,21740,9,4.708536498253752e7,3.4522887856490985e7
57,21740,10,6.227226935801291e7,9.159630629039301e7
58,21740,1,6.688625416085163e9,1.766585680306928e8
58,21740,2,7.531642535492515e9,9.754768456140234e8
58,21740,3,1.2565586610928607e9,2.793699064472887e8
58,21740,4,1.2255846079356544e9,4.8709858518977576e8
58,21740,5,1.2425537052573528e9,6.724766908331797e8
58,21740,6,1.610619993602042e9,1.176317687837407e9
58,21740,7,6.34946971376121e8,5.460373428009418e8
58,21740,8,1.8160244328978616e8,1.74656912151676e8
58,21740,9,7.296295863963032e7,5.042094831087641e7
58,21740,10,8.748581246959162e7,1.2001204783814421e8
59,21740,1,7.100441244561089e9,1.928549208082837e8
59,21740,2,1.1246638517124115e10,1.4387857430528064e9
59,21740,3,1.87717388866041e9,3.975835355062225e8
59,21740,4,1.2786922733662162e9,5.110076439440063e8
59,21740,5,1.1157428057117906e9,6.088555361886638e8
59,21740,6,1.4888433369500146e9,1.0781299585664015e9
59,21740,7,4.762492930139925e8,4.018465255924929e8
59,21740,8,1.5468401232109553e8,1.4654465239525786e8
59,21740,9,4.928164208269497e7,3.5529869186929084e7
59,21740,10,8.242019399840346e7,1.1483553476979633e8
60,21740,1,5.9768868097602215e9,1.6000236247822896e8
60,21740,2,8.588317039753952e9,1.1151951740243068e9
60,21740,3,1.5049809360665135e9,3.173126497880371e8
60,21740,4,1.1918339182144237e9,4.738259599016912e8
60,21740,5,1.131619706094442e9,6.143393617322458e8
60,21740,6,1.41560502030967e9,1.0222968952073145e9
60,21740,7,5.090331710375278e8,4.2778975615484923e8
60,21740,8,1.2974921588687825e8,1.2274721595170167e8
60,21740,9,5.099591288456917e7,3.695078753165565e7
60,21740,10,6.993113233239654e7,1.0001988752946594e8
61,21740,1,6.961584133260689e9,1.8868481169298536e8
61,21740,2,7.129255886763158e9,9.219207024923738e8
61,21740,3,1.287145360688558e9,2.8288533032393146e8
61,21740,4,1.1963363457928936e9,4.727795811105695e8
61,21740,5,1.228020218170865e9,6.674902116741563e8
61,21740,6,1.6234403328561382e9,1.1928849560572307e9
61,21740,7,6.252297804853933e8,5.379008416031231e8
61,21740,8,1.928285236195591e8,1.824598691992092e8
61,21740,9,7.815696122120474e7,5.890802647613722e7
61,21740,10,1.0914018700908595e8,1.5796985771111938e8
62,21740,1,7.013028959619962e9,1.8968081539021087e8
62,21740,2,7.154044271250655e9,9.313808839551643e8
62,21740,3,1.250863134629703e9,2.74476713443644e8
62,21740,4,1.2210766325551307e9,4.901227778334214e8
62,21740,5,1.2241763104682407e9,6.771855653151366e8
62,21740,6,1.3591946385195684e9,9.800854737173386e8
62,21740,7,4.642464121299455e8,3.8644740152827305e8
62,21740,8,1.223533748123511e8,1.2025109402369064e8
62,21740,9,3.966641408402629e7,3.0357547878481347e7
62,21740,10,4.925526648489912e7,7.145922313808009e7
63,21740,1,6.9252147467957e9,1.8600513830428252e8
63,21740,2,7.654096840831926e9,9.940347367834449e8
63,21740,3,1.2862332128926153e9,2.847491876144543e8
63,21740,4,1.211963794576933e9,4.8825133874293715e8
63,21740,5,1.0637988376616498e9,5.817935612281576e8
63,21740,6,1.3117825432036548e9,9.518331656043336e8
63,21740,7,4.436175899231048e8,3.693545197198017e8
63,21740,8,1.135628474348098e8,1.0875357554176596e8
63,21740,9,4.114219129939125e7,3.308920938020575e7
63,21740,10,5.9772763948877394e7,8.762615637187156e7
64,21740,1,7.369124671617239e9,1.9546596264444953e8
64,21740,2,1.3249906636043129e10,1.7175149172232747e9
64,21740,3,2.160740312782896e9,4.487073737216518e8
64,21740,4,1.3456428330717092e9,5.2514927240651405e8
64,21740,5,1.401585921685461e9,7.509058465867997e8
64,21740,6,1.9540085714538696e9,1.4206804223142948e9
64,21740,7,6.900971806094279e8,5.885352654256325e8
64,21740,8,2.1891731753276017e8,1.976501961962239e8
64,21740,9,9.458100472626826e7,6.4932222981672965e7
64,21740,10,1.2099223005842996e8,1.7437020408276656e8
65,21740,1,8.309817453293291e9,2.257627308762544e8
65,21740,2,8.3796952341878605e9,1.072589519696074e9
65,21740,3,1.464436368101543e9,3.1565446677464837e8
65,21740,4,1.163095677805369e9,4.541101347633338e8
65,21740,5,1.2107804308195283e9,6.567952675862283e8
65,21740,6,1.694134872565656e9,1.2333249224266164e9
65,21740,7,5.81545443747494e8,4.914323380589172e8
65,21740,8,1.9058233246713245e8,1.869938303607101e8
65,21740,9,7.888590692961884e7,5.900015656953402e7
65,21740,10,9.371210607031435e7,1.3672020434984532e8
66,21740,1,7.643677714294148e9,2.0595235202964804e8
66,21740,2,9.638652080836365e9,1.2399780258672767e9
66,21740,3,1.4827057462229645e9,3.159886871277479e8
66,21740,4,1.227759669854124e9,4.864288453456434e8
66,21740,5,1.1846408316358366e9,6.492287045623417e8
66,21740,6,1.5299787971704068e9,1.1134202731968277e9
66,21740,7,5.380485812960671e8,4.58986955643369e8
66,21740,8,1.5086000152901202e8,1.4051846545474944e8
66,21740,9,6.160671996070028e7,4.504655142312885e7
66,21740,10,6.591133793036156e7,9.219543020023637e7
67,21740,1,6.5654748728012295e9,1.710705373893717e8
67,21740,2,8.000689988311585e9,1.0288169710650126e9
67,21740,3,1.392732722831227e9,2.94359665704479e8
67,21740,4,1.2849615766755111e9,5.0012212964245445e8
67,21740,5,1.2378577387595212e9,6.712345831252553e8
67,21740,6,1.7116740251524854e9,1.2485056583674343e9
67,21740,7,5.909860415640986e8,5.071221078626245e8
67,21740,8,1.8105228064768657e8,1.6856183441770414e8
67,21740,9,8.265860209687567e7,5.862599492414067e7
67,21740,10,7.343356157806036e7,9.700152200054953e7
68,21740,1,7.406244277743904e9,1.9808717678726315e8
68,21740,2,8.7991232828033e9,1.1379584385188258e9
68,21740,3,1.4559766235308418e9,3.163042713547723e8
68,21740,4,1.221200514319819e9,4.854946146338702e8
68,21740,5,1.162857093499049e9,6.33366308718389e8
68,21740,6,1.4424902733051696e9,1.0396910321210763e9
68,21740,7,5.22113715206745e8,4.340728040576753e8
68,21740,8,1.5728921183763158e8,1.4985526026998392e8
68,21740,9,5.014217141668603e7,3.781738544993658e7
68,21740,10,5.8888012779645234e7,8.285480149181983e7
69,21740,1,6.637260349066439e9,1.803912921721729e8
69,21740,2,7.129704277964989e9,9.195800573075407e8
69,21740,3,1.2717016209585912e9,2.7956311483236533e8
69,21740,4,1.231591341601751e9,4.978490004217097e8
69,21740,5,1.1364216863988187e9,6.31287485790646e8
69,21740,6,1.399151690700675e9,1.0048423562504306e9
69,21740,7,4.711685076792874e8,3.918759196727788e8
69,21740,8,1.1209856962373245e8,1.1051715641667396e8
69,21740,9,3.0117875909425337e7,2.2114046532290526e7
69,21740,10,4.142100253345632e7,5.742936040593288e7
70,21740,1,6.86271478412163e9,1.8410698682224914e8
70,21740,2,7.640053041556701e9,9.920529037559718e8
70,21740,3,1.1792022228221483e9,2.626912498886745e8
70,21740,4,1.1954900374848876e9,4.766518017116168e8
70,21740,5,1.1680841266737475e9,6.405639792175204e8
70,21740,6,1.4411796833899946e9,1.0366732619705288e9
70,21740,7,5.0327554145579183e8,4.237826484332167e8
70,21740,8,1.419194714596106e8,1.3390075249205065e8
70,21740,9,4.633621558698728e7,3.273252657022661e7
70,21740,10,6.745450079745792e7,9.470163158895594e7
71,21740,1,7.550642560819202e9,2.0250385260620928e8
71,21740,2,7.971495515131107e9,1.0258479600807972e9
71,21740,3,1.2938078454602122e9,2.8114472290071523e8
71,21740,4,1.2012222734473913e9,4.7639269023400277e8
71,21740,5,1.1089470613668895e9,6.056131069688729e8
71,21740,6,1.3480403016589012e9,9.772188245753887e8
71,21740,7,4.76968506685856e8,3.9986361655794924e8
71,21740,8,1.2296080653915496e8,1.1353705127268265e8
71,21740,9,4.69840695456714e7,3.5954911034860924e7
71,21740,10,7.23203260981338e7,1.0196170682424457e8
72,21740,1,6.299980498703071e9,1.6781862344686267e8
72,21740,2,7.356422788320541e9,9.539527655676494e8
72,21740,3,1.192342462729983e9,2.6072091997050446e8
72,21740,4,1.204896199726437e9,4.7033856981413716e8
72,21740,5,1.2657680195302901e9,6.852829810171072e8
72,21740,6,1.7402240755532978e9,1.2796580560188987e9
72,21740,7,6.760968056457198e8,5.79237551111232e8
72,21740,8,1.8564442169574836e8,1.7620187555900812e8
72,21740,9,7.447977933709653e7,5.6281910235164784e7
72,21740,10,1.0154485341785091e8,1.4599058180302057e8
73,21740,1,8.020914784678089e9,2.1224625057402396e8
73,21740,2,9.31141422253458e9,1.2185570583404322e9
73,21740,3,1.6165307051630769e9,3.4956188749801755e8
73,21740,4,1.2607931998351734e9,4.918556646848532e8
73,21740,5,1.2801518114641635e9,6.804429434658288e8
73,21740,6,1.9211262764508867e9,1.4027431861993096e9
73,21740,7,6.967980106213102e8,5.859709382309533e8
73,21740,8,2.2196201540676305e8,2.0847266128615648e8
73,21740,9,7.72334226677656e7,5.8189815842860565e7
73,21740,10,1.2413786950769696e8,1.662638628439656e8
74,21740,1,7.107602401374075e9,1.94282391550686e8
74,21740,2,7.86907617455382e9,1.0213919570877242e9
74,21740,3,1.3792585669162648e9,3.0011158394354314e8
74,21740,4,1.250359399270212e9,4.776007696962709e8
74,21740,5,1.3030404292059243e9,7.0671785248258e8
74,21740,6,1.9595596312397597e9,1.4439174712786655e9
74,21740,7,6.868266392175093e8,5.818584166351655e8
74,21740,8,2.168910621220037e8,2.009643052241164e8
74,21740,9,7.510960000732838e7,5.013707995665256e7
74,21740,10,1.2092584281924993e8,1.754343231017762e8
75,21740,1,7.079344654231453e9,1.8995418594884002e8
75,21740,2,7.883225403489174e9,1.0222399380622087e9
75,21740,3,1.2618373948814335e9,2.7676802161220205e8
75,21740,4,1.1869696584964e9,4.734637444014926e8
75,21740,5,1.1991570116930463e9,6.499477394961668e8
75,21740,6,1.4854019290962467e9,1.0793883871707299e9
75,21740,7,5.1883728052094376e8,4.360305877446908e8
75,21740,8,1.4788183045500782e8,1.3662115331310424e8
75,21740,9,5.955116665417616e7,4.3382598713329576e7
75,21740,10,7.17534846403589e7,1.0042269069101478e8
76,21740,1,6.046247289572794e9,1.5853641355074692e8
76,21740,2,8.747242950711054e9,1.1278404619477313e9
76,21740,3,1.4618063535838962e9,3.143925180197011e8
76,21740,4,1.3247511702063205e9,5.1583052883260185e8
76,21740,5,1.4249759036758716e9,7.628441823890232e8
76,21740,6,1.9854851556816776e9,1.4502383857379193e9
76,21740,7,7.964192266707268e8,6.880945639054214e8
76,21740,8,2.0351869307596776e8,1.8382115416062036e8
76,21740,9,8.573331402915552e7,5.619515761510421e7
76,21740,10,1.0892109477996565e8,1.5057445811182478e8
77,21740,1,5.619616950188426e9,1.5092449337595323e8
77,21740,2,8.731316461746962e9,1.115729286120582e9
77,21740,3,1.6336621832932258e9,3.3719423592596006e8
77,21740,4,1.1826514879828851e9,4.6388344467691773e8
77,21740,5,1.161836888625301e9,6.32825046743755e8
77,21740,6,1.4946348976403458e9,1.08483729864721e9
77,21740,7,5.675870963897027e8,4.8377706433083886e8
77,21740,8,2.0242680287120935e8,1.9490780100670114e8
77,21740,9,5.0864415535229914e7,3.675116168579847e7
77,21740,10,9.160936281735136e7,1.335660686536737e8
78,21740,1,8.128946921619192e9,2.18458100551795e8
78,21740,2,9.135402781943481e9,1.1801117244288418e9
78,21740,3,1.5502780420169206e9,3.312596439041719e8
78,21740,4,1.25118448380854e9,4.850222497757332e8
78,21740,5,1.3518150719557416e9,7.118660677454039e8
78,21740,6,1.9677296658652961e9,1.4557919093845186e9
78,21740,7,7.969460058905678e8,6.998123029580054e8
78,21740,8,2.066464671679115e8,1.874923342882838e8
78,21740,9,6.346992973080922e7,4.199133036491061e7
78,21740,10,1.573826107166412e8,2.3616882286478963e8
79,21740,1,9.524947193340996e9,2.53659586798061e8
79,21740,2,1.003343236694519e10,1.3121786269152176e9
79,21740,3,1.6840618837197866e9,3.5692043522795755e8
79,21740,4,1.2344425030357652e9,4.9040034262092716e8
79,21740,5,1.2265469518207345e9,6.672894244528118e8
79,21740,6,1.5129750700963337e9,1.1070904531392632e9
79,21740,7,5.321016763001706e8,4.565506618910434e8
79,21740,8,1.5690448350215384e8,1.4746461438347667e8
79,21740,9,5.221730259770812e7,4.182247657760586e7
79,21740,10,8.055357134276146e7,1.1691511977519071e8
80,21740,1,7.828986137945547e9,2.101604829274224e8
80,21740,2,8.601156337482073e9,1.1077063416443546e9
80,21740,3,1.6615864783311386e9,3.536077413282134e8
80,21740,4,1.2294755315700266e9,4.784163868183722e8
80,21740,5,1.2235298575787663e9,6.677596937793069e8
80,21740,6,1.6152811783614697e9,1.1616585371112623e9
80,21740,7,5.775190974563334e8,4.943043204702413e8
80,21740,8,1.6511490344165024e8,1.516650380905292e8
80,21740,9,7.077763841058475e7,5.242464342114212e7
80,21740,10,1.0367794222481166e8,1.5358775453418306e8
81,21740,1,7.105787132120019e9,1.8938722636832055e8
81,21740,2,8.541167014727844e9,1.0963937796045253e9
81,21740,3,1.4256735020233946e9,3.030633583735888e8
81,21740,4,1.24382712470215e9,4.839712859857085e8
81,21740,5,1.2754298592985353e9,6.896612688279643e8
81,21740,6,1.6996691433198369e9,1.238878732504679e9
81,21740,7,6.208639084092817e8,5.38843855718268e8
81,21740,8,1.7423617076927635e8,1.6033880407846162e8
81,21740,9,6.525876031879369e7,4.628982032541034e7
81,21740,10,1.1392271661032219e8,1.6627525117024538e8
82,21740,1,8.245504334390065e9,2.167467314908582e8
82,21740,2,7.70925876664523e9,9.996625595381461e8
82,21740,3,1.3703236788802247e9,2.977214140135577e8
82,21740,4,1.2543747531106102e9,4.8941003655992645e8
82,21740,5,1.2583223801411636e9,6.862722364330457e8
82,21740,6,1.6435390027338955e9,1.1952963079734225e9
82,21740,7,6.089830701623085e8,5.24515358210979e8
82,21740,8,1.6547085885233086e8,1.5387936920712605e8
82,21740,9,5.617732624561774e7,3.7609006339752525e7
82,21740,10,1.0903908783072028e8,1.5708618462599865e8
83,21740,1,6.045703832659786e9,1.6041527222547877e8
83,21740,2,7.678072944547085e9,9.878215197029262e8
83,21740,3,1.490854350751975e9,3.2246996391620123e8
83,21740,4,1.3074315114872553e9,5.1404625512408316e8
83,21740,5,1.2994854005284514e9,7.003012904245206e8
83,21740,6,1.9259641582622313e9,1.4185829295063765e9
83,21740,7,6.805469077284894e8,5.94737274946232e8
83,21740,8,1.9303698272281864e8,1.8210083108475903e8
83,21740,9,8.736247787137012e7,6.517993673536813e7
83,21740,10,1.0883051109542361e8,1.527020078876126e8
84,21740,1,9.030610011582283e9,2.438092090953619e8
84,21740,2,7.718034346795546e9,1.0067996378316543e9
84,21740,3,1.3348374666773596e9,2.946800765491687e8
84,21740,4,1.2032031388228753e9,4.8054812012658703e8
84,21740,5,1.1670316231550572e9,6.420490290911703e8
84,21740,6,1.5049108453834736e9,1.0965248020602002e9
84,21740,7,5.1832683688701123e8,4.3715665391310364e8
84,21740,8,1.6654545614838037e8,1.5525674797789422e8
84,21740,9,6.328723533424054e7,4.912419116324396e7
84,21740,10,7.917196823906925e7,1.1605162647543167e8
85,21740,1,7.9157180307582e9,2.1435815164125454e8
85,21740,2,7.746741294751243e9,1.018564265434705e9
85,21740,3,1.3305810492046914e9,2.9436743778504264e8
85,21740,4,1.2674146912699013e9,5.010812323235463e8
85,21740,5,1.1873701207101462e9,6.455488631314584e8
85,21740,6,1.5578574834575298e9,1.1283906257246146e9
85,21740,7,5.878793316438512e8,4.990774879296469e8
85,21740,8,1.589381281532874e8,1.4988827093039948e8
85,21740,9,5.217330903964051e7,3.930916867629144e7
85,21740,10,8.434802992210603e7,1.1861130702916947e8
86,21740,1,8.316944579732952e9,2.211444430737642e8
86,21740,2,8.010651698159493e9,1.0331622111307058e9
86,21740,3,1.345140752269772e9,2.891222691750991e8
86,21740,4,1.2657891279385645e9,4.940619544103386e8
86,21740,5,1.3915247937974815e9,7.402884061859471e8
86,21740,6,1.8337073976748104e9,1.342934122072152e9
86,21740,7,6.66970461482828e8,5.771983080396845e8
86,21740,8,1.9523861736254647e8,1.772792185033855e8
86,21740,9,7.016832164791952e7,4.703145600488593e7
86,21740,10,9.229771829195452e7,1.297508102894489e8
87,21740,1,6.678527761710954e9,1.837956801734929e8
87,21740,2,7.698948413536884e9,9.935903346032493e8
87,21740,3,1.3746078725436883e9,2.957847100932635e8
87,21740,4,1.2225353579546225e9,4.8334616006437314e8
87,21740,5,1.190027842916201e9,6.505639800589677e8
87,21740,6,1.5524433340629377e9,1.1172647589238818e9
87,21740,7,5.505242646398696e8,4.592757497068351e8
87,21740,8,1.3142801843077894e8,1.2677427515541106e8
87,21740,9,4.360105043627991e7,3.126098648255835e7
