i,species_code,age,n,biomass
425,21740,1,1.3326677176472059e8,3.9520128115553814e6
425,21740,2,3.0148398796146053e8,5.507083846117864e7
425,21740,3,1.1476720056842809e9,3.171999964448689e8
425,21740,4,7.557453022761638e9,2.910767804443345e9
425,21740,5,9.665665490097337e8,4.7617688344596493e8
425,21740,6,2.2508369175109926e8,1.3047443884790275e8
425,21740,7,1.762358525151582e8,1.2944258234949581e8
425,21740,8,2.95741278504356e8,2.3878185021602085e8
425,21740,9,1.380223424151669e8,1.1806310764731413e8
425,21740,10,8.328590168495677e7,9.918365101918365e7
426,21740,1,5.402119779853481e7,1.6222938228676668e6
426,21740,2,1.5736389478177395e8,3.0458063200382866e7
426,21740,3,5.83857075659088e8,1.632267781250121e8
426,21740,4,3.6301322775485873e9,1.3779693549686656e9
426,21740,5,4.4592059774315155e8,2.1604484378787518e8
426,21740,6,9.451596629034314e7,5.439525355267936e7
426,21740,7,9.42802964302667e7,6.948037550755426e7
426,21740,8,1.2864966743972532e8,1.0343621930371328e8
426,21740,9,6.953156440872526e7,5.741785228808999e7
426,21740,10,4.83236404706906e7,5.500863039524656e7
427,21740,1,1.2057032724304122e8,3.855961661725129e6
427,21740,2,4.2547636172638756e8,8.212869521104841e7
427,21740,3,1.4367404213014758e9,3.996946898593648e8
427,21740,4,8.851202461823736e9,3.322436679847919e9
427,21740,5,1.1251241518769403e9,5.376689480667229e8
427,21740,6,2.5397425566665664e8,1.4681781937801784e8
427,21740,7,1.8642364358658487e8,1.335300420426763e8
427,21740,8,3.083279127865252e8,2.333616134250802e8
427,21740,9,1.5904161611021113e8,1.2886017062997325e8
427,21740,10,7.10227723518944e7,7.646929971327601e7
428,21740,1,6.921204279338221e7,2.058311587904754e6
428,21740,2,2.92214582858537e8,5.3853329541563176e7
428,21740,3,9.954082971831335e8,2.7515375871560514e8
428,21740,4,6.296985422529153e9,2.3720954009707093e9
428,21740,5,7.515605755344517e8,3.5503181179142606e8
428,21740,6,1.9065198064967886e8,1.0854314073295054e8
428,21740,7,1.5269642868147105e8,1.0894038320741083e8
428,21740,8,2.5658334037502024e8,2.0007215740599623e8
428,21740,9,1.138527427539565e8,9.089948938239497e7
428,21740,10,6.529402661108403e7,7.099137752285787e7
429,21740,1,6.74177766475186e7,2.0958950355733722e6
429,21740,2,1.9707259139849907e8,3.5578759042327e7
429,21740,3,6.218773233423079e8,1.7616940949830312e8
429,21740,4,4.2110969996714196e9,1.6368954953796375e9
429,21740,5,5.628177674872618e8,2.789873735108226e8
429,21740,6,1.2309961017107946e8,7.24418169861992e7
429,21740,7,1.0319918205092868e8,7.684997745541884e7
429,21740,8,1.6858929281574813e8,1.359627819679878e8
429,21740,9,7.65139555455911e7,6.2622907759336434e7
429,21740,10,4.799548482146245e7,5.6353895727281466e7
430,21740,1,8.599837341467682e7,2.7062884683497604e6
430,21740,2,3.3759922743128496e8,6.318768798040302e7
430,21740,3,1.183962168085918e9,3.336621717842802e8
430,21740,4,7.938311791438955e9,3.0416990735956464e9
430,21740,5,1.0009453292400041e9,4.8551599562996405e8
430,21740,6,2.0455223465552887e8,1.171811869195587e8
430,21740,7,1.9698314527133676e8,1.4481148457579562e8
430,21740,8,2.7973815036554796e8,2.1994894278146887e8
430,21740,9,1.2101308197391558e8,1.0246712944769433e8
430,21740,10,9.0269528254923e7,8.876744023241855e7
431,21740,1,6.995502067818405e7,2.1471550330901844e6
431,21740,2,2.2295334123020074e8,4.065929809918511e7
431,21740,3,7.437475877299223e8,2.081960668322676e8
431,21740,4,4.718116842202434e9,1.7835862763583555e9
431,21740,5,6.04675953302346e8,2.908096178418346e8
431,21740,6,1.3385763581539856e8,7.863209068265913e7
431,21740,7,1.2600242539993778e8,9.201004068071008e7
431,21740,8,1.9853147067946586e8,1.560176371508065e8
431,21740,9,8.542699387085469e7,7.132227594590546e7
431,21740,10,6.108203945861217e7,6.923252672889054e7
432,21740,1,5.86247748254204e7,1.6970085642534357e6
432,21740,2,1.9339719779443753e8,3.603813302499584e7
432,21740,3,6.343876453112402e8,1.810955160590609e8
432,21740,4,4.756365897968328e9,1.8444854349206014e9
432,21740,5,6.376503996842549e8,3.0811543006122947e8
432,21740,6,1.3856807433874342e8,8.019718322384797e7
432,21740,7,1.0002127780973625e8,7.074143950362991e7
432,21740,8,1.6920613650587505e8,1.320312531151101e8
432,21740,9,6.60243382441975e7,5.210044647789082e7
432,21740,10,4.649086119146667e7,4.767038051300794e7
433,21740,1,8.124243419655147e7,2.4401018515878473e6
433,21740,2,2.73902526993407e8,4.731147797119165e7
433,21740,3,9.870305311785662e8,2.69172809269689e8
433,21740,4,6.354671775554952e9,2.388134074912024e9
433,21740,5,8.040491794910266e8,3.909988935427217e8
433,21740,6,2.0026105728564677e8,1.164379226216283e8
433,21740,7,1.5525787172589245e8,1.1814431878163472e8
433,21740,8,2.8636881898568064e8,2.3511589404921216e8
433,21740,9,1.3351113046053621e8,1.1453326922445992e8
433,21740,10,7.466320078070378e7,7.931901087519942e7
434,21740,1,8.981582062626332e7,2.7600905020467467e6
434,21740,2,3.038213890964786e8,5.659789931122253e7
434,21740,3,9.904636859576753e8,2.7663754836605954e8
434,21740,4,5.869235815095705e9,2.2201735384084086e9
434,21740,5,7.484635940706164e8,3.625749412994408e8
434,21740,6,1.759374206869819e8,1.0067397503656307e8
434,21740,7,1.2743687688396418e8,9.099132826355709e7
434,21740,8,2.2254178543131664e8,1.7599684416997895e8
434,21740,9,8.331491624297269e7,6.862446911189063e7
434,21740,10,5.301560981728274e7,5.920974759509204e7
435,21740,1,6.638183267845598e7,2.060086776763858e6
435,21740,2,1.6823013239249107e8,3.1272072449783016e7
435,21740,3,6.256605769516805e8,1.8142689204304093e8
435,21740,4,4.400149670562906e9,1.6952755209786532e9
435,21740,5,5.991508683386629e8,2.8623320202114546e8
435,21740,6,1.3857541945957136e8,7.668547356830628e7
435,21740,7,1.025099365140441e8,7.111919917423305e7
435,21740,8,1.5643308136279398e8,1.2109133064721626e8
435,21740,9,7.754205983613098e7,6.3718224688831404e7
435,21740,10,4.1359827076799646e7,4.4723832889753714e7
436,21740,1,6.96240842122437e7,2.0333149721459006e6
436,21740,2,1.9548322824722308e8,3.7237951329853944e7
436,21740,3,7.21465738358588e8,2.008622233358672e8
436,21740,4,4.74263123882772e9,1.8147594124968357e9
436,21740,5,5.830040133171103e8,2.808549761821003e8
436,21740,6,1.2389135206059204e8,7.095911844576935e7
436,21740,7,1.1365177850292177e8,8.295613491894788e7
436,21740,8,1.621736697929159e8,1.2603582621553287e8
436,21740,9,8.602942959596275e7,6.922304063599062e7
436,21740,10,4.375895269924724e7,4.599886146130013e7
437,21740,1,6.196027458006131e7,1.8311578109174983e6
437,21740,2,2.0315826678717193e8,3.683797859840547e7
437,21740,3,6.58399353875551e8,1.7874154686800095e8
437,21740,4,4.229957445876091e9,1.5789602198418489e9
437,21740,5,5.172349813300587e8,2.4784585087895882e8
437,21740,6,1.180448395197024e8,6.884910752098359e7
437,21740,7,1.0144836319484343e8,7.342093214357276e7
437,21740,8,1.4411209014187765e8,1.1382970884483637e8
437,21740,9,6.685002259630474e7,5.596377904700918e7
437,21740,10,3.796692599697916e7,4.015813768496692e7
438,21740,1,8.321086398379505e7,2.3884461433996283e6
438,21740,2,2.1295494614137185e8,3.934642031330077e7
438,21740,3,6.551553060061092e8,1.7695644995555106e8
438,21740,4,3.945334628280717e9,1.480415442120985e9
438,21740,5,4.818540474626056e8,2.3282487376181766e8
438,21740,6,1.0402827333678189e8,6.137628744824644e7
438,21740,7,8.440304718231048e7,6.166194370682721e7
438,21740,8,1.4325790821345887e8,1.1532810229075974e8
438,21740,9,7.111959474548668e7,5.9197517613837846e7
438,21740,10,4.432819855675458e7,5.119715944669086e7
439,21740,1,6.919739162261224e7,1.986441517254359e6
439,21740,2,1.9409735774090576e8,3.435725638587484e7
439,21740,3,6.369495919325418e8,1.7792940834853834e8
439,21740,4,4.039144571299869e9,1.5444645927617638e9
439,21740,5,4.884840467002479e8,2.4106137090025827e8
439,21740,6,1.2561735993095233e8,7.526512999938692e7
439,21740,7,9.883505082020548e7,7.410518822633067e7
439,21740,8,1.7765507024759716e8,1.4242194617646828e8
439,21740,9,8.101379909774995e7,6.929402474020971e7
439,21740,10,5.085951355687194e7,5.7366748987239e7
440,21740,1,7.555477378006643e7,2.0615906863391227e6
440,21740,2,1.9638274612945804e8,3.8107066115482196e7
440,21740,3,7.30643886478681e8,2.0619203607371473e8
440,21740,4,4.889046357880682e9,1.8697864635397494e9
440,21740,5,6.26962572653518e8,2.987946498591492e8
440,21740,6,1.287176301067731e8,7.361624700049213e7
440,21740,7,1.3490921725274655e8,1.009649421601667e8
440,21740,8,1.9329026462208885e8,1.5439610905282006e8
440,21740,9,9.719355121308471e7,8.236945831816183e7
440,21740,10,6.911075542876767e7,8.265895921067275e7
441,21740,1,1.4457891073010427e8,4.44002315265387e6
441,21740,2,4.354747662154809e8,8.098704564002275e7
441,21740,3,1.6860954330314124e9,4.7414278829132235e8
441,21740,4,1.122685062955334e10,4.2822429447053394e9
441,21740,5,1.4523632773877938e9,7.089929518844457e8
441,21740,6,3.0202801905269307e8,1.7562781613561493e8
441,21740,7,2.2735483751471472e8,1.6717127298027968e8
441,21740,8,4.047612276360371e8,3.265779672095352e8
441,21740,9,1.9268601897360373e8,1.590282311465799e8
441,21740,10,1.2854432143598355e8,1.3755524081229413e8
442,21740,1,8.303041082409726e7,2.376809449129542e6
442,21740,2,2.6193784777031195e8,4.715812959913307e7
442,21740,3,1.0057306537008169e9,2.8304928689936835e8
442,21740,4,6.583602088182825e9,2.5337437873966327e9
442,21740,5,8.489845667758515e8,4.156626072077796e8
442,21740,6,1.8430317242481425e8,1.0661363786366412e8
442,21740,7,1.5378222088901508e8,1.0941694752069053e8
442,21740,8,2.3528262784808624e8,1.875698128963531e8
442,21740,9,1.0918778698836902e8,8.946436372800882e7
442,21740,10,5.065714746241237e7,5.294798377017167e7
443,21740,1,6.6615689482004456e7,2.1247888777949475e6
443,21740,2,2.1044719154073068e8,3.9195421460783504e7
443,21740,3,8.11137713550416e8,2.3059357545596257e8
443,21740,4,5.199758588191948e9,1.9662162216239831e9
443,21740,5,6.197528610729866e8,2.925380876821615e8
443,21740,6,1.441288561495181e8,8.506578033770837e7
443,21740,7,1.197264604098454e8,8.827231154749654e7
443,21740,8,2.0984751212508398e8,1.6911910218112752e8
443,21740,9,8.53950564946296e7,7.074433111720614e7
443,21740,10,6.369986553721102e7,6.990872861363667e7
444,21740,1,9.502630897549814e7,2.812205063511256e6
444,21740,2,2.852392078131153e8,5.417059693837057e7
444,21740,3,9.543170674189944e8,2.6569996857665873e8
444,21740,4,6.260023584141283e9,2.4069240048620243e9
444,21740,5,7.920020168301603e8,3.852678296506304e8
444,21740,6,1.7969945319564268e8,1.0365212366161443e8
444,21740,7,1.491451338956858e8,1.0639946471274251e8
444,21740,8,2.3267418167390501e8,1.8476407024383736e8
444,21740,9,1.0333834243625861e8,8.528741185649566e7
444,21740,10,6.144711135008034e7,6.4858991490328744e7
445,21740,1,1.0043436064645965e8,2.7567011296731965e6
445,21740,2,2.987646025615836e8,5.545210081813814e7
445,21740,3,1.0632628598162395e9,2.936115516959136e8
445,21740,4,6.485722763380782e9,2.4832879691265492e9
445,21740,5,8.314670066056254e8,4.119818890817075e8
445,21740,6,2.022757811803435e8,1.1731510066236393e8
445,21740,7,1.666047782520183e8,1.2412547031230643e8
445,21740,8,2.497131613164231e8,2.035781699737864e8
445,21740,9,1.5789619904065087e8,1.3201688128461218e8
445,21740,10,9.374067610593529e7,1.0220692788538757e8
446,21740,1,8.14949820204826e7,2.3732295422149915e6
446,21740,2,2.2760522919221196e8,4.215484683878795e7
446,21740,3,9.016734846059693e8,2.5537657322550106e8
446,21740,4,5.548619882296243e9,2.1725006653332634e9
446,21740,5,7.040208805554811e8,3.443954337031937e8
446,21740,6,1.6192675863880005e8,9.40776544172742e7
446,21740,7,1.199114337616484e8,8.872903531748837e7
446,21740,8,2.4215200184399715e8,1.8987259488038656e8
446,21740,9,1.0758394600483373e8,8.850820224020992e7
446,21740,10,6.475620139732323e7,6.672573314100139e7
447,21740,1,1.4735662139001992e8,4.326037068631969e6
447,21740,2,4.0088369905550647e8,7.336213681861578e7
447,21740,3,1.4881965892189026e9,4.1846147255387366e8
447,21740,4,9.276981260562197e9,3.5162928136011024e9
447,21740,5,1.1152860411628308e9,5.369642886486231e8
447,21740,6,2.672127663670891e8,1.5459711170751494e8
447,21740,7,2.2192662802893004e8,1.604764710628789e8
447,21740,8,3.521100034845591e8,2.8028172977423334e8
447,21740,9,1.5739437967174187e8,1.3270974962418993e8
447,21740,10,9.585504629988651e7,1.0302614633556513e8
448,21740,1,5.496101573376098e7,1.723703376901376e6
448,21740,2,2.4533408493554515e8,4.642923803564305e7
448,21740,3,9.158707462467799e8,2.5718889166135263e8
448,21740,4,5.363134328653326e9,2.0329873250287466e9
448,21740,5,6.752891311472366e8,3.2700157706754684e8
448,21740,6,1.5600196697748533e8,9.147358141604418e7
448,21740,7,1.2074034570778574e8,8.83240902274549e7
448,21740,8,2.0841001266000926e8,1.664570946643448e8
448,21740,9,9.14282049377952e7,7.660710188548367e7
448,21740,10,6.04863797095895e7,6.891591342344308e7
449,21740,1,9.146915876774666e7,2.799582166993412e6
449,21740,2,2.3300847421746042e8,4.449197915550023e7
449,21740,3,8.86063379057286e8,2.5061902148588133e8
449,21740,4,6.098347965582274e9,2.3497230529906955e9
449,21740,5,8.618386813698149e8,4.235941771952113e8
449,21740,6,1.851508204078371e8,1.1002655738642147e8
449,21740,7,1.9845565015793073e8,1.523995347067045e8
449,21740,8,2.8690618538647664e8,2.3369463199643257e8
449,21740,9,1.4257816746793532e8,1.2158124601606971e8
449,21740,10,8.451924969342698e7,8.917393427665786e7
450,21740,1,7.681503429805213e7,2.182031066778793e6
450,21740,2,2.4253212442111924e8,4.3978347601387806e7
450,21740,3,8.434415259251688e8,2.3628062961405325e8
450,21740,4,5.441901879025808e9,2.1332603834641902e9
450,21740,5,6.942303518668137e8,3.5175636528668517e8
450,21740,6,1.9217921045637938e8,1.14521686971385e8
450,21740,7,1.3622950381726363e8,9.979577692447123e7
450,21740,8,1.9775372488947675e8,1.574520435279103e8
450,21740,9,9.787032196329199e7,8.139124688031286e7
450,21740,10,7.255581628849377e7,8.178788012608863e7
451,21740,1,5.043631609932412e7,1.5087707629969637e6
451,21740,2,1.6636355799712467e8,3.0238605415370718e7
451,21740,3,6.5970227044316e8,1.8446400123313922e8
451,21740,4,4.1884460250823917e9,1.5857981955940523e9
451,21740,5,5.2441898864437544e8,2.5577219392797813e8
451,21740,6,1.2285782835976739e8,6.989734146386662e7
451,21740,7,9.334757829835881e7,7.029911169087467e7
451,21740,8,1.4628636076114544e8,1.2092967417829524e8
451,21740,9,7.470668977737053e7,6.3639759042823374e7
451,21740,10,4.421915751239335e7,4.953124291257956e7
452,21740,1,5.145693905055472e7,1.529248129435131e6
452,21740,2,2.225186042777656e8,4.2573791825184554e7
452,21740,3,8.009547777380924e8,2.2492124957398126e8
452,21740,4,4.955650060043024e9,1.8891494233433864e9
452,21740,5,6.28939213393324e8,3.096477263167878e8
452,21740,6,1.3295851761063339e8,7.713343845392735e7
452,21740,7,1.0990578510453227e8,7.959773843993047e7
452,21740,8,1.534770349944982e8,1.196987016823586e8
452,21740,9,6.67935091617659e7,5.41762242745979e7
452,21740,10,3.9066623470579945e7,4.1691659928615026e7
453,21740,1,6.6118946059394e7,1.987436456499254e6
453,21740,2,1.7932004928663287e8,3.411649810824865e7
453,21740,3,5.834939781980239e8,1.670349891851157e8
453,21740,4,4.1869228693871727e9,1.594639821598897e9
453,21740,5,5.354018458543897e8,2.5905617492582312e8
453,21740,6,1.1932361432113394e8,6.914050809450482e7
453,21740,7,8.992649579563794e7,6.461158566019162e7
453,21740,8,1.355338835659006e8,1.0955687725634588e8
453,21740,9,7.48506023089788e7,6.209162530173102e7
453,21740,10,4.176068225283302e7,4.3426786021895766e7
454,21740,1,7.57280976871221e7,2.2070955546414247e6
454,21740,2,1.9295107313123938e8,3.713199821925816e7
454,21740,3,6.872707307931851e8,1.9243411620641068e8
454,21740,4,4.387472652682692e9,1.6593474900106885e9
454,21740,5,5.466176810933611e8,2.641875509811306e8
454,21740,6,1.4381203597649565e8,8.459170714270884e7
454,21740,7,1.2031733403738219e8,9.195304877785309e7
454,21740,8,1.952948438561237e8,1.5613597887515387e8
454,21740,9,9.36186723500294e7,8.017726933323352e7
454,21740,10,6.588197735670156e7,7.664736736873749e7
455,21740,1,1.0161648502561389e8,3.365628040545079e6
455,21740,2,3.1031831449335617e8,5.564356395008408e7
455,21740,3,1.0285023651135132e9,2.8710927428471166e8
455,21740,4,6.60541358317061e9,2.5122698911036134e9
455,21740,5,8.52389716047609e8,4.1496851617650074e8
455,21740,6,2.0704372263842005e8,1.2177603709118368e8
455,21740,7,1.7864683470375845e8,1.350944070119651e8
455,21740,8,2.6622807559575728e8,2.1271517569281602e8
455,21740,9,1.2616917224327305e8,1.0612610950113313e8
455,21740,10,7.072783414925002e7,7.293909057580954e7
456,21740,1,9.679531746510294e7,2.94346567086069e6
456,21740,2,3.759172215779679e8,6.755584202857251e7
456,21740,3,1.1104807609758158e9,3.0827102555561584e8
456,21740,4,7.452534534137176e9,2.8325311407074833e9
456,21740,5,9.30422732128386e8,4.529022111366906e8
456,21740,6,1.9340362340151462e8,1.0995838362324318e8
456,21740,7,1.5236959972386405e8,1.0653682164790829e8
456,21740,8,2.2775739089498806e8,1.741832840428186e8
456,21740,9,1.1428737749568461e8,9.385071172567345e7
456,21740,10,6.2310116807233244e7,6.8951763824237e7
457,21740,1,7.117175334181562e7,2.2005935883313944e6
457,21740,2,2.322411618622909e8,4.3067688200395666e7
457,21740,3,7.731063668376696e8,2.1885507321812153e8
457,21740,4,4.873860305584651e9,1.8882298579622645e9
457,21740,5,6.015677743398814e8,2.9644943908989155e8
457,21740,6,1.348591222182061e8,7.789869822137448e7
457,21740,7,9.588335801554902e7,6.8200557755714e7
457,21740,8,1.796391301952667e8,1.4494067959106314e8
457,21740,9,8.71593062615234e7,7.245580153714383e7
457,21740,10,4.5416071621098645e7,4.984375672918827e7
458,21740,1,7.475997652060756e7,2.342811363714593e6
458,21740,2,2.0506502882933888e8,3.841560923210036e7
458,21740,3,7.951046042143161e8,2.2409637433180812e8
458,21740,4,5.589158225094798e9,2.137908094015614e9
458,21740,5,7.056716132001121e8,3.405110219575016e8
458,21740,6,1.6190989471042216e8,9.490554112312196e7
458,21740,7,1.478073655873471e8,1.0918372737776995e8
458,21740,8,2.3696900959320298e8,1.8845138004951733e8
458,21740,9,1.3207474975081182e8,1.1027298126993483e8
458,21740,10,6.2295672601346e7,7.050849355555542e7
459,21740,1,6.469102584791072e7,2.255598566216799e6
459,21740,2,2.2231389987653634e8,3.992961267838049e7
459,21740,3,7.573563114198087e8,2.0958332560821337e8
459,21740,4,4.734667360789997e9,1.8004099905972307e9
459,21740,5,5.960646546859717e8,2.895216045634181e8
459,21740,6,1.3186991115414365e8,7.445021818784359e7
459,21740,7,1.1032919645516676e8,7.968878338273203e7
459,21740,8,1.6010499482452667e8,1.2792694088141857e8
459,21740,9,7.453664189151041e7,6.455857663098055e7
459,21740,10,3.973010624099876e7,4.316767591147958e7
460,21740,1,6.834208875906631e7,2.107469484749537e6
460,21740,2,2.0274902452204007e8,3.863471345195031e7
