i,species_code,age,n,biomass
308,21740,10,8.060940745195803e7,9.530038741642118e7
309,21740,1,3.6302798649715815e9,6.677365869144379e7
309,21740,2,1.0174850244082816e9,9.513181288958973e7
309,21740,3,3.096706877792452e8,8.49780658752656e7
309,21740,4,4.503930262303347e8,1.998950215543987e8
309,21740,5,7.834069450581716e8,4.602854950390953e8
309,21740,6,7.831617185574826e8,5.375675818955313e8
309,21740,7,4.137691453748599e8,3.3176861641354656e8
309,21740,8,2.3403355087396842e8,2.063832724000065e8
309,21740,9,8.00526066765985e7,8.15501002102125e7
309,21740,10,7.429916069297388e7,8.868472083864662e7
310,21740,1,3.4865714488109856e9,6.915994738412078e7
310,21740,2,1.2454752373207593e9,1.1721086871771258e8
310,21740,3,2.4385934977343595e8,6.6188129483625315e7
310,21740,4,4.223561299317763e8,1.9036181738198775e8
310,21740,5,7.674307069265488e8,4.460224155218272e8
310,21740,6,7.099754822192852e8,4.9048135338640374e8
310,21740,7,3.9636413057187015e8,3.172348836827074e8
310,21740,8,2.1585663086297783e8,1.9788428055159077e8
310,21740,9,8.15121263866946e7,8.16149529284445e7
310,21740,10,6.921632741199702e7,8.077692047355956e7
311,21740,1,4.250129783535715e9,7.991476031591018e7
311,21740,2,1.3655087187693138e9,1.3088262675707579e8
311,21740,3,2.778214746006838e8,7.452712188865378e7
311,21740,4,3.7266572396293783e8,1.6560682712527117e8
311,21740,5,6.62817296961777e8,3.869752332481519e8
311,21740,6,6.291206988648064e8,4.387268417519359e8
311,21740,7,3.649782765441813e8,2.9298874128128237e8
311,21740,8,1.937576222515578e8,1.7683476527350554e8
311,21740,9,7.897437671159422e7,7.962989863722007e7
311,21740,10,7.299753228891915e7,8.494848398454376e7
312,21740,1,3.526235907534582e9,6.590183488600729e7
312,21740,2,7.356616296728426e8,7.104562778175533e7
312,21740,3,2.4488536364512545e8,7.070240302408569e7
312,21740,4,4.0642834294387054e8,1.809800216047005e8
312,21740,5,7.063428064260389e8,4.1115529065379727e8
312,21740,6,6.985301057136873e8,4.8105310567442083e8
312,21740,7,3.6294516465720284e8,2.9287051797203636e8
312,21740,8,2.1148639709556893e8,1.9214511028207412e8
312,21740,9,7.474225930754192e7,7.713808853102262e7
312,21740,10,7.662045427051915e7,8.963733416481967e7
313,21740,1,5.137130798064795e9,9.137859345978558e7
313,21740,2,1.2437933128169594e9,1.1632237312171212e8
313,21740,3,2.3098212144676125e8,6.166332389465585e7
313,21740,4,3.6466797782790416e8,1.629041369879769e8
313,21740,5,6.124923911629184e8,3.5771594919960696e8
313,21740,6,6.318183926865953e8,4.400825562713023e8
313,21740,7,3.557940603284496e8,2.892224727618707e8
313,21740,8,2.0350024940882787e8,1.838711398064407e8
313,21740,9,6.46826153278181e7,6.729388635180886e7
313,21740,10,7.73784169366507e7,9.204816992906892e7
314,21740,1,6.643564271253163e9,1.2366250737984289e8
314,21740,2,1.37516982116275e9,1.294762414539864e8
314,21740,3,3.222088578674661e8,8.383127764663118e7
314,21740,4,4.2395441704051775e8,1.878498629934472e8
314,21740,5,7.467737318804821e8,4.399116675750711e8
314,21740,6,7.404067629229093e8,5.158200224547053e8
314,21740,7,3.942376415127634e8,3.132768588160595e8
314,21740,8,2.1846332609558108e8,1.965921313495293e8
314,21740,9,7.93927319706672e7,8.599260425025827e7
314,21740,10,8.382436564706285e7,9.628149871649592e7
315,21740,1,3.31876930641516e9,6.4163963487622224e7
315,21740,2,8.709256682827221e8,7.91333665691901e7
315,21740,3,2.1622532516804793e8,6.09935123499328e7
315,21740,4,3.8059979333992213e8,1.7115913370107004e8
315,21740,5,6.838089822417551e8,4.015872907956442e8
315,21740,6,6.556123126003072e8,4.544709214293462e8
315,21740,7,3.739476422939529e8,3.005814675036587e8
315,21740,8,2.0190617141932663e8,1.851817061958054e8
315,21740,9,7.301138573239817e7,7.528528089231433e7
315,21740,10,8.247116142951776e7,9.864394068501052e7
316,21740,1,3.525939018439195e9,6.469809682851687e7
316,21740,2,7.927066157444274e8,7.536877302886063e7
316,21740,3,1.97872599595141e8,5.3712214834759496e7
316,21740,4,3.071709004910726e8,1.4040304851342967e8
316,21740,5,6.147544327359651e8,3.635100318337216e8
316,21740,6,6.3459556343512e8,4.437314821073155e8
316,21740,7,3.436649766978751e8,2.7847936996995956e8
316,21740,8,1.92001919970831e8,1.750426434841333e8
316,21740,9,6.4881094280087575e7,6.620469364694217e7
316,21740,10,7.70273780229466e7,9.221151295638585e7
317,21740,1,4.158695172056578e9,8.26053107089037e7
317,21740,2,1.1254110110803094e9,1.0232495699878046e8
317,21740,3,2.6100144574872336e8,7.18384353176786e7
317,21740,4,4.495357183676598e8,1.9967686947043827e8
317,21740,5,7.250867687860603e8,4.2406059800122666e8
317,21740,6,7.303375194460162e8,5.046813819518958e8
317,21740,7,3.788936795315179e8,3.0809708214765453e8
317,21740,8,2.0385095352837792e8,1.8520608991641122e8
317,21740,9,8.176855623703048e7,8.361082522164585e7
317,21740,10,8.279497890510105e7,9.714381019804062e7
318,21740,1,3.778861212444792e9,7.658993288042092e7
318,21740,2,1.3632743551946316e9,1.30769586974569e8
318,21740,3,3.273334836911545e8,8.62130115929633e7
318,21740,4,4.2893629140740526e8,1.8899187762505424e8
318,21740,5,6.593696449695446e8,3.883596011172168e8
318,21740,6,6.883594890324886e8,4.760888894335453e8
318,21740,7,3.74104850381509e8,3.010866445362642e8
318,21740,8,2.0367238473705176e8,1.865867756051781e8
318,21740,9,7.584144653993002e7,7.769609048849446e7
318,21740,10,7.520135243007122e7,9.010242811695024e7
319,21740,1,6.141181158548679e9,1.090976583461987e8
319,21740,2,1.3534703211650515e9,1.2650796316290085e8
319,21740,3,2.4370858350449535e8,6.649998334737503e7
319,21740,4,4.069929149198662e8,1.77828470002124e8
319,21740,5,6.240506522189281e8,3.667862106385758e8
319,21740,6,6.116387520148032e8,4.230076115009652e8
319,21740,7,3.4628723357556707e8,2.7956791502419585e8
319,21740,8,1.8910229416148916e8,1.744160509875908e8
319,21740,9,7.477312049938121e7,7.649009022278441e7
319,21740,10,6.873100261156966e7,8.40922833523649e7
320,21740,1,3.712262476652971e9,7.289365125035848e7
320,21740,2,1.3340367390818293e9,1.2673416540313122e8
320,21740,3,2.38029704261558e8,6.6510755607567236e7
320,21740,4,3.668758034124859e8,1.6153793123507786e8
320,21740,5,6.308499449383254e8,3.690923569437892e8
320,21740,6,6.241667052583874e8,4.3411452446029687e8
320,21740,7,3.634763996555084e8,2.9596361891494775e8
320,21740,8,2.1747617496365997e8,1.9555736648840576e8
320,21740,9,7.921664797811273e7,7.921756704325278e7
320,21740,10,7.526918876590315e7,8.857039363984881e7
321,21740,1,3.197688266077466e9,6.16641591464041e7
321,21740,2,1.0185993385501904e9,9.563008930579801e7
321,21740,3,2.2990220066464365e8,6.388731647398145e7
321,21740,4,4.5382365470833313e8,2.0525083052605423e8
321,21740,5,7.892027120734782e8,4.621503879928292e8
321,21740,6,7.649611290559964e8,5.2271746467741835e8
321,21740,7,3.8114938336159915e8,3.057160556433276e8
321,21740,8,2.2207697700052652e8,1.9862780018439674e8
321,21740,9,8.009323245252994e7,8.197752080005985e7
321,21740,10,7.457871627166118e7,8.81527463853231e7
322,21740,1,3.5726067578750076e9,7.02330023625037e7
322,21740,2,1.2117730119613352e9,1.1575626977768704e8
322,21740,3,3.0074195301367146e8,8.228606812090586e7
322,21740,4,4.417444248041559e8,1.9549730470559785e8
322,21740,5,7.018886270008918e8,4.125647912619542e8
322,21740,6,7.141083684897742e8,5.001012199565487e8
322,21740,7,4.060072815644433e8,3.2749239204813427e8
322,21740,8,2.331964519025922e8,2.138876743472463e8
322,21740,9,8.046175612510526e7,7.99737819825536e7
322,21740,10,8.45650330376527e7,9.90167721395223e7
323,21740,1,3.7017104854430957e9,7.186991747585842e7
323,21740,2,8.774086961214101e8,8.190901265508118e7
323,21740,3,2.5211366539868397e8,7.128814457447983e7
323,21740,4,4.334354963396028e8,1.926536597124614e8
323,21740,5,7.434960295221885e8,4.343448287024608e8
323,21740,6,7.204982276486337e8,4.996799351920925e8
323,21740,7,4.134353908178568e8,3.3341487419114006e8
323,21740,8,2.2234058578246284e8,1.9529961380409795e8
323,21740,9,8.75031846800664e7,8.681367751908867e7
323,21740,10,7.742308250838976e7,8.949514145246078e7
324,21740,1,5.58503577520745e9,1.0035703472284664e8
324,21740,2,1.0551366076695614e9,1.0066330188534248e8
324,21740,3,2.5011907327557462e8,6.999288986745249e7
324,21740,4,4.2350980730182284e8,1.9102441353964877e8
324,21740,5,7.390264468413316e8,4.331510786504135e8
324,21740,6,7.878239583108369e8,5.457754658858659e8
324,21740,7,4.0340646154781777e8,3.212747067861827e8
324,21740,8,2.0883788831084532e8,1.88319417897154e8
324,21740,9,8.28335302814478e7,8.197124253148949e7
324,21740,10,8.094796903230244e7,9.490198213544717e7
325,21740,1,5.818321135807322e9,1.1053472268344155e8
325,21740,2,1.7406819031658454e9,1.6271406529523173e8
325,21740,3,2.9389157201934755e8,7.845359855803046e7
325,21740,4,4.0577919730305195e8,1.789500276904577e8
325,21740,5,6.317586471561438e8,3.668617879347872e8
325,21740,6,5.979870102446822e8,4.150839579507286e8
325,21740,7,3.638277049061915e8,2.9498164081135637e8
325,21740,8,1.896184051352001e8,1.7375428245086902e8
325,21740,9,7.149970068133791e7,7.171898533066268e7
325,21740,10,6.938772990097775e7,8.307145871559101e7
326,21740,1,4.1103999893571124e9,8.383151676471284e7
326,21740,2,1.4259672272974195e9,1.2552426389352708e8
326,21740,3,2.716972758973624e8,7.40021707835533e7
326,21740,4,4.273999728433241e8,1.8963735896618167e8
326,21740,5,7.105263218780537e8,4.134689518967117e8
326,21740,6,6.83557079340117e8,4.7323105381066936e8
326,21740,7,3.6368183768639725e8,2.8992341588818175e8
326,21740,8,2.0614863828294188e8,1.8585081608946416e8
326,21740,9,6.93514721225076e7,7.038583885151501e7
326,21740,10,6.99837757070908e7,8.310303519219762e7
327,21740,1,5.815642437821995e9,1.0187067026551032e8
327,21740,2,8.143402774793043e8,7.741516219069579e7
327,21740,3,2.4119968877520743e8,6.786820547225364e7
327,21740,4,4.024024563505716e8,1.7888373355939966e8
327,21740,5,6.360407674632267e8,3.705298986611912e8
327,21740,6,6.298680746228733e8,4.338108845945142e8
327,21740,7,3.39587019842667e8,2.7216060747834605e8
327,21740,8,1.806610148794779e8,1.6455111624817812e8
327,21740,9,5.9259504210196346e7,6.06526444966573e7
327,21740,10,6.752990105654638e7,8.137112465943462e7
328,21740,1,4.486676092020825e9,8.248374692235014e7
328,21740,2,1.0529415137000605e9,9.858241725323272e7
328,21740,3,2.592147867923116e8,7.069341061393633e7
328,21740,4,4.080647545121688e8,1.8112992775656092e8
328,21740,5,6.474491466454823e8,3.7666782982409364e8
328,21740,6,6.54871165879801e8,4.5473227267205805e8
328,21740,7,3.8287683570210797e8,3.0571858981900704e8
328,21740,8,1.8412641446926197e8,1.670746594140635e8
328,21740,9,7.133930940725935e7,7.453250371460177e7
328,21740,10,6.664862814777839e7,7.796210175510547e7
329,21740,1,6.834725613018539e9,1.2518989048574078e8
329,21740,2,1.038941234301872e9,9.735566546890412e7
329,21740,3,2.27238308558359e8,6.399786604082146e7
329,21740,4,3.88271458932331e8,1.7466968454203773e8
329,21740,5,6.418576101833333e8,3.754227997189142e8
329,21740,6,6.49419133449161e8,4.488675078549234e8
329,21740,7,3.6523622639243656e8,2.9448850806808436e8
329,21740,8,2.142752762438287e8,1.9311857458242723e8
329,21740,9,8.991750759283298e7,9.333743467317322e7
329,21740,10,8.05434779777848e7,9.563749576546797e7
330,21740,1,8.203770824392954e9,1.520133997200123e8
330,21740,2,1.0451512205720284e9,9.710118820238948e7
330,21740,3,2.4784903987493846e8,6.757013063623118e7
330,21740,4,3.993210189456549e8,1.7627637521680912e8
330,21740,5,6.477014836957264e8,3.761759900992833e8
330,21740,6,6.249630623732998e8,4.310257158904273e8
330,21740,7,3.458501833453523e8,2.790196499738313e8
330,21740,8,1.8986031911032596e8,1.7283424948463613e8
330,21740,9,6.942839420504564e7,7.068008354838291e7
330,21740,10,7.833656051588109e7,9.43619988745936e7
331,21740,1,4.6964903480757265e9,8.673061638216126e7
331,21740,2,1.0444587954122921e9,9.696071832405421e7
331,21740,3,2.1779014479043418e8,5.879411586725743e7
331,21740,4,3.2949444718855536e8,1.4855136041653997e8
331,21740,5,5.834349129922193e8,3.4361773283820224e8
331,21740,6,6.274201302548244e8,4.3862661208497936e8
331,21740,7,3.669862070267059e8,2.959909935810748e8
331,21740,8,1.8563879655121967e8,1.697882131080417e8
331,21740,9,7.810847866913062e7,7.967746235751094e7
331,21740,10,7.550518570774622e7,8.780017416250706e7
332,21740,1,6.11030094345492e9,1.1259744719712561e8
332,21740,2,1.1229126672694056e9,1.0272369197710632e8
332,21740,3,2.62182526006207e8,6.872580851516633e7
332,21740,4,3.7024880374426043e8,1.621686524839415e8
332,21740,5,6.201260087548324e8,3.614186539869874e8
332,21740,6,6.552441279105284e8,4.521191004595896e8
332,21740,7,3.593728143725593e8,2.8693273739705074e8
332,21740,8,2.1218380058843818e8,1.9569209320139325e8
332,21740,9,7.483005110904951e7,7.930988991616796e7
332,21740,10,6.70771831822733e7,8.040706457447375e7
333,21740,1,6.455337181828636e9,1.1679498863060075e8
333,21740,2,1.268520840193685e9,1.1575575509852867e8
333,21740,3,2.6979876719240654e8,7.187020455066633e7
333,21740,4,3.8057698994844157e8,1.6974614938728514e8
333,21740,5,6.550803405339773e8,3.865229922634736e8
333,21740,6,7.013167749449079e8,4.8526509669386315e8
333,21740,7,4.274796541968105e8,3.4552806637863314e8
333,21740,8,2.366155641097868e8,2.1939740975605953e8
333,21740,9,7.571802602280517e7,7.672976709705989e7
333,21740,10,6.856210827268246e7,8.127372648656486e7
334,21740,1,4.3300848115322075e9,8.389346774854851e7
334,21740,2,1.048754906013211e9,1.0178407951976423e8
334,21740,3,2.704466935753529e8,7.308478421108581e7
334,21740,4,4.0791019816295207e8,1.8324451369419882e8
334,21740,5,6.987746210235227e8,4.075689551136528e8
334,21740,6,6.877650491056954e8,4.786107906872443e8
334,21740,7,3.809356037956175e8,3.0718611591651577e8
334,21740,8,2.100714185719088e8,1.9016220470060158e8
334,21740,9,6.891468218673512e7,7.004853713874517e7
334,21740,10,6.824446482502884e7,7.943042001440197e7
335,21740,1,3.961440178020693e9,7.358984494021791e7
335,21740,2,1.0787025582787657e9,1.0273752507427381e8
335,21740,3,2.66917447841131e8,7.377235375035629e7
335,21740,4,4.746086739677893e8,2.117946895991505e8
335,21740,5,7.556955467546978e8,4.370021407737381e8
335,21740,6,7.120705830107442e8,4.8190902868634737e8
335,21740,7,3.7675828685645825e8,3.013158535509402e8
335,21740,8,2.0626162192847592e8,1.838939059452905e8
335,21740,9,7.434932663364056e7,7.57294149639375e7
335,21740,10,7.987674883540544e7,9.623172620136765e7
336,21740,1,5.597395156765205e9,1.0497756456209065e8
336,21740,2,9.746036573718421e8,9.204881769058445e7
336,21740,3,2.5707424461418557e8,7.051842095450464e7
336,21740,4,4.1441357503755134e8,1.8823212539761144e8
336,21740,5,7.424583872055647e8,4.354864854921217e8
336,21740,6,7.465569072768112e8,5.1435269440644747e8
336,21740,7,4.0821490894769204e8,3.2809746164777625e8
336,21740,8,2.196303021997558e8,1.9631076363910708e8
336,21740,9,7.23639501423431e7,7.517264186148986e7
336,21740,10,8.159351656828932e7,9.492392585497095e7
337,21740,1,4.633215334311401e9,8.842298764327434e7
337,21740,2,1.188429035942234e9,1.1207900465592407e8
337,21740,3,2.1244242984507164e8,5.724189729543291e7
337,21740,4,3.709811920660999e8,1.6586403258723813e8
337,21740,5,6.318273137845138e8,3.7077457730067956e8
337,21740,6,6.626248666347297e8,4.5951477351645225e8
337,21740,7,3.6231002791118866e8,2.913957146766111e8
337,21740,8,2.0333879238042384e8,1.84131517439301e8
337,21740,9,6.478763151828797e7,6.6274721107554585e7
337,21740,10,6.6857716665645234e7,8.004901894426864e7
338,21740,1,4.742653120781473e9,8.968813980531634e7
338,21740,2,1.2950543730657163e9,1.2237108123815522e8
338,21740,3,2.80246809732598e8,7.324668058866292e7
338,21740,4,4.120354025096917e8,1.8415638747555903e8
338,21740,5,6.582370522717301e8,3.8196632744465405e8
338,21740,6,6.702860698357209e8,4.6351515494467187e8
338,21740,7,3.5869349468158054e8,2.8995696801937646e8
338,21740,8,1.9221513908400127e8,1.74994823674557e8
338,21740,9,6.406265734295229e7,6.3855840416918404e7
338,21740,10,6.588195949258408e7,7.804424576359594e7
339,21740,1,1.1714583138175026e10,1.9744055580633312e8
339,21740,2,1.4975718943919694e9,1.3988870533628356e8
339,21740,3,2.3675115945316753e8,6.198472353365287e7
339,21740,4,3.4553766028735846e8,1.5259357765758166e8
339,21740,5,5.988559534783735e8,3.487269302427481e8
339,21740,6,6.472482635539677e8,4.518422150877248e8
339,21740,7,3.579819240511158e8,2.8984037802497065e8
339,21740,8,2.035660137005636e8,1.8705211361593455e8
339,21740,9,7.567800014571215e7,7.991235862424101e7
339,21740,10,8.065854864599626e7,1.0107489661320311e8
340,21740,1,5.467397441815792e9,9.843212358229274e7
340,21740,2,8.783857553150202e8,8.629469661873384e7
340,21740,3,2.577709978403012e8,6.992475862676288e7
340,21740,4,3.80260887380059e8,1.6842970991306788e8
340,21740,5,6.139790693984519e8,3.5879306353318363e8
340,21740,6,6.154453037137401e8,4.251281429379165e8
340,21740,7,3.301625579200225e8,2.644351328121603e8
340,21740,8,2.020865198878027e8,1.8457612091355434e8
340,21740,9,7.709248259238139e7,8.03225838471204e7
340,21740,10,7.702531206385462e7,9.112144207544118e7
341,21740,1,4.2297132823775387e9,7.963927855356717e7
341,21740,2,8.15956469435465e8,7.926631469939274e7
341,21740,3,2.0552044964808723e8,5.779421460461371e7
341,21740,4,3.598873514722705e8,1.6123411240078196e8
341,21740,5,6.327926292443066e8,3.7122195254063743e8
341,21740,6,6.421633788500841e8,4.451547439157059e8
341,21740,7,3.572342007107656e8,2.8845114834554815e8
341,21740,8,2.2754890078591883e8,2.070801562371374e8
341,21740,9,7.192771771513337e7,7.413020332064226e7
341,21740,10,7.038863138158482e7,8.637356609684154e7
342,21740,1,4.596067742620962e9,8.175079391682956e7
342,21740,2,1.3593772751473777e9,1.3086672048610687e8
342,21740,3,2.775933848082228e8,7.546783881780949e7
342,21740,4,4.2425127246473205e8,1.8746799527639744e8
342,21740,5,7.482243068292634e8,4.356121106710745e8
342,21740,6,7.242557247181178e8,5.027172735710183e8
342,21740,7,4.194094927325752e8,3.361128519366789e8
342,21740,8,2.126149326010855e8,1.9177280000934866e8
342,21740,9,7.590814798969291e7,7.840924731926617e7
342,21740,10,8.674859283953714e7,1.0321446502078944e8
343,21740,1,4.573175040245658e9,8.507322038871703e7
343,21740,2,1.0614351541645633e9,9.895356672862445e7
343,21740,3,2.4216320750499928e8,6.6220391266256e7
343,21740,4,3.83948416012331e8,1.7111265962088972e8
343,21740,5,6.156816562237809e8,3.580753232153304e8
343,21740,6,6.085417364952329e8,4.212934600407555e8
343,21740,7,3.630050146844252e8,2.9371855824254495e8
343,21740,8,1.9898549302152115e8,1.7969303004104623e8
343,21740,9,6.989434145919478e7,7.07815308565916e7
343,21740,10,7.284698638546957e7,8.715744226408784e7
