i,species_code,age,n,biomass
51,21740,3,9.785936374729297e8,2.649596562359726e8
51,21740,4,2.0861678378432047e9,9.694146031940572e8
51,21740,5,4.020334718066721e8,2.5028663994888896e8
51,21740,6,4.983316917025679e7,3.575672647476205e7
51,21740,7,1.4155643527496358e7,7.576198979688604e6
51,21740,8,2.0938756732021026e7,1.796672147589064e7
51,21740,9,5.9077394468545206e7,9.581990420689912e7
51,21740,10,2.6292490437492058e7,2.893446665427784e7
52,21740,1,6.058457520007605e9,1.8840744635276464e8
52,21740,2,9.385118899287422e9,1.0487818841096764e9
52,21740,3,1.303311501680189e9,3.453578054060819e8
52,21740,4,2.1146457824912672e9,9.916018382616805e8
52,21740,5,4.1060147403351897e8,2.568911341942359e8
52,21740,6,5.4809093462622926e7,3.8678876534071915e7
52,21740,7,1.3878420691490663e7,8.73828838940911e6
52,21740,8,2.0249712070959542e7,1.7494762196479615e7
52,21740,9,6.790314549817438e7,1.1330422095523497e8
52,21740,10,1.8922615930859506e7,2.071138342876307e7
53,21740,1,4.717829764095188e9,1.4603106473493925e8
53,21740,2,6.246927932477148e9,7.083525426333795e8
53,21740,3,9.879346796024269e8,2.667140332923145e8
53,21740,4,2.172906615389427e9,1.0144280249020499e9
53,21740,5,4.380463641978486e8,2.7447345893503064e8
53,21740,6,7.310309405565676e7,5.074045752490604e7
53,21740,7,1.8855268688004095e7,1.0326150083191955e7
53,21740,8,4.560747990387685e7,3.894163301697009e7
53,21740,9,1.0342831490979002e8,1.748420401767653e8
53,21740,10,4.5928856402850404e7,5.25347624627629e7
54,21740,1,4.639239986310373e9,1.433245309199618e8
54,21740,2,5.836365055449025e9,6.574189555634015e8
54,21740,3,8.92131485688215e8,2.3844136817433733e8
54,21740,4,2.1972596935157046e9,1.0261314568363047e9
54,21740,5,4.667134008512028e8,2.9513663449962765e8
54,21740,6,6.82669613375298e7,4.832131575125323e7
54,21740,7,1.772340339708382e7,1.0445731805217858e7
54,21740,8,2.63148294254571e7,2.179587799001855e7
54,21740,9,9.498730824176136e7,1.6046715862732142e8
54,21740,10,3.4520513795042254e7,4.0368578603231125e7
55,21740,1,6.172529761576603e9,1.917458544254829e8
55,21740,2,9.46780223563025e9,1.0640700612274154e9
55,21740,3,1.3285197599399912e9,3.5263686087586004e8
55,21740,4,2.2785075902303605e9,1.0649908867486675e9
55,21740,5,4.650113515466843e8,2.9258733033489454e8
55,21740,6,7.204534358842903e7,5.068103918549205e7
55,21740,7,1.3521507007865762e7,8.807931445347877e6
55,21740,8,2.0984357026441194e7,1.725377504451321e7
55,21740,9,7.905712183745013e7,1.3365919981918757e8
55,21740,10,2.955760261283873e7,3.1793144611898214e7
56,21740,1,5.461398536704036e9,1.6464953779649523e8
56,21740,2,5.795724833673494e9,6.538045618005157e8
56,21740,3,8.355623976288264e8,2.2206998986480647e8
56,21740,4,1.933114632391902e9,8.845998659771817e8
56,21740,5,3.846067315170988e8,2.395052641972764e8
56,21740,6,6.1013205508345395e7,4.354877179326125e7
56,21740,7,1.0490735185410954e7,5.940837968325127e6
56,21740,8,1.9070526178919353e7,1.5267710602063574e7
56,21740,9,5.701000557049458e7,9.33594467663198e7
56,21740,10,2.249818092979176e7,2.4125706106472954e7
57,21740,1,5.843066716395378e9,1.7940482216834903e8
57,21740,2,7.123580548714896e9,7.978309543048989e8
57,21740,3,1.01226570009412e9,2.691968703776682e8
57,21740,4,2.0163208624066737e9,9.391718405292704e8
57,21740,5,4.184209889840379e8,2.6208039134510937e8
57,21740,6,6.959179134497616e7,4.784779192796491e7
57,21740,7,1.7412791747540396e7,1.028598264651261e7
57,21740,8,2.8502591415173586e7,2.4909922582849953e7
57,21740,9,9.736666500106484e7,1.6685215868154538e8
57,21740,10,3.319419214653512e7,3.74427044928222e7
58,21740,1,4.453801677436326e9,1.393283159146695e8
58,21740,2,6.323616954680827e9,7.153115123878943e8
58,21740,3,9.064319319320983e8,2.45277813654492e8
58,21740,4,1.819733115936135e9,8.414453726970246e8
58,21740,5,4.5522189117006147e8,2.904120671534824e8
58,21740,6,7.016251194329207e7,4.9550137894205265e7
58,21740,7,2.269624538974616e7,1.1963216697696185e7
58,21740,8,4.358222769260013e7,3.828183169109232e7
58,21740,9,1.2278707826434521e8,2.121659186690411e8
58,21740,10,5.551840136236249e7,6.561974242353828e7
59,21740,1,1.8461375070460514e10,5.807442616493396e8
59,21740,2,1.150175842929129e10,1.2965052465559406e9
59,21740,3,1.336285149735509e9,3.6082647516823447e8
59,21740,4,2.4955707845665674e9,1.1661292502434125e9
59,21740,5,5.103065318128189e8,3.208190689364091e8
59,21740,6,8.268525328494638e7,5.8596669232347906e7
59,21740,7,2.438871106689808e7,1.3840424223898876e7
59,21740,8,4.456645703340389e7,3.9957134966709375e7
59,21740,9,1.1193778167283255e8,1.9177228143538904e8
59,21740,10,4.4661922899369135e7,5.228521168704897e7
60,21740,1,5.651157829926786e9,1.745448971686828e8
60,21740,2,7.148011482497393e9,8.105555055358117e8
60,21740,3,1.0545923604021738e9,2.826812133070182e8
60,21740,4,2.3143353189845e9,1.071426259847184e9
60,21740,5,4.6003331470908237e8,2.8971842739400595e8
60,21740,6,7.862431187196653e7,5.61094786357928e7
60,21740,7,1.8501970174137626e7,1.069196951497061e7
60,21740,8,3.43403683372074e7,2.9194471952101786e7
60,21740,9,1.3011755141829497e8,2.228861562448759e8
60,21740,10,3.853954806005486e7,4.6364475784538515e7
61,21740,1,5.045488174335303e9,1.5731006855776253e8
61,21740,2,6.2282467242686205e9,7.002748688722191e8
61,21740,3,9.08204082653514e8,2.432616996119392e8
61,21740,4,1.7736169357920113e9,8.219082249621255e8
61,21740,5,4.0363486011694545e8,2.560202664408447e8
61,21740,6,7.575177648475283e7,5.2532009085665494e7
61,21740,7,2.8980152290546443e7,1.7176892604112726e7
61,21740,8,4.104578012145223e7,3.485733231930162e7
61,21740,9,1.2751126634703274e8,2.2334729769578147e8
61,21740,10,5.34939476191857e7,6.335423903604563e7
62,21740,1,6.933385248189367e9,2.175011381046678e8
62,21740,2,6.602906903879417e9,7.532105995314704e8
62,21740,3,9.013620910582799e8,2.382186213384988e8
62,21740,4,1.7878795083756871e9,8.368726865095594e8
62,21740,5,3.9464220483257973e8,2.5000309422955772e8
62,21740,6,7.556568674703574e7,5.2891722866110414e7
62,21740,7,2.2155850881750114e7,1.1772447327947255e7
62,21740,8,5.001272590279879e7,4.270619044370475e7
62,21740,9,9.843974068590821e7,1.6907843761910447e8
62,21740,10,5.826758911503077e7,7.021248446612448e7
63,21740,1,6.414611349816387e9,2.0338519066152242e8
63,21740,2,9.462568431728823e9,1.0695466987405193e9
63,21740,3,1.2499916645877848e9,3.378807685248751e8
63,21740,4,2.0681507241212254e9,9.533620789908646e8
63,21740,5,4.2162032845599157e8,2.6334681826913446e8
63,21740,6,6.802050083555232e7,4.816983048645499e7
63,21740,7,1.4053943243009852e7,8.232841295643522e6
63,21740,8,2.7377025179574285e7,2.385768353430576e7
63,21740,9,7.906959964070149e7,1.338347812139833e8
63,21740,10,3.008057041996264e7,3.476255271253227e7
64,21740,1,7.986864060238236e9,2.459436350370722e8
64,21740,2,9.422680566583698e9,1.053819674256327e9
64,21740,3,1.118690847927017e9,3.021722334075551e8
64,21740,4,1.8605054340275893e9,8.666853228870862e8
64,21740,5,3.9350784591745883e8,2.4529373865054977e8
64,21740,6,5.167046516448465e7,3.62379960183454e7
64,21740,7,2.0026850704395484e7,1.1520787918157602e7
64,21740,8,1.8105154448654324e7,1.4413136409243045e7
64,21740,9,6.071632616866878e7,1.023531791892839e8
64,21740,10,2.430349886007638e7,2.7419530684537496e7
65,21740,1,4.693504005349038e9,1.431406940304725e8
65,21740,2,7.058871785645084e9,7.942210163898749e8
65,21740,3,9.082601505680667e8,2.4236691350347477e8
65,21740,4,1.809647084886892e9,8.409072451155581e8
65,21740,5,4.081956431048457e8,2.580995313465721e8
65,21740,6,8.87490423253206e7,6.058988722480983e7
65,21740,7,2.1851524305447854e7,1.2363519399650987e7
65,21740,8,3.7408353748685636e7,3.1093611586450938e7
65,21740,9,1.1089229466512944e8,1.8999650267430067e8
65,21740,10,4.614838268228834e7,5.423307507390365e7
66,21740,1,4.953127619233743e9,1.5446647475764114e8
66,21740,2,6.345341570514194e9,7.126813951855428e8
66,21740,3,9.332768129382753e8,2.510642916871954e8
66,21740,4,2.0429080590887494e9,9.490500876656942e8
66,21740,5,4.3022557316611606e8,2.7015227025882024e8
66,21740,6,6.208409850567454e7,4.41393026224312e7
66,21740,7,1.6615104080322318e7,1.0446442128188752e7
66,21740,8,2.2585947929408655e7,1.9622286588162597e7
66,21740,9,5.6819499925693415e7,9.082276362089396e7
66,21740,10,2.9488071304097325e7,3.363608993850554e7
67,21740,1,4.686241375043524e9,1.488579027716669e8
67,21740,2,7.658978562762859e9,8.608024119945105e8
67,21740,3,1.0510333155352294e9,2.760264788843141e8
67,21740,4,2.0052920704111373e9,9.226123599347671e8
67,21740,5,4.1986182832074785e8,2.6195056497777808e8
67,21740,6,6.143851383230834e7,4.356346369463306e7
67,21740,7,1.5144655254784234e7,8.91908370857095e6
67,21740,8,2.557018380629807e7,2.199284366818726e7
67,21740,9,7.715495419934016e7,1.3137877206141822e8
67,21740,10,2.8899945346045468e7,3.2385425069715995e7
68,21740,1,6.252865396672425e9,1.9786832541150692e8
68,21740,2,7.184807958867332e9,8.076791801971785e8
68,21740,3,1.1569979638320253e9,3.117750485986881e8
68,21740,4,2.641337358361689e9,1.2393289170048568e9
68,21740,5,5.401457477272784e8,3.4103366437741315e8
68,21740,6,1.0009209669212744e8,6.937055944760564e7
68,21740,7,2.203212616083217e7,1.2626491397275014e7
68,21740,8,3.940715935518615e7,3.427916046653384e7
68,21740,9,1.2359475752014503e8,2.1299366499998942e8
68,21740,10,5.1481159771325804e7,5.9801119560145006e7
69,21740,1,6.013022102854694e9,1.8898753736614904e8
69,21740,2,6.830638755728286e9,7.599941124037671e8
69,21740,3,9.356597470137473e8,2.5064035238441437e8
69,21740,4,2.1004053242719634e9,9.746726002668767e8
69,21740,5,4.082975062509502e8,2.5472579999637312e8
69,21740,6,6.469440375192492e7,4.6756666606953785e7
69,21740,7,1.6035367452576587e7,8.911354897288922e6
69,21740,8,2.33851795544475e7,2.0389114683755714e7
69,21740,9,8.499463674907596e7,1.45052160508845e8
69,21740,10,3.1174250242917135e7,3.735928536001156e7
70,21740,1,6.178617533311971e9,1.9493187172715464e8
70,21740,2,7.149951812860409e9,8.026144716821557e8
70,21740,3,1.0440451502880412e9,2.803165638142202e8
70,21740,4,1.890425988160679e9,8.825500903630537e8
70,21740,5,3.963204667126432e8,2.498173465153249e8
70,21740,6,6.785530908475217e7,4.747336729616461e7
70,21740,7,1.944674465572378e7,1.0808291834554452e7
70,21740,8,2.6871089385363307e7,2.3116288442663435e7
70,21740,9,8.330433443497638e7,1.398894630705842e8
70,21740,10,2.8604660260494333e7,3.135334979183514e7
71,21740,1,6.230987073547931e9,1.9182362495026323e8
71,21740,2,6.151394977591511e9,6.955549135759094e8
71,21740,3,9.603006263585154e8,2.582853290963006e8
71,21740,4,2.4703416405757523e9,1.150987092834308e9
71,21740,5,5.362341333269929e8,3.365404435452373e8
71,21740,6,9.035604258554457e7,6.191047012139707e7
71,21740,7,2.7148882233042233e7,1.4854817361360244e7
71,21740,8,4.898817277543724e7,4.316987055149967e7
71,21740,9,1.37696905635267e8,2.3301827118780735e8
71,21740,10,5.387426886572628e7,6.210814934863353e7
72,21740,1,6.001055974147698e9,1.892147348998391e8
72,21740,2,6.626311649155567e9,7.459601040836953e8
72,21740,3,9.895791110201318e8,2.6556218571978837e8
72,21740,4,1.9359959833074124e9,9.04967044058232e8
72,21740,5,4.4426986197785366e8,2.8121348982681847e8
72,21740,6,8.183753961805017e7,5.685338691511716e7
72,21740,7,2.9199536871069055e7,1.7530947355118178e7
72,21740,8,3.362570252469901e7,2.8371172189229574e7
72,21740,9,1.069072821194818e8,1.8185839243698278e8
72,21740,10,4.276655873715348e7,4.9198582260569066e7
73,21740,1,4.170357235712245e9,1.288054747258419e8
73,21740,2,6.0862330981255865e9,6.909968237463492e8
73,21740,3,9.227299730644718e8,2.470954823813175e8
73,21740,4,1.973262524920885e9,9.214015083111252e8
73,21740,5,4.0866082254301107e8,2.5314220296512276e8
73,21740,6,6.307720739973248e7,4.387397838892817e7
73,21740,7,1.5263964598470677e7,9.066244462455057e6
73,21740,8,2.1636324266413238e7,1.8455093177000366e7
73,21740,9,6.563863993552708e7,1.0979218468382907e8
73,21740,10,2.8675111824237984e7,3.2242241474983066e7
74,21740,1,5.829954282814225e9,1.8328730928174168e8
74,21740,2,6.48886301035394e9,7.296773139443237e8
74,21740,3,9.422353430051085e8,2.5315292626709652e8
74,21740,4,2.3624398023637614e9,1.0958004706196442e9
74,21740,5,4.643273844725201e8,2.9105915088620716e8
74,21740,6,7.198043518320788e7,5.0524800372596376e7
74,21740,7,2.2679364645048633e7,1.2558457400994953e7
74,21740,8,2.8051692118140448e7,2.3873186431975484e7
74,21740,9,8.25669712448674e7,1.378443860815183e8
74,21740,10,3.239840359686651e7,3.681994029619597e7
75,21740,1,6.698338037165349e9,2.0837205141655794e8
75,21740,2,7.148757505227423e9,8.018804108995361e8
75,21740,3,1.0666644210521656e9,2.8098978839384794e8
75,21740,4,2.1466457743850472e9,9.962801495348642e8
75,21740,5,5.2447873963874394e8,3.3344558240526843e8
75,21740,6,9.810007289107771e7,6.850439537845187e7
75,21740,7,3.476269944918723e7,1.820293595532169e7
75,21740,8,4.634504958874288e7,3.7276363606659025e7
75,21740,9,1.6320028496217144e8,2.8175977613155633e8
75,21740,10,6.562473572983158e7,7.728791774997906e7
76,21740,1,6.035984415408138e9,1.8971737805996716e8
76,21740,2,7.758318502084316e9,8.570893414773229e8
76,21740,3,1.0577237218461905e9,2.86327676843384e8
76,21740,4,1.8633842572043993e9,8.717995712417561e8
76,21740,5,3.685288571336531e8,2.3158284750827298e8
76,21740,6,5.175863842369548e7,3.696546203459172e7
76,21740,7,1.1013181015344538e7,6.528136366715755e6
76,21740,8,1.3974861042540353e7,1.180361259360389e7
76,21740,9,4.6570057323319264e7,7.730662484157427e7
76,21740,10,1.871402818996238e7,2.0017622012483224e7
77,21740,1,5.30099519904645e9,1.6418771743583006e8
77,21740,2,6.265973437408675e9,7.060880588992367e8
77,21740,3,9.659129552111533e8,2.5646750751566255e8
77,21740,4,2.4271838017611136e9,1.127756893154291e9
77,21740,5,4.945456135006621e8,3.122808818117221e8
77,21740,6,8.65591332525321e7,6.099938999494626e7
77,21740,7,3.0499747594743945e7,1.5999936109009022e7
77,21740,8,3.42991589075805e7,2.7280332627246525e7
77,21740,9,1.3965989299749896e8,2.3639964432503936e8
77,21740,10,5.9558029864018604e7,6.82398490216615e7
78,21740,1,5.321623625768703e9,1.6797121638790092e8
78,21740,2,6.066448044672657e9,6.879902621737298e8
78,21740,3,8.788542252618734e8,2.3847642863570413e8
78,21740,4,2.234832726746881e9,1.0438047261336328e9
78,21740,5,4.750301114696832e8,3.003403108337682e8
78,21740,6,7.61797809262239e7,5.3129476397216976e7
78,21740,7,1.9719229827415295e7,1.1487174203292351e7
78,21740,8,3.0447492898666203e7,2.7002712033041645e7
78,21740,9,9.20565317755473e7,1.553819346118269e8
78,21740,10,3.998325073752329e7,4.778567819705916e7
79,21740,1,6.623460998072227e9,2.0427489834695894e8
79,21740,2,9.307837968354607e9,1.0571748140564395e9
79,21740,3,1.204297040444037e9,3.246183063625458e8
79,21740,4,2.2943314415504937e9,1.0716204727864037e9
79,21740,5,4.6366570172133595e8,2.9197658718908465e8
79,21740,6,7.149174128205493e7,4.968305255121992e7
79,21740,7,1.9966242734751046e7,1.1866590203085558e7
79,21740,8,3.1090640268104356e7,2.650203316325864e7
79,21740,9,9.136823505623433e7,1.5553488560092172e8
79,21740,10,3.750638163653842e7,4.4078993344622955e7
80,21740,1,8.530604488877485e9,2.6558749578201413e8
80,21740,2,8.303811570148285e9,9.447461456636744e8
80,21740,3,1.0227102367139225e9,2.753904648407303e8
80,21740,4,1.985203507507533e9,9.252459172687868e8
80,21740,5,4.316759274241965e8,2.7358828466888547e8
80,21740,6,7.575439364389595e7,5.163607171806394e7
80,21740,7,2.5108230576183535e7,1.3664916838689692e7
80,21740,8,3.428703318139445e7,2.9998040426453482e7
80,21740,9,1.1344416049073327e8,1.9278857404590774e8
80,21740,10,4.6675286493510045e7,5.4902320962929346e7
81,21740,1,6.735833513367641e9,2.1063060452140567e8
81,21740,2,7.581228433704786e9,8.50804923102078e8
81,21740,3,1.0275842572572801e9,2.7263294099799407e8
81,21740,4,2.0256022717308085e9,9.401234987028949e8
81,21740,5,4.520530632013612e8,2.838946900816118e8
81,21740,6,6.09196492007935e7,4.227219324172512e7
81,21740,7,1.7792454214282542e7,1.1121910045037318e7
81,21740,8,2.7825545549353637e7,2.4794906391822886e7
81,21740,9,7.786532918772511e7,1.2981727440474461e8
81,21740,10,3.896056493901854e7,4.655438151979856e7
82,21740,1,4.792779705472398e9,1.5142951091198218e8
82,21740,2,6.523076006420627e9,7.315115203731894e8
82,21740,3,8.547621260805492e8,2.2984345078708315e8
82,21740,4,1.8116208417906702e9,8.390007129832783e8
82,21740,5,3.942178805695107e8,2.4707517128759453e8
82,21740,6,6.546541733285974e7,4.5639249567199804e7
82,21740,7,1.915856139647488e7,1.1029507524061522e7
82,21740,8,3.398681354481087e7,3.039223659346284e7
82,21740,9,8.574717912263756e7,1.4362659153400627e8
82,21740,10,4.695025557934266e7,5.659284702630112e7
83,21740,1,5.958178036722277e9,1.867654206139536e8
83,21740,2,6.171744040473322e9,7.004801389433303e8
83,21740,3,8.975927444465986e8,2.4368486491464794e8
83,21740,4,2.0379200960543487e9,9.461801258449897e8
83,21740,5,4.0158996650216126e8,2.5022270102214894e8
83,21740,6,5.277992209095976e7,3.701881984829677e7
83,21740,7,1.1287172062123844e7,6.550901264143984e6
83,21740,8,1.7209561296095625e7,1.4427742195071463e7
83,21740,9,5.938545263641606e7,9.65819231517777e7
83,21740,10,2.488392578155718e7,2.8119760317595683e7
84,21740,1,3.925954747957728e9,1.2115562793791872e8
84,21740,2,6.041724960836851e9,6.825136654937687e8
84,21740,3,9.302691981545608e8,2.4651258740367985e8
84,21740,4,1.9298694892628067e9,8.945580579048014e8
84,21740,5,4.253666118827096e8,2.693858000035054e8
84,21740,6,8.33501578263103e7,5.907263072101971e7
84,21740,7,2.6387499790749077e7,1.4965054401860148e7
84,21740,8,4.4347802184778795e7,3.780715713726231e7
84,21740,9,1.2645833598515867e8,2.1459892985680333e8
84,21740,10,4.80057867290644e7,5.650738316891154e7
85,21740,1,4.7352182586598215e9,1.4991184305005893e8
85,21740,2,6.534349659334134e9,7.23867112569391e8
85,21740,3,9.757309762743742e8,2.658696174948127e8
85,21740,4,2.0391732444387333e9,9.59804787439963e8
85,21740,5,4.073585614716751e8,2.577178246527748e8
85,21740,6,5.762582034283413e7,4.031196667951048e7
85,21740,7,1.5299611387187762e7,1.0039570077878421e7
85,21740,8,2.7649793970190518e7,2.3455748450552206e7
85,21740,9,6.091340346426366e7,9.882453401357381e7
85,21740,10,2.230842257757557e7,2.4514833658678066e7
86,21740,1,5.188740003746408e9,1.6173450413424146e8
86,21740,2,6.276158386019157e9,7.081129701517566e8
86,21740,3,9.39849699249069e8,2.5395406064946067e8
86,21740,4,2.1099042626891403e9,9.829498630863005e8
86,21740,5,4.350722226494686e8,2.7296266775078785e8
86,21740,6,6.519525643969221e7,4.6000713922385395e7
86,21740,7,1.7514991513663936e7,1.0507548071086714e7
86,21740,8,2.4103762147854455e7,2.0091602383645397e7
86,21740,9,7.426582360570231e7,1.2289115356645884e8
86,21740,10,2.472800079469598e7,2.7612545532597993e7
87,21740,1,5.585738837312471e9,1.7469026532231972e8
87,21740,2,7.194639618873556e9,8.08225381133674e8
87,21740,3,1.0005094433781803e9,2.6704685773116308e8
87,21740,4,2.0227978327681205e9,9.300849071225114e8
87,21740,5,4.1096960223412687e8,2.5596259721273795e8
87,21740,6,5.570269924303453e7,3.943232388942629e7
87,21740,7,1.2697395552829139e7,7.765348341829518e6
87,21740,8,1.812230937557974e7,1.4960162312034044e7
87,21740,9,4.8331101290482245e7,7.83008459943758e7
87,21740,10,2.049739197208685e7,2.302848607760986e7
