i,species_code,age,n,biomass
303,21740,7,7.086470879819773e8,6.223794962498593e8
303,21740,8,2.022276750384201e8,1.790655749294028e8
303,21740,9,7.274863554444692e7,4.9713280523563355e7
303,21740,10,1.2558564408250953e8,1.7968243767139214e8
304,21740,1,7.81445025277326e9,2.0496261070220074e8
304,21740,2,1.0307945382536266e10,1.3349754030262134e9
304,21740,3,1.5610527365608306e9,3.2290844407770157e8
304,21740,4,1.0561046188729823e9,4.0922921095916516e8
304,21740,5,1.0233228657727023e9,5.495028888728899e8
304,21740,6,1.4326683702694638e9,1.0346197034148417e9
304,21740,7,5.665999082250215e8,4.956299523042735e8
304,21740,8,1.956869960690992e8,1.8664258687718514e8
304,21740,9,6.03836129568996e7,4.422777182668097e7
304,21740,10,1.075718241858196e8,1.5582845075382978e8
305,21740,1,8.36572678403359e9,2.2408431725043303e8
305,21740,2,9.05413003620463e9,1.1643992953435678e9
305,21740,3,1.7774121010281157e9,3.680000193205897e8
305,21740,4,1.0995114535305805e9,4.348661219498878e8
305,21740,5,1.0707288799296745e9,5.877330366282316e8
305,21740,6,1.3400051550176923e9,9.700081448488287e8
305,21740,7,4.672601074527802e8,3.910259813127005e8
305,21740,8,1.2904763068423279e8,1.2358453430197035e8
305,21740,9,5.1293962978034064e7,3.937827595768264e7
305,21740,10,7.98725852900374e7,1.1902778394053806e8
306,21740,1,8.386157951325047e9,2.2777486045660836e8
306,21740,2,1.125542675026854e10,1.4587205113451686e9
306,21740,3,1.8002820976116786e9,3.81326706454305e8
306,21740,4,1.2974042684649417e9,5.2284208533524257e8
306,21740,5,1.2178634947295682e9,6.72544209388521e8
306,21740,6,1.4575743158803933e9,1.0571096528679409e9
306,21740,7,5.005450389196561e8,4.17915851902962e8
306,21740,8,1.446544490852024e8,1.3940437776791915e8
306,21740,9,5.312683413782168e7,4.268756423220588e7
306,21740,10,7.30761489705799e7,1.0059748504757081e8
307,21740,1,5.654440890652279e9,1.5114164462935403e8
307,21740,2,8.769734683511946e9,1.1422350335286827e9
307,21740,3,1.3216965559081845e9,2.824690907155654e8
307,21740,4,1.1282068670552313e9,4.5686809650895315e8
307,21740,5,9.663475817836379e8,5.3398751347089833e8
307,21740,6,1.1660877778464541e9,8.426354382715675e8
307,21740,7,4.0173542981532896e8,3.3384527182589054e8
307,21740,8,1.0726750964788842e8,1.0081117100729367e8
307,21740,9,4.195135549265066e7,3.391205158552556e7
307,21740,10,3.830321414873308e7,5.2106418526267e7
308,21740,1,8.43837521071154e9,2.292478179107769e8
308,21740,2,1.1043752047136885e10,1.4328265374045563e9
308,21740,3,2.0236921921166632e9,4.3323919462027866e8
308,21740,4,1.3869984821770294e9,5.537719551616933e8
308,21740,5,1.3128555214027889e9,7.198232782740194e8
308,21740,6,1.6402636242493405e9,1.189068972856023e9
308,21740,7,5.601636467541859e8,4.678276452797947e8
308,21740,8,1.579281223173257e8,1.5112457885714564e8
308,21740,9,5.623898170710668e7,4.406381498701697e7
308,21740,10,6.5569114106918514e7,9.230053957530265e7
309,21740,1,8.596739616142738e9,2.292553489560429e8
309,21740,2,9.13443091328176e9,1.1912718918119712e9
309,21740,3,1.483758867777989e9,3.1824681844381034e8
309,21740,4,1.1122376225451856e9,4.3901415126137716e8
309,21740,5,1.1630856283677974e9,6.34114221171103e8
309,21740,6,1.4407183709465997e9,1.0415905785750812e9
309,21740,7,5.440011334206902e8,4.6131178395929635e8
309,21740,8,1.5984142856378844e8,1.5205082929564655e8
309,21740,9,4.973261554452461e7,3.4721859671310335e7
309,21740,10,6.4815396178358674e7,9.116974482428773e7
310,21740,1,6.574221253335077e9,1.7442146012966096e8
310,21740,2,8.697282758554892e9,1.1281785751022167e9
310,21740,3,1.3534154176189103e9,2.80704510542865e8
310,21740,4,9.648145356906209e8,3.8286767889244115e8
310,21740,5,9.549076030738367e8,5.202175793593967e8
310,21740,6,1.288860473816692e9,9.289179077389523e8
310,21740,7,5.0891675696698564e8,4.2796535541058165e8
310,21740,8,1.5094655232502654e8,1.379712623702097e8
310,21740,9,4.730259065234467e7,3.340601775448968e7
310,21740,10,7.230909987200269e7,9.978540823834649e7
311,21740,1,7.662132405894533e9,1.991173440107472e8
311,21740,2,9.904084235317703e9,1.2698619825890615e9
311,21740,3,1.4436948791642218e9,2.966409988048431e8
311,21740,4,1.0527947837975249e9,4.050374133268587e8
311,21740,5,1.096897158900354e9,5.936233378131686e8
311,21740,6,1.5956485274562118e9,1.1603058008511758e9
311,21740,7,6.513720616707866e8,5.591961740293509e8
311,21740,8,1.8354230030214214e8,1.64049812134404e8
311,21740,9,7.476353192598137e7,5.085928785171521e7
311,21740,10,1.0969439281037858e8,1.597628685968216e8
312,21740,1,6.745256642580614e9,1.8313286792620367e8
312,21740,2,8.72499954636716e9,1.1419962229991164e9
312,21740,3,1.6038518721205993e9,3.5338199985263383e8
312,21740,4,1.4634313228986366e9,5.928417513927184e8
312,21740,5,1.3219079338423617e9,7.421503333777803e8
312,21740,6,1.5045813449949253e9,1.0925854657171583e9
312,21740,7,5.236108005760844e8,4.361338312365354e8
312,21740,8,1.2220926989309984e8,1.2242322512518747e8
312,21740,9,3.6387990196163416e7,3.1484745356884357e7
312,21740,10,4.35115462970686e7,5.7919209229988754e7
313,21740,1,7.142187308499042e9,1.883792176052351e8
313,21740,2,7.23103242212201e9,9.341729039837062e8
313,21740,3,1.2995762367699234e9,2.9239359172230786e8
313,21740,4,1.3617055801735835e9,5.462972622524377e8
313,21740,5,1.3363085375300567e9,7.331534223392347e8
313,21740,6,1.6862059613181913e9,1.2201200386011767e9
313,21740,7,6.159881852840974e8,5.195234069846438e8
313,21740,8,1.673284984491555e8,1.5906719379387498e8
313,21740,9,5.5725277071638465e7,4.193610557286951e7
313,21740,10,6.920383692653583e7,9.697558000390477e7
314,21740,1,6.408050482881977e9,1.7168226047436458e8
314,21740,2,1.0070201437187857e10,1.3109604088657346e9
314,21740,3,1.6260221238896828e9,3.375545391696326e8
314,21740,4,1.0253221343091797e9,4.085051180859228e8
314,21740,5,9.176872981885962e8,5.018564875953739e8
314,21740,6,1.2172338276786273e9,8.856144541098387e8
314,21740,7,4.1709801881702465e8,3.560624112921018e8
314,21740,8,1.2947004522836114e8,1.232358758473451e8
314,21740,9,4.346578877357975e7,3.172897554483294e7
314,21740,10,5.098362713063288e7,6.918334046238466e7
315,21740,1,7.265194631292286e9,1.9448500202831233e8
315,21740,2,7.519884026338604e9,9.649026111304426e8
315,21740,3,1.1712868066999145e9,2.490286937145011e8
315,21740,4,9.879761739720968e8,3.849465406440078e8
315,21740,5,9.387737833029815e8,5.015539614274359e8
315,21740,6,1.237672592205124e9,8.914557711415929e8
315,21740,7,4.6521547306787705e8,3.9972439477525073e8
315,21740,8,1.1436352928332368e8,1.011862343432537e8
315,21740,9,5.090785047239272e7,3.62746260774845e7
315,21740,10,6.506404129256017e7,9.246511232834987e7
316,21740,1,6.59495042451801e9,1.7520718485967016e8
316,21740,2,6.399313837854432e9,8.235735952133974e8
316,21740,3,1.3828975648962073e9,3.1437120685312504e8
316,21740,4,1.540336690301898e9,6.147183524054353e8
316,21740,5,1.5585393592499726e9,8.542970508179044e8
316,21740,6,1.9871531333925574e9,1.4382702324604154e9
316,21740,7,7.210130663017225e8,5.989397928491355e8
316,21740,8,1.8450264849926567e8,1.718171131708592e8
316,21740,9,7.566314734951304e7,5.691415008993206e7
316,21740,10,1.0928481925220749e8,1.6142973032316488e8
317,21740,1,6.9797402071019745e9,1.900308394873689e8
317,21740,2,9.66229508094083e9,1.2448469515382257e9
317,21740,3,1.6510341719432502e9,3.638046210147856e8
317,21740,4,1.674129198152032e9,6.710555455075467e8
317,21740,5,1.4453725206501815e9,7.959389314007921e8
317,21740,6,1.8687349596926403e9,1.367434573847162e9
317,21740,7,6.357656874264671e8,5.363393410642229e8
317,21740,8,1.8154357403427035e8,1.7122907095062372e8
317,21740,9,5.687307550833964e7,4.5224948193816334e7
317,21740,10,6.754709339565463e7,9.412839468271558e7
318,21740,1,8.087347718210802e9,2.1324086969917697e8
318,21740,2,7.580050860986397e9,9.905697754582579e8
318,21740,3,1.3091621434757311e9,2.825569094905695e8
318,21740,4,1.192072093462172e9,4.690389652360833e8
318,21740,5,1.1431559242440317e9,6.16505552426648e8
318,21740,6,1.662269675615536e9,1.231914499564261e9
318,21740,7,5.963312021075882e8,5.0759946686661595e8
318,21740,8,1.7121609441481847e8,1.5704136185431617e8
318,21740,9,8.315306234325412e7,6.030849940797468e7
318,21740,10,9.130080336561655e7,1.3212807099555677e8
319,21740,1,7.550444335890667e9,2.0452631132651806e8
319,21740,2,8.32067834609486e9,1.0736458315510343e9
319,21740,3,1.5531407260281925e9,3.4921846052344143e8
319,21740,4,1.6880074712167513e9,6.753109745618335e8
319,21740,5,1.63663826727976e9,8.975097797615607e8
319,21740,6,2.0690428436706855e9,1.4952934779492054e9
319,21740,7,7.023966201271969e8,5.892888898515474e8
319,21740,8,1.7893111237668332e8,1.7555437620087767e8
319,21740,9,6.94932772747547e7,5.3533384083624184e7
319,21740,10,7.6487256879592e7,1.032863932070824e8
320,21740,1,7.831445505177092e9,2.1129917430614302e8
320,21740,2,9.265950701052124e9,1.1948812243882167e9
320,21740,3,1.588072627181304e9,3.455536112300244e8
320,21740,4,1.2990719273813453e9,5.1354742964255476e8
320,21740,5,1.3048333587017546e9,7.165744339182787e8
320,21740,6,1.6696249299380684e9,1.2108521390099223e9
320,21740,7,5.636022352444052e8,4.7544275923301804e8
320,21740,8,1.561242248496015e8,1.4404789939877045e8
320,21740,9,5.405443614061569e7,3.892016769770845e7
320,21740,10,7.867907494200167e7,1.1082475157930747e8
321,21740,1,7.21429198542535e9,1.9601227318377143e8
321,21740,2,8.498519642153271e9,1.0840758095854616e9
321,21740,3,1.334790788357029e9,2.897803062977972e8
321,21740,4,1.1260298818792405e9,4.4171026545072925e8
321,21740,5,1.1274497294311998e9,6.115711913224735e8
321,21740,6,1.548182959788068e9,1.1258758734039037e9
321,21740,7,5.84067469342746e8,4.9729898523044974e8
321,21740,8,1.7608518065340143e8,1.640678774033459e8
321,21740,9,5.68332497566257e7,3.744950698865649e7
321,21740,10,9.413346835774939e7,1.344943929956944e8
322,21740,1,5.978999505080864e9,1.60452397653908e8
322,21740,2,6.631560438470272e9,8.606201130318487e8
322,21740,3,1.148611240052638e9,2.604172436404144e8
322,21740,4,1.2392954052140825e9,4.86947703870955e8
322,21740,5,1.2178077327117324e9,6.638147723633668e8
322,21740,6,1.6775511616049123e9,1.2175961016271656e9
322,21740,7,5.717299979832699e8,4.859399977229644e8
322,21740,8,1.8101574179498455e8,1.647082817239322e8
322,21740,9,7.179689495152754e7,5.155241878891122e7
322,21740,10,9.43466528854854e7,1.3170114654425907e8
323,21740,1,6.116588120402277e9,1.655260487449348e8
323,21740,2,7.046784436614552e9,9.053536347497728e8
323,21740,3,1.2583182692876444e9,2.7867661265417427e8
323,21740,4,1.3372056167319906e9,5.3293928009718096e8
323,21740,5,1.2747020380123334e9,7.006540181430291e8
323,21740,6,1.6419897675392833e9,1.1848918873070526e9
323,21740,7,5.662670601981462e8,4.704390725837976e8
323,21740,8,1.295747916624653e8,1.231459415538369e8
323,21740,9,5.028655561873237e7,4.0381350590539984e7
323,21740,10,5.153067845237136e7,6.866543173030621e7
324,21740,1,7.062593342020383e9,1.899686849497288e8
324,21740,2,7.859647856984958e9,1.0109522300756884e9
324,21740,3,1.2144364326174998e9,2.568733064843475e8
324,21740,4,9.254673112073929e8,3.5869781821972346e8
324,21740,5,9.897248789035193e8,5.304255993811277e8
324,21740,6,1.4486889782693057e9,1.0667325862675837e9
324,21740,7,5.444022873637571e8,4.651256447331216e8
324,21740,8,1.812670204255566e8,1.7328167878084925e8
324,21740,9,6.2186180689894594e7,4.232085414217981e7
324,21740,10,1.1991495199728316e8,1.742242054601634e8
325,21740,1,7.511511914777453e9,2.018519967601368e8
325,21740,2,9.303571067249521e9,1.1948409502211757e9
325,21740,3,1.341327093281947e9,2.774429536213535e8
325,21740,4,9.098126753470643e8,3.541384413778528e8
325,21740,5,8.944948660087472e8,4.866032986515732e8
325,21740,6,1.2603915299338872e9,9.335123744254237e8
325,21740,7,4.6267082204018265e8,3.973514793904838e8
325,21740,8,1.2844444773278123e8,1.1507496031212312e8
325,21740,9,5.978972309855564e7,4.3331106216720685e7
325,21740,10,6.34485110439266e7,8.883204107693641e7
326,21740,1,8.965506178576496e9,2.400083287730519e8
326,21740,2,1.1005145326776012e10,1.4264103627925014e9
326,21740,3,1.7019444339476995e9,3.6327873332113206e8
326,21740,4,1.3280712235543077e9,5.3037375225501716e8
326,21740,5,1.173676553223156e9,6.491694276293837e8
326,21740,6,1.363461569183103e9,9.869084669798709e8
326,21740,7,4.561173419545032e8,3.781359079942598e8
326,21740,8,1.1214497161798649e8,1.0652135809540412e8
326,21740,9,4.265379266590932e7,3.579126709154352e7
326,21740,10,4.132382896815222e7,5.6265778742580205e7
327,21740,1,7.845006186436396e9,2.079623070995881e8
327,21740,2,8.633152133465923e9,1.1042409565200171e9
327,21740,3,1.3958037773903875e9,2.91538164513185e8
327,21740,4,1.10105292661217e9,4.283747827841002e8
327,21740,5,1.1969552267732053e9,6.364200143539205e8
327,21740,6,1.7285625339272797e9,1.279022986945399e9
327,21740,7,5.65883573258172e8,4.8747437452821684e8
327,21740,8,1.8828834442432243e8,1.7257174239360532e8
327,21740,9,6.862108960741489e7,4.607806873488277e7
327,21740,10,1.1837552761983131e8,1.7968061141160205e8
328,21740,1,7.508071193317424e9,2.012269729782224e8
328,21740,2,9.094987015880606e9,1.178599040338361e9
328,21740,3,1.6052348152217736e9,3.5875281475909775e8
328,21740,4,1.676230451801568e9,6.677187706750177e8
328,21740,5,1.6718959622337565e9,9.154416691114115e8
328,21740,6,2.2488313168172946e9,1.6277506504872837e9
328,21740,7,8.190434213969699e8,7.003715757555215e8
328,21740,8,2.4113214571453846e8,2.317399972175087e8
328,21740,9,8.740043685761382e7,7.091207183623846e7
328,21740,10,1.265781988239269e8,1.7907491265510514e8
329,21740,1,7.266762205503536e9,1.9425858642957538e8
329,21740,2,8.499998721987624e9,1.1036464318924694e9
329,21740,3,1.5851883841180973e9,3.507237422518819e8
329,21740,4,1.5277901278809257e9,6.209155174989322e8
329,21740,5,1.4589543794397373e9,8.047568224872514e8
329,21740,6,1.6859181618369703e9,1.2122543778164527e9
329,21740,7,5.795675770545946e8,4.7281704043938637e8
329,21740,8,1.2058288041269931e8,1.1932597484548002e8
329,21740,9,4.288007399275201e7,3.6567323513095915e7
329,21740,10,4.1845605418451786e7,5.59051796328744e7
330,21740,1,7.106042921781973e9,1.9077519023159373e8
330,21740,2,7.266590209055236e9,9.377851331826612e8
330,21740,3,1.2378053039180331e9,2.6492176516268408e8
330,21740,4,1.0384011817657088e9,4.152869153431442e8
330,21740,5,1.0272770106820238e9,5.598264220185612e8
330,21740,6,1.2791440956777713e9,9.193154934368428e8
330,21740,7,5.198327474905832e8,4.3655159071537787e8
330,21740,8,1.3635967670592713e8,1.239120747168297e8
330,21740,9,4.813501964893455e7,3.7833278419202745e7
330,21740,10,6.926631189175637e7,1.012247422556452e8
331,21740,1,9.742195960440279e9,2.5932067250614738e8
331,21740,2,1.1283712484631535e10,1.4657314044218562e9
331,21740,3,1.846496755914061e9,3.876901243732883e8
331,21740,4,1.4444521137787838e9,5.684961961503179e8
331,21740,5,1.4192606506637876e9,7.737071187141788e8
331,21740,6,2.0820343678966343e9,1.5239304477499614e9
331,21740,7,7.559391014294243e8,6.341946125278195e8
331,21740,8,2.0458006643474478e8,1.950857888642552e8
331,21740,9,9.345788593580976e7,6.365561181337833e7
331,21740,10,1.0685455929280877e8,1.5517210386931765e8
332,21740,1,6.269105595003756e9,1.6711488676279548e8
332,21740,2,7.65104374696003e9,9.926461669493328e8
332,21740,3,1.5199808139059596e9,3.364094785488305e8
332,21740,4,1.477912411282816e9,5.925076092687902e8
332,21740,5,1.4549598603722045e9,7.958544747900145e8
332,21740,6,1.8301980306455727e9,1.3327352763688848e9
332,21740,7,6.729319099327655e8,5.763018259047649e8
332,21740,8,1.7903044121044898e8,1.6500538824470228e8
332,21740,9,7.851953160484193e7,5.933100089448907e7
332,21740,10,1.1466298398729071e8,1.6445675074147075e8
333,21740,1,9.833913251625786e9,2.6756579841439825e8
333,21740,2,1.1870022987328506e10,1.53389183287493e9
333,21740,3,2.1862073195936403e9,4.51317323570778e8
333,21740,4,1.3067125984026897e9,5.192239841378444e8
333,21740,5,1.1979900012497888e9,6.625285663469793e8
333,21740,6,1.4678847888128037e9,1.0751966740913057e9
333,21740,7,4.709987115531749e8,3.9396420252450126e8
333,21740,8,1.4935035424339268e8,1.4463800559908098e8
333,21740,9,6.0754936825633526e7,4.658684753733678e7
333,21740,10,6.5298209846334346e7,9.387540203181821e7
334,21740,1,7.731793383247831e9,2.0807063338946012e8
334,21740,2,1.0522258938574778e10,1.3668415572982593e9
334,21740,3,1.7532500352583685e9,3.741524728055478e8
334,21740,4,1.346596943980471e9,5.3055518473062676e8
334,21740,5,1.2774040460550294e9,6.967806255782003e8
334,21740,6,1.5745598933634043e9,1.143861205438769e9
334,21740,7,5.519834970898759e8,4.7304288818803835e8
334,21740,8,1.583419192318181e8,1.5429585392472583e8
334,21740,9,5.823996404586655e7,4.127225391016762e7
334,21740,10,7.158894762252024e7,1.0569001116223156e8
335,21740,1,4.188893527439109e9,1.117317398528722e8
335,21740,2,7.1895252370668545e9,9.226680339984343e8
335,21740,3,9.434694329651808e8,1.9442116972523e8
335,21740,4,6.055442901237545e8,2.2654463339612237e8
335,21740,5,6.7622432297163e8,3.612360535090697e8
335,21740,6,1.122420077226215e9,8.325307317151269e8
335,21740,7,4.0665701179509234e8,3.415188122118752e8
335,21740,8,1.5301076896682805e8,1.426026061542328e8
335,21740,9,5.993157812430797e7,4.134735393590496e7
335,21740,10,1.0555607116186003e8,1.4957023034677696e8
336,21740,1,8.976184777092396e9,2.430223407024956e8
336,21740,2,8.970635349209242e9,1.1627402859988372e9
336,21740,3,1.753370633688181e9,3.88769633940151e8
336,21740,4,1.7724615683564916e9,6.980833168312935e8
336,21740,5,1.7472421850391264e9,9.564590668149945e8
336,21740,6,2.244271315171544e9,1.618675199198972e9
336,21740,7,8.541434689650851e8,7.229546735038141e8
336,21740,8,2.1219537367721224e8,1.998670037488462e8
336,21740,9,6.540023139016864e7,5.0809623878483206e7
336,21740,10,1.1274693918129857e8,1.6120065597502944e8
337,21740,1,6.2405185393643875e9,1.6539100636172965e8
337,21740,2,6.273392709604113e9,8.088495269821391e8
337,21740,3,1.252968346712179e9,2.8399468118327475e8
337,21740,4,1.3516605983162508e9,5.3386287844458586e8
337,21740,5,1.3510226560132918e9,7.399651836610851e8
337,21740,6,1.7315736794201896e9,1.2579818811318974e9
337,21740,7,6.083052873744572e8,5.066574919179645e8
337,21740,8,1.7650565525914714e8,1.7081828950993884e8
337,21740,9,6.089686463197147e7,4.73685761317199e7
337,21740,10,7.782264480935594e7,1.1215733010370757e8
338,21740,1,1.0405114535363054e10,2.716095001342722e8
338,21740,2,1.1785948795066328e10,1.5202424188485014e9
338,21740,3,1.8300908829540887e9,3.990651686018473e8
338,21740,4,1.6097854610626698e9,6.404312402079605e8
338,21740,5,1.4613882530365415e9,7.997565265450258e8
338,21740,6,1.758019979537098e9,1.2777731374392724e9
