"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"263",201807,1,20180608162602,"MIX1",1892.25454,-160.9731685,56.4627418,364.501117,64.16,-160.9731685
"264",201807,1,20180608162602,"PK1",25.005905,-160.9731685,56.4627418,364.501117,64.16,-160.9731685
"265",201807,1,20180608162826,"BT",148.811928,-160.9737767,56.4544066,365.001734,63.91,-160.9737767
"266",201807,1,20180608162826,"MIX1",922.386875,-160.9737767,56.4544066,365.001734,63.91,-160.9737767
"267",201807,1,20180608162826,"PK1",17.618656,-160.9737767,56.4544066,365.001734,63.91,-160.9737767
"268",201807,1,20180608163051,"BT",239.239965,-160.9743479,56.4460632,365.50249,62.9,-160.9743479
"269",201807,1,20180608163051,"MIX1",665.26139,-160.9743479,56.4460632,365.50249,62.9,-160.9743479
"270",201807,1,20180608163051,"PK1",211.391563,-160.9743479,56.4460632,365.50249,62.9,-160.9743479
"271",201807,1,20180608163316,"BT",255.297663,-160.974996,56.4377158,366.003476,61.65,-160.974996
"272",201807,1,20180608163316,"FISH",2979.94259,-160.974996,56.4377158,366.003476,61.65,-160.974996
"273",201807,1,20180608163316,"MIX1",192.727056,-160.974996,56.4377158,366.003476,61.65,-160.974996
"274",201807,1,20180608163316,"PK1",209.401083,-160.974996,56.4377158,366.003476,61.65,-160.974996
"275",201807,1,20180608163539,"BT",185.449066,-160.9756983,56.4294149,366.501715,60.32,-160.9756983
"276",201807,1,20180608163539,"FISH",0.629002,-160.9756983,56.4294149,366.501715,60.32,-160.9756983
"277",201807,1,20180608163539,"MIX1",186.631549,-160.9756983,56.4294149,366.501715,60.32,-160.9756983
"278",201807,1,20180608163539,"PK1",282.622611,-160.9756983,56.4294149,366.501715,60.32,-160.9756983
"279",201807,1,20180608163803,"BT",542.614844,-160.9764035,56.4211123,367.000093,59.09,-160.9764035
"280",201807,1,20180608163803,"MIX1",269.733683,-160.9764035,56.4211123,367.000093,59.09,-160.9764035
"281",201807,1,20180608163803,"PK1",184.093297,-160.9764035,56.4211123,367.000093,59.09,-160.9764035
"282",201807,1,20180608164028,"BT",111.090079,-160.977015,56.412709,367.503497,58.83,-160.977015
"283",201807,1,20180608164028,"MIX1",181.731404,-160.977015,56.412709,367.503497,58.83,-160.977015
"284",201807,1,20180608164028,"PK1",129.54443,-160.977015,56.412709,367.503497,58.83,-160.977015
"285",201807,1,20180608164252,"BT",142.548406,-160.97744,56.4043837,368.002399,58.14,-160.97744
"286",201807,1,20180608164252,"MIX1",146.938121,-160.97744,56.4043837,368.002399,58.14,-160.97744
"287",201807,1,20180608164252,"PK1",149.746376,-160.97744,56.4043837,368.002399,58.14,-160.97744
"288",201807,1,20180608164515,"BT",115.704121,-160.977885,56.3960655,368.500535,57.68,-160.977885
"289",201807,1,20180608164515,"MIX1",168.03012,-160.977885,56.3960655,368.500535,57.68,-160.977885
"290",201807,1,20180608164515,"PK1",338.286602,-160.977885,56.3960655,368.500535,57.68,-160.977885
"291",201807,1,20180608164739,"BT",85.227218,-160.978291,56.3876846,369.003113,57.38,-160.978291
"292",201807,1,20180608164739,"MIX1",170.203281,-160.978291,56.3876846,369.003113,57.38,-160.978291
"293",201807,1,20180608164739,"PK1",307.699582,-160.978291,56.3876846,369.003113,57.38,-160.978291
"294",201807,1,20180608165001,"BT",52.477239,-160.9787138,56.379356,369.502758,56.61,-160.9787138
"295",201807,1,20180608165001,"MIX1",334.138308,-160.9787138,56.379356,369.502758,56.61,-160.9787138
"296",201807,1,20180608165001,"PK1",145.934169,-160.9787138,56.379356,369.502758,56.61,-160.9787138
"297",201807,1,20180608165224,"BT",232.894651,-160.9792236,56.371067,370.000737,55.74,-160.9792236
"298",201807,1,20180608165224,"MIX1",531.909175,-160.9792236,56.371067,370.000737,55.74,-160.9792236
"299",201807,1,20180608165224,"PK1",447.899497,-160.9792236,56.371067,370.000737,55.74,-160.9792236
"300",201807,1,20180608165447,"BT",320.750537,-160.979908,56.3627028,370.503142,55.15,-160.979908
"301",201807,1,20180608165447,"MIX1",512.017834,-160.979908,56.3627028,370.503142,55.15,-160.979908
"302",201807,1,20180608165447,"PK1",545.137888,-160.979908,56.3627028,370.503142,55.15,-160.979908
"303",201807,1,20180608165710,"BT",161.39933,-160.9806585,56.3544102,371.00114,54.36,-160.9806585
"304",201807,1,20180608165710,"MIX1",669.32985,-160.9806585,56.3544102,371.00114,54.36,-160.9806585
"305",201807,1,20180608165710,"PK1",135.846952,-160.9806585,56.3544102,371.00114,54.36,-160.9806585
"306",201807,1,20180608165932,"BT",179.438824,-160.9814498,56.3460562,371.502781,53.64,-160.9814498
"307",201807,1,20180608165932,"MIX1",458.830274,-160.9814498,56.3460562,371.502781,53.64,-160.9814498
"308",201807,1,20180608165932,"PK1",113.689375,-160.9814498,56.3460562,371.502781,53.64,-160.9814498
"309",201807,1,20180608170154,"BT",170.386741,-160.9820953,56.3377277,372.003064,53.05,-160.9820953
"310",201807,1,20180608170154,"MIX1",209.590471,-160.9820953,56.3377277,372.003064,53.05,-160.9820953
"311",201807,1,20180608170154,"PK1",136.214622,-160.9820953,56.3377277,372.003064,53.05,-160.9820953
"312",201807,1,20180608170417,"BT",174.673826,-160.9827121,56.3294439,372.500113,52.31,-160.9827121
"313",201807,1,20180608170417,"MIX1",147.737386,-160.9827121,56.3294439,372.500113,52.31,-160.9827121
"314",201807,1,20180608170417,"PK1",226.789247,-160.9827121,56.3294439,372.500113,52.31,-160.9827121
"315",201807,1,20180608170642,"BT",19.472574,-160.9835845,56.321062,373.003187,51.35,-160.9835845
"316",201807,1,20180608170642,"MIX1",39.947564,-160.9835845,56.321062,373.003187,51.35,-160.9835845
"317",201807,1,20180608170642,"PK1",42.222511,-160.9835845,56.321062,373.003187,51.35,-160.9835845
"318",201807,1,20180608170904,"BT",399.286323,-160.984591,56.3127783,373.501359,50.53,-160.984591
"319",201807,1,20180608170904,"MIX1",89.670194,-160.984591,56.3127783,373.501359,50.53,-160.984591
"320",201807,1,20180608170904,"PK1",188.385528,-160.984591,56.3127783,373.501359,50.53,-160.984591
"321",201807,1,20180608171128,"BT",488.73802,-160.9854422,56.3044217,374.002821,49.82,-160.9854422
"322",201807,1,20180608171128,"MIX1",257.513304,-160.9854422,56.3044217,374.002821,49.82,-160.9854422
"323",201807,1,20180608171128,"PK1",139.124405,-160.9854422,56.3044217,374.002821,49.82,-160.9854422
"324",201807,1,20180608171350,"BT",234.349813,-160.9859633,56.2960878,374.502418,49.55,-160.9859633
"325",201807,1,20180608171350,"MIX1",70.876069,-160.9859633,56.2960878,374.502418,49.55,-160.9859633
"326",201807,1,20180608171350,"PK1",87.706205,-160.9859633,56.2960878,374.502418,49.55,-160.9859633
"327",201807,1,20180608171614,"BT",132.304248,-160.9862533,56.2877243,375.003349,49.75,-160.9862533
"328",201807,1,20180608171614,"MIX1",76.735004,-160.9862533,56.2877243,375.003349,49.75,-160.9862533
"329",201807,1,20180608171614,"PK1",8.849843,-160.9862533,56.2877243,375.003349,49.75,-160.9862533
"330",201807,1,20180608171835,"BT",186.677764,-160.9863536,56.279407,375.502304,49.28,-160.9863536
"331",201807,1,20180608171835,"MIX1",173.756532,-160.9863536,56.279407,375.502304,49.28,-160.9863536
"332",201807,1,20180608171835,"PK1",58.637267,-160.9863536,56.279407,375.502304,49.28,-160.9863536
"333",201807,1,20180608172059,"BT",77.103533,-160.9864728,56.2710385,376.003273,47.84,-160.9864728
"334",201807,1,20180608172059,"MIX1",118.06129,-160.9864728,56.2710385,376.003273,47.84,-160.9864728
"335",201807,1,20180608172059,"PK1",22.681961,-160.9864728,56.2710385,376.003273,47.84,-160.9864728
"336",201807,1,20180608172323,"BT",63.171764,-160.9868413,56.2627279,376.502005,45.97,-160.9868413
"337",201807,1,20180608172323,"MIX1",66.483331,-160.9868413,56.2627279,376.502005,45.97,-160.9868413
"338",201807,1,20180608172323,"PK1",134.469823,-160.9868413,56.2627279,376.502005,45.97,-160.9868413
"339",201807,1,20180608172548,"BT",122.576434,-160.9876604,56.2544099,377.001432,44.49,-160.9876604
"340",201807,1,20180608172548,"MIX1",67.868884,-160.9876604,56.2544099,377.001432,44.49,-160.9876604
"341",201807,1,20180608172548,"PK1",11.685094,-160.9876604,56.2544099,377.001432,44.49,-160.9876604
"342",201807,1,20180608172814,"BT",13.461242,-160.9883753,56.2460821,377.50134,43.43,-160.9883753
"343",201807,1,20180608172814,"MIX1",75.244356,-160.9883753,56.2460821,377.50134,43.43,-160.9883753
"344",201807,1,20180608172814,"PK1",13.417904,-160.9883753,56.2460821,377.50134,43.43,-160.9883753
"345",201807,1,20180608173041,"BT",30.567449,-160.9889142,56.2377223,378.002507,42.45,-160.9889142
"346",201807,1,20180608173041,"MIX1",164.99255,-160.9889142,56.2377223,378.002507,42.45,-160.9889142
"347",201807,1,20180608173041,"PK1",0.170004,-160.9889142,56.2377223,378.002507,42.45,-160.9889142
"348",201807,1,20180608173306,"BT",115.223659,-160.9894706,56.2293934,378.502368,41.29,-160.9894706
"349",201807,1,20180608173306,"MIX1",41.344507,-160.9894706,56.2293934,378.502368,41.29,-160.9894706
"350",201807,1,20180608173306,"PK1",88.703146,-160.9894706,56.2293934,378.502368,41.29,-160.9894706
"351",201807,1,20180608173530,"BT",96.136858,-160.9900838,56.2210788,379.000876,40.21,-160.9900838
"352",201807,1,20180608173530,"FISH",27.594917,-160.9900838,56.2210788,379.000876,40.21,-160.9900838
"353",201807,1,20180608173530,"MIX1",19.513689,-160.9900838,56.2210788,379.000876,40.21,-160.9900838
"354",201807,1,20180608173530,"PK1",19.400148,-160.9900838,56.2210788,379.000876,40.21,-160.9900838
"355",201807,1,20180608173752,"BT",11.572952,-160.9906583,56.2127447,379.500518,39.57,-160.9906583
"356",201807,1,20180608173752,"FISH",1.179419,-160.9906583,56.2127447,379.500518,39.57,-160.9906583
"357",201807,1,20180608173752,"MIX1",16.348711,-160.9906583,56.2127447,379.500518,39.57,-160.9906583
"358",201807,1,20180608174017,"BT",15.13324,-160.991434,56.2043716,380.002806,38.63,-160.991434
"359",201807,1,20180608174017,"FISH",22.679632,-160.991434,56.2043716,380.002806,38.63,-160.991434
"360",201807,1,20180608174017,"MIX1",14.381184,-160.991434,56.2043716,380.002806,38.63,-160.991434
"361",201807,1,20180608174240,"BT",11.4028,-160.9923503,56.1960675,380.501553,36.43,-160.9923503
"362",201807,1,20180608174240,"FISH",15.830896,-160.9923503,56.1960675,380.501553,36.43,-160.9923503
"363",201807,1,20180608174240,"MIX1",34.21466,-160.9923503,56.1960675,380.501553,36.43,-160.9923503
"364",201807,1,20180608174503,"BT",117.496001,-160.993225,56.1877527,381.001203,33.3,-160.993225
"365",201807,1,20180608174503,"FISH",15.509322,-160.993225,56.1877527,381.001203,33.3,-160.993225
"366",201807,1,20180608174503,"MIX1",47.572454,-160.993225,56.1877527,381.001203,33.3,-160.993225
"367",201807,1,20180608174726,"BT",90.82513,-160.9941424,56.1794024,381.502434,34.83,-160.9941424
"368",201807,1,20180608174726,"FISH",47.64119,-160.9941424,56.1794024,381.502434,34.83,-160.9941424
"369",201807,1,20180608174726,"MIX1",80.594755,-160.9941424,56.1794024,381.502434,34.83,-160.9941424
"370",201807,1,20180608174950,"BT",32.276206,-160.9950535,56.1710889,382.001638,36.77,-160.9950535
"371",201807,1,20180608174950,"FISH",21.786507,-160.9950535,56.1710889,382.001638,36.77,-160.9950535
"372",201807,1,20180608174950,"MIX1",100.145607,-160.9950535,56.1710889,382.001638,36.77,-160.9950535
"373",201807,2,20180608193436,"BT",19.706715,-161.5954985,55.9978793,405.001601,31.82,-161.5954985
"374",201807,2,20180608193436,"MIX1",1.402404,-161.5954985,55.9978793,405.001601,31.82,-161.5954985
"375",201807,2,20180608193436,"PK1",42.205802,-161.5954985,55.9978793,405.001601,31.82,-161.5954985
"376",201807,2,20180608193735,"BT",430.737952,-161.5955662,56.0062339,405.502252,33.11,-161.5955662
"377",201807,2,20180608193735,"MIX1",1.026565,-161.5955662,56.0062339,405.502252,33.11,-161.5955662
"378",201807,2,20180608193735,"PK1",45.162063,-161.5955662,56.0062339,405.502252,33.11,-161.5955662
"379",201807,2,20180608194013,"BT",20.351984,-161.5947251,56.0145398,406.001463,32.78,-161.5947251
"380",201807,2,20180608194013,"MIX1",2.780077,-161.5947251,56.0145398,406.001463,32.78,-161.5947251
"381",201807,2,20180608194013,"PK1",13.568051,-161.5947251,56.0145398,406.001463,32.78,-161.5947251
"382",201807,2,20180608194240,"BT",55.731505,-161.5941779,56.0228669,406.501051,33.1,-161.5941779
"383",201807,2,20180608194240,"MIX1",1.317727,-161.5941779,56.0228669,406.501051,33.1,-161.5941779
"384",201807,2,20180608194240,"PK1",10.224307,-161.5941779,56.0228669,406.501051,33.1,-161.5941779
"385",201807,2,20180608194506,"BT",138.382828,-161.5935468,56.0311923,407.000608,34.17,-161.5935468
"386",201807,2,20180608194506,"MIX1",2.202423,-161.5935468,56.0311923,407.000608,34.17,-161.5935468
"387",201807,2,20180608194506,"PK1",28.851539,-161.5935468,56.0311923,407.000608,34.17,-161.5935468
"388",201807,2,20180608194733,"BT",4.663401,-161.5928189,56.0395356,407.501116,33.52,-161.5928189
"389",201807,2,20180608194733,"MIX1",7.520982,-161.5928189,56.0395356,407.501116,33.52,-161.5928189
"390",201807,2,20180608194733,"PK1",10.751622,-161.5928189,56.0395356,407.501116,33.52,-161.5928189
"391",201807,2,20180608195000,"BT",1.02458,-161.5920444,56.0478518,408.000316,36.43,-161.5920444
"392",201807,2,20180608195000,"MIX1",10.816549,-161.5920444,56.0478518,408.000316,36.43,-161.5920444
"393",201807,2,20180608195000,"PK1",0.275027,-161.5920444,56.0478518,408.000316,36.43,-161.5920444
"394",201807,2,20180608195228,"BT",4.703682,-161.5913533,56.0561906,408.500662,42.33,-161.5913533
"395",201807,2,20180608195228,"FISH",0,-161.5913533,56.0561906,408.500662,42.33,-161.5913533
"396",201807,2,20180608195228,"MIX1",26.297829,-161.5913533,56.0561906,408.500662,42.33,-161.5913533
"397",201807,2,20180608195228,"PK1",17.622522,-161.5913533,56.0561906,408.500662,42.33,-161.5913533
"398",201807,2,20180608195455,"BT",23.816853,-161.5908138,56.0645411,409.001346,45.29,-161.5908138
"399",201807,2,20180608195455,"FISH",0,-161.5908138,56.0645411,409.001346,45.29,-161.5908138
"400",201807,2,20180608195455,"MIX1",29.381014,-161.5908138,56.0645411,409.001346,45.29,-161.5908138
"401",201807,2,20180608195455,"PK1",38.930962,-161.5908138,56.0645411,409.001346,45.29,-161.5908138
"402",201807,2,20180608195723,"BT",3.751113,-161.5903133,56.0728665,409.50014,46.22,-161.5903133
"403",201807,2,20180608195723,"FISH",0,-161.5903133,56.0728665,409.50014,46.22,-161.5903133
"404",201807,2,20180608195723,"MIX1",173.014052,-161.5903133,56.0728665,409.50014,46.22,-161.5903133
"405",201807,2,20180608195723,"PK1",14.077861,-161.5903133,56.0728665,409.50014,46.22,-161.5903133
"406",201807,2,20180608195950,"BT",2.723205,-161.5896052,56.0812142,410.00079,46.38,-161.5896052
"407",201807,2,20180608195950,"FISH",21.284537,-161.5896052,56.0812142,410.00079,46.38,-161.5896052
"408",201807,2,20180608195950,"MIX1",55.749633,-161.5896052,56.0812142,410.00079,46.38,-161.5896052
"409",201807,2,20180608195950,"PK1",122.430777,-161.5896052,56.0812142,410.00079,46.38,-161.5896052
"410",201807,2,20180608200219,"BT",41.599984,-161.5889476,56.0895658,410.50136,47.72,-161.5889476
"411",201807,2,20180608200219,"FISH",5.562562,-161.5889476,56.0895658,410.50136,47.72,-161.5889476
"412",201807,2,20180608200219,"MIX1",517.187394,-161.5889476,56.0895658,410.50136,47.72,-161.5889476
"413",201807,2,20180608200219,"PK1",92.2902,-161.5889476,56.0895658,410.50136,47.72,-161.5889476
"414",201807,2,20180608200447,"BT",393.001936,-161.5884053,56.0979402,411.003381,48.59,-161.5884053
"415",201807,2,20180608200447,"MIX1",200.754036,-161.5884053,56.0979402,411.003381,48.59,-161.5884053
"416",201807,2,20180608200447,"PK1",178.284949,-161.5884053,56.0979402,411.003381,48.59,-161.5884053
"417",201807,2,20180608200715,"BT",28.883894,-161.587752,56.1062397,411.501358,49.05,-161.587752
"418",201807,2,20180608200715,"MIX1",169.0552,-161.587752,56.1062397,411.501358,49.05,-161.587752
"419",201807,2,20180608200715,"PK1",107.726637,-161.587752,56.1062397,411.501358,49.05,-161.587752
"420",201807,2,20180608200941,"BT",86.184074,-161.5873649,56.1146042,412.002085,50.06,-161.5873649
"421",201807,2,20180608200941,"FISH",2.868857,-161.5873649,56.1146042,412.002085,50.06,-161.5873649
"422",201807,2,20180608200941,"MIX1",111.205697,-161.5873649,56.1146042,412.002085,50.06,-161.5873649
"423",201807,2,20180608200941,"PK1",97.939731,-161.5873649,56.1146042,412.002085,50.06,-161.5873649
"424",201807,2,20180608201206,"BT",86.106273,-161.5868984,56.122945,412.502247,51.51,-161.5868984
"425",201807,2,20180608201206,"MIX1",81.066098,-161.5868984,56.122945,412.502247,51.51,-161.5868984
"426",201807,2,20180608201206,"PK1",106.208174,-161.5868984,56.122945,412.502247,51.51,-161.5868984
"427",201807,2,20180608201430,"BT",66.346871,-161.5862568,56.131269,413.002122,53.22,-161.5862568
"428",201807,2,20180608201430,"FISH",0.015663,-161.5862568,56.131269,413.002122,53.22,-161.5862568
"429",201807,2,20180608201430,"MIX1",70.203684,-161.5862568,56.131269,413.002122,53.22,-161.5862568
"430",201807,2,20180608201430,"PK1",151.128746,-161.5862568,56.131269,413.002122,53.22,-161.5862568
"431",201807,2,20180608201654,"BT",77.338864,-161.5856185,56.1395719,413.50084,54.82,-161.5856185
"432",201807,2,20180608201654,"FISH",0,-161.5856185,56.1395719,413.50084,54.82,-161.5856185
"433",201807,2,20180608201654,"MIX1",48.432549,-161.5856185,56.1395719,413.50084,54.82,-161.5856185
"434",201807,2,20180608201654,"PK1",147.089921,-161.5856185,56.1395719,413.50084,54.82,-161.5856185
"435",201807,2,20180608201920,"BT",23.309637,-161.5848992,56.1479277,414.00248,55.76,-161.5848992
"436",201807,2,20180608201920,"FISH",0,-161.5848992,56.1479277,414.00248,55.76,-161.5848992
"437",201807,2,20180608201920,"MIX1",52.400195,-161.5848992,56.1479277,414.00248,55.76,-161.5848992
"438",201807,2,20180608201920,"PK1",52.020619,-161.5848992,56.1479277,414.00248,55.76,-161.5848992
"439",201807,2,20180608202145,"BT",71.905073,-161.5841902,56.1562571,414.503153,55.53,-161.5841902
"440",201807,2,20180608202145,"FISH",0.004432,-161.5841902,56.1562571,414.503153,55.53,-161.5841902
"441",201807,2,20180608202145,"MIX1",79.792639,-161.5841902,56.1562571,414.503153,55.53,-161.5841902
"442",201807,2,20180608202145,"PK1",119.953273,-161.5841902,56.1562571,414.503153,55.53,-161.5841902
"443",201807,2,20180608202409,"BT",60.410537,-161.5834459,56.1645445,415.00092,54.82,-161.5834459
"444",201807,2,20180608202409,"FISH",0,-161.5834459,56.1645445,415.00092,54.82,-161.5834459
"445",201807,2,20180608202409,"MIX1",143.542366,-161.5834459,56.1645445,415.00092,54.82,-161.5834459
"446",201807,2,20180608202409,"PK1",133.798549,-161.5834459,56.1645445,415.00092,54.82,-161.5834459
"447",201807,2,20180608202634,"BT",71.862886,-161.5826559,56.1728684,415.501393,55.83,-161.5826559
"448",201807,2,20180608202634,"FISH",0.049574,-161.5826559,56.1728684,415.501393,55.83,-161.5826559
"449",201807,2,20180608202634,"MIX1",97.908202,-161.5826559,56.1728684,415.501393,55.83,-161.5826559
"450",201807,2,20180608202634,"PK1",201.212705,-161.5826559,56.1728684,415.501393,55.83,-161.5826559
"451",201807,2,20180608202859,"BT",86.122673,-161.5818185,56.1811806,416.000655,55.76,-161.5818185
