ship,survey,event_id,species_code,specimen_id,fork_length,organism_weight,age,sex,eq_longitude
157,201807,94.0,21740,28748,38.1,0.402,5,Female,-174.2491
157,201807,94.0,21740,28751,41.2,0.502,5,Female,-174.2491
157,201807,91.0,21740,27962,49.1,0.728,10,Female,-173.0633
157,201807,93.0,21740,28215,47.7,0.758,6,Female,-174.0617
157,201807,93.0,21740,28230,41.3,0.492,5,Female,-174.0617
157,201807,102.0,21740,30031,51.4,0.87,11,Male,-173.2471
157,201807,102.0,21740,30032,51.8,0.954,9,Male,-173.2471
157,201807,101.0,21740,29854,44.1,0.586,9,Male,-173.5749
157,201807,102.0,21740,30037,47.7,0.778,6,Female,-173.2471
157,201807,101.0,21740,29894,38.3,0.414,5,Female,-173.5749
157,201807,101.0,21740,29830,44.2,0.57,5,Female,-173.5749
157,201807,99.0,21740,29602,42.4,0.526,5,Female,-173.7238
157,201807,98.0,21740,29238,37.9,0.416,5,Female,-173.8239
157,201807,99.0,21740,29622,41.2,0.492,5,Male,-173.7238
157,201807,98.0,21740,29248,40.1,0.47,5,Male,-173.8239
157,201807,98.0,21740,29249,45.6,0.624,5,Female,-173.8239
157,201807,98.0,21740,29250,41.6,0.492,6,Female,-173.8239
157,201807,98.0,21740,29255,41.8,0.462,5,Male,-173.8239
157,201807,99.0,21740,29626,42.9,0.55,5,Female,-173.7238
157,201807,98.0,21740,29262,39.4,0.474,5,Male,-173.8239
157,201807,106.0,21740,31421,41.0,0.524,5,Female,-174.1452
157,201807,106.0,21740,31425,46.2,0.678,6,Female,-174.1452
157,201807,106.0,21740,31426,39.9,0.492,6,Female,-174.1452
157,201807,106.0,21740,31428,45.2,0.662,9,Male,-174.1452
157,201807,106.0,21740,31436,46.2,0.658,5,Female,-174.1452
157,201807,103.0,21740,30489,45.6,0.836,6,Female,-173.1709
157,201807,103.0,21740,30490,46.2,0.894,6,Male,-173.1709
157,201807,104.0,21740,30931,43.8,0.632,5,Female,-173.9988
157,201807,103.0,21740,30516,46.5,0.744,6,Female,-173.1709
157,201807,104.0,21740,30944,44.6,0.642,5,Female,-173.9988
157,201807,104.0,21740,30947,41.5,0.536,5,Female,-173.9988
157,201807,104.0,21740,30952,44.7,0.664,5,Female,-173.9988
157,201807,103.0,21740,30528,52.1,1.176,9,Female,-173.1709
157,201807,104.0,21740,30926,15.7,0.028,1,,-173.9988
157,201807,106.0,21740,31392,45.3,0.728,5,Female,-174.1452
157,201807,107.0,21740,31845,42.4,0.514,6,Female,-174.2447
157,201807,107.0,21740,31857,43.7,0.638,5,Male,-174.2447
157,201807,107.0,21740,31862,41.4,0.478,5,Male,-174.2447
157,201807,108.0,21740,32185,39.9,0.526,5,Male,-174.4339
157,201807,108.0,21740,32187,42.5,0.532,5,Male,-174.4339
157,201807,108.0,21740,32189,41.4,0.536,4,Female,-174.4339
157,201807,107.0,21740,31868,42.9,0.534,5,Male,-174.2447
157,201807,108.0,21740,32194,45.9,0.778,6,Male,-174.4339
157,201807,108.0,21740,32195,47.6,0.79,6,Female,-174.4339
157,201807,108.0,21740,32196,41.1,0.462,5,Male,-174.4339
157,201807,108.0,21740,32197,45.2,0.662,6,Female,-174.4339
157,201807,112.0,21740,33380,40.9,0.472,5,Male,-174.8452
157,201807,109.0,21740,32575,43.0,0.564,5,Female,-174.5455
157,201807,109.0,21740,32576,42.8,0.56,5,Female,-174.5455
157,201807,111.0,21740,32951,43.1,0.554,5,Female,-174.6733
157,201807,111.0,21740,32952,42.4,0.576,5,Female,-174.6733
157,201807,111.0,21740,32954,41.5,0.558,5,Male,-174.6733
157,201807,109.0,21740,32597,41.0,0.44,5,Male,-174.5455
157,201807,111.0,21740,32958,40.8,0.518,6,Female,-174.6733
157,201807,111.0,21740,32969,39.0,0.392,5,Female,-174.6733
157,201807,111.0,21740,32972,40.8,0.482,6,Female,-174.6733
157,201807,112.0,21740,33355,41.1,0.484,5,Male,-174.8452
157,201807,112.0,21740,33356,42.6,0.538,5,Female,-174.8452
157,201807,112.0,21740,33358,41.5,0.556,5,Male,-174.8452
157,201807,112.0,21740,33359,41.5,0.564,5,Female,-174.8452
157,201807,112.0,21740,33366,38.8,0.476,5,Male,-174.8452
157,201807,112.0,21740,33367,41.3,0.55,6,Male,-174.8452
157,201807,116.0,21740,34697,38.3,0.43,5,Female,-175.7141
157,201807,116.0,21740,34674,41.0,0.49,6,Male,-175.7141
157,201807,116.0,21740,34676,41.7,0.516,4,Female,-175.7141
157,201807,116.0,21740,34681,43.4,0.5,5,Female,-175.7141
157,201807,117.0,21740,35019,40.9,0.438,5,Male,-175.6196
157,201807,117.0,21740,35021,38.6,0.422,4,Female,-175.6196
157,201807,116.0,21740,34683,40.9,0.466,5,Male,-175.7141
157,201807,113.0,21740,33761,41.2,0.512,5,Female,-175.1055
157,201807,113.0,21740,33764,30.8,0.198,3,Male,-175.1055
157,201807,113.0,21740,33768,28.4,0.17,3,Male,-175.1055
157,201807,113.0,21740,33773,29.1,0.184,3,Female,-175.1055
157,201807,113.0,21740,33783,27.0,0.166,3,Female,-175.1055
157,201807,115.0,21740,34250,35.2,0.34,4,Male,-175.2748
157,201807,115.0,21740,34281,47.0,0.642,7,Male,-175.2748
157,201807,115.0,21740,34293,35.7,0.31,5,Male,-175.2748
157,201807,115.0,21740,34318,42.5,0.488,5,Male,-175.2748
157,201807,115.0,21740,34320,43.2,0.54,5,Female,-175.2748
157,201807,115.0,21740,34334,33.2,0.254,4,Female,-175.2748
157,201807,120.0,21740,36235,42.2,0.514,5,Male,-175.0684
157,201807,120.0,21740,36242,42.8,0.56,5,Female,-175.0684
157,201807,120.0,21740,36246,42.8,0.572,6,Male,-175.0684
157,201807,118.0,21740,35418,44.0,0.584,5,Male,-175.4124
157,201807,118.0,21740,35421,40.8,0.524,4,Female,-175.4124
157,201807,118.0,21740,35427,37.7,0.4,4,Female,-175.4124
157,201807,118.0,21740,35428,38.3,0.412,4,Male,-175.4124
157,201807,117.0,21740,35033,41.6,0.502,5,Female,-175.6196
157,201807,117.0,21740,35041,35.6,0.312,4,Male,-175.6196
157,201807,117.0,21740,35045,40.8,0.502,5,Female,-175.6196
157,201807,119.0,21740,35824,40.3,0.474,5,Female,-175.2545
157,201807,119.0,21740,35826,37.4,0.378,4,Female,-175.2545
157,201807,119.0,21740,35829,38.3,0.392,4,Male,-175.2545
157,201807,125.0,21740,40352,26.9,0.136,2,Male,-175.7922
157,201807,121.0,21740,39642,18.3,0.044,1,,-175.021
157,201807,121.0,21740,39644,17.0,0.03,1,,-175.021
157,201807,121.0,21740,39648,24.5,0.084,2,Female,-175.021
157,201807,124.0,21740,39853,40.8,0.482,5,Male,-175.5066
157,201807,124.0,21740,39861,41.0,0.556,6,Male,-175.5066
157,201807,125.0,21740,40365,45.2,0.598,6,Male,-175.7922
157,201807,125.0,21740,40375,39.5,0.47,5,Male,-175.7922
157,201807,125.0,21740,40379,37.0,0.358,4,Female,-175.7922
157,201807,125.0,21740,40380,42.7,0.54,5,Male,-175.7922
157,201807,121.0,21740,39650,43.4,0.538,5,Male,-175.021
157,201807,121.0,21740,39664,43.3,0.612,5,Male,-175.021
157,201807,131.0,21740,42188,40.5,0.478,5,Female,-176.3532
157,201807,131.0,21740,42195,46.4,0.622,6,Female,-176.3532
157,201807,131.0,21740,42199,35.2,0.272,4,Male,-176.3532
157,201807,131.0,21740,42204,16.4,0.026,1,,-176.3532
157,201807,131.0,21740,42205,16.1,0.028,1,,-176.3532
157,201807,131.0,21740,42211,55.7,1.286,9,Female,-176.3532
157,201807,129.0,21740,41063,37.8,0.428,5,Female,-175.8343
157,201807,130.0,21740,41684,44.0,0.528,5,Female,-176.2252
157,201807,130.0,21740,41686,42.4,0.48,5,Male,-176.2252
157,201807,129.0,21740,41076,26.6,0.146,2,Male,-175.8343
157,201807,129.0,21740,41077,28.4,0.156,3,Female,-175.8343
157,201807,129.0,21740,41082,27.8,0.148,2,Male,-175.8343
157,201807,130.0,21740,41697,38.3,0.448,4,Male,-176.2252
157,201807,130.0,21740,41711,35.6,0.344,4,Female,-176.2252
157,201807,136.0,21740,43635,17.2,0.036,1,,-177.0782
157,201807,136.0,21740,43638,21.5,0.066,2,Female,-177.0782
157,201807,135.0,21740,42585,17.3,0.034,1,,-176.3855
157,201807,135.0,21740,42588,16.5,0.032,1,,-176.3855
157,201807,135.0,21740,42620,26.8,0.134,2,Female,-176.3855
157,201807,135.0,21740,42638,23.5,0.082,2,Female,-176.3855
157,201807,135.0,21740,42656,40.3,0.476,5,Male,-176.3855
157,201807,142.0,21740,45037,43.3,0.604,6,Male,-176.7455
157,201807,142.0,21740,45047,30.1,0.21,2,Male,-176.7455
157,201807,142.0,21740,45048,29.2,0.174,2,Male,-176.7455
157,201807,141.0,21740,44231,39.6,0.426,5,Male,-176.8871
157,201807,141.0,21740,44235,42.9,0.542,6,Male,-176.8871
157,201807,141.0,21740,44258,41.2,0.478,5,Male,-176.8871
157,201807,141.0,21740,44263,38.4,0.426,6,Female,-176.8871
157,201807,142.0,21740,45001,40.5,0.466,6,Male,-176.7455
157,201807,142.0,21740,45035,39.7,0.49,5,Male,-176.7455
157,201807,143.0,21740,45521,39.3,0.44,4,Female,-176.6534
157,201807,143.0,21740,45477,41.9,0.552,5,Male,-176.6534
157,201807,143.0,21740,45496,41.4,0.502,5,Female,-176.6534
157,201807,143.0,21740,45504,39.2,0.428,4,Male,-176.6534
157,201807,144.0,21740,46264,46.1,0.674,5,Female,-176.4676
157,201807,144.0,21740,46273,42.6,0.548,5,Female,-176.4676
157,201807,2.0,21740,346,45.2,0.594,4,Male,-161.542
157,201807,1.0,21740,186,48.1,0.736,6,Female,-160.9204
157,201807,1.0,21740,195,48.6,0.646,8,Male,-160.9204
157,201807,1.0,21740,202,44.5,0.542,7,Male,-160.9204
157,201807,1.0,21740,207,45.8,0.584,6,Male,-160.9204
157,201807,3.0,21740,947,41.1,0.514,5,Male,-162.1964
157,201807,2.0,21740,535,41.5,0.496,5,Male,-161.542
157,201807,2.0,21740,548,19.0,0.046,1,,-161.542
157,201807,5.0,21740,1436,41.1,0.5,5,Male,-162.7619
157,201807,3.0,21740,978,49.2,0.74,8,Male,-162.1964
157,201807,6.0,21740,1735,45.9,0.646,9,Male,-163.3912
157,201807,6.0,21740,1739,48.2,0.712,8,Male,-163.3912
157,201807,7.0,21740,1831,45.1,0.622,5,Male,-163.9863
157,201807,7.0,21740,1882,54.2,1.02,10,Female,-163.9863
157,201807,7.0,21740,1887,48.6,0.636,7,Male,-163.9863
157,201807,7.0,21740,1928,48.4,0.476,8,Female,-163.9863
157,201807,13.0,21740,3461,42.7,0.574,5,Male,-164.5714
157,201807,9.0,21740,2591,48.4,0.728,9,Male,-163.9567
157,201807,9.0,21740,2599,45.2,0.576,6,Male,-163.9567
157,201807,13.0,21740,3376,40.3,0.48,5,Female,-164.5714
157,201807,13.0,21740,3423,41.4,0.486,5,Male,-164.5714
157,201807,13.0,21740,3452,42.3,0.476,5,Female,-164.5714
157,201807,13.0,21740,3454,41.2,0.508,5,Female,-164.5714
157,201807,13.0,21740,3456,40.0,0.43,5,Male,-164.5714
157,201807,13.0,21740,3457,41.1,0.444,5,Female,-164.5714
157,201807,13.0,21740,3459,38.5,0.38,5,Female,-164.5714
157,201807,15.0,21740,3758,45.2,0.626,5,Female,-164.5634
157,201807,15.0,21740,3765,46.4,0.658,6,Female,-164.5634
157,201807,19.0,21740,5018,37.1,0.274,5,Male,-165.1922
157,201807,17.0,21740,4492,52.8,0.918,6,Female,-165.1472
157,201807,17.0,21740,4499,47.7,0.74,8,Female,-165.1472
157,201807,17.0,21740,4502,51.5,0.802,10,Female,-165.1472
157,201807,17.0,21740,4504,45.5,0.676,6,Female,-165.1472
157,201807,17.0,21740,4505,49.8,0.826,6,Female,-165.1472
157,201807,17.0,21740,4507,45.8,0.73,5,Female,-165.1472
157,201807,19.0,21740,4813,14.4,0.018,1,,-165.1922
157,201807,16.0,21740,4103,46.2,0.688,5,Male,-165.1399
157,201807,16.0,21740,4105,42.2,0.6,5,Female,-165.1399
157,201807,16.0,21740,4107,43.3,0.596,5,Male,-165.1399
157,201807,16.0,21740,4111,40.1,0.496,5,Male,-165.1399
157,201807,16.0,21740,4115,43.1,0.696,5,Male,-165.1399
157,201807,16.0,21740,4129,47.7,0.794,5,Female,-165.1399
157,201807,19.0,21740,4995,46.0,0.652,6,Male,-165.1922
157,201807,19.0,21740,5001,42.9,0.49,5,Male,-165.1922
157,201807,19.0,21740,5005,40.8,0.444,5,Male,-165.1922
157,201807,19.0,21740,5006,37.9,0.358,5,Male,-165.1922
157,201807,21.0,21740,5262,47.4,0.748,6,Female,-165.7514
157,201807,21.0,21740,5278,42.8,0.652,5,Male,-165.7514
157,201807,21.0,21740,5287,44.4,0.644,6,Female,-165.7514
157,201807,21.0,21740,5289,44.5,0.562,6,Male,-165.7514
157,201807,23.0,21740,5654,47.2,0.784,7,Female,-166.2837
157,201807,23.0,21740,5656,45.1,0.668,5,Female,-166.2837
157,201807,23.0,21740,5688,47.5,0.662,6,Female,-166.2837
157,201807,28.0,21740,6335,45.7,0.63,6,Female,-166.3777
157,201807,28.0,21740,6351,46.8,0.764,6,Female,-166.3777
157,201807,28.0,21740,6355,50.7,0.798,5,Female,-166.3777
157,201807,28.0,21740,6356,44.7,0.762,6,Male,-166.3777
157,201807,25.0,21740,6054,62.6,1.592,9,Female,-166.3557
157,201807,24.0,21740,5779,57.5,1.042,12,Female,-166.2708
157,201807,23.0,21740,5628,47.6,0.806,6,Female,-166.2837
157,201807,25.0,21740,6081,47.3,0.812,7,Female,-166.3557
157,201807,25.0,21740,6088,45.4,0.688,6,Female,-166.3557
157,201807,33.0,21740,7231,43.6,0.582,6,Female,-167.5081
157,201807,34.0,21740,7576,40.7,0.468,5,Male,-167.5408
157,201807,33.0,21740,7249,42.8,0.678,7,Male,-167.5081
157,201807,33.0,21740,7251,44.0,0.724,6,Male,-167.5081
157,201807,34.0,21740,7600,47.8,0.682,6,Female,-167.5408
157,201807,34.0,21740,7602,42.4,0.544,5,Female,-167.5408
157,201807,33.0,21740,7265,45.1,0.724,6,Female,-167.5081
157,201807,33.0,21740,7268,42.8,0.67,6,Female,-167.5081
157,201807,30.0,21740,7027,42.2,0.474,5,Female,-166.4787
157,201807,30.0,21740,7028,44.5,0.55,6,Female,-166.4787
157,201807,30.0,21740,7035,51.7,0.872,8,Male,-166.4787
157,201807,29.0,21740,6684,42.4,0.544,5,Male,-166.4083
157,201807,30.0,21740,7043,45.9,0.626,6,Male,-166.4787
157,201807,30.0,21740,7054,38.9,0.344,5,Male,-166.4787
157,201807,29.0,21740,6727,42.1,0.52,7,Male,-166.4083
157,201807,29.0,21740,6747,41.4,0.482,6,Male,-166.4083
157,201807,31.0,21740,7093,43.3,0.482,6,Female,-166.9871
157,201807,33.0,21740,7158,49.4,0.744,9,Male,-167.5081
157,201807,34.0,21740,7532,46.1,0.724,5,Female,-167.5408
157,201807,34.0,21740,7556,51.6,0.806,9,Male,-167.5408
157,201807,37.0,21740,8196,39.7,0.402,5,Male,-167.6776
157,201807,40.0,21740,8993,45.6,0.666,6,Female,-168.275
157,201807,40.0,21740,9003,40.1,0.4,6,Male,-168.275
157,201807,40.0,21740,9034,37.4,0.368,5,Male,-168.275
157,201807,40.0,21740,9047,41.2,0.45,6,Female,-168.275
157,201807,38.0,21740,8768,46.4,0.522,6,Male,-168.3817
157,201807,38.0,21740,8775,45.1,0.502,6,Female,-168.3817
157,201807,38.0,21740,8779,44.0,0.558,7,Male,-168.3817
157,201807,38.0,21740,8781,40.0,0.36,5,Female,-168.3817
157,201807,38.0,21740,8783,42.1,0.422,5,Female,-168.3817
157,201807,35.0,21740,7970,50.6,0.756,7,Male,-167.6158
157,201807,44.0,21740,9949,50.4,0.81,8,Female,-168.7394
157,201807,44.0,21740,9961,46.8,0.784,5,Male,-168.7394
157,201807,44.0,21740,9967,49.8,0.904,6,Female,-168.7394
157,201807,44.0,21740,9969,45.8,0.638,6,Female,-168.7394
157,201807,40.0,21740,9063,38.1,0.44,5,Male,-168.275
157,201807,42.0,21740,9740,43.5,0.644,5,Male,-168.1122
157,201807,44.0,21740,9974,47.3,0.71,6,Female,-168.7394
157,201807,44.0,21740,9981,41.2,0.51,6,Male,-168.7394
157,201807,41.0,21740,9468,47.9,0.824,6,Male,-168.1686
157,201807,41.0,21740,9472,42.4,0.608,5,Male,-168.1686
157,201807,45.0,21740,10347,46.2,0.776,5,Female,-168.8405
157,201807,45.0,21740,10351,45.5,0.692,5,Female,-168.8405
157,201807,47.0,21740,11274,41.6,0.454,5,Female,-168.9382
157,201807,47.0,21740,11289,42.7,0.428,5,Male,-168.9382
157,201807,46.0,21740,10730,53.4,0.944,12,Female,-168.8822
157,201807,46.0,21740,10746,40.5,0.474,6,Female,-168.8822
157,201807,46.0,21740,10748,38.6,0.396,5,Female,-168.8822
157,201807,51.0,21740,12083,40.6,0.416,5,Male,-169.5186
157,201807,52.0,21740,12472,46.3,0.63,8,Male,-169.467
157,201807,52.0,21740,12476,44.0,0.606,5,Male,-169.467
157,201807,51.0,21740,12107,39.8,0.404,6,Female,-169.5186
157,201807,51.0,21740,12121,41.2,0.45,5,Male,-169.5186
157,201807,51.0,21740,12127,40.4,0.388,5,Male,-169.5186
157,201807,52.0,21740,12497,49.3,0.654,8,Male,-169.467
157,201807,49.0,21740,11786,40.0,0.358,5,Female,-169.6939
157,201807,49.0,21740,11790,36.4,0.27,5,Male,-169.6939
157,201807,49.0,21740,11798,39.0,0.338,5,Male,-169.6939
157,201807,49.0,21740,11801,40.8,0.416,5,Female,-169.6939
157,201807,49.0,21740,11759,15.7,0.028,1,,-169.6939
157,201807,53.0,21740,12796,40.8,0.47,6,Female,-170.039
157,201807,53.0,21740,12800,43.6,0.622,6,Female,-170.039
157,201807,58.0,21740,14030,40.6,0.436,4,Female,-170.5169
157,201807,58.0,21740,14033,37.8,0.3,5,Female,-170.5169
157,201807,58.0,21740,14035,34.1,0.274,5,Male,-170.5169
157,201807,58.0,21740,14016,12.6,0.012,1,,-170.5169
157,201807,56.0,21740,13519,40.3,0.36,5,Female,-170.3969
157,201807,56.0,21740,13504,13.8,0.016,1,,-170.3969
157,201807,55.0,21740,12956,41.9,0.504,5,Male,-170.0806
157,201807,55.0,21740,12976,41.9,0.634,5,Female,-170.0806
157,201807,55.0,21740,13000,47.6,0.582,9,Male,-170.0806
157,201807,64.0,21740,16268,51.7,0.882,8,Male,-170.9845
157,201807,59.0,21740,14878,43.1,0.478,6,Female,-170.5672
157,201807,59.0,21740,14884,34.1,0.256,5,Female,-170.5672
157,201807,59.0,21740,14885,34.3,0.27,4,Female,-170.5672
157,201807,63.0,21740,15884,48.2,0.68,9,Female,-170.8758
157,201807,63.0,21740,15930,50.8,0.694,6,Female,-170.8758
157,201807,63.0,21740,15935,42.1,0.558,5,Male,-170.8758
157,201807,62.0,21740,15428,42.8,0.468,5,Female,-170.7022
157,201807,62.0,21740,15432,40.7,0.414,5,Female,-170.7022
157,201807,62.0,21740,15433,40.8,0.436,5,Male,-170.7022
157,201807,62.0,21740,15436,43.5,0.52,6,Male,-170.7022
157,201807,61.0,21740,15028,34.0,0.282,3,Female,-170.6378
157,201807,61.0,21740,15035,40.4,0.436,6,Female,-170.6378
157,201807,61.0,21740,15052,33.0,0.24,3,Female,-170.6378
157,201807,64.0,21740,16242,45.0,0.528,7,Female,-170.9845
157,201807,64.0,21740,16257,50.1,0.662,9,Male,-170.9845
157,201807,64.0,21740,16258,52.4,0.78,12,Male,-170.9845
157,201807,66.0,21740,18597,45.6,0.574,6,Male,-171.5607
157,201807,66.0,21740,18598,48.0,0.562,10,Male,-171.5607
157,201807,66.0,21740,18604,45.4,0.48,7,Male,-171.5607
157,201807,68.0,21740,20534,40.6,0.428,5,Male,-171.2688
157,201807,68.0,21740,20544,42.4,0.446,5,Female,-171.2688
157,201807,68.0,21740,20549,43.4,0.482,6,Female,-171.2688
157,201807,68.0,21740,20555,44.4,0.5,4,Male,-171.2688
157,201807,69.0,21740,20785,44.6,0.466,5,Male,-170.9563
157,201807,69.0,21740,20798,40.9,0.404,5,Male,-170.9563
157,201807,69.0,21740,20866,42.2,0.462,5,Male,-170.9563
157,201807,69.0,21740,20875,36.9,0.362,4,Female,-170.9563
157,201807,65.0,21740,16726,48.6,0.75,7,Male,-171.0716
157,201807,65.0,21740,16734,48.1,0.714,8,Female,-171.0716
157,201807,66.0,21740,18587,42.3,0.43,5,Female,-171.5607
157,201807,66.0,21740,18593,44.7,0.536,5,Female,-171.5607
157,201807,72.0,21740,22352,47.5,0.704,5,Female,-170.66
157,201807,72.0,21740,22360,47.8,0.696,6,Female,-170.66
157,201807,72.0,21740,22361,48.1,0.768,6,Female,-170.66
157,201807,72.0,21740,22363,42.7,0.576,5,Female,-170.66
157,201807,72.0,21740,22364,46.6,0.684,6,Male,-170.66
157,201807,72.0,21740,22372,43.2,0.552,5,Male,-170.66
157,201807,72.0,21740,22374,47.3,0.696,6,Female,-170.66
157,201807,72.0,21740,22375,43.9,0.532,7,Male,-170.66
157,201807,74.0,21740,22913,42.6,0.624,5,Male,-171.5905
157,201807,71.0,21740,21890,39.5,0.438,5,Male,-170.8274
157,201807,71.0,21740,21904,43.4,0.55,6,Female,-170.8274
157,201807,76.0,21740,23439,43.4,0.606,5,Female,-171.841
157,201807,76.0,21740,23442,41.9,0.496,6,Male,-171.841
157,201807,76.0,21740,23444,41.7,0.466,5,Female,-171.841
157,201807,79.0,21740,24304,42.9,0.508,5,Male,-172.3258
157,201807,79.0,21740,24305,42.5,0.54,5,Female,-172.3258
157,201807,82.0,21740,24938,41.9,0.54,6,Male,-171.9252
157,201807,82.0,21740,24941,42.2,0.52,5,Female,-171.9252
157,201807,82.0,21740,24947,47.1,0.868,7,Female,-171.9252
157,201807,82.0,21740,24949,48.7,0.892,7,Male,-171.9252
157,201807,79.0,21740,24321,40.4,0.532,5,Male,-172.3258
157,201807,82.0,21740,24956,43.5,0.646,6,Male,-171.9252
157,201807,77.0,21740,23932,41.2,0.456,5,Female,-172.4246
157,201807,82.0,21740,24845,39.3,0.392,5,Male,-171.9252
157,201807,77.0,21740,23941,43.9,0.558,6,Female,-172.4246
157,201807,77.0,21740,23942,44.5,0.63,5,Female,-172.4246
157,201807,77.0,21740,23948,43.2,0.696,6,Female,-172.4246
157,201807,77.0,21740,23928,18.0,0.04,1,,-172.4246
157,201807,82.0,21740,24925,41.0,0.518,5,Male,-171.9252
157,201807,83.0,21740,25262,42.4,0.586,5,Male,-172.5124
157,201807,83.0,21740,25268,46.3,0.702,6,Female,-172.5124
157,201807,83.0,21740,25272,46.8,0.76,6,Male,-172.5124
157,201807,83.0,21740,25278,43.5,0.586,5,Male,-172.5124
157,201807,83.0,21740,25280,44.2,0.602,6,Female,-172.5124
157,201807,85.0,21740,25815,44.8,0.624,5,Female,-172.895
157,201807,85.0,21740,25821,40.8,0.48,4,Male,-172.895
157,201807,85.0,21740,25825,43.2,0.564,5,Male,-172.895
157,201807,85.0,21740,25827,48.7,0.816,7,Female,-172.895
157,201807,85.0,21740,25837,40.5,0.49,4,Male,-172.895
157,201807,87.0,21740,26706,37.2,0.35,3,Male,-173.2025
157,201807,88.0,21740,27053,42.7,0.468,5,Female,-173.5461
157,201807,88.0,21740,27064,40.1,0.456,4,Female,-173.5461
157,201807,90.0,21740,27593,30.8,0.214,3,Female,-172.697
157,201807,87.0,21740,26729,41.3,0.49,5,Male,-173.2025
157,201807,87.0,21740,26732,31.8,0.228,3,Female,-173.2025
157,201807,86.0,21740,26316,41.5,0.482,5,Female,-173.0298
157,201807,86.0,21740,26328,41.2,0.456,5,Female,-173.0298
157,201807,86.0,21740,26330,45.4,0.622,6,Female,-173.0298
157,201807,86.0,21740,26338,42.0,0.484,5,Male,-173.0298
157,201807,87.0,21740,26694,38.1,0.396,4,Male,-173.2025
157,201807,87.0,21740,26695,42.8,0.494,5,Female,-173.2025
157,201807,90.0,21740,27550,34.6,0.276,3,Female,-172.697
157,201807,94.0,21740,28740,39.7,0.426,6,Male,-174.2491
157,201807,94.0,21740,28742,42.7,0.548,5,Male,-174.2491
157,201807,94.0,21740,28750,38.1,0.366,5,Female,-174.2491
157,201807,91.0,21740,27965,42.5,0.572,5,Female,-173.0633
157,201807,93.0,21740,28114,41.1,0.47,5,Female,-174.0617
157,201807,93.0,21740,28122,44.3,0.548,6,Female,-174.0617
157,201807,93.0,21740,28128,40.6,0.492,5,Female,-174.0617
157,201807,93.0,21740,28150,42.6,0.54,6,Female,-174.0617
157,201807,102.0,21740,30028,52.3,1.054,9,Female,-173.2471
157,201807,102.0,21740,30039,46.1,0.79,6,Female,-173.2471
157,201807,101.0,21740,29910,47.1,0.63,8,Female,-173.5749
157,201807,101.0,21740,29834,43.0,0.518,5,Male,-173.5749
157,201807,101.0,21740,29840,42.9,0.636,5,Male,-173.5749
157,201807,99.0,21740,29607,45.1,0.622,5,Male,-173.7238
157,201807,98.0,21740,29236,41.8,0.556,5,Female,-173.8239
157,201807,98.0,21740,29239,39.1,0.508,5,Female,-173.8239
157,201807,98.0,21740,29246,42.7,0.576,6,Male,-173.8239
157,201807,99.0,21740,29630,40.6,0.452,4,Female,-173.7238
157,201807,98.0,21740,29256,37.4,0.438,4,Female,-173.8239
157,201807,98.0,21740,29260,42.0,0.54,5,Female,-173.8239
157,201807,106.0,21740,31432,45.0,0.76,5,Male,-174.1452
157,201807,104.0,21740,30935,42.4,0.546,6,Male,-173.9988
157,201807,104.0,21740,30939,46.1,0.598,5,Female,-173.9988
157,201807,103.0,21740,30527,52.9,1.144,9,Female,-173.1709
157,201807,104.0,21740,30951,43.3,0.62,5,Female,-173.9988
157,201807,104.0,21740,30925,17.1,0.034,1,,-173.9988
157,201807,107.0,21740,31834,42.6,0.518,5,Male,-174.2447
157,201807,107.0,21740,31853,42.5,0.544,6,Male,-174.2447
157,201807,108.0,21740,32211,43.4,0.602,5,Male,-174.4339
157,201807,107.0,21740,31861,45.9,0.596,5,Female,-174.2447
157,201807,108.0,21740,32184,41.7,0.51,5,Male,-174.4339
157,201807,107.0,21740,31871,43.1,0.524,5,Male,-174.2447
157,201807,108.0,21740,32200,43.6,0.572,5,Female,-174.4339
157,201807,109.0,21740,32574,41.1,0.528,4,Male,-174.5455
157,201807,109.0,21740,32578,39.8,0.44,4,Male,-174.5455
157,201807,109.0,21740,32579,36.6,0.35,4,Male,-174.5455
157,201807,109.0,21740,32588,39.8,0.454,4,Male,-174.5455
157,201807,111.0,21740,32949,38.7,0.446,4,Female,-174.6733
157,201807,109.0,21740,32596,44.1,0.64,5,Female,-174.5455
157,201807,111.0,21740,32963,39.8,0.454,5,Female,-174.6733
157,201807,112.0,21740,33364,39.6,0.46,5,Male,-174.8452
157,201807,112.0,21740,33374,41.7,0.528,5,Female,-174.8452
157,201807,115.0,21740,34344,34.0,0.304,4,Male,-175.2748
157,201807,116.0,21740,34675,39.6,0.416,6,Male,-175.7141
157,201807,116.0,21740,34680,39.1,0.426,5,Male,-175.7141
157,201807,117.0,21740,35022,39.4,0.438,4,Male,-175.6196
157,201807,116.0,21740,34685,31.6,0.224,3,Male,-175.7141
157,201807,116.0,21740,34691,39.3,0.412,5,Male,-175.7141
157,201807,113.0,21740,33775,35.9,0.338,4,Female,-175.1055
157,201807,113.0,21740,33779,38.9,0.468,5,Female,-175.1055
157,201807,115.0,21740,34323,35.8,0.32,4,Male,-175.2748
157,201807,115.0,21740,34343,33.5,0.276,4,Female,-175.2748
157,201807,120.0,21740,36224,43.7,0.596,5,Male,-175.0684
157,201807,120.0,21740,36245,40.4,0.494,5,Male,-175.0684
