transect,class,x,y,lon,lat,log,nasc
13,PK2,310.0,6190.0,-168.05526348,55.81724444,2941.2524241,0.0
13,PK2,310.0,6180.0,-168.04460364545454,55.7292846,2946.502020909091,0.0
13,PK2,310.0,6170.0,-168.03470510909088,55.63707745454545,2952.0034226363637,0.0
13,PK2,310.0,6160.0,-168.02471766999997,55.54922441,2957.2524544,0.0
13,PK2,310.0,6150.0,-168.01447136363637,55.46136429090909,2962.5019845454544,0.0
13,PK2,310.0,6140.0,-168.00414809999998,55.36925957272728,2968.0027255454547,0.0
13,PK2,310.0,6130.0,-167.99618,55.30230944,2972.0021382,0.0
14,PK2,270.0,6160.0,-168.61185332857144,55.551028185714294,3011.0027658571425,0.0
14,PK2,270.0,6170.0,-168.62117145,55.622133209999994,3015.2526958,0.0
14,PK2,270.0,6180.0,-168.63205621818182,55.71012604545455,3020.5033437272727,0.0
14,PK2,270.0,6190.0,-168.64448341666667,55.80325489166666,3040.002355166667,0.0
14,PK2,270.0,6200.0,-168.65730803,55.892215199999995,3059.2512441000003,0.0
14,PK2,270.0,6210.0,-168.66699275454548,55.98023276363636,3064.5024161818187,0.0
14,PK2,270.0,6220.0,-168.68126242727274,56.07209963636364,3070.002295454546,0.0
14,PK2,270.0,6230.0,-168.69196444000002,56.16008087,3075.2524197,0.0
14,PK2,270.0,6240.0,-168.70214011818183,56.24812684545454,3080.5024247272722,0.0
14,PK2,270.0,6250.0,-168.71440042727272,56.34030169090909,3086.0032130909094,0.0
14,PK2,270.0,6260.0,-168.72586612000003,56.428189350000004,3091.2528933999997,0.0
14,PK2,270.0,6270.0,-168.73761280833335,56.515955399999996,3103.7532132499996,0.0
14,PK2,270.0,6280.0,-168.7509085416667,56.61330930833333,3113.4609849166677,0.0
14,PK2,270.0,6290.0,-168.7618005,56.699698481818196,3121.502438727273,0.0
14,PK2,270.0,6300.0,-168.77426945000002,56.78757103,3126.7527405,0.0
14,PK2,270.0,6310.0,-168.78554635454546,56.87563937272727,3132.0023748181816,0.0
14,PK2,270.0,6320.0,-168.79755005454544,56.964920390909086,3169.5017792727276,0.0
14,PK2,270.0,6330.0,-168.81002244545454,57.05604840909091,3187.001964454546,0.0
14,PK2,270.0,6340.0,-168.82162110000002,57.144121399999996,3192.25243,0.0
14,PK2,270.0,6350.0,-168.8333590181818,57.23202344545455,3197.5026059090906,0.0
14,PK2,270.0,6360.0,-168.8455306181818,57.3241236,3203.0024944545453,0.0
14,PK2,270.0,6370.0,-168.85774417,57.41268529,3208.2523364999997,0.0
14,PK2,270.0,6380.0,-168.86942316363636,57.50171699999999,3213.501664909091,0.0
14,PK2,270.0,6390.0,-168.8825105090909,57.59393725454545,3219.0023697272727,0.0
14,PK2,270.0,6400.0,-168.89446497999998,57.68246391,3224.2530294999997,0.0
14,PK2,270.0,6410.0,-168.9071921,57.77321843636364,3229.503043909091,0.0
14,PK2,270.0,6420.0,-168.9193082,57.86055060909091,3236.366066272727,0.0
14,PK2,270.0,6430.0,-168.93063322499998,57.94495659999999,3249.9189574166667,0.0
14,PK2,270.0,6440.0,-168.938103,57.9979828,3254.503234,0.0
15,PK2,230.0,6480.0,-169.6139407,58.340656,3285.500728,0.0
15,PK2,230.0,6470.0,-169.60648818181818,58.29033690000001,3288.502258,0.0
15,PK2,230.0,6460.0,-169.5917648090909,58.19833357272727,3294.0022385454545,0.0
15,PK2,230.0,6450.0,-169.57936767,58.110334869999996,3299.251967,0.0
15,PK2,230.0,6440.0,-169.56665333636363,58.02228519999999,3304.502807545455,0.0
15,PK2,230.0,6430.0,-169.5502731818182,57.930531272727265,3310.0019945454546,0.0
15,PK2,230.0,6420.0,-169.53736481818183,57.83855127272727,3315.503095636364,0.0
15,PK2,230.0,6410.0,-169.52267002,57.75087236,3320.7516782,0.0
15,PK2,230.0,6400.0,-169.51134784545454,57.66303278181818,3326.0020224545456,0.0
15,PK2,230.0,6390.0,-169.5023323090909,57.57095855454545,3331.5022251818173,0.0
15,PK2,230.0,6380.0,-169.49085380999998,57.48308454000001,3336.7524425999995,0.0
15,PK2,230.0,6370.0,-169.4775659181818,57.395313354545465,3342.0022478181827,0.0
15,PK2,230.0,6360.0,-169.46534514545456,57.30326129090909,3347.5022288181817,0.0
15,PK2,230.0,6350.0,-169.45277373636364,57.21114305454545,3353.0033087272723,0.0
15,PK2,230.0,6340.0,-169.43996277000002,57.12231085999999,3358.2527784,0.0
15,PK2,230.0,6330.0,-169.42755078181816,57.03390674545455,3363.501862636363,0.0
15,PK2,230.0,6320.0,-169.41529479000002,56.94583604,3368.7524227000004,0.0
15,PK2,230.0,6310.0,-169.4026496909091,56.857948727272735,3374.002334,0.0
15,PK2,230.0,6300.0,-169.38957575454543,56.76955626363636,3395.411634363636,0.0
15,PK2,230.0,6290.0,-169.3767701818182,56.67924522727273,3410.002490727273,0.0
15,PK2,230.0,6280.0,-169.36494506363638,56.58654618181818,3415.5024135454546,0.0
15,PK2,230.0,6270.0,-169.35234528,56.497581890000006,3420.7523893,0.0
15,PK2,230.0,6260.0,-169.3365996090909,56.40885832727274,3426.002296363636,0.0
15,PK2,230.0,6250.0,-169.31978835454547,56.316965736363635,3431.5018849999997,0.0
15,PK2,230.0,6240.0,-169.30346346999997,56.22916736,3436.7521434,0.0
15,PK2,230.0,6230.0,-169.28682626363636,56.14130029090909,3442.0023497272723,0.0
15,PK2,230.0,6220.0,-169.27053354999998,56.05294373,3447.2526913999995,0.0
15,PK2,230.0,6210.0,-169.2621981,56.006441,3450.000097,0.0
16,PK2,200.0,6210.0,-169.8729142,55.969679975,4001.251778,0.0
16,PK2,200.0,6220.0,-169.88097785000002,56.02767907,4004.7523383,0.0
16,PK2,200.0,6230.0,-169.89344216363637,56.115753645454554,4010.002370818182,0.0
16,PK2,200.0,6240.0,-169.90527384545456,56.207843790909095,4015.5023456363638,0.0
16,PK2,200.0,6250.0,-169.91828221,56.295531819999994,4020.7511226999995,0.0
16,PK2,200.0,6260.0,-169.93280588181818,56.38357544545454,4026.002589636364,0.0
16,PK2,200.0,6270.0,-169.94872230833334,56.47800579166667,4037.2522365833333,0.0
16,PK2,200.0,6280.0,-169.96091269,56.56716559,4053.7518219000003,0.0
16,PK2,200.0,6290.0,-169.97367784166664,56.655258283333325,4059.66851525,0.0
16,PK2,200.0,6300.0,-169.98747605454545,56.745214990909105,4066.003235181818,0.0
16,PK2,200.0,6310.0,-169.99793689999998,56.8206464,4070.5012995714287,0.0
16,PK2,190.0,6310.0,-170.00539733333332,56.8625431,4073.0013023333336,0.0
16,PK2,190.0,6320.0,-170.01382968181818,56.92131095454547,4076.501895090909,0.0
16,PK2,190.0,6330.0,-170.02774062727272,57.01354079090909,4082.0025859090906,0.0
16,PK2,190.0,6340.0,-170.03629196666665,57.07217143333333,4085.5022596666663,0.0
16,PK2,190.0,6360.0,-170.07162764999998,57.315077849999994,4100.752319499999,0.0
16,PK2,190.0,6370.0,-170.08313109090912,57.36888750000001,4104.001589363636,0.0
16,PK2,190.0,6380.0,-170.0971116909091,57.4609605090909,4109.5022178181825,0.0
16,PK2,190.0,6390.0,-170.11073389000003,57.54886321999999,4114.7525037,0.0
16,PK2,190.0,6400.0,-170.12334022727273,57.6367802090909,4120.002902181818,0.0
16,PK2,190.0,6410.0,-170.13775584545454,57.728661545454564,4125.501998090909,0.0
16,PK2,190.0,6420.0,-170.15080282000002,57.81643959999999,4130.751679200001,0.0
16,PK2,190.0,6430.0,-170.16435279090908,57.90421003636364,4136.003197181818,0.0
16,PK2,190.0,6440.0,-170.17876353333335,57.99759405833334,4160.7519905,0.0
16,PK2,190.0,6450.0,-170.19190396999997,58.08434841,4204.2523549,0.0
16,PK2,190.0,6460.0,-170.20597404545452,58.172394636363634,4209.502604090909,0.0
16,PK2,190.0,6470.0,-170.2198227090909,58.264650272727266,4215.002419181819,0.0
16,PK2,190.0,6480.0,-170.23376872,58.35271616,4220.252739500002,0.0
16,PK2,190.0,6490.0,-170.24763525454546,58.4406003,4225.502453272727,0.0
16,PK2,190.0,6500.0,-170.26166615454542,58.53262580909091,4231.002429545455,0.0
16,PK2,190.0,6510.0,-170.27507912000002,58.62047192,4236.252293500001,0.0
16,PK2,190.0,6520.0,-170.28892079999997,58.70956611818181,4243.501866,0.0
16,PK2,190.0,6530.0,-170.30262770000002,58.80063448181818,4249.547124636363,0.0
16,PK2,190.0,6540.0,-170.3180575454545,58.88964383636364,4256.002887181818,0.0
16,PK2,190.0,6550.0,-170.33092741818183,58.98195722727273,4261.502725545455,0.0
16,PK2,190.0,6560.0,-170.34614560999998,59.07000352,4266.7521359,0.0
16,PK2,190.0,6570.0,-170.35874817272722,59.15818536363636,4272.003295363636,0.0
16,PK2,190.0,6580.0,-170.3733146909091,59.25031648181818,4277.502727727272,0.0
16,PK2,190.0,6590.0,-170.38797773,59.338363189999995,4282.752792099999,0.0
16,PK2,190.0,6600.0,-170.40256479090905,59.4263936090909,4288.001964909091,0.0
16,PK2,190.0,6610.0,-170.41721794,59.51450722,4293.252328799999,0.0
16,PK2,190.0,6620.0,-170.43105313636363,59.60278325454545,4298.502275727274,0.0
16,PK2,190.0,6630.0,-170.4453762181818,59.695247654545454,4304.001931636363,0.0
16,PK2,190.0,6640.0,-170.45982424000002,59.78363127,4309.251984200001,0.0
16,PK2,190.0,6650.0,-170.4736685090909,59.87206474545454,4314.502106909091,0.0
16,PK2,190.0,6660.0,-170.48784447,59.96019792,4319.7515745,0.0
17,PK2,160.0,6670.0,-171.15911004999998,59.9945483,4342.7524809999995,0.0
17,PK2,160.0,6660.0,-171.1490514363636,59.93200441818181,4346.501649636364,0.0
17,PK2,160.0,6650.0,-171.13338593999998,59.84381727,4351.751894499999,0.0
17,PK2,160.0,6640.0,-171.11771063636363,59.75550377272726,4357.002206727273,0.0
17,PK2,160.0,6630.0,-171.10115492000003,59.666897410000004,4362.2519778000005,0.0
17,PK2,160.0,6620.0,-171.0861625272727,59.578166200000005,4367.50181690909,0.0
17,PK2,160.0,6610.0,-171.07017503636362,59.48563941818182,4373.001594909091,0.0
17,PK2,160.0,6600.0,-171.05399036,59.39791934,4378.2518832000005,0.0
17,PK2,160.0,6590.0,-171.04013786666667,59.312490183333345,4385.627536083332,0.0
17,PK2,160.0,6580.0,-171.02314348181818,59.21850338181819,4392.002208,0.0
17,PK2,160.0,6570.0,-171.00740098181817,59.129334663636364,4429.956732272728,0.0
17,PK2,160.0,6560.0,-170.99235136363635,59.038828236363635,4462.501965181818,0.0
17,PK2,160.0,6550.0,-170.97632208,58.94973311999998,4467.7518088,0.0
17,PK2,160.0,6540.0,-170.96161114545455,58.860539090909086,4473.001648272728,0.0
17,PK2,160.0,6530.0,-170.94728709999998,58.77137744999999,4478.252287900001,0.0
17,PK2,160.0,6520.0,-170.9322070090909,58.682429718181815,4483.502407545454,0.0
17,PK2,160.0,6510.0,-170.91698287,58.59343894000001,4488.7520482,0.0
17,PK2,160.0,6500.0,-170.9001154181818,58.504428600000004,4494.001912727273,0.0
17,PK2,160.0,6490.0,-170.88664833,58.415178200000014,4499.2518774,0.0
17,PK2,160.0,6480.0,-170.86992678181815,58.32643789090909,4504.5017407272735,0.0
17,PK2,160.0,6470.0,-170.85292232727272,58.23400985454544,4510.0016792727265,0.0
17,PK2,160.0,6460.0,-170.84021281,58.14603965,4515.252721700001,0.0
17,PK2,160.0,6450.0,-170.82425759999998,58.0583854090909,4520.502568090908,0.0
17,PK2,160.0,6440.0,-170.80774103636364,57.96644042727273,4526.00232209091,0.0
17,PK2,160.0,6430.0,-170.79258822,57.87868412,4531.2523713,0.0
17,PK2,160.0,6420.0,-170.77865050000003,57.79085286363636,4536.501900545455,0.0
17,PK2,160.0,6410.0,-170.76239890000002,57.6988052909091,4542.00254890909,0.0
17,PK2,160.0,6400.0,-170.74993855999998,57.61080564,4547.252295099999,0.0
17,PK2,160.0,6390.0,-170.73365688181818,57.52303803636364,4552.502216,0.0
17,PK2,160.0,6380.0,-170.7186823181818,57.43093969090909,4558.001759818181,0.0
17,PK2,160.0,6370.0,-170.70327882,57.343077699999995,4563.2522925,0.0
17,PK2,160.0,6360.0,-170.68993832727276,57.255091681818186,4568.502487818182,0.0
17,PK2,160.0,6350.0,-170.6751861636364,57.1631633,4574.001573454545,0.0
17,PK2,160.0,6340.0,-170.66006202,57.075350320000005,4579.2525834,0.0
17,PK2,160.0,6330.0,-170.64635035833336,56.98641233333334,4585.752527916667,0.0
17,PK2,160.0,6320.0,-170.63050504000003,56.89610999,4591.7530645,0.0
17,PK2,160.0,6310.0,-170.61705699090908,56.80835888181818,4597.0012485454545,0.0
17,PK2,160.0,6300.0,-170.60145425454547,56.71624411818181,4602.502421454545,0.0
17,PK2,160.0,6290.0,-170.58747454999997,56.62791525,4607.7514714,0.0
17,PK2,160.0,6280.0,-170.57328286363636,56.53964218181818,4613.002307818181,0.0
17,PK2,160.0,6270.0,-170.55865584545452,56.45131079090909,4624.229808181819,0.0
17,PK2,160.0,6260.0,-170.5443054181818,56.362542181818185,4634.502778545455,0.0
17,PK2,160.0,6250.0,-170.52961156363637,56.27040792727273,4640.001722727273,0.0
17,PK2,160.0,6240.0,-170.51527377,56.182562510000004,4645.2534313000015,0.0
17,PK2,160.0,6230.0,-170.50067423636364,56.09474633636364,4650.502888545454,0.0
17,PK2,160.0,6220.0,-170.49170353333332,56.036155666666666,4654.003256333333,0.0
18,PK2,120.0,6240.0,-171.12075252000002,56.17651588,4707.0052823999995,0.0
18,PK2,120.0,6250.0,-171.13313661818182,56.24319939090908,4711.002944999999,0.0
18,PK2,120.0,6260.0,-171.14816817,56.33110112000001,4716.2521838,0.0
18,PK2,120.0,6270.0,-171.16335037272728,56.41892803636363,4721.501504818182,0.0
18,PK2,120.0,6280.0,-171.17868377272728,56.51086557272727,4727.002410363635,0.0
18,PK2,120.0,6290.0,-171.19347269,56.598602819999996,4732.2527171,0.0
18,PK2,120.0,6300.0,-171.20764622727273,56.68640526363636,4737.501713272727,0.0
18,PK2,120.0,6310.0,-171.22499417272726,56.77826827272727,4743.002472454545,0.0
18,PK2,120.0,6320.0,-171.2428482090909,56.87008313636363,4748.5019061818175,0.0
18,PK2,120.0,6330.0,-171.25712234999997,56.95791518,4753.7518593,0.0
18,PK2,120.0,6340.0,-171.27237424545453,57.045665881818174,4759.001826090908,0.0
18,PK2,120.0,6350.0,-171.28888368333332,57.139693975,4768.631360166667,0.0
18,PK2,120.0,6360.0,-171.30187026999997,57.22650051999999,4785.752289,0.0
18,PK2,120.0,6370.0,-171.31703146363634,57.31601744545455,4791.001868272727,0.0
18,PK2,120.0,6380.0,-171.33477622,57.404757219999986,4796.251837099999,0.0
18,PK2,120.0,6390.0,-171.3502177083333,57.49091958333333,4810.460163916667,0.0
18,PK2,120.0,6400.0,-171.36566277000003,57.58227259,4816.753671699999,0.0
18,PK2,120.0,6410.0,-171.38109256363634,57.669968554545456,4822.002361727272,0.0
18,PK2,120.0,6420.0,-171.3970744090909,57.76191081818181,4827.5024960909095,0.0
18,PK2,120.0,6430.0,-171.41308313999997,57.849638660000004,4832.752790099999,0.0
18,PK2,120.0,6440.0,-171.4287977909091,57.93742905454545,4838.003155454545,0.0
18,PK2,120.0,6450.0,-171.4448086181818,58.02931649090909,4843.5019104545445,0.0
18,PK2,120.0,6460.0,-171.46068816999997,58.11703573999999,4848.752889100001,0.0
18,PK2,120.0,6470.0,-171.47616700909091,58.2046558,4854.002155090909,0.0
18,PK2,120.0,6480.0,-171.49267044545456,58.29655679090909,4859.503163090909,0.0
18,PK2,120.0,6490.0,-171.50833189000002,58.38430796999999,4864.75236,0.0
18,PK2,120.0,6500.0,-171.52470001818182,58.47203487272728,4870.001433909091,0.0
18,PK2,120.0,6510.0,-171.5412831909091,58.564061054545455,4875.502077090909,0.0
18,PK2,120.0,6520.0,-171.55774732999998,58.65195539,4880.7526308,0.0
18,PK2,120.0,6530.0,-171.57344684545455,58.73987080909092,4886.002321181819,0.0
18,PK2,120.0,6540.0,-171.591241925,58.834684308333344,4901.335923166667,0.0
18,PK2,120.0,6550.0,-171.60604517,58.92006198999999,4954.7516822,0.0
18,PK2,120.0,6560.0,-171.6226592181818,59.00832933636363,4960.001696545454,0.0
18,PK2,120.0,6570.0,-171.6394306909091,59.10085787272726,4965.501646181818,0.0
18,PK2,120.0,6580.0,-171.65520607,59.189042240000006,4970.751724600001,0.0
18,PK2,120.0,6590.0,-171.67174853636365,59.27783694545455,4976.001848454544,0.0
18,PK2,120.0,6600.0,-171.68806875,59.36668564,4981.251745299999,0.0
18,PK2,120.0,6610.0,-171.70474570000002,59.45490059090909,4986.501650181818,0.0
18,PK2,120.0,6620.0,-171.72205664545456,59.54707349090909,4992.001521818181,0.0
18,PK2,120.0,6630.0,-171.73847423,59.6348991,4997.2524537,0.0
18,PK2,120.0,6640.0,-171.75620856363636,59.722584163636355,5002.502254818181,0.0
18,PK2,120.0,6650.0,-171.77427483636362,59.81442607272727,5008.001983181819,0.0
18,PK2,120.0,6660.0,-171.78760566000003,59.902426279999986,5013.2519261,0.0
18,PK2,120.0,6670.0,-171.80157132857144,59.973234742857144,5017.5028168571425,0.0
19,PK2,80.0,6680.0,-172.4727349,60.0010947,5062.004216,0.0
19,PK2,80.0,6670.0,-172.46316446999998,59.95520315,5064.7528188,0.0
19,PK2,80.0,6660.0,-172.44620581818185,59.86745585454546,5070.002762727273,0.0
19,PK2,80.0,6650.0,-172.42629619090908,59.77569362727272,5075.502690090908,0.0
19,PK2,80.0,6640.0,-172.40984455000003,59.687847520000005,5080.751930300001,0.0
19,PK2,80.0,6630.0,-172.39182645454548,59.60001066363636,5086.002080818182,0.0
19,PK2,80.0,6620.0,-172.37304100000003,59.50802378181818,5091.50286390909,0.0
19,PK2,80.0,6610.0,-172.35515083,59.42030559999999,5096.751884,0.0
19,PK2,80.0,6600.0,-172.33678225833333,59.332819333333326,5132.293973583334,0.0
19,PK2,80.0,6590.0,-172.31793134545453,59.24004289090909,5159.501799818181,0.0
19,PK2,80.0,6580.0,-172.30071125,59.15237392,5164.751990300001,0.0
19,PK2,80.0,6570.0,-172.2824061818182,59.06480643636364,5170.001676454545,0.0
19,PK2,80.0,6560.0,-172.26431998181818,58.97247612727272,5175.501969636363,0.0
19,PK2,80.0,6550.0,-172.24599077,58.88480643999999,5180.7527909,0.0
19,PK2,80.0,6540.0,-172.2298849727273,58.79685418181818,5186.002670545455,0.0
19,PK2,80.0,6530.0,-172.21469394,58.708948129999996,5191.2527095,0.0
19,PK2,80.0,6520.0,-172.19655366363637,58.62113082727274,5196.501724181818,0.0
19,PK2,80.0,6510.0,-172.17686342727274,58.52919517272728,5202.002274636363,0.0
19,PK2,80.0,6500.0,-172.16020756999998,58.441426639999996,5207.2519038,0.0
19,PK2,80.0,6490.0,-172.1432806818182,58.35365480909092,5212.502454181818,0.0
19,PK2,80.0,6480.0,-172.12554033636363,58.261712945454526,5218.002435454545,0.0
19,PK2,80.0,6470.0,-172.10874403,58.17402967,5223.2519257,0.0
19,PK2,80.0,6460.0,-172.09042413636362,58.08639875454546,5228.503081,0.0
19,PK2,80.0,6450.0,-172.07205344545454,57.99455002727273,5234.002330727272,0.0
19,PK2,80.0,6440.0,-172.05687930000002,57.90248025454545,5239.502403818182,0.0
19,PK2,80.0,6430.0,-172.03696102,57.81492280000001,5244.7525515,0.0
19,PK2,80.0,6420.0,-172.02118538181819,57.72710220909091,5250.001642272727,291.9866601818182
19,PK2,80.0,6410.0,-172.00447901,57.63924007000001,5255.251491599999,113.8997863
19,PK2,80.0,6400.0,-171.98728997272727,57.55145176363637,5260.502037454546,274.58833427272725
19,PK2,80.0,6390.0,-171.96973525454547,57.46051567272727,5270.820134636363,3693.4060234545454
19,PK2,80.0,6380.0,-171.95330042727272,57.37294799090909,5298.0014049090905,0.0
19,PK2,80.0,6370.0,-171.93586013636366,57.28101410909092,5303.5012709090915,0.0
19,PK2,80.0,6360.0,-171.91938884,57.19319481000001,5308.7526574,0.0
19,PK2,80.0,6350.0,-171.90152205384615,57.09975758461539,5321.540633230769,1559.713560076923
19,PK2,80.0,6340.0,-171.88486174999997,57.01251370999999,5350.7522036,13165.1994186
19,PK2,80.0,6330.0,-171.86846398181817,56.92721062727273,5366.63861190909,0.0
19,PK2,80.0,6320.0,-171.85253344545455,56.837708263636365,5381.865236,0.0
19,PK2,80.0,6310.0,-171.8371752363636,56.74731970909091,5393.50230590909,0.0
19,PK2,80.0,6300.0,-171.81967357272728,56.65559352727273,5399.002463,0.0
19,PK2,80.0,6290.0,-171.80375348,56.56805878,5404.252630199999,0.0
19,PK2,80.0,6280.0,-171.78422356666664,56.48901253333332,5409.0023308888885,0.0
20,PK2,50.0,6280.0,-172.38924977500002,56.469442525,5432.7558275,0.0
20,PK2,50.0,6290.0,-172.4014197181818,56.532009663636366,5436.502811363636,0.0
20,PK2,50.0,6300.0,-172.42055780909092,56.62381882727273,5442.002029272727,0.0
20,PK2,50.0,6310.0,-172.43798494,56.711608590000004,5447.251958,0.0
20,PK2,50.0,6320.0,-172.4570378272727,56.79930455454546,5452.5018118181815,0.0
20,PK2,50.0,6330.0,-172.4751361090909,56.891281163636364,5458.001959545454,0.0
20,PK2,50.0,6340.0,-172.49352722999998,56.97898089,5463.252132200001,0.0
20,PK2,50.0,6350.0,-172.51067282727274,57.06661140909091,5477.592613818181,0.0
20,PK2,40.0,6350.0,-172.5045648,57.0247353,5476.001675,0.0
20,PK2,50.0,6360.0,-172.5301562,57.158559081818176,5484.002110454546,0.0
20,PK2,50.0,6370.0,-172.54793475000002,57.24639059,5489.252328700001,0.0
20,PK2,50.0,6380.0,-172.56600018181817,57.334138618181825,5494.501904636363,0.0
20,PK2,50.0,6390.0,-172.58702421249998,57.432273224999996,5500.376473625,0.078213875
20,PK2,40.0,6390.0,-172.58290663333332,57.409258,5499.001898666666,116.51596766666667
20,PK2,50.0,6400.0,-172.60342734545452,57.514948363636364,5528.411053545454,0.0
20,PK2,50.0,6410.0,-172.6219074,57.60141587,5542.252938,0.0
20,PK2,50.0,6420.0,-172.6395331818182,57.689106390909096,5547.501684000001,0.0
20,PK2,50.0,6430.0,-172.6580115875,57.77144335,5552.440674625001,0.0
20,PK2,40.0,6430.0,-172.666482,57.805778833333335,5554.501715666666,0.0
20,PK2,50.0,6440.0,-172.67821347999998,57.86877080000001,5558.2514403,0.0
20,PK2,50.0,6450.0,-172.69669842727274,57.95651906363637,5563.501136363636,0.0
20,PK2,50.0,6460.0,-172.71572521818186,58.04828348181818,5569.001122636363,0.0
20,PK2,50.0,6470.0,-172.73469201000003,58.135863369999996,5574.2528708,0.0
20,PK2,50.0,6480.0,-172.75241149090908,58.22347995454545,5579.501998363636,0.0
20,PK2,50.0,6490.0,-172.77327623636367,58.31526639090908,5585.001548181819,0.0
20,PK2,50.0,6500.0,-172.79102522000002,58.40301045,5590.2516145,0.0
20,PK2,50.0,6510.0,-172.808988075,58.488438650000006,5597.41848175,0.0
20,PK2,50.0,6520.0,-172.82897106,58.579736079999996,5603.2517548000005,0.0
20,PK2,50.0,6530.0,-172.8479748090909,58.668551845454544,5608.501747727272,0.0
20,PK2,50.0,6540.0,-172.86860509000002,58.75749688,5613.7519145999995,0.0
20,PK2,50.0,6550.0,-172.8865990090909,58.84727960000001,5619.001903727273,0.0
20,PK2,50.0,6560.0,-172.90510026,58.93618855,5624.252719,0.0
20,PK2,50.0,6570.0,-172.92524686363637,59.02431574545455,5629.503203363635,0.0
20,PK2,50.0,6580.0,-172.94466960909088,59.116346509090924,5635.003175999999,0.0
20,PK2,50.0,6590.0,-172.96372175000002,59.20411933000001,5640.253542500001,0.0
20,PK2,50.0,6600.0,-172.98270926363637,59.29180627272728,5645.502056272729,0.0
20,PK2,50.0,6610.0,-173.00253225454546,59.38398291818182,5651.002443999999,0.0
20,PK2,50.0,6620.0,-173.02171668,59.47210167000001,5656.253246599999,0.0
20,PK2,50.0,6630.0,-173.03970795,59.561280350000004,5663.919087166666,0.0
20,PK2,50.0,6640.0,-173.06086725000003,59.64765893,5673.7518201,0.0
20,PK2,50.0,6650.0,-173.0800344909091,59.73626604545454,5679.0016550909095,0.0
20,PK2,50.0,6660.0,-173.1013266909091,59.82811010909092,5684.50332109091,0.0
20,PK2,50.0,6670.0,-173.11977993,59.91561404,5689.7525528999995,0.0
20,PK2,50.0,6680.0,-173.14027201818183,60.00317970909091,5695.002858909091,0.0
20,PK2,50.0,6690.0,-173.16050334545454,60.095008699999994,5700.502784181817,0.0
20,PK2,50.0,6700.0,-173.17814077000003,60.18276426,5705.752276599999,0.0
20,PK2,50.0,6710.0,-173.19902232727276,60.27047432727273,5711.0025119090915,0.0
20,PK2,50.0,6720.0,-173.22069656363635,60.36235239090908,5716.501988454546,0.0
20,PK2,50.0,6730.0,-173.24017192,60.45009362999999,5721.7516934,0.0
20,PK2,50.0,6740.0,-173.26041389090912,60.53778865454546,5727.002719363635,0.0
20,PK2,50.0,6750.0,-173.28154511818184,60.62965728181818,5732.501630636363,0.0
20,PK2,50.0,6760.0,-173.30124386,60.71740363,5737.7525639999985,0.0
20,PK2,50.0,6770.0,-173.32172282727277,60.80514290909091,5743.00251890909,0.0
20,PK2,50.0,6780.0,-173.3427606181818,60.89716593636364,5748.502707454545,0.0
20,PK2,50.0,6790.0,-173.36288104,60.98490776,5753.752128200001,0.0
20,PK2,50.0,6800.0,-173.38116275555555,61.06421646666666,5758.501539777779,0.0
21,PK2,10.0,6810.0,-174.06915815,61.087952224999995,5787.751634249999,0.0
21,PK2,10.0,6800.0,-174.05384946,61.02870618000001,5791.2520484,0.0
21,PK2,10.0,6790.0,-174.03226874545453,60.94112445454545,5796.502084454545,0.0
21,PK2,10.0,6780.0,-174.01130530999998,60.85350923,5801.7521475,0.0
21,PK2,10.0,6770.0,-173.98972193333336,60.76798743333334,5813.585771416667,0.0
21,PK2,10.0,6760.0,-173.96719104545454,60.675395990909095,5822.503379363636,0.0
21,PK2,10.0,6750.0,-173.94480832727274,60.583814509090914,5828.001611545454,0.0
21,PK2,10.0,6740.0,-173.92376993,60.49611063,5833.251931000001,0.0
21,PK2,10.0,6730.0,-173.9019971,60.408383400000005,5838.50233290909,0.0
21,PK2,10.0,6720.0,-173.8805351909091,60.31641092727273,5844.002805727273,0.0
21,PK2,10.0,6710.0,-173.85858947000003,60.22887130999999,5849.2524303,0.0
21,PK2,10.0,6700.0,-173.83725186363634,60.141331627272734,5854.502255636363,0.0
21,PK2,10.0,6690.0,-173.81554047,60.053695129999994,5859.752037699999,0.0
21,PK2,10.0,6680.0,-173.79549238181815,59.96608007272727,5865.001683454545,0.0
21,PK2,10.0,6670.0,-173.77246667272726,59.87451997272726,5870.5023432727285,0.0
21,PK2,10.0,6660.0,-173.75111361,59.787099579999996,5875.7519508,0.0
21,PK2,10.0,6650.0,-173.73134680909095,59.69954192727273,5881.001542363637,0.0
21,PK2,10.0,6640.0,-173.71024836666666,59.61214746666666,5893.169156833334,0.0
21,PK2,10.0,6630.0,-173.6871579818182,59.516997181818176,5899.501965454546,0.0
21,PK2,10.0,6620.0,-173.66690298999998,59.42930147999999,5904.7526001,0.0
21,PK2,10.0,6610.0,-173.64569577272727,59.341716,5910.002492727274,0.0
21,PK2,10.0,6600.0,-173.62374874545455,59.24983388181818,5915.5027116363635,0.0
21,PK2,10.0,6590.0,-173.60333925,59.162106089999995,5920.7515199,0.0
21,PK2,10.0,6580.0,-173.58291032727269,59.074421681818194,5926.001931,0.0
21,PK2,10.0,6570.0,-173.56296673999998,58.98676308,5931.252284800001,0.0
21,PK2,10.0,6560.0,-173.5420013727273,58.89877504545455,5936.501778545455,0.0
21,PK2,10.0,6550.0,-173.51950854166668,58.80333971666667,5947.75206575,0.0
