"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"4642",200707,9,3050,"MIX2",6.632808,-165.6871228,57.1267094,1524.503727,70.64,-165.6871228
"4643",200707,9,3051,"BT",0.011909,-165.6868481,57.1183698,1525.00135,70.69,-165.6868481
"4644",200707,9,3051,"MIX1",3.285496,-165.6868481,57.1183698,1525.00135,70.69,-165.6868481
"4645",200707,9,3051,"MIX2",47.031748,-165.6868481,57.1183698,1525.00135,70.69,-165.6868481
"4646",200707,9,3052,"BT",12.853712,-165.6866843,57.1099803,1525.501935,68.28,-165.6866843
"4647",200707,9,3052,"MIX1",2.850708,-165.6866843,57.1099803,1525.501935,68.28,-165.6866843
"4648",200707,9,3052,"MIX2",10.813761,-165.6866843,57.1099803,1525.501935,68.28,-165.6866843
"4649",200707,9,3053,"BT",0,-165.6865239,57.1016018,1526.002221,70.82,-165.6865239
"4650",200707,9,3053,"MIX1",3.291616,-165.6865239,57.1016018,1526.002221,70.82,-165.6865239
"4651",200707,9,3053,"MIX2",0.914885,-165.6865239,57.1016018,1526.002221,70.82,-165.6865239
"4652",200707,9,3054,"BT",0,-165.6862648,57.0931844,1526.5005,70.95,-165.6862648
"4653",200707,9,3054,"MIX1",0.114594,-165.6862648,57.0931844,1526.5005,70.95,-165.6862648
"4654",200707,9,3054,"MIX2",0.775221,-165.6862648,57.0931844,1526.5005,70.95,-165.6862648
"4655",200707,9,3055,"BT",0,-165.6857879,57.0847969,1527.002961,69.57,-165.6857879
"4656",200707,9,3055,"MIX1",0.205005,-165.6857879,57.0847969,1527.002961,69.57,-165.6857879
"4657",200707,9,3055,"MIX2",1.431208,-165.6857879,57.0847969,1527.002961,69.57,-165.6857879
"4658",200707,9,3056,"BT",27.318782,-165.6848093,57.0764433,1527.501093,71.19,-165.6848093
"4659",200707,9,3056,"MIX1",4.053719,-165.6848093,57.0764433,1527.501093,71.19,-165.6848093
"4660",200707,9,3056,"MIX2",1.652629,-165.6848093,57.0764433,1527.501093,71.19,-165.6848093
"4661",200707,9,3057,"BT",0,-165.6842578,57.0680325,1528.001739,68.83,-165.6842578
"4662",200707,9,3057,"MIX1",0,-165.6842578,57.0680325,1528.001739,68.83,-165.6842578
"4663",200707,9,3057,"MIX2",3.430518,-165.6842578,57.0680325,1528.001739,68.83,-165.6842578
"4664",200707,9,3058,"BT",0.029083,-165.683976,57.0596611,1528.501368,69.91,-165.683976
"4665",200707,9,3058,"MIX1",0,-165.683976,57.0596611,1528.501368,69.91,-165.683976
"4666",200707,9,3058,"MIX2",8.230922,-165.683976,57.0596611,1528.501368,69.91,-165.683976
"4667",200707,9,3059,"BT",14.391959,-165.683773,57.0512606,1529.001293,69.05,-165.683773
"4668",200707,9,3059,"MIX1",0,-165.683773,57.0512606,1529.001293,69.05,-165.683773
"4669",200707,9,3059,"MIX2",6.586827,-165.683773,57.0512606,1529.001293,69.05,-165.683773
"4670",200707,9,3060,"BT",0,-165.6836147,57.0428452,1529.502911,69.18,-165.6836147
"4671",200707,9,3060,"MIX1",0.617759,-165.6836147,57.0428452,1529.502911,69.18,-165.6836147
"4672",200707,9,3060,"MIX2",7.660445,-165.6836147,57.0428452,1529.502911,69.18,-165.6836147
"4673",200707,9,3061,"BT",16.875947,-165.683473,57.0343943,1530.005171,69.27,-165.683473
"4674",200707,9,3061,"MIX1",1.429889,-165.683473,57.0343943,1530.005171,69.27,-165.683473
"4675",200707,9,3061,"MIX2",12.156792,-165.683473,57.0343943,1530.005171,69.27,-165.683473
"4676",200707,9,3062,"BT",0.407635,-165.683291,57.0260923,1530.50063,70.4,-165.683291
"4677",200707,9,3062,"MIX1",0.141681,-165.683291,57.0260923,1530.50063,70.4,-165.683291
"4678",200707,9,3062,"MIX2",3.448638,-165.683291,57.0260923,1530.50063,70.4,-165.683291
"4679",200707,9,3063,"BT",0,-165.6831159,57.0176583,1531.003621,69.55,-165.6831159
"4680",200707,9,3063,"MIX1",0,-165.6831159,57.0176583,1531.003621,69.55,-165.6831159
"4681",200707,9,3063,"MIX2",18.700126,-165.6831159,57.0176583,1531.003621,69.55,-165.6831159
"4682",200707,9,3064,"BT",4.569421,-165.6826815,57.0092958,1531.501613,70.74,-165.6826815
"4683",200707,9,3064,"MIX1",0.503565,-165.6826815,57.0092958,1531.501613,70.74,-165.6826815
"4684",200707,9,3064,"MIX2",10.210646,-165.6826815,57.0092958,1531.501613,70.74,-165.6826815
"4685",200707,9,3065,"BT",0.027286,-165.6821967,57.0008568,1532.00382,69.99,-165.6821967
"4686",200707,9,3065,"MIX1",0,-165.6821967,57.0008568,1532.00382,69.99,-165.6821967
"4687",200707,9,3065,"MIX2",3.935533,-165.6821967,57.0008568,1532.00382,69.99,-165.6821967
"4688",200707,9,3066,"BT",8.370877,-165.6817414,56.9925007,1532.501657,70.2,-165.6817414
"4689",200707,9,3066,"MIX1",0,-165.6817414,56.9925007,1532.501657,70.2,-165.6817414
"4690",200707,9,3066,"MIX2",4.980626,-165.6817414,56.9925007,1532.501657,70.2,-165.6817414
"4691",200707,9,3067,"BT",0.054743,-165.6813145,56.9840952,1533.00285,72.95,-165.6813145
"4692",200707,9,3067,"MIX1",0,-165.6813145,56.9840952,1533.00285,72.95,-165.6813145
"4693",200707,9,3067,"MIX2",6.733652,-165.6813145,56.9840952,1533.00285,72.95,-165.6813145
"4694",200707,9,3068,"BT",0.068161,-165.6807912,56.9757714,1533.500639,71.62,-165.6807912
"4695",200707,9,3068,"MIX1",0.147994,-165.6807912,56.9757714,1533.500639,71.62,-165.6807912
"4696",200707,9,3068,"MIX2",1.740049,-165.6807912,56.9757714,1533.500639,71.62,-165.6807912
"4697",200707,9,3069,"BT",0.066088,-165.6802668,56.9673369,1534.001657,70.8,-165.6802668
"4698",200707,9,3069,"MIX1",0,-165.6802668,56.9673369,1534.001657,70.8,-165.6802668
"4699",200707,9,3069,"MIX2",4.924589,-165.6802668,56.9673369,1534.001657,70.8,-165.6802668
"4700",200707,9,3070,"BT",0,-165.6799943,56.9588766,1534.505287,72,-165.6799943
"4701",200707,9,3070,"MIX1",0,-165.6799943,56.9588766,1534.505287,72,-165.6799943
"4702",200707,9,3070,"MIX2",13.137252,-165.6799943,56.9588766,1534.505287,72,-165.6799943
"4703",200707,9,3071,"BT",0.056452,-165.679747,56.9505175,1535.003595,71.17,-165.679747
"4704",200707,9,3071,"MIX1",0.268674,-165.679747,56.9505175,1535.003595,71.17,-165.679747
"4705",200707,9,3071,"MIX2",7.73,-165.679747,56.9505175,1535.003595,71.17,-165.679747
"4706",200707,9,3072,"BT",1.019095,-165.6794708,56.9421414,1535.503136,72.36,-165.6794708
"4707",200707,9,3072,"MIX1",0.432705,-165.6794708,56.9421414,1535.503136,72.36,-165.6794708
"4708",200707,9,3072,"MIX2",12.098998,-165.6794708,56.9421414,1535.503136,72.36,-165.6794708
"4709",200707,9,3073,"BT",1.035302,-165.679181,56.9337273,1536.002681,72.55,-165.679181
"4710",200707,9,3073,"MIX1",0.110809,-165.679181,56.9337273,1536.002681,72.55,-165.679181
"4711",200707,9,3073,"MIX2",6.088636,-165.679181,56.9337273,1536.002681,72.55,-165.679181
"4712",200707,9,3074,"BT",0.701609,-165.6788654,56.9253973,1536.501778,71.72,-165.6788654
"4713",200707,9,3074,"MIX1",0.390791,-165.6788654,56.9253973,1536.501778,71.72,-165.6788654
"4714",200707,9,3074,"MIX2",1.955353,-165.6788654,56.9253973,1536.501778,71.72,-165.6788654
"4715",200707,9,3075,"BT",0.082622,-165.6785113,56.9169521,1537.003944,72.91,-165.6785113
"4716",200707,9,3075,"MIX1",0.859,-165.6785113,56.9169521,1537.003944,72.91,-165.6785113
"4717",200707,9,3075,"MIX2",6.498919,-165.6785113,56.9169521,1537.003944,72.91,-165.6785113
"4718",200707,9,3076,"BT",1.819163,-165.6781558,56.9086308,1537.500691,74.65,-165.6781558
"4719",200707,9,3076,"MIX1",0.355763,-165.6781558,56.9086308,1537.500691,74.65,-165.6781558
"4720",200707,9,3076,"MIX2",8.029646,-165.6781558,56.9086308,1537.500691,74.65,-165.6781558
"4721",200707,9,3077,"BT",0.060726,-165.6777139,56.9001466,1538.003984,72.4,-165.6777139
"4722",200707,9,3077,"MIX1",0,-165.6777139,56.9001466,1538.003984,72.4,-165.6777139
"4723",200707,9,3077,"MIX2",13.90818,-165.6777139,56.9001466,1538.003984,72.4,-165.6777139
"4724",200707,9,3078,"BT",0,-165.6772857,56.8918294,1538.502188,73.62,-165.6772857
"4725",200707,9,3078,"MIX1",0.027242,-165.6772857,56.8918294,1538.502188,73.62,-165.6772857
"4726",200707,9,3078,"MIX2",5.721499,-165.6772857,56.8918294,1538.502188,73.62,-165.6772857
"4727",200707,9,3079,"BT",0,-165.6769069,56.8834246,1539.000958,73.8,-165.6769069
"4728",200707,9,3079,"MIX1",0,-165.6769069,56.8834246,1539.000958,73.8,-165.6769069
"4729",200707,9,3079,"MIX2",1.534487,-165.6769069,56.8834246,1539.000958,73.8,-165.6769069
"4730",200707,9,3080,"BT",0.096641,-165.6764584,56.8750438,1539.501591,72.94,-165.6764584
"4731",200707,9,3080,"MIX1",0.149199,-165.6764584,56.8750438,1539.501591,72.94,-165.6764584
"4732",200707,9,3080,"MIX2",3.055984,-165.6764584,56.8750438,1539.501591,72.94,-165.6764584
"4733",200707,9,3081,"BT",33.765212,-165.6761797,56.8666579,1540.00193,74.1,-165.6761797
"4734",200707,9,3081,"MIX1",0.404087,-165.6761797,56.8666579,1540.00193,74.1,-165.6761797
"4735",200707,9,3081,"MIX2",0.745739,-165.6761797,56.8666579,1540.00193,74.1,-165.6761797
"4736",200707,9,3082,"BT",1.540665,-165.6759061,56.8582234,1540.503589,73.27,-165.6759061
"4737",200707,9,3082,"MIX1",0,-165.6759061,56.8582234,1540.503589,73.27,-165.6759061
"4738",200707,9,3082,"MIX2",3.598007,-165.6759061,56.8582234,1540.503589,73.27,-165.6759061
"4739",200707,9,3083,"BT",47.305627,-165.6756779,56.8498181,1541.003391,75.93,-165.6756779
"4740",200707,9,3083,"MIX1",2.595202,-165.6756779,56.8498181,1541.003391,75.93,-165.6756779
"4741",200707,9,3083,"MIX2",12.741986,-165.6756779,56.8498181,1541.003391,75.93,-165.6756779
"4742",200707,9,3084,"BT",0.969824,-165.6753035,56.8414691,1541.501323,74.59,-165.6753035
"4743",200707,9,3084,"MIX1",0,-165.6753035,56.8414691,1541.501323,74.59,-165.6753035
"4744",200707,9,3084,"MIX2",5.451893,-165.6753035,56.8414691,1541.501323,74.59,-165.6753035
"4745",200707,9,3085,"BT",15.062196,-165.674985,56.833,1542.005137,76.24,-165.674985
"4746",200707,9,3085,"MIX1",0,-165.674985,56.833,1542.005137,76.24,-165.674985
"4747",200707,9,3085,"MIX2",2.714514,-165.674985,56.833,1542.005137,76.24,-165.674985
"4748",200707,9,3086,"BT",74.157033,-165.6746763,56.8246346,1542.502256,73.87,-165.6746763
"4749",200707,9,3086,"MIX1",0,-165.6746763,56.8246346,1542.502256,73.87,-165.6746763
"4750",200707,9,3086,"MIX2",1.714389,-165.6746763,56.8246346,1542.502256,73.87,-165.6746763
"4751",200707,9,3087,"BT",8.677319,-165.6743006,56.8162776,1543.001284,74,-165.6743006
"4752",200707,9,3087,"MIX1",0,-165.6743006,56.8162776,1543.001284,74,-165.6743006
"4753",200707,9,3087,"MIX2",14.874252,-165.6743006,56.8162776,1543.001284,74,-165.6743006
"4754",200707,9,3088,"BT",10.898495,-165.6739111,56.8079076,1543.50193,76.64,-165.6739111
"4755",200707,9,3088,"MIX1",0.329584,-165.6739111,56.8079076,1543.50193,76.64,-165.6739111
"4756",200707,9,3088,"MIX2",3.937791,-165.6739111,56.8079076,1543.50193,76.64,-165.6739111
"4757",200707,9,3089,"BT",0.189386,-165.6734665,56.7994543,1544.00465,74.29,-165.6734665
"4758",200707,9,3089,"MIX1",90.326469,-165.6734665,56.7994543,1544.00465,74.29,-165.6734665
"4759",200707,9,3089,"MIX2",5.534682,-165.6734665,56.7994543,1544.00465,74.29,-165.6734665
"4760",200707,9,3090,"BT",1.238248,-165.6730452,56.7911216,1544.502295,74.37,-165.6730452
"4761",200707,9,3090,"MIX1",0,-165.6730452,56.7911216,1544.502295,74.37,-165.6730452
"4762",200707,9,3090,"MIX2",4.182873,-165.6730452,56.7911216,1544.502295,74.37,-165.6730452
"4763",200707,9,3091,"BT",0.009453,-165.6726086,56.7827535,1545.000133,74.46,-165.6726086
"4764",200707,9,3091,"MIX1",0,-165.6726086,56.7827535,1545.000133,74.46,-165.6726086
"4765",200707,9,3091,"MIX2",3.398232,-165.6726086,56.7827535,1545.000133,74.46,-165.6726086
"4766",200707,9,3092,"BT",7.84692,-165.672105,56.7743392,1545.50247,75.56,-165.672105
"4767",200707,9,3092,"MIX1",0,-165.672105,56.7743392,1545.50247,75.56,-165.672105
"4768",200707,9,3092,"MIX2",5.21458,-165.672105,56.7743392,1545.50247,75.56,-165.672105
"4769",200707,9,3093,"BT",10.141168,-165.6717567,56.7659379,1546.004204,77.14,-165.6717567
"4770",200707,9,3093,"MIX1",0.091327,-165.6717567,56.7659379,1546.004204,77.14,-165.6717567
"4771",200707,9,3093,"MIX2",3.488202,-165.6717567,56.7659379,1546.004204,77.14,-165.6717567
"4772",200707,9,3094,"BT",0.240174,-165.671258,56.7575991,1546.500822,75.71,-165.671258
"4773",200707,9,3094,"MIX1",0,-165.671258,56.7575991,1546.500822,75.71,-165.671258
"4774",200707,9,3094,"MIX2",3.51943,-165.671258,56.7575991,1546.500822,75.71,-165.671258
"4775",200707,9,3095,"BT",0.050847,-165.6707712,56.7491168,1547.004438,75.76,-165.6707712
"4776",200707,9,3095,"MIX1",0,-165.6707712,56.7491168,1547.004438,75.76,-165.6707712
"4777",200707,9,3095,"MIX2",5.042939,-165.6707712,56.7491168,1547.004438,75.76,-165.6707712
"4778",200707,9,3096,"BT",0,-165.6706941,56.740813,1547.500762,75.82,-165.6706941
"4779",200707,9,3096,"MIX1",0,-165.6706941,56.740813,1547.500762,75.82,-165.6706941
"4780",200707,9,3096,"MIX2",3.620007,-165.6706941,56.740813,1547.500762,75.82,-165.6706941
"4781",200707,9,3097,"BT",0,-165.6706421,56.7323437,1548.002982,74.86,-165.6706421
"4782",200707,9,3097,"MIX1",0,-165.6706421,56.7323437,1548.002982,74.86,-165.6706421
"4783",200707,9,3097,"MIX2",2.34134,-165.6706421,56.7323437,1548.002982,74.86,-165.6706421
"4784",200707,9,3098,"BT",0,-165.6705751,56.7239288,1548.502069,75.86,-165.6705751
"4785",200707,9,3098,"MIX1",0,-165.6705751,56.7239288,1548.502069,75.86,-165.6705751
"4786",200707,9,3098,"MIX2",3.827739,-165.6705751,56.7239288,1548.502069,75.86,-165.6705751
"4787",200707,9,3099,"BT",0,-165.670246,56.7155161,1549.001548,75.86,-165.670246
"4788",200707,9,3099,"MIX1",0,-165.670246,56.7155161,1549.001548,75.86,-165.670246
"4789",200707,9,3099,"MIX2",4.385627,-165.670246,56.7155161,1549.001548,75.86,-165.670246
"4790",200707,9,3100,"BT",0,-165.6698256,56.7070677,1549.502406,75.92,-165.6698256
"4791",200707,9,3100,"MIX1",0,-165.6698256,56.7070677,1549.502406,75.92,-165.6698256
"4792",200707,9,3100,"MIX2",0.13621,-165.6698256,56.7070677,1549.502406,75.92,-165.6698256
"4793",200707,9,3164,"BT",0,-165.6714079,56.709793,1581.500362,74.79,-165.6714079
"4794",200707,9,3164,"MIX1",0,-165.6714079,56.709793,1581.500362,74.79,-165.6714079
"4795",200707,9,3164,"MIX2",6.986341,-165.6714079,56.709793,1581.500362,74.79,-165.6714079
"4796",200707,9,3165,"BT",0.051703,-165.6695419,56.7013762,1582.005289,74.77,-165.6695419
"4797",200707,9,3165,"MIX1",0,-165.6695419,56.7013762,1582.005289,74.77,-165.6695419
"4798",200707,9,3165,"MIX2",8.169816,-165.6695419,56.7013762,1582.005289,74.77,-165.6695419
"4799",200707,9,3166,"BT",0,-165.6687041,56.6930806,1582.502324,75.81,-165.6687041
"4800",200707,9,3166,"MIX1",0.047737,-165.6687041,56.6930806,1582.502324,75.81,-165.6687041
"4801",200707,9,3166,"MIX2",9.519,-165.6687041,56.6930806,1582.502324,75.81,-165.6687041
"4802",200707,9,3167,"BT",0.084726,-165.6681254,56.6847104,1583.002107,75.87,-165.6681254
"4803",200707,9,3167,"MIX1",0,-165.6681254,56.6847104,1583.002107,75.87,-165.6681254
"4804",200707,9,3167,"MIX2",8.292397,-165.6681254,56.6847104,1583.002107,75.87,-165.6681254
"4805",200707,9,3168,"BT",0.123656,-165.6677418,56.6763463,1583.50193,74.99,-165.6677418
"4806",200707,9,3168,"MIX1",0.077928,-165.6677418,56.6763463,1583.50193,74.99,-165.6677418
"4807",200707,9,3168,"MIX2",11.265217,-165.6677418,56.6763463,1583.50193,74.99,-165.6677418
"4808",200707,9,3169,"BT",1.094014,-165.6674295,56.667981,1584.002025,77.62,-165.6674295
"4809",200707,9,3169,"MIX1",0,-165.6674295,56.667981,1584.002025,77.62,-165.6674295
"4810",200707,9,3169,"MIX2",26.546584,-165.6674295,56.667981,1584.002025,77.62,-165.6674295
"4811",200707,9,3170,"BT",0,-165.6671386,56.6595906,1584.502717,76.31,-165.6671386
"4812",200707,9,3170,"MIX1",0,-165.6671386,56.6595906,1584.502717,76.31,-165.6671386
"4813",200707,9,3170,"MIX2",3.440998,-165.6671386,56.6595906,1584.502717,76.31,-165.6671386
"4814",200707,9,3171,"BT",0.222496,-165.6668458,56.6511732,1585.003564,75.55,-165.6668458
"4815",200707,9,3171,"MIX1",0.05451,-165.6668458,56.6511732,1585.003564,75.55,-165.6668458
"4816",200707,9,3171,"MIX2",3.949252,-165.6668458,56.6511732,1585.003564,75.55,-165.6668458
"4817",200707,9,3172,"BT",0,-165.6665644,56.6428396,1585.500317,75.82,-165.6665644
"4818",200707,9,3172,"MIX1",0,-165.6665644,56.6428396,1585.500317,75.82,-165.6665644
"4819",200707,9,3172,"MIX2",2.730802,-165.6665644,56.6428396,1585.500317,75.82,-165.6665644
"4820",200707,9,3173,"BT",0.354073,-165.6662393,56.634412,1586.001414,77.07,-165.6662393
"4821",200707,9,3173,"MIX1",0,-165.6662393,56.634412,1586.001414,77.07,-165.6662393
"4822",200707,9,3173,"MIX2",6.858384,-165.6662393,56.634412,1586.001414,77.07,-165.6662393
"4823",200707,9,3174,"BT",0,-165.665955,56.6259823,1586.502769,77.38,-165.665955
"4824",200707,9,3174,"MIX1",0.049042,-165.665955,56.6259823,1586.502769,77.38,-165.665955
"4825",200707,9,3174,"MIX2",10.047593,-165.665955,56.6259823,1586.502769,77.38,-165.665955
"4826",200707,9,3175,"BT",0,-165.6656083,56.6175553,1587.00447,76.64,-165.6656083
"4827",200707,9,3175,"MIX1",0,-165.6656083,56.6175553,1587.00447,76.64,-165.6656083
"4828",200707,9,3175,"MIX2",6.831702,-165.6656083,56.6175553,1587.00447,76.64,-165.6656083
"4829",200707,9,3176,"BT",0,-165.6653052,56.609206,1587.502199,77.89,-165.6653052
"4830",200707,9,3176,"MIX1",0,-165.6653052,56.609206,1587.502199,77.89,-165.6653052
"4831",200707,9,3176,"MIX2",5.940846,-165.6653052,56.609206,1587.502199,77.89,-165.6653052
"4832",200707,9,3177,"BT",0,-165.6649797,56.6008459,1588.000106,77.16,-165.6649797
"4833",200707,9,3177,"MIX1",1.538858,-165.6649797,56.6008459,1588.000106,77.16,-165.6649797
"4834",200707,9,3177,"MIX2",33.467715,-165.6649797,56.6008459,1588.000106,77.16,-165.6649797
"4835",200707,9,3178,"BT",0,-165.6647482,56.592444,1588.501278,77.4,-165.6647482
"4836",200707,9,3178,"MIX1",0.055247,-165.6647482,56.592444,1588.501278,77.4,-165.6647482
"4837",200707,9,3178,"MIX2",2.26674,-165.6647482,56.592444,1588.501278,77.4,-165.6647482
"4838",200707,9,3179,"BT",0,-165.664444,56.5840371,1589.002654,78.61,-165.664444
"4839",200707,9,3179,"MIX1",0.15072,-165.664444,56.5840371,1589.002654,78.61,-165.664444
"4840",200707,9,3179,"MIX2",1.519913,-165.664444,56.5840371,1589.002654,78.61,-165.664444
"4841",200707,9,3180,"BT",0,-165.6641349,56.5756322,1589.50394,80.35,-165.6641349
"4842",200707,9,3180,"MIX1",0,-165.6641349,56.5756322,1589.50394,80.35,-165.6641349
"4843",200707,9,3180,"MIX2",1.413047,-165.6641349,56.5756322,1589.50394,80.35,-165.6641349
"4844",200707,9,3181,"BT",0,-165.6638265,56.5672101,1590.005119,79.07,-165.6638265
"4845",200707,9,3181,"MIX1",0.819499,-165.6638265,56.5672101,1590.005119,79.07,-165.6638265
"4846",200707,9,3181,"MIX2",3.483237,-165.6638265,56.5672101,1590.005119,79.07,-165.6638265
"4847",200707,9,3182,"BT",0,-165.6635388,56.5588797,1590.500841,79.34,-165.6635388
"4848",200707,9,3182,"MIX1",0.260225,-165.6635388,56.5588797,1590.500841,79.34,-165.6635388
"4849",200707,9,3182,"MIX2",4.297938,-165.6635388,56.5588797,1590.500841,79.34,-165.6635388
"4850",200707,9,3183,"BT",0,-165.6632324,56.5504497,1591.004585,79.66,-165.6632324
"4851",200707,9,3183,"MIX1",3.155755,-165.6632324,56.5504497,1591.004585,79.66,-165.6632324
"4852",200707,9,3183,"MIX2",6.871493,-165.6632324,56.5504497,1591.004585,79.66,-165.6632324
"4853",200707,9,3184,"BT",0,-165.66294,56.542099,1591.501355,79.02,-165.66294
"4854",200707,9,3184,"MIX1",0.472341,-165.66294,56.542099,1591.501355,79.02,-165.66294
"4855",200707,9,3184,"MIX2",4.054463,-165.66294,56.542099,1591.501355,79.02,-165.66294
"4856",200707,9,3185,"BT",0,-165.6626251,56.5336923,1592.003056,81.88,-165.6626251
"4857",200707,9,3185,"MIX1",1.231554,-165.6626251,56.5336923,1592.003056,81.88,-165.6626251
"4858",200707,9,3185,"MIX2",6.04427,-165.6626251,56.5336923,1592.003056,81.88,-165.6626251
"4859",200707,9,3186,"BT",0,-165.6621234,56.5252723,1592.505112,80.79,-165.6621234
"4860",200707,9,3186,"MIX1",0.053631,-165.6621234,56.5252723,1592.505112,80.79,-165.6621234
"4861",200707,9,3186,"MIX2",2.184837,-165.6621234,56.5252723,1592.505112,80.79,-165.6621234
"4862",200707,9,3187,"BT",0.027616,-165.6617012,56.5169594,1593.000674,80.31,-165.6617012
"4863",200707,9,3187,"MIX1",0.175471,-165.6617012,56.5169594,1593.000674,80.31,-165.6617012
"4864",200707,9,3187,"MIX2",4.46544,-165.6617012,56.5169594,1593.000674,80.31,-165.6617012
"4865",200707,9,3188,"BT",0,-165.661244,56.5084983,1593.503514,81.91,-165.661244
"4866",200707,9,3188,"MIX1",0,-165.661244,56.5084983,1593.503514,81.91,-165.661244
"4867",200707,9,3188,"MIX2",6.636749,-165.661244,56.5084983,1593.503514,81.91,-165.661244
"4868",200707,9,3189,"BT",0,-165.6608281,56.5001553,1594.001024,81.59,-165.6608281
"4869",200707,9,3189,"MIX1",0,-165.6608281,56.5001553,1594.001024,81.59,-165.6608281
"4870",200707,9,3189,"MIX2",25.772702,-165.6608281,56.5001553,1594.001024,81.59,-165.6608281
"4871",200707,9,3190,"BT",0.046344,-165.6604252,56.4917486,1594.503782,83.26,-165.6604252
"4872",200707,9,3190,"MIX1",0.022738,-165.6604252,56.4917486,1594.503782,83.26,-165.6604252
"4873",200707,9,3190,"MIX2",7.28383,-165.6604252,56.4917486,1594.503782,83.26,-165.6604252
"4874",200707,9,3191,"BT",0.488659,-165.6600015,56.4834231,1595.001573,83.91,-165.6600015
"4875",200707,9,3191,"MIX1",0,-165.6600015,56.4834231,1595.001573,83.91,-165.6600015
"4876",200707,9,3191,"MIX2",6.429383,-165.6600015,56.4834231,1595.001573,83.91,-165.6600015
"4877",200707,9,3192,"BT",5.870665,-165.6595655,56.4750435,1595.502307,84.47,-165.6595655
