transect,interval,lat,lon,class,nasc,x,y
1,20180728172003,59.4633351,-177.0815095,PK2,0.0,-182.28141623788815,6653.953719971505
1,20180728172308,59.4716189,-177.082528,PK2,0.0,-182.17028547135646,6654.876608659527
1,20180728172612,59.4799299,-177.0834267,PK2,0.0,-182.0518476074807,6655.801248633342
1,20180728172916,59.4882128,-177.0844396,PK2,0.0,-181.94033844175317,6656.723967335799
1,20180728173221,59.4965063,-177.0854252,PK2,0.0,-181.82704293731217,6657.647564897654
1,20180728173524,59.5047956,-177.086343,PK2,0.0,-181.70999544048962,6658.569992981594
1,20180728173828,59.5130917,-177.0870933,PK2,0.0,-181.58339481343492,6659.491433418903
1,20180728174131,59.5213815,-177.0880723,PK2,0.0,-181.46968519496463,6660.4145360597
1,20180728174435,59.52969,-177.088945,PK2,0.0,-181.34960727184568,6661.338593875225
1,20180728174737,59.5379827,-177.0898383,PK2,0.0,-181.23096446302975,6662.261117997533
1,20180728175041,59.5462833,-177.0909267,PK2,0.0,-181.12303141248728,6663.1865203628
1,20180728175344,59.5545919,-177.0919317,PK2,0.0,-181.01022902273272,6664.111935976393
1,20180728175648,59.5628746,-177.0927636,PK2,0.0,-180.88823729646487,6665.032705548653
1,20180728175954,59.5711686,-177.0936322,PK2,0.0,-180.76802920026367,6665.955092221089
1,20180728180259,59.5794662,-177.0947825,PK2,0.0,-180.66344533737447,6666.880776791047
1,20180728180606,59.5877717,-177.0954367,PK2,0.0,-180.53094971009077,6667.802204185203
1,20180728180911,59.5960462,-177.096534,PK2,0.0,-180.42379180611252,6668.724784587899
1,20180728181217,59.6043445,-177.0974687,PK2,0.0,-180.30702902432716,6669.648301383822
1,20180728181523,59.6126417,-177.0982383,PK2,0.0,-180.18103558209665,6670.569987026531
1,20180728181829,59.6209407,-177.0993307,PK2,0.0,-180.07297873118682,6671.495195229995
1,20180728182135,59.6292478,-177.1001183,PK2,0.0,-179.94771233826933,6672.418144221061
1,20180728182440,59.6375392,-177.1012816,PK2,0.0,-179.843679045766,6673.3432336499145
1,20180728182745,59.6458396,-177.1022157,PK2,0.0,-179.72663890958893,6674.266943187337
1,20180728183503,59.6540717,-177.1074983,PK2,0.0,-179.85330049692723,6675.227983007014
1,20180728184110,59.6609775,-177.1144611,PK2,0.0,-180.10047082102903,6676.060313829168
1,20180728194912,59.7043018,-177.1121769,PK2,0.0,-179.0893549731786,6680.807590648769
1,20180728195216,59.71067,-177.1124817,PK2,0.0,-178.97636616696954,6681.511987310394
1,20180728195522,59.7189567,-177.1134583,PK2,0.0,-178.86157493956202,6682.434566610369
1,20180728195829,59.7272539,-177.1144629,PK2,0.0,-178.7480852405572,6683.358584225018
1,20180728200136,59.7355318,-177.1158395,PK2,0.0,-178.65562800336244,6684.284304421797
1,20180728200443,59.7438327,-177.1166399,PK2,0.0,-178.53062448543847,6685.20661128569
1,20180728200750,59.7521375,-177.1177345,PK2,0.0,-178.42185205891576,6686.132373330247
1,20180728201056,59.7604194,-177.1188961,PK2,0.0,-178.31722466880072,6687.056297437591
1,20180728201403,59.7687094,-177.1200326,PK2,0.0,-178.21099151212115,6687.980847968438
1,20180728201710,59.7770033,-177.1208933,PK2,0.0,-178.08932015685645,6688.902979407966
1,20180728202017,59.7853037,-177.1219661,PK2,0.0,-177.97925118576399,6689.8280053777635
1,20180728202325,59.7935886,-177.1231948,PK2,0.0,-177.8781064860333,6690.752923931329
1,20180728202633,59.8018833,-177.1241733,PK2,0.0,-177.76283235077292,6691.6763372794685
1,20180728202941,59.8101883,-177.1252233,PK2,0.0,-177.65127210827825,6692.601614630544
1,20180728203249,59.818475,-177.1261917,PK2,0.0,-177.53551804330374,6693.524029856007
1,20180728203559,59.8267655,-177.127521,PK2,0.0,-177.43965233181265,6694.450573630388
1,20180728203908,59.8350616,-177.1283155,PK2,0.0,-177.31398116632505,6695.37221967616
1,20180728204219,59.8433367,-177.129565,PK2,0.0,-177.21391428579938,6696.296232212758
1,20180728204529,59.8516296,-177.1306711,PK2,0.0,-177.1054908891687,6697.220721185177
1,20180728204839,59.8599209,-177.1318067,PK2,0.0,-176.99868910744658,6698.145330887693
1,20180728205148,59.8682164,-177.1325598,PK2,0.0,-176.870578461666,6699.066458617797
1,20180728205458,59.8765117,-177.13382,PK2,0.0,-176.77050563096464,6699.992777868745
1,20180728205806,59.8848089,-177.1349208,PK2,0.0,-176.66152396583732,6700.917658613579
1,20180728210115,59.8931067,-177.1360583,PK2,0.0,-176.55451564332728,6701.842976310985
1,20180728210424,59.9013967,-177.13693,PK2,0.0,-176.43292037606088,6702.764693011996
1,20180728210731,59.9096799,-177.1380947,PK2,0.0,-176.32762749739982,6703.688669576274
1,20180728211039,59.9179609,-177.1392246,PK2,0.0,-176.22040953330415,6704.612038947503
1,20180728211347,59.9262606,-177.1401605,PK2,0.0,-176.10204129758895,6705.535464387237
1,20180728211656,59.9345617,-177.1412067,PK2,0.0,-175.98969858061744,6706.460172121633
1,20180728212004,59.9428538,-177.1422674,PK2,0.0,-175.8782981522457,6707.38403138156
1,20180728212311,59.951144,-177.1433205,PK2,0.0,-175.7664734596609,6708.307596524523
1,20180728212620,59.95945,-177.14446,PK2,0.0,-175.6590514630984,6709.233783058996
1,20180728212928,59.96773,-177.1455867,PK2,0.0,-175.5514104551588,6710.156968544669
1,20180728213236,59.9760083,-177.1466967,PK2,0.0,-175.44283749078855,6711.079788276846
1,20180728213545,59.9843167,-177.14783,PK2,0.0,-175.33488739923098,6712.006154602569
1,20180728214205,59.9882909,-177.1595982,PK2,0.0,-175.9024537600089,6712.564746940355
1,20180728214831,59.9894376,-177.175433,PK2,0.0,-176.75227429890435,6712.8540580865
1,20180728223237,59.9920732,-177.2427053,PK2,0.0,-180.40789496978454,6713.839330712873
1,20180728223556,59.99236,-177.2581717,PK2,0.0,-181.25480426237243,6714.031258451953
1,20180728223913,59.9926692,-177.2747528,PK2,0.0,-182.16267095456132,6714.237433613458
1,20180728224230,59.9930233,-177.2913383,PK2,0.0,-183.06980062491795,6714.448828540028
1,20180728224545,59.993295,-177.3079167,PK2,0.0,-183.9782025180991,6714.6513125473
1,20180728224859,59.9937129,-177.3244452,PK2,0.0,-184.8807638795675,6714.869598587491
1,20180728225214,59.99384,-177.34104,PK2,0.0,-185.79299058134248,6715.05680378901
1,20180728225527,59.9943143,-177.357579,PK2,0.0,-186.69485471608525,6715.281868173017
1,20180728225842,59.9945508,-177.3741845,PK2,0.0,-187.60529990927105,6715.481690064913
1,20180728230156,59.9948433,-177.3907383,PK2,0.0,-188.51167940355245,6715.687365467856
1,20180728230511,59.995155,-177.4073417,PK2,0.0,-189.42034387974942,6715.895905982553
1,20180728230826,59.9954383,-177.4238917,PK2,0.0,-190.32661346884177,6716.100992777273
1,20180728231140,59.995625,-177.4404658,PK2,0.0,-191.23619594445358,6716.2959358571425
1,20180728231456,59.9960555,-177.4570417,PK2,0.0,-192.14070517662634,6716.517955355165
1,20180728231812,59.99625,-177.4736183,PK2,0.0,-193.05017270984246,6716.714247883482
1,20180728232128,59.996595,-177.4901967,PK2,0.0,-193.9565218158001,6716.92735028271
1,20180728232444,59.9967617,-177.5067667,PK2,0.0,-194.8661264111062,6717.120979751107
1,20180728232800,59.9971533,-177.5233467,PK2,0.0,-195.7714829623563,6717.339689894917
1,20180728233116,59.9973383,-177.5399463,PK2,0.0,-196.68224492259486,6717.536111833585
1,20180728233430,59.9976483,-177.5564814,PK2,0.0,-197.5867596793702,6717.7458324998315
1,20180728233745,59.9979558,-177.5730549,PK2,0.0,-198.49339548340194,6717.955917700918
1,20180728234100,59.9982283,-177.5896365,PK2,0.0,-199.4011743174406,6718.162471285612
1,20180728234415,59.9984583,-177.6062183,PK2,0.0,-200.3098236000219,6718.3645847377975
1,20180728234729,59.9987729,-177.6227845,PK2,0.0,-201.21576519978908,6718.57606947714
1,20180728235043,59.9990583,-177.6394036,PK2,0.0,-202.12519627254036,6718.7851402867045
1,20180728235356,59.999215,-177.6559683,PK2,0.0,-203.03433639582397,6718.979707002415
1,20180728235709,59.9994848,-177.6725532,PK2,0.0,-203.94212744855298,6719.18716188659
1,20180729000023,59.9998233,-177.6890997,PK2,0.0,-204.8462840828855,6719.401992230212
1,20180729000338,60.000025,-177.7057167,PK2,0.0,-205.75721147350316,6719.602767678206
1,20180729000653,60.0002938,-177.722272,PK2,0.0,-206.6632554831214,6719.8104915471695
1,20180729001011,60.0005317,-177.7388937,PK2,0.0,-207.5735756707572,6720.0157652883645
1,20180729001327,60.0007667,-177.7554367,PK2,0.0,-208.4795796577339,6720.22010430563
1,20180729001644,60.0009749,-177.7720742,PK2,0.0,-209.39132209222717,6720.42274982393
1,20180729002000,60.0012183,-177.788625,PK2,0.0,-210.2974863083416,6720.6285616958585
1,20180729002315,60.0015933,-177.8051867,PK2,0.0,-211.20135779890384,6720.849192864151
1,20180729002632,60.001775,-177.8217933,PK2,0.0,-212.1118383984503,6721.049290095715
1,20180729002951,60.0019312,-177.8385047,PK2,0.0,-213.02860108213207,6721.247956632
1,20180729003640,60.00222,-177.8548982,PK2,0.0,-213.92493911231028,6721.457978701688
1,20180729020950,60.0062913,-177.8654285,PK2,0.0,-214.41617248754065,6722.020190522215
1,20180729021357,60.0102767,-177.8550833,PK2,0.0,-213.76006651918323,6722.345725763892
1,20180729021807,60.0160349,-177.8431002,PK2,0.0,-212.9754498448223,6722.848467851172
1,20180729022143,60.0224061,-177.8325769,PK2,0.0,-212.25807528963858,6723.434605263195
1,20180729022515,60.0289839,-177.822468,PK2,0.0,-211.559228326943,6724.048074384671
1,20180729022847,60.0355332,-177.8122069,PK2,0.0,-210.85283295767474,6724.656875009728
1,20180729023217,60.0421219,-177.8020712,PK2,0.0,-210.15268949451485,6725.271482685665
1,20180729023548,60.048713,-177.7920407,PK2,0.0,-209.45848566230816,6725.887607177438
1,20180729023920,60.055248,-177.7817253,PK2,0.0,-208.75003684770257,6726.494597283455
1,20180729024250,60.0619359,-177.7718369,PK2,0.0,-208.06196495843818,6727.123127836084
1,20180729024619,60.0684454,-177.7615746,PK2,0.0,-207.35740082150278,6727.72811951929
1,20180729024947,60.075048,-177.751462,PK2,0.0,-206.65926133253902,6728.345078567298
1,20180729025313,60.0816386,-177.7413752,PK2,0.0,-205.96300492405308,6728.961110325338
1,20180729025639,60.0881789,-177.7311131,PK2,0.0,-205.2584095708026,6729.569839298328
1,20180729030007,60.0947678,-177.7209193,PK2,0.0,-204.55672733639366,6730.184763583358
1,20180729030334,60.1014128,-177.7109917,PK2,0.0,-203.86866295809997,6730.808830795787
1,20180729030702,60.1079446,-177.7006585,PK2,0.0,-203.16097032247217,6731.41621008743
1,20180729031028,60.1145606,-177.6906134,PK2,0.0,-202.46749165145587,6732.0360544637715
1,20180729031355,60.1211857,-177.6804993,PK2,0.0,-201.77023772288126,6732.656273823364
1,20180729031720,60.1276839,-177.6701411,PK2,0.0,-201.0625199519433,6733.260041353921
1,20180729032045,60.1342713,-177.6599905,PK2,0.0,-200.36448805587412,6733.875955661542
1,20180729032411,60.1408422,-177.6497919,PK2,0.0,-199.66438446442282,6734.489657886115
1,20180729032736,60.1474333,-177.639706,PK2,0.0,-198.97023674917477,6735.106899448099
1,20180729033103,60.1540177,-177.6294809,PK2,0.0,-198.26880717280181,6735.722034524659
1,20180729033429,60.1605979,-177.6193356,PK2,0.0,-197.5720506146485,6736.337673520389
1,20180729033755,60.1671855,-177.6091995,PK2,0.0,-196.87584772122045,6736.954338930004
1,20180729034122,60.1737529,-177.5989328,PK2,0.0,-196.17312696850718,6737.567509560721
1,20180729034447,60.1802615,-177.5886103,PK2,0.0,-195.46881177530238,6738.173737769449
1,20180729034813,60.1869369,-177.5786693,PK2,0.0,-194.78204978856513,6738.802475597721
1,20180729035141,60.193425,-177.5681846,PK2,0.0,-194.0697044228362,6739.404962912758
1,20180729035508,60.2000209,-177.5580983,PK2,0.0,-193.37709240550873,6740.023645250387
1,20180729035837,60.2066217,-177.5479293,PK2,0.0,-192.68005581144953,6740.6421054986195
1,20180729040205,60.2131533,-177.5376279,PK2,0.0,-191.97745027281996,6741.251670461997
1,20180729040533,60.219698,-177.5273722,PK2,0.0,-191.2772768812453,6741.863276196838
1,20180729040901,60.2263478,-177.5173404,PK2,0.0,-190.5873347299673,6742.488920199319
1,20180729041229,60.2328482,-177.5069337,PK2,0.0,-189.88025629399297,6743.0942933820525
1,20180729041558,60.239438,-177.4967042,PK2,0.0,-189.18118773999402,6743.711485041155
1,20180729041925,60.2460029,-177.4864784,PK2,0.0,-188.48305782880703,6744.326092628065
1,20180729042253,60.2525864,-177.4763472,PK2,0.0,-187.78991580206807,6744.943855903565
1,20180729042620,60.259092,-177.4658591,PK2,0.0,-187.07911695011217,6745.549418639977
1,20180729042946,60.2657031,-177.4557329,PK2,0.0,-186.3860833202931,6746.170502237606
1,20180729043310,60.2722683,-177.4454926,PK2,0.0,-185.68799106126988,6746.785455374325
1,20180729043634,60.2788392,-177.4352462,PK2,0.0,-184.989654695931,6747.40108793093
1,20180729043958,60.2854033,-177.424996,PK2,0.0,-184.29146349418141,6748.016048937271
1,20180729044322,60.2919475,-177.4147238,PK2,0.0,-183.5926988758625,6748.62870715929
1,20180729044647,60.2984965,-177.4043884,PK2,0.0,-182.89059172686214,6749.24135082676
1,20180729045011,60.3049985,-177.3940017,PK2,0.0,-182.1868818267017,6749.8484067561685
1,20180729045335,60.3116399,-177.3839161,PK2,0.0,-181.49689155603363,6750.47405373987
1,20180729045658,60.3181167,-177.3734283,PK2,0.0,-180.78861258161277,6751.077520145725
1,20180729050021,60.3247162,-177.3632911,PK2,0.0,-180.09710377893654,6751.698250833294
1,20180729050344,60.3312789,-177.3529411,PK2,0.0,-179.39496513487458,6752.31283731144
1,20180729050706,60.3377828,-177.342544,PK2,0.0,-178.69169931861654,6752.920583626815
1,20180729051027,60.3443461,-177.3322984,PK2,0.0,-177.9956640827963,6753.536554451836
1,20180729051348,60.3509425,-177.3220705,PK2,0.0,-177.30011202306045,6754.156466637947
1,20180729051710,60.357421,-177.3116138,PK2,0.0,-176.59475869671186,6754.761155267181
1,20180729052029,60.3640493,-177.3014935,PK2,0.0,-175.90482682339743,6755.385922772218
1,20180729052350,60.3705795,-177.2910318,PK2,0.0,-175.1985448716972,6755.996485562673
1,20180729052711,60.3770768,-177.2806374,PK2,0.0,-174.49682761219785,6756.60424197037
1,20180729053033,60.3836818,-177.2704478,PK2,0.0,-173.80423587317205,6757.226078223369
1,20180729154230,60.3167118,-177.4098647,PK2,0.0,-182.80653344397632,6751.302509206283
1,20180729154242,60.3168135,-177.409444,PK2,0.0,-182.78143630625203,6751.309309105232
1,20180729155202,60.3210929,-177.39516,PK2,0.0,-181.91202781441459,6751.631205156302
1,20180729164006,60.3440245,-177.3456748,PK2,0.0,-178.73183735848417,6753.63983495984
1,20180729164339,60.3518135,-177.3484799,PK2,0.0,-178.72175062188762,6754.525953400003
1,20180729164651,60.3600611,-177.3503681,PK2,0.0,-178.65199831743865,6755.453013087981
1,20180729165003,60.3683197,-177.3524133,PK2,0.0,-178.59050358035066,6756.382903588812
1,20180729165314,60.3765402,-177.3545587,PK2,0.0,-178.53519393308355,6757.30963335699
1,20180729165628,60.3848055,-177.3567002,PK2,0.0,-178.47865909786407,6758.241243824471
1,20180729165942,60.3930433,-177.3585113,PK2,0.0,-178.4046370957545,6759.166393517492
1,20180729170256,60.401274,-177.3606591,PK2,0.0,-178.3490267323173,6760.094246374114
1,20180729170606,60.4095119,-177.3628959,PK2,0.0,-178.29803441634508,6761.023806488529
1,20180729170917,60.4177676,-177.3646709,PK2,0.0,-178.2214682115356,6761.950527114442
1,20180729171227,60.4260047,-177.3670439,PK2,0.0,-178.17775342927092,6762.881395733188
1,20180729171537,60.4342662,-177.3689096,PK2,0.0,-178.10586131773283,6763.809679087872
1,20180729171847,60.4424828,-177.3711889,PK2,0.0,-178.0573289467576,6764.737304296252
1,20180729172157,60.4507446,-177.3730355,PK2,0.0,-177.98425393764185,6765.665406417866
1,20180729172505,60.4589547,-177.3752918,PK2,0.0,-177.93445875238265,6766.592061823431
1,20180729172815,60.4672149,-177.3773056,PK2,0.0,-177.8703619186501,6767.521705878979
1,20180729173125,60.4754393,-177.3793871,PK2,0.0,-177.81062298812344,6768.4481054242415
1,20180729173434,60.4836685,-177.3816366,PK2,0.0,-177.75983155658525,6769.37676736312
1,20180729173744,60.491935,-177.383425,PK2,0.0,-177.6831526311139,6770.30474247631
1,20180729174054,60.50016,-177.385816,PK2,0.0,-177.6399795993592,6771.234393643791
1,20180729174404,60.5084289,-177.3875777,PK2,0.0,-177.561664810468,6772.162339634367
1,20180729174713,60.5166566,-177.3899461,PK2,0.0,-177.51705585686747,6773.092037151598
1,20180729175025,60.524888,-177.3918802,PK2,0.0,-177.44874172852235,6774.017629463558
1,20180729175334,60.533128,-177.3940423,PK2,0.0,-177.3925368779637,6774.946524299252
1,20180729175643,60.5413732,-177.3961634,PK2,0.0,-177.3339260565203,6775.875557814587
1,20180729175951,60.5496191,-177.3980709,PK2,0.0,-177.26365511908986,6776.802445004058
1,20180729180258,60.5578409,-177.4003376,PK2,0.0,-177.21327878170646,6777.730398010149
1,20180729180605,60.5661019,-177.402497,PK2,0.0,-177.1561891021576,6778.661542285736
1,20180729180913,60.5743283,-177.4045841,PK2,0.0,-177.09583996066544,6779.588122435773
1,20180729181219,60.5825897,-177.406708,PK2,0.0,-177.03667211031402,6780.518926146331
1,20180729181529,60.5908319,-177.4086788,PK2,0.0,-176.96955199582874,6781.446021914956
1,20180729181836,60.5990782,-177.4106574,PK2,0.0,-176.90269801135526,6782.373641410878
1,20180729182144,60.6073138,-177.4129753,PK2,0.0,-176.85434768519156,6783.3035942402275
1,20180729182453,60.6155468,-177.4150668,PK2,0.0,-176.79373379761864,6784.230905096618
1,20180729182803,60.6237843,-177.4172385,PK2,0.0,-176.73728675360988,6785.159534406003
1,20180729183112,60.632029,-177.4191467,PK2,0.0,-176.6663753699636,6786.0862150362
1,20180729183423,60.6402859,-177.4213676,PK2,0.0,-176.61203003774455,6787.017471990047
1,20180729183731,60.6485222,-177.4232704,PK2,0.0,-176.54086483087647,6787.943156237232
1,20180729184041,60.6567567,-177.42548,PK2,0.0,-176.48623405006575,6788.871815612901
1,20180729184351,60.6650052,-177.4274709,PK2,0.0,-176.4194271805129,6789.799738883873
1,20180729184703,60.673258,-177.4293458,PK2,0.0,-176.34620011743218,6790.726924091122
1,20180729185427,60.6762892,-177.4411316,PK2,0.0,-176.91802435314446,6791.182586412869
1,20180729194315,60.6735973,-177.5248763,PK2,0.0,-181.49328264341176,6791.758609518702
1,20180729194334,60.673635,-177.5256386,PK2,0.0,-181.53360463725986,6791.770720885633
1,20180729194739,60.6736554,-177.54259,PK2,0.0,-182.44765612787532,6791.950220440396
1,20180729195104,60.6736978,-177.559498,PK2,0.0,-183.35886300265602,6792.1319255488725
1,20180729195427,60.6738583,-177.5764181,PK2,0.0,-184.26816201846452,6792.326983409457
1,20180729195752,60.6740417,-177.593384,PK2,0.0,-185.1793994320468,6792.525279579074
