"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"272",201801,1,20180727225655,"PK1",9.747141,-177.1178758,59.0031579,0,135.33,-177.1178758
"273",201801,1,20180727225954,"MIX1",96.655959,-177.1339898,59.002925,0,135.28,-177.1339898
"274",201801,1,20180727225954,"PK1",14.747261,-177.1339898,59.002925,0,135.28,-177.1339898
"275",201801,1,20180727230253,"MIX1",111.16279,-177.1501035,59.0030067,0,135.35,-177.1501035
"276",201801,1,20180727230253,"PK1",25.193404,-177.1501035,59.0030067,0,135.35,-177.1501035
"277",201801,1,20180727230552,"MIX1",105.087239,-177.1661846,59.0028917,0,135.33,-177.1661846
"278",201801,1,20180727230552,"PK1",15.848376,-177.1661846,59.0028917,0,135.33,-177.1661846
"279",201801,1,20180727230853,"MIX1",87.964157,-177.1823418,59.0028383,0,135.3,-177.1823418
"280",201801,1,20180727230853,"PK1",10.725847,-177.1823418,59.0028383,0,135.3,-177.1823418
"281",201801,1,20180727231153,"MIX1",150.305678,-177.1984062,59.0027716,0,135.36,-177.1984062
"282",201801,1,20180727231153,"PK1",39.363842,-177.1984062,59.0027716,0,135.36,-177.1984062
"283",201801,1,20180727231453,"MIX1",112.343781,-177.2145438,59.0026819,0,135.26,-177.2145438
"284",201801,1,20180727231453,"PK1",32.274845,-177.2145438,59.0026819,0,135.26,-177.2145438
"285",201801,1,20180727231750,"MIX1",116.265218,-177.2306225,59.0025367,0,135.47,-177.2306225
"286",201801,1,20180727231750,"PK1",17.882649,-177.2306225,59.0025367,0,135.47,-177.2306225
"287",201801,1,20180727232049,"MIX1",88.406091,-177.2467249,59.0024067,0,135.53,-177.2467249
"288",201801,1,20180727232049,"PK1",47.382941,-177.2467249,59.0024067,0,135.53,-177.2467249
"289",201801,1,20180727232350,"MIX1",68.301597,-177.2628649,59.0023364,0,135.48,-177.2628649
"290",201801,1,20180727232350,"PK1",34.638828,-177.2628649,59.0023364,0,135.48,-177.2628649
"291",201801,1,20180727232652,"MIX1",84.307875,-177.2789781,59.0022517,0,135.41,-177.2789781
"292",201801,1,20180727232652,"PK1",34.221074,-177.2789781,59.0022517,0,135.41,-177.2789781
"293",201801,1,20180727232953,"MIX1",56.867023,-177.2950613,59.0022433,0,135.31,-177.2950613
"294",201801,1,20180727232953,"PK1",48.884687,-177.2950613,59.0022433,0,135.31,-177.2950613
"295",201801,1,20180727233254,"MIX1",43.446717,-177.3111867,59.0020367,0,135.39,-177.3111867
"296",201801,1,20180727233254,"PK1",40.720805,-177.3111867,59.0020367,0,135.39,-177.3111867
"297",201801,1,20180727233553,"MIX1",64.013756,-177.3272393,59.0019633,0,135.37,-177.3272393
"298",201801,1,20180727233553,"PK1",29.495026,-177.3272393,59.0019633,0,135.37,-177.3272393
"299",201801,1,20180727233854,"MIX1",59.551335,-177.343355,59.0018633,0,135.33,-177.343355
"300",201801,1,20180727233854,"PK1",69.237726,-177.343355,59.0018633,0,135.33,-177.343355
"301",201801,1,20180727234153,"MIX1",62.214525,-177.3595154,59.00179,0,135.2,-177.3595154
"302",201801,1,20180727234153,"PK1",46.197497,-177.3595154,59.00179,0,135.2,-177.3595154
"303",201801,1,20180727234453,"MIX1",67.742434,-177.3755746,59.0017605,0,134.99,-177.3755746
"304",201801,1,20180727234453,"PK1",80.579225,-177.3755746,59.0017605,0,134.99,-177.3755746
"305",201801,1,20180727234753,"MIX1",80.157296,-177.3917104,59.0015854,0,134.71,-177.3917104
"306",201801,1,20180727234753,"PK1",67.911105,-177.3917104,59.0015854,0,134.71,-177.3917104
"307",201801,1,20180727235052,"MIX1",91.336554,-177.4077886,59.0015033,0,134.39,-177.4077886
"308",201801,1,20180727235052,"PK1",14.698347,-177.4077886,59.0015033,0,134.39,-177.4077886
"309",201801,1,20180727235355,"MIX1",42.37638,-177.4238852,59.0014167,0,134.07,-177.4238852
"310",201801,1,20180727235355,"PK1",25.427796,-177.4238852,59.0014167,0,134.07,-177.4238852
"311",201801,1,20180727235658,"MIX1",59.991768,-177.4399866,59.0013064,0,133.81,-177.4399866
"312",201801,1,20180727235658,"PK1",11.949623,-177.4399866,59.0013064,0,133.81,-177.4399866
"313",201801,1,20180728000001,"MIX1",55.390801,-177.4561243,59.00112,0,133.67,-177.4561243
"314",201801,1,20180728000001,"PK1",40.720117,-177.4561243,59.00112,0,133.67,-177.4561243
"315",201801,1,20180728000303,"MIX1",64.332081,-177.4721944,59.0009952,0,133.59,-177.4721944
"316",201801,1,20180728000303,"PK1",29.601668,-177.4721944,59.0009952,0,133.59,-177.4721944
"317",201801,1,20180728000608,"MIX1",68.838417,-177.4882997,59.0009117,0,133.58,-177.4882997
"318",201801,1,20180728000608,"PK1",17.76706,-177.4882997,59.0009117,0,133.58,-177.4882997
"319",201801,1,20180728000912,"MIX1",58.543079,-177.5044103,59.0008356,0,133.61,-177.5044103
"320",201801,1,20180728000912,"PK1",11.005392,-177.5044103,59.0008356,0,133.61,-177.5044103
"321",201801,1,20180728001218,"MIX1",76.541384,-177.5205043,59.0006499,0,133.71,-177.5205043
"322",201801,1,20180728001218,"PK1",27.125885,-177.5205043,59.0006499,0,133.71,-177.5205043
"323",201801,1,20180728001617,"MIX1",49.064947,-177.5362591,59.00212,0,133.9,-177.5362591
"324",201801,1,20180728001617,"PK1",8.856139,-177.5362591,59.00212,0,133.9,-177.5362591
"325",201801,1,20180728002347,"MIX1",46.695751,-177.5514671,59.0047942,0,133.93,-177.5514671
"326",201801,1,20180728002347,"PK1",229.683004,-177.5514671,59.0047942,0,133.93,-177.5514671
"327",201801,1,20180728011620,"MIX1",30.287852,-177.6199167,59.0208592,0,134.65,-177.6199167
"328",201801,1,20180728011620,"PK1",4.065809,-177.6199167,59.0208592,0,134.65,-177.6199167
"329",201801,1,20180728011832,"MIX1",66.950547,-177.615399,59.0222806,0,134.8,-177.615399
"330",201801,1,20180728011832,"PK1",94.993757,-177.615399,59.0222806,0,134.8,-177.615399
"331",201801,1,20180728012349,"MIX1",51.482308,-177.6012019,59.0262091,0,135.09,-177.6012019
"332",201801,1,20180728012349,"PK1",115.241122,-177.6012019,59.0262091,0,135.09,-177.6012019
"333",201801,1,20180728012906,"MIX1",37.71809,-177.5870242,59.0301487,0,135.3,-177.5870242
"334",201801,1,20180728012906,"PK1",8.725401,-177.5870242,59.0301487,0,135.3,-177.5870242
"335",201801,1,20180728013421,"MIX1",25.985971,-177.5728454,59.0341089,0,135.61,-177.5728454
"336",201801,1,20180728013421,"PK1",23.066101,-177.5728454,59.0341089,0,135.61,-177.5728454
"337",201801,1,20180728013932,"MIX1",27.918718,-177.5587658,59.0381446,0,136.11,-177.5587658
"338",201801,1,20180728013932,"PK1",203.594291,-177.5587658,59.0381446,0,136.11,-177.5587658
"339",201801,1,20180728014440,"MIX1",16.122981,-177.5446128,59.0421343,0,136.58,-177.5446128
"340",201801,1,20180728014440,"PK1",19.258922,-177.5446128,59.0421343,0,136.58,-177.5446128
"341",201801,1,20180728014949,"MIX1",32.417713,-177.530418,59.0460638,0,136.97,-177.530418
"342",201801,1,20180728014949,"PK1",23.206591,-177.530418,59.0460638,0,136.97,-177.530418
"343",201801,1,20180728015458,"MIX1",37.432398,-177.5162375,59.0500398,0,137.43,-177.5162375
"344",201801,1,20180728015458,"PK1",29.908524,-177.5162375,59.0500398,0,137.43,-177.5162375
"345",201801,1,20180728020005,"MIX1",53.670693,-177.5019732,59.05392,0,137.76,-177.5019732
"346",201801,1,20180728020005,"PK1",37.24436,-177.5019732,59.05392,0,137.76,-177.5019732
"347",201801,1,20180728020514,"MIX1",58.41356,-177.4877032,59.0577617,0,138.08,-177.4877032
"348",201801,1,20180728020514,"PK1",74.925514,-177.4877032,59.0577617,0,138.08,-177.4877032
"349",201801,1,20180728021024,"MIX1",87.362289,-177.4734952,59.0616979,0,138.45,-177.4734952
"350",201801,1,20180728021024,"PK1",181.45368,-177.4734952,59.0616979,0,138.45,-177.4734952
"351",201801,1,20180728021537,"MIX1",116.072699,-177.4594422,59.065772,0,138.87,-177.4594422
"352",201801,1,20180728021537,"PK1",66.370021,-177.4594422,59.065772,0,138.87,-177.4594422
"353",201801,1,20180728022048,"MIX1",81.864136,-177.4454849,59.0699476,0,139.35,-177.4454849
"354",201801,1,20180728022048,"PK1",145.107219,-177.4454849,59.0699476,0,139.35,-177.4454849
"355",201801,1,20180728022558,"MIX1",151.456644,-177.4315362,59.0741223,0,139.78,-177.4315362
"356",201801,1,20180728022558,"PK1",131.687853,-177.4315362,59.0741223,0,139.78,-177.4315362
"357",201801,1,20180728023101,"MIX1",93.179289,-177.4175826,59.0782995,0,140.24,-177.4175826
"358",201801,1,20180728023101,"PK1",96.484021,-177.4175826,59.0782995,0,140.24,-177.4175826
"359",201801,1,20180728023602,"MIX1",95.336483,-177.4046029,59.0832382,0,140.79,-177.4046029
"360",201801,1,20180728023602,"PK1",82.357892,-177.4046029,59.0832382,0,140.79,-177.4046029
"361",201801,1,20180728024106,"MIX1",73.029364,-177.3918602,59.0883449,0,141.31,-177.3918602
"362",201801,1,20180728024106,"PK1",41.224688,-177.3918602,59.0883449,0,141.31,-177.3918602
"363",201801,1,20180728024609,"MIX1",56.195348,-177.3789417,59.093305,0,141.74,-177.3789417
"364",201801,1,20180728024609,"PK1",31.308343,-177.3789417,59.093305,0,141.74,-177.3789417
"365",201801,1,20180728025117,"MIX1",103.139172,-177.3653947,59.0978262,0,142.19,-177.3653947
"366",201801,1,20180728025117,"PK1",29.372033,-177.3653947,59.0978262,0,142.19,-177.3653947
"367",201801,1,20180728025617,"MIX1",56.211424,-177.3517136,59.1022327,0,142.67,-177.3517136
"368",201801,1,20180728025617,"PK1",20.578044,-177.3517136,59.1022327,0,142.67,-177.3517136
"369",201801,1,20180728030123,"MIX1",62.936102,-177.337945,59.1065833,0,143.26,-177.337945
"370",201801,1,20180728030123,"PK1",47.86647,-177.337945,59.1065833,0,143.26,-177.337945
"371",201801,1,20180728030627,"MIX1",50.428496,-177.3241223,59.1108786,0,143.86,-177.3241223
"372",201801,1,20180728030627,"PK1",58.181013,-177.3241223,59.1108786,0,143.86,-177.3241223
"373",201801,1,20180728031133,"MIX1",53.518887,-177.3102804,59.1151566,0,144.47,-177.3102804
"374",201801,1,20180728031133,"PK1",199.051413,-177.3102804,59.1151566,0,144.47,-177.3102804
"375",201801,1,20180728031634,"MIX1",52.380165,-177.2963523,59.1193789,0,145.21,-177.2963523
"376",201801,1,20180728031634,"PK1",116.079145,-177.2963523,59.1193789,0,145.21,-177.2963523
"377",201801,1,20180728032138,"MIX1",40.355999,-177.2823778,59.1235394,0,146.29,-177.2823778
"378",201801,1,20180728032138,"PK1",183.354179,-177.2823778,59.1235394,0,146.29,-177.2823778
"379",201801,1,20180728032645,"MIX1",48.651803,-177.2682835,59.1276009,0,146.81,-177.2682835
"380",201801,1,20180728032645,"PK1",102.955491,-177.2682835,59.1276009,0,146.81,-177.2682835
"381",201801,1,20180728033145,"MIX1",27.464619,-177.2541752,59.1316595,0,147,-177.2541752
"382",201801,1,20180728033145,"PK1",74.673661,-177.2541752,59.1316595,0,147,-177.2541752
"383",201801,1,20180728033646,"MIX1",37.345063,-177.2400483,59.135695,0,147.39,-177.2400483
"384",201801,1,20180728033646,"PK1",47.351625,-177.2400483,59.135695,0,147.39,-177.2400483
"385",201801,1,20180728034148,"MIX1",38.477386,-177.2258693,59.1397183,0,147.87,-177.2258693
"386",201801,1,20180728034148,"PK1",97.108628,-177.2258693,59.1397183,0,147.87,-177.2258693
"387",201801,1,20180728034646,"MIX1",41.987236,-177.2116821,59.1436787,0,148.3,-177.2116821
"388",201801,1,20180728034646,"PK1",52.880458,-177.2116821,59.1436787,0,148.3,-177.2116821
"389",201801,1,20180728035147,"MIX1",53.820821,-177.1975773,59.1477522,0,149.1,-177.1975773
"390",201801,1,20180728035147,"PK1",51.260309,-177.1975773,59.1477522,0,149.1,-177.1975773
"391",201801,1,20180728035642,"MIX1",60.834942,-177.183445,59.15179,0,149.36,-177.183445
"392",201801,1,20180728035642,"PK1",49.453284,-177.183445,59.15179,0,149.36,-177.183445
"393",201801,1,20180728040136,"MIX1",32.279408,-177.1693043,59.1558238,0,149.41,-177.1693043
"394",201801,1,20180728040136,"PK1",27.744962,-177.1693043,59.1558238,0,149.41,-177.1693043
"395",201801,1,20180728040633,"MIX1",74.640395,-177.1551838,59.1598866,0,149.13,-177.1551838
"396",201801,1,20180728040633,"PK1",9.450166,-177.1551838,59.1598866,0,149.13,-177.1551838
"397",201801,1,20180728041124,"MIX1",53.281943,-177.1423946,59.1649184,0,149.3,-177.1423946
"398",201801,1,20180728041124,"PK1",11.963972,-177.1423946,59.1649184,0,149.3,-177.1423946
"399",201801,1,20180728041613,"MIX1",35.772817,-177.1298656,59.1701522,0,149.44,-177.1298656
"400",201801,1,20180728041613,"PK1",35.673821,-177.1298656,59.1701522,0,149.44,-177.1298656
"401",201801,1,20180728042104,"MIX1",28.347052,-177.1175498,59.1755531,0,149.44,-177.1175498
"402",201801,1,20180728042104,"PK1",33.157261,-177.1175498,59.1755531,0,149.44,-177.1175498
"403",201801,1,20180728042551,"MIX1",37.900539,-177.1049349,59.1807492,0,149.4,-177.1049349
"404",201801,1,20180728042551,"PK1",23.869509,-177.1049349,59.1807492,0,149.4,-177.1049349
"405",201801,1,20180728043035,"MIX1",61.136825,-177.0926793,59.1861808,0,149.17,-177.0926793
"406",201801,1,20180728043035,"PK1",9.56456,-177.0926793,59.1861808,0,149.17,-177.0926793
"407",201801,1,20180728043520,"MIX1",33.832394,-177.0800917,59.1913932,0,148.92,-177.0800917
"408",201801,1,20180728043520,"PK1",10.52639,-177.0800917,59.1913932,0,148.92,-177.0800917
"409",201801,1,20180728044004,"MIX1",42.647469,-177.067625,59.196705,0,148.68,-177.067625
"410",201801,1,20180728044004,"PK1",14.827923,-177.067625,59.196705,0,148.68,-177.067625
"411",201801,1,20180728044444,"MIX1",41.777921,-177.055239,59.2020505,0,148.48,-177.055239
"412",201801,1,20180728044444,"PK1",31.456476,-177.055239,59.2020505,0,148.48,-177.055239
"413",201801,1,20180728044923,"MIX1",40.239355,-177.0427204,59.2073098,0,148.09,-177.0427204
"414",201801,1,20180728044923,"PK1",50.294168,-177.0427204,59.2073098,0,148.09,-177.0427204
"415",201801,1,20180728045403,"MIX1",111.39647,-177.0303017,59.2126517,0,147.62,-177.0303017
"416",201801,1,20180728045403,"PK1",110.674336,-177.0303017,59.2126517,0,147.62,-177.0303017
"417",201801,1,20180728045847,"MIX1",17.092932,-177.0178415,59.2179704,0,147.06,-177.0178415
"418",201801,1,20180728045847,"PK1",55.130298,-177.0178415,59.2179704,0,147.06,-177.0178415
"419",201801,1,20180728050331,"MIX1",18.310515,-177.0052783,59.2232133,0,146.67,-177.0052783
"420",201801,1,20180728050331,"PK1",82.516699,-177.0052783,59.2232133,0,146.67,-177.0052783
"421",201801,1,20180728050814,"MIX1",19.1177,-176.9927767,59.2285083,0,146.28,-176.9927767
"422",201801,1,20180728050814,"PK1",111.904765,-176.9927767,59.2285083,0,146.28,-176.9927767
"423",201801,1,20180728051302,"MIX1",25.671446,-176.9803267,59.233805,0,145.89,-176.9803267
"424",201801,1,20180728051302,"PK1",75.784723,-176.9803267,59.233805,0,145.89,-176.9803267
"425",201801,1,20180728051755,"MIX1",16.097201,-176.9679417,59.2391633,0,145.52,-176.9679417
"426",201801,1,20180728051755,"PK1",173.302036,-176.9679417,59.2391633,0,145.52,-176.9679417
"427",201801,1,20180728052243,"MIX1",11.40863,-176.95524,59.24433,0,145.15,-176.95524
"428",201801,1,20180728052243,"PK1",91.368965,-176.95524,59.24433,0,145.15,-176.95524
"429",201801,1,20180728052730,"MIX1",23.746328,-176.9429165,59.2497407,0,145.1,-176.9429165
"430",201801,1,20180728052730,"PK1",99.650622,-176.9429165,59.2497407,0,145.1,-176.9429165
"431",201801,1,20180728053221,"MIX1",14.634898,-176.9302633,59.2549367,0,144.88,-176.9302633
"432",201801,1,20180728053221,"PK1",252.790648,-176.9302633,59.2549367,0,144.88,-176.9302633
"433",201801,1,20180728053712,"MIX1",14.890724,-176.9178467,59.2602817,0,144.55,-176.9178467
"434",201801,1,20180728053712,"PK1",470.895556,-176.9178467,59.2602817,0,144.55,-176.9178467
"435",201801,1,20180728054201,"MIX1",31.933113,-176.9053698,59.2655753,0,144.17,-176.9053698
"436",201801,1,20180728054201,"PK1",189.215855,-176.9053698,59.2655753,0,144.17,-176.9053698
"437",201801,1,20180728054649,"MIX1",34.769722,-176.8927882,59.2708382,0,143.93,-176.8927882
"438",201801,1,20180728054649,"PK1",218.010334,-176.8927882,59.2708382,0,143.93,-176.8927882
"439",201801,1,20180728055143,"MIX1",21.63197,-176.8802175,59.2760949,0,143.39,-176.8802175
"440",201801,1,20180728055143,"PK1",123.058691,-176.8802175,59.2760949,0,143.39,-176.8802175
"441",201801,1,20180728055631,"MIX1",17.028258,-176.8678117,59.2814483,0,142.86,-176.8678117
"442",201801,1,20180728055631,"PK1",188.82328,-176.8678117,59.2814483,0,142.86,-176.8678117
"443",201801,1,20180728060120,"MIX1",28.404717,-176.855265,59.2867208,0,142.49,-176.855265
"444",201801,1,20180728060120,"PK1",345.276047,-176.855265,59.2867208,0,142.49,-176.855265
"445",201801,1,20180728060608,"MIX1",24.257173,-176.8427467,59.2920067,0,142.16,-176.8427467
"446",201801,1,20180728060608,"PK1",295.129818,-176.8427467,59.2920067,0,142.16,-176.8427467
"447",201801,1,20180728061101,"MIX1",27.1522,-176.8301592,59.2972483,0,141.81,-176.8301592
"448",201801,1,20180728061101,"PK1",373.239286,-176.8301592,59.2972483,0,141.81,-176.8301592
"449",201801,1,20180728061551,"MIX1",23.097776,-176.8176155,59.3025262,0,141.65,-176.8176155
"450",201801,1,20180728061551,"PK1",369.653605,-176.8176155,59.3025262,0,141.65,-176.8176155
"451",201801,1,20180728152500,"MIX1",6.578257,-176.9989113,59.3258879,0,147.04,-176.9989113
"452",201801,1,20180728152500,"PK1",151.738015,-176.9989113,59.3258879,0,147.04,-176.9989113
"453",201801,1,20180728152740,"MIX1",9.331209,-177.007719,59.3242409,0,147.62,-177.007719
"454",201801,1,20180728152740,"PK1",203.156554,-177.007719,59.3242409,0,147.62,-177.007719
"455",201801,1,20180728153218,"MIX1",8.884712,-177.0229809,59.3213733,0,148.3,-177.0229809
"456",201801,1,20180728153218,"PK1",174.011459,-177.0229809,59.3213733,0,148.3,-177.0229809
"457",201801,1,20180728153710,"MIX1",9.632476,-177.0318355,59.3146421,0,148.6,-177.0318355
"458",201801,1,20180728153710,"PK1",163.189978,-177.0318355,59.3146421,0,148.6,-177.0318355
"459",201801,1,20180728154217,"MIX1",9.238573,-177.0407162,59.308094,0,149.01,-177.0407162
"460",201801,1,20180728154217,"PK1",145.985266,-177.0407162,59.308094,0,149.01,-177.0407162
"461",201801,1,20180728154956,"MIX1",17.32057,-177.0467217,59.315764,0,149.38,-177.0467217
"462",201801,1,20180728154956,"PK1",245.735883,-177.0467217,59.315764,0,149.38,-177.0467217
"463",201801,1,20180728163959,"MIX1",9.908097,-177.0706046,59.3550026,0,149.53,-177.0706046
"464",201801,1,20180728163959,"PK1",55.94435,-177.0706046,59.3550026,0,149.53,-177.0706046
"465",201801,1,20180728164018,"MIX1",14.50541,-177.0705826,59.3554471,0,149.58,-177.0705826
"466",201801,1,20180728164018,"PK1",615.709478,-177.0705826,59.3554471,0,149.58,-177.0705826
"467",201801,1,20180728164330,"MIX1",19.730208,-177.0707467,59.3637504,0,149.47,-177.0707467
"468",201801,1,20180728164330,"PK1",244.127592,-177.0707467,59.3637504,0,149.47,-177.0707467
"469",201801,1,20180728164631,"MIX1",18.669272,-177.0712429,59.3720593,0,149.45,-177.0712429
"470",201801,1,20180728164631,"PK1",479.973927,-177.0712429,59.3720593,0,149.45,-177.0712429
"471",201801,1,20180728164933,"MIX1",20.7132,-177.072205,59.3803517,0,149.56,-177.072205
"472",201801,1,20180728164933,"PK1",349.983732,-177.072205,59.3803517,0,149.56,-177.072205
"473",201801,1,20180728165236,"MIX1",11.302127,-177.07313,59.3886469,0,149.47,-177.07313
"474",201801,1,20180728165236,"PK1",275.90211,-177.07313,59.3886469,0,149.47,-177.07313
"475",201801,1,20180728165538,"MIX1",9.829524,-177.0741168,59.3969595,0,149.19,-177.0741168
"476",201801,1,20180728165538,"PK1",550.8184,-177.0741168,59.3969595,0,149.19,-177.0741168
"477",201801,1,20180728165840,"MIX1",16.250291,-177.075034,59.4052394,0,149.14,-177.075034
"478",201801,1,20180728165840,"PK1",107.681134,-177.075034,59.4052394,0,149.14,-177.075034
